Time,HeartRate
2019-11-22 20:05:26,79
2019-11-22 20:05:33,75
2019-11-22 20:05:36,75
2019-11-22 20:05:45,74
2019-11-22 20:05:50,74
2019-11-22 20:05:55,74
2019-11-22 20:06:00,75
2019-11-22 20:06:05,78
2019-11-22 20:06:06,78
2019-11-22 20:06:15,82
2019-11-22 20:06:18,81
2019-11-22 20:06:25,80
2019-11-22 20:06:29,80
2019-11-22 20:06:33,79
2019-11-22 20:06:36,79
2019-11-22 20:06:42,77
2019-11-22 20:06:47,79
2019-11-22 20:06:51,79
2019-11-22 20:06:57,80
2019-11-22 20:07:05,83
2019-11-22 20:07:10,84
2019-11-22 20:07:11,83
2019-11-22 20:07:20,82
2019-11-22 20:07:25,79
2019-11-22 20:07:26,79
2019-11-22 20:07:35,88
2019-11-22 20:07:40,86
2019-11-22 20:07:41,86
2019-11-22 20:07:50,83
2019-11-22 20:07:51,83
2019-11-22 20:08:00,80
2019-11-22 20:08:03,81
2019-11-22 20:08:10,81
2019-11-22 20:08:14,80
2019-11-22 20:08:16,81
2019-11-22 20:08:21,82
2019-11-22 20:08:27,80
2019-11-22 20:08:34,76
2019-11-22 20:08:36,77
2019-11-22 20:08:45,78
2019-11-22 20:08:49,78
2019-11-22 20:08:51,78
2019-11-22 20:08:56,83
2019-11-22 20:09:05,80
2019-11-22 20:09:09,79
2019-11-22 20:09:14,78
2019-11-22 20:09:18,78
2019-11-22 20:09:25,81
2019-11-22 20:09:30,80
2019-11-22 20:09:32,79
2019-11-22 20:09:39,81
2019-11-22 20:09:41,80
2019-11-22 20:09:46,81
2019-11-22 20:09:55,81
2019-11-22 20:09:59,81
2019-11-22 20:10:01,83
2019-11-22 20:10:10,85
2019-11-22 20:10:14,85
2019-11-22 20:10:16,86
2019-11-22 20:10:23,81
2019-11-22 20:10:26,82
2019-11-22 20:10:35,83
2019-11-22 20:10:38,83
2019-11-22 20:10:45,91
2019-11-22 20:10:48,90
2019-11-22 20:10:55,83
2019-11-22 20:11:00,81
2019-11-22 20:11:03,81
2019-11-22 20:11:10,82
2019-11-22 20:11:11,82
2019-11-22 20:11:16,82
2019-11-22 20:11:25,81
2019-11-22 20:11:28,80
2019-11-22 20:11:33,79
2019-11-22 20:11:38,80
2019-11-22 20:11:41,78
2019-11-22 20:11:46,81
2019-11-22 20:11:55,78
2019-11-22 20:12:00,76
2019-11-22 20:12:05,76
2019-11-22 20:12:06,76
2019-11-22 20:12:13,76
2019-11-22 20:12:17,78
2019-11-22 20:12:25,82
2019-11-22 20:12:30,82
2019-11-22 20:12:31,81
2019-11-22 20:12:36,80
2019-11-22 20:12:45,77
2019-11-22 20:12:49,78
2019-11-22 20:12:51,78
2019-11-22 20:12:56,78
2019-11-22 20:13:04,77
2019-11-22 20:13:06,78
2019-11-22 20:13:13,78
2019-11-22 20:13:16,78
2019-11-22 20:13:25,79
2019-11-22 20:13:30,78
2019-11-22 20:13:31,77
2019-11-22 20:13:39,76
2019-11-22 20:13:42,75
2019-11-22 20:13:48,74
2019-11-22 20:13:51,76
2019-11-22 20:14:00,82
2019-11-22 20:14:05,82
2019-11-22 20:14:06,81
2019-11-22 20:14:15,76
2019-11-22 20:14:20,76
2019-11-22 20:14:21,76
2019-11-22 20:14:30,82
2019-11-22 20:14:35,81
2019-11-22 20:14:40,80
2019-11-22 20:14:41,80
2019-11-22 20:14:47,83
2019-11-22 20:14:51,81
2019-11-22 20:15:00,77
2019-11-22 20:15:05,75
2019-11-22 20:15:06,75
2019-11-22 20:15:12,74
2019-11-22 20:15:20,73
2019-11-22 20:15:25,72
2019-11-22 20:15:27,73
2019-11-22 20:15:31,74
2019-11-22 20:15:36,77
2019-11-22 20:15:43,77
2019-11-22 20:15:50,77
2019-11-22 20:15:54,76
2019-11-22 20:16:00,77
2019-11-22 20:16:05,77
2019-11-22 20:16:09,77
2019-11-22 20:16:11,77
2019-11-22 20:16:16,78
2019-11-22 20:16:21,79
2019-11-22 20:16:30,80
2019-11-22 20:16:35,75
2019-11-22 20:16:40,73
2019-11-22 20:16:45,74
2019-11-22 20:16:46,74
2019-11-22 20:16:55,75
2019-11-22 20:16:56,78
2019-11-22 20:17:05,92
2019-11-22 20:17:10,89
2019-11-22 20:17:15,85
2019-11-22 20:17:17,84
2019-11-22 20:17:25,81
2019-11-22 20:17:30,80
2019-11-22 20:17:31,80
2019-11-22 20:17:39,79
2019-11-22 20:17:41,79
2019-11-22 20:17:48,79
2019-11-22 20:17:55,76
2019-11-22 20:17:56,76
2019-11-22 20:18:05,76
2019-11-22 20:18:09,76
2019-11-22 20:18:11,76
2019-11-22 20:18:16,78
2019-11-22 20:18:21,81
2019-11-22 20:18:30,79
2019-11-22 20:18:32,79
2019-11-22 20:18:36,80
2019-11-22 20:18:45,81
2019-11-22 20:18:50,80
2019-11-22 20:18:55,82
2019-11-22 20:18:56,82
2019-11-22 20:19:05,79
2019-11-22 20:19:10,78
2019-11-22 20:19:15,78
2019-11-22 20:19:20,79
2019-11-22 20:19:25,77
2019-11-22 20:19:26,77
2019-11-22 20:19:34,80
2019-11-22 20:19:36,79
2019-11-22 20:19:41,81
2019-11-22 20:19:50,80
2019-11-22 20:19:51,80
2019-11-22 20:20:00,78
2019-11-22 20:20:01,78
2019-11-22 20:20:06,79
2019-11-22 20:20:15,79
2019-11-22 20:20:17,80
2019-11-22 20:20:23,80
2019-11-22 20:20:30,76
2019-11-22 20:20:33,76
2019-11-22 20:20:36,79
2019-11-22 20:20:45,79
2019-11-22 20:20:46,78
2019-11-22 20:20:53,79
2019-11-22 20:21:00,82
2019-11-22 20:21:02,83
2019-11-22 20:21:07,80
2019-11-22 20:21:11,82
2019-11-22 20:21:19,80
2019-11-22 20:21:25,85
2019-11-22 20:21:29,81
2019-11-22 20:21:35,78
2019-11-22 20:21:36,78
2019-11-22 20:21:43,75
2019-11-22 20:21:46,78
2019-11-22 20:21:55,78
2019-11-22 20:21:59,76
2019-11-22 20:22:01,78
2019-11-22 20:22:10,78
2019-11-22 20:22:12,77
2019-11-22 20:22:19,76
2019-11-22 20:22:22,78
2019-11-22 20:22:30,79
2019-11-22 20:22:35,81
2019-11-22 20:22:40,79
2019-11-22 20:22:45,81
2019-11-22 20:22:47,81
2019-11-22 20:22:51,78
2019-11-22 20:22:59,78
2019-11-22 20:23:04,76
2019-11-22 20:23:08,76
2019-11-22 20:23:12,75
2019-11-22 20:23:16,76
2019-11-22 20:23:25,79
2019-11-22 20:23:27,77
2019-11-22 20:23:35,77
2019-11-22 20:23:39,76
2019-11-22 20:23:41,77
2019-11-22 20:23:50,78
2019-11-22 20:23:55,80
2019-11-22 20:24:00,78
2019-11-22 20:24:04,80
2019-11-22 20:24:09,81
2019-11-22 20:24:11,81
2019-11-22 20:24:16,77
2019-11-22 20:24:25,75
2019-11-22 20:24:26,74
2019-11-22 20:24:35,74
2019-11-22 20:24:37,72
2019-11-22 20:24:41,76
2019-11-22 20:24:48,76
2019-11-22 20:24:55,73
2019-11-22 20:25:00,76
2019-11-22 20:25:05,74
2019-11-22 20:25:06,74
2019-11-22 20:25:15,74
2019-11-22 20:25:16,73
2019-11-22 20:25:21,76
2019-11-22 20:25:26,78
2019-11-22 20:25:35,77
2019-11-22 20:25:39,75
2019-11-22 20:25:45,80
2019-11-22 20:25:50,79
2019-11-22 20:25:51,79
2019-11-22 20:25:56,80
2019-11-22 20:26:05,80
2019-11-22 20:26:07,81
2019-11-22 20:26:12,84
2019-11-22 20:26:20,86
2019-11-22 20:26:25,82
2019-11-22 20:26:26,83
2019-11-22 20:26:33,88
2019-11-22 20:26:36,85
2019-11-22 20:26:45,74
2019-11-22 20:26:47,74
2019-11-22 20:26:55,78
2019-11-22 20:26:56,78
2019-11-22 20:27:05,80
2019-11-22 20:27:07,81
2019-11-22 20:27:15,84
2019-11-22 20:27:16,85
2019-11-22 20:27:24,82
2019-11-22 20:27:30,77
2019-11-22 20:27:32,78
2019-11-22 20:27:38,76
2019-11-22 20:27:41,75
2019-11-22 20:27:48,72
2019-11-22 20:27:51,74
2019-11-22 20:27:56,76
2019-11-22 20:28:05,80
2019-11-22 20:28:06,81
2019-11-22 20:28:15,79
2019-11-22 20:28:19,79
2019-11-22 20:28:21,80
2019-11-22 20:28:29,81
2019-11-22 20:28:31,82
2019-11-22 20:28:36,82
2019-11-22 20:28:43,86
2019-11-22 20:28:46,88
2019-11-22 20:28:55,83
2019-11-22 20:28:58,83
2019-11-22 20:29:01,85
2019-11-22 20:29:06,88
2019-11-22 20:29:14,84
2019-11-22 20:29:16,85
2019-11-22 20:29:25,85
2019-11-22 20:29:27,84
2019-11-22 20:29:35,80
2019-11-22 20:29:39,80
2019-11-22 20:29:42,81
2019-11-22 20:29:47,79
2019-11-22 20:29:55,76
2019-11-22 20:29:56,76
2019-11-22 20:30:05,77
2019-11-22 20:30:07,77
2019-11-22 20:30:11,79
2019-11-22 20:30:20,77
2019-11-22 20:30:21,77
2019-11-22 20:30:30,78
2019-11-22 20:30:35,78
2019-11-22 20:30:40,79
2019-11-22 20:30:42,79
2019-11-22 20:30:46,80
2019-11-22 20:30:51,80
2019-11-22 20:30:56,81
2019-11-22 20:31:02,80
2019-11-22 20:31:10,81
2019-11-22 20:31:15,82
2019-11-22 20:31:20,83
2019-11-22 20:31:23,81
2019-11-22 20:31:27,80
2019-11-22 20:31:31,79
2019-11-22 20:31:36,79
2019-11-22 20:31:45,77
2019-11-22 20:31:50,75
2019-11-22 20:31:52,75
2019-11-22 20:32:00,76
2019-11-22 20:32:05,76
2019-11-22 20:32:06,75
2019-11-22 20:32:11,74
2019-11-22 20:32:20,79
2019-11-22 20:32:25,78
2019-11-22 20:32:30,77
2019-11-22 20:32:31,77
2019-11-22 20:32:36,80
2019-11-22 20:32:43,86
2019-11-22 20:32:46,90
2019-11-22 20:32:53,96
2019-11-22 20:33:00,95
2019-11-22 20:33:02,94
2019-11-22 20:33:06,95
2019-11-22 20:33:12,98
2019-11-22 20:33:17,101
2019-11-22 20:33:21,100
2019-11-22 20:33:35,99
2019-11-22 20:33:40,105
2019-11-22 20:33:45,112
2019-11-22 20:33:47,110
2019-11-22 20:33:55,98
2019-11-22 20:33:56,98
2019-11-22 20:34:01,100
2019-11-22 20:34:10,101
2019-11-22 20:34:11,101
2019-11-22 20:34:18,101
2019-11-22 20:34:21,103
2019-11-22 20:34:29,102
2019-11-22 20:34:31,104
2019-11-22 20:34:36,105
2019-11-22 20:34:49,100
2019-11-22 20:34:51,96
2019-11-22 20:34:58,88
2019-11-22 20:35:01,91
2019-11-22 20:35:07,95
2019-11-22 20:35:55,108
2019-11-22 20:35:58,102
2019-11-22 20:36:01,101
2019-11-22 20:36:09,93
2019-11-22 20:36:15,90
2019-11-22 20:36:20,85
2019-11-22 20:36:24,83
2019-11-22 20:36:26,82
2019-11-22 20:36:31,84
2019-11-22 20:36:36,83
2019-11-22 20:36:43,82
2019-11-22 20:36:46,82
2019-11-22 20:36:53,83
2019-11-22 20:36:57,84
2019-11-22 20:37:10,75
2019-11-22 20:37:15,72
2019-11-22 20:37:19,72
2019-11-22 20:37:21,73
2019-11-22 20:37:30,75
2019-11-22 20:37:31,75
2019-11-22 20:37:40,69
2019-11-22 20:37:41,69
2019-11-22 20:37:47,70
2019-11-22 20:37:52,72
2019-11-22 20:38:00,74
2019-11-22 20:38:05,73
2019-11-22 20:38:10,70
2019-11-22 20:38:14,70
2019-11-22 20:38:20,69
2019-11-22 20:38:23,70
2019-11-22 20:38:26,70
2019-11-22 20:38:32,73
2019-11-22 20:38:36,75
2019-11-22 20:38:43,78
2019-11-22 20:38:50,76
2019-11-22 20:38:55,73
2019-11-22 20:38:59,72
2019-11-22 20:39:01,72
2019-11-22 20:39:07,72
2019-11-22 20:39:15,81
2019-11-22 20:39:20,81
2019-11-22 20:39:25,78
2019-11-22 20:39:27,77
2019-11-22 20:39:32,76
2019-11-22 20:39:38,74
2019-11-22 20:39:41,74
2019-11-22 20:39:46,75
2019-11-22 20:39:51,75
2019-11-22 20:39:56,76
2019-11-22 20:40:05,75
2019-11-22 20:40:10,71
2019-11-22 20:40:15,69
2019-11-22 20:40:20,69
2019-11-22 20:40:25,71
2019-11-22 20:40:28,70
2019-11-22 20:40:31,70
2019-11-22 20:40:36,73
2019-11-22 20:40:41,76
2019-11-22 20:40:46,76
2019-11-22 20:40:51,78
2019-11-22 20:40:59,76
2019-11-22 20:41:01,76
2019-11-22 20:41:10,85
2019-11-22 20:41:15,81
2019-11-22 20:41:16,81
2019-11-22 20:41:25,78
2019-11-22 20:41:27,77
2019-11-22 20:41:35,75
2019-11-22 20:41:40,72
2019-11-22 20:41:45,72
2019-11-22 20:41:46,72
2019-11-22 20:41:52,71
2019-11-22 20:41:57,71
2019-11-22 20:42:02,72
2019-11-22 20:42:06,73
2019-11-22 20:42:15,70
2019-11-22 20:42:20,68
2019-11-22 20:42:21,68
2019-11-22 20:42:30,69
2019-11-22 20:42:35,69
2019-11-22 20:42:40,68
2019-11-22 20:42:41,69
2019-11-22 20:42:50,69
2019-11-22 20:42:52,69
2019-11-22 20:42:56,71
2019-11-22 20:43:01,69
2019-11-22 20:43:08,69
2019-11-22 20:43:11,71
2019-11-22 20:43:17,69
2019-11-22 20:43:25,71
2019-11-22 20:43:27,70
2019-11-22 20:43:35,71
2019-11-22 20:43:40,73
2019-11-22 20:43:45,73
2019-11-22 20:43:48,73
2019-11-22 20:43:51,72
2019-11-22 20:43:57,73
2019-11-22 20:44:05,69
2019-11-22 20:44:10,70
2019-11-22 20:44:11,70
2019-11-22 20:44:16,71
2019-11-22 20:44:23,74
2019-11-22 20:44:30,74
2019-11-22 20:44:32,74
2019-11-22 20:44:40,70
2019-11-22 20:44:45,69
2019-11-22 20:44:50,69
2019-11-22 20:44:55,69
2019-11-22 20:44:56,69
2019-11-22 20:45:03,69
2019-11-22 20:45:07,70
2019-11-22 20:45:11,71
2019-11-22 20:45:16,71
2019-11-22 20:45:25,71
2019-11-22 20:45:30,70
2019-11-22 20:45:35,68
2019-11-22 20:45:36,69
2019-11-22 20:45:42,72
2019-11-22 20:45:48,70
2019-11-22 20:45:51,71
2019-11-22 20:45:58,74
2019-11-22 20:46:01,75
2019-11-22 20:46:10,75
2019-11-22 20:46:11,75
2019-11-22 20:46:16,76
2019-11-22 20:46:25,76
2019-11-22 20:46:28,77
2019-11-22 20:46:31,75
2019-11-22 20:46:40,71
2019-11-22 20:46:45,70
2019-11-22 20:46:48,70
2019-11-22 20:46:53,70
2019-11-22 20:47:00,72
2019-11-22 20:47:02,72
2019-11-22 20:47:06,72
2019-11-22 20:47:11,72
2019-11-22 20:47:16,71
2019-11-22 20:47:25,74
2019-11-22 20:47:30,74
2019-11-22 20:47:34,74
2019-11-22 20:47:36,74
2019-11-22 20:47:41,77
2019-11-22 20:47:50,78
2019-11-22 20:47:51,77
2019-11-22 20:48:00,72
2019-11-22 20:48:05,69
2019-11-22 20:48:10,69
2019-11-22 20:48:15,69
2019-11-22 20:48:16,69
2019-11-22 20:48:21,69
2019-11-22 20:48:28,67
2019-11-22 20:48:34,65
2019-11-22 20:48:38,66
2019-11-22 20:48:41,66
2019-11-22 20:48:50,66
2019-11-22 20:48:51,66
2019-11-22 20:48:56,67
2019-11-22 20:49:03,68
2019-11-22 20:49:06,69
2019-11-22 20:49:13,72
2019-11-22 20:49:16,71
2019-11-22 20:49:25,70
2019-11-22 20:49:28,70
2019-11-22 20:49:32,68
2019-11-22 20:49:39,69
2019-11-22 20:49:41,69
2019-11-22 20:49:50,70
2019-11-22 20:49:55,69
2019-11-22 20:49:58,69
2019-11-22 20:50:03,71
2019-11-22 20:50:10,68
2019-11-22 20:50:12,69
2019-11-22 20:50:17,71
2019-11-22 20:50:25,66
2019-11-22 20:50:30,66
2019-11-22 20:50:32,67
2019-11-22 20:50:38,68
2019-11-22 20:50:41,68
2019-11-22 20:50:50,76
2019-11-22 20:50:55,74
2019-11-22 20:50:58,73
2019-11-22 20:51:01,75
2019-11-22 20:51:10,75
2019-11-22 20:51:12,74
2019-11-22 20:51:20,69
2019-11-22 20:51:25,69
2019-11-22 20:51:27,69
2019-11-22 20:51:31,68
2019-11-22 20:51:40,69
2019-11-22 20:51:44,69
2019-11-22 20:51:47,70
2019-11-22 20:51:52,74
2019-11-22 20:51:56,77
2019-11-22 20:52:02,79
2019-11-22 20:52:10,74
2019-11-22 20:52:15,71
2019-11-22 20:52:16,71
2019-11-22 20:52:23,71
2019-11-22 20:52:26,71
2019-11-22 20:52:35,69
2019-11-22 20:52:38,69
2019-11-22 20:52:41,69
2019-11-22 20:52:50,72
2019-11-22 20:52:55,72
2019-11-22 20:53:00,72
2019-11-22 20:53:04,71
2019-11-22 20:53:07,70
2019-11-22 20:53:11,71
2019-11-22 20:53:16,70
2019-11-22 20:53:21,73
2019-11-22 20:53:26,74
2019-11-22 20:53:35,74
2019-11-22 20:53:39,73
2019-11-22 20:53:41,73
2019-11-22 20:53:50,71
2019-11-22 20:53:54,71
2019-11-22 20:53:56,71
2019-11-22 20:54:01,72
2019-11-22 20:54:06,71
2019-11-22 20:54:15,72
2019-11-22 20:54:16,72
2019-11-22 20:54:25,74
2019-11-22 20:54:29,73
2019-11-22 20:54:33,72
2019-11-22 20:54:40,70
2019-11-22 20:54:43,70
2019-11-22 20:54:46,69
2019-11-22 20:54:53,70
2019-11-22 20:55:00,72
2019-11-22 20:55:02,72
2019-11-22 20:55:10,71
2019-11-22 20:55:15,70
2019-11-22 20:55:16,70
2019-11-22 20:55:25,69
2019-11-22 20:55:30,68
2019-11-22 20:55:33,69
2019-11-22 20:55:37,68
2019-11-22 20:55:41,68
2019-11-22 20:55:46,68
2019-11-22 20:55:55,68
2019-11-22 20:55:56,68
2019-11-22 20:56:03,67
2019-11-22 20:56:06,68
2019-11-22 20:56:14,69
2019-11-22 20:56:20,71
2019-11-22 20:56:22,70
2019-11-22 20:56:28,72
2019-11-22 20:56:32,72
2019-11-22 20:56:36,71
2019-11-22 20:56:41,74
2019-11-22 20:56:50,73
2019-11-22 20:56:55,70
2019-11-22 20:57:00,68
2019-11-22 20:57:05,66
2019-11-22 20:57:10,66
2019-11-22 20:57:15,66
2019-11-22 20:57:18,66
2019-11-22 20:57:21,66
2019-11-22 20:57:26,68
2019-11-22 20:57:32,69
2019-11-22 20:57:40,67
2019-11-22 20:57:45,66
2019-11-22 20:57:50,66
2019-11-22 20:57:51,66
2019-11-22 20:57:58,66
2019-11-22 20:58:01,67
2019-11-22 20:58:09,69
2019-11-22 20:58:11,69
2019-11-22 20:58:16,72
2019-11-22 20:58:25,70
2019-11-22 20:58:30,70
2019-11-22 20:58:35,69
2019-11-22 20:58:39,69
2019-11-22 20:58:41,68
2019-11-22 20:58:47,66
2019-11-22 20:58:54,65
2019-11-22 20:58:56,65
2019-11-22 20:59:01,66
2019-11-22 20:59:09,69
2019-11-22 20:59:12,68
2019-11-22 20:59:16,69
2019-11-22 20:59:25,66
2019-11-22 20:59:30,66
2019-11-22 20:59:35,65
2019-11-22 20:59:36,66
2019-11-22 20:59:41,68
2019-11-22 20:59:50,70
2019-11-22 20:59:54,70
2019-11-22 20:59:56,70
2019-11-22 21:00:01,71
2019-11-22 21:00:07,69
2019-11-22 21:00:15,75
2019-11-22 21:00:20,74
2019-11-22 21:00:21,74
2019-11-22 21:00:29,70
2019-11-22 21:00:35,72
2019-11-22 21:00:38,70
2019-11-22 21:00:44,68
2019-11-22 21:00:46,69
2019-11-22 21:00:51,69
2019-11-22 21:00:56,72
2019-11-22 21:01:05,73
2019-11-22 21:01:10,70
2019-11-22 21:01:15,71
2019-11-22 21:01:16,71
2019-11-22 21:01:25,71
2019-11-22 21:01:26,71
2019-11-22 21:01:33,69
2019-11-22 21:01:40,72
2019-11-22 21:01:45,70
2019-11-22 21:01:48,70
2019-11-22 21:01:53,69
2019-11-22 21:01:56,70
2019-11-22 21:02:05,73
2019-11-22 21:02:07,74
2019-11-22 21:02:11,74
2019-11-22 21:02:20,76
2019-11-22 21:02:25,73
2019-11-22 21:02:26,72
2019-11-22 21:02:31,72
2019-11-22 21:02:36,73
2019-11-22 21:02:45,71
2019-11-22 21:02:49,69
2019-11-22 21:02:55,66
2019-11-22 21:03:00,65
2019-11-22 21:03:03,66
2019-11-22 21:03:06,66
2019-11-22 21:03:15,65
2019-11-22 21:03:16,65
2019-11-22 21:03:25,64
2019-11-22 21:03:29,64
2019-11-22 21:03:34,64
2019-11-22 21:03:37,65
2019-11-22 21:03:41,66
2019-11-22 21:03:46,71
2019-11-22 21:03:55,79
2019-11-22 21:03:58,79
2019-11-22 21:04:03,81
2019-11-22 21:04:10,81
2019-11-22 21:04:14,81
2019-11-22 21:04:16,80
2019-11-22 21:04:22,77
2019-11-22 21:04:30,78
2019-11-22 21:04:31,78
2019-11-22 21:04:36,81
2019-11-22 21:04:42,82
2019-11-22 21:04:50,81
2019-11-22 21:04:55,79
2019-11-22 21:04:56,78
2019-11-22 21:05:05,80
2019-11-22 21:05:06,80
2019-11-22 21:05:13,77
2019-11-22 21:05:20,72
2019-11-22 21:05:22,71
2019-11-22 21:05:28,69
2019-11-22 21:05:32,69
2019-11-22 21:05:36,69
2019-11-22 21:05:41,71
2019-11-22 21:05:49,82
2019-11-22 21:05:51,80
2019-11-22 21:05:57,76
2019-11-22 21:06:05,79
2019-11-22 21:06:09,79
2019-11-22 21:06:11,80
2019-11-22 21:06:20,71
2019-11-22 21:06:24,68
2019-11-22 21:06:30,65
2019-11-22 21:06:34,64
2019-11-22 21:06:40,64
2019-11-22 21:06:44,64
2019-11-22 21:06:49,65
2019-11-22 21:06:51,65
2019-11-22 21:07:00,67
2019-11-22 21:07:05,67
2019-11-22 21:07:10,65
2019-11-22 21:07:15,65
2019-11-22 21:07:20,65
2019-11-22 21:07:23,65
2019-11-22 21:07:28,65
2019-11-22 21:07:35,66
2019-11-22 21:07:37,66
2019-11-22 21:07:41,67
2019-11-22 21:07:46,66
2019-11-22 21:07:54,69
2019-11-22 21:07:58,67
2019-11-22 21:08:03,70
2019-11-22 21:08:06,71
2019-11-22 21:08:15,72
2019-11-22 21:08:20,70
2019-11-22 21:08:25,68
2019-11-22 21:08:30,68
2019-11-22 21:08:31,69
2019-11-22 21:08:38,67
2019-11-22 21:08:44,69
2019-11-22 21:08:46,69
2019-11-22 21:08:55,72
2019-11-22 21:09:00,73
2019-11-22 21:09:01,72
2019-11-22 21:09:10,66
2019-11-22 21:09:15,65
2019-11-22 21:09:18,65
2019-11-22 21:09:25,66
2019-11-22 21:09:29,66
2019-11-22 21:09:31,65
2019-11-22 21:09:36,66
2019-11-22 21:09:44,65
2019-11-22 21:09:48,65
2019-11-22 21:09:54,65
2019-11-22 21:09:57,65
2019-11-22 21:10:01,65
2019-11-22 21:10:06,66
2019-11-22 21:10:11,66
2019-11-22 21:10:16,72
2019-11-22 21:10:25,71
2019-11-22 21:10:30,74
2019-11-22 21:10:35,72
2019-11-22 21:10:40,70
2019-11-22 21:10:42,69
2019-11-22 21:10:50,66
2019-11-22 21:10:55,66
2019-11-22 21:10:56,66
2019-11-22 21:11:02,68
2019-11-22 21:11:06,70
2019-11-22 21:11:15,65
2019-11-22 21:11:19,66
2019-11-22 21:11:25,66
2019-11-22 21:11:26,66
2019-11-22 21:11:31,67
2019-11-22 21:11:37,68
2019-11-22 21:11:42,67
2019-11-22 21:11:50,67
2019-11-22 21:11:51,67
2019-11-22 21:11:56,68
2019-11-22 21:12:05,67
2019-11-22 21:12:10,68
2019-11-22 21:12:15,67
2019-11-22 21:12:20,68
2019-11-22 21:12:22,69
2019-11-22 21:12:29,69
2019-11-22 21:12:31,69
2019-11-22 21:12:37,69
2019-11-22 21:12:41,70
2019-11-22 21:12:50,75
2019-11-22 21:12:55,75
2019-11-22 21:13:00,73
2019-11-22 21:13:03,72
2019-11-22 21:13:06,72
2019-11-22 21:13:14,70
2019-11-22 21:13:16,70
2019-11-22 21:13:23,75
2019-11-22 21:13:26,78
2019-11-22 21:13:32,81
2019-11-22 21:13:40,73
2019-11-22 21:13:44,71
2019-11-22 21:13:49,69
2019-11-22 21:13:53,67
2019-11-22 21:14:00,65
2019-11-22 21:14:01,65
2019-11-22 21:14:06,65
2019-11-22 21:14:12,65
2019-11-22 21:14:20,64
2019-11-22 21:14:21,64
2019-11-22 21:14:26,66
2019-11-22 21:14:35,68
2019-11-22 21:14:40,66
2019-11-22 21:14:45,67
2019-11-22 21:14:46,67
2019-11-22 21:14:54,67
2019-11-22 21:14:56,68
2019-11-22 21:15:04,68
2019-11-22 21:15:06,69
2019-11-22 21:15:12,72
2019-11-22 21:15:16,72
2019-11-22 21:15:25,83
2019-11-22 21:15:29,79
2019-11-22 21:15:31,79
2019-11-22 21:15:40,72
2019-11-22 21:15:45,70
2019-11-22 21:15:49,69
2019-11-22 21:15:52,68
2019-11-22 21:15:56,69
2019-11-22 21:16:01,74
2019-11-22 21:16:10,81
2019-11-22 21:16:14,79
2019-11-22 21:16:16,79
2019-11-22 21:16:21,76
2019-11-22 21:16:26,75
2019-11-22 21:16:33,78
2019-11-22 21:16:40,79
2019-11-22 21:16:45,77
2019-11-22 21:16:50,73
2019-11-22 21:16:55,72
2019-11-22 21:16:56,72
2019-11-22 21:17:04,71
2019-11-22 21:17:06,72
2019-11-22 21:17:15,71
2019-11-22 21:17:20,68
2019-11-22 21:17:23,67
2019-11-22 21:17:30,65
2019-11-22 21:17:32,66
2019-11-22 21:17:40,72
2019-11-22 21:17:44,71
2019-11-22 21:17:47,69
2019-11-22 21:17:51,69
2019-11-22 21:17:59,73
2019-11-22 21:18:05,69
2019-11-22 21:18:09,68
2019-11-22 21:18:15,67
2019-11-22 21:18:16,67
2019-11-22 21:18:25,66
2019-11-22 21:18:27,66
2019-11-22 21:18:35,67
2019-11-22 21:18:38,66
2019-11-22 21:18:41,67
2019-11-22 21:18:49,69
2019-11-22 21:18:51,70
2019-11-22 21:19:00,70
2019-11-22 21:19:04,73
2019-11-22 21:19:06,74
2019-11-22 21:19:15,78
2019-11-22 21:19:20,77
2019-11-22 21:19:25,75
2019-11-22 21:19:28,74
2019-11-22 21:19:31,75
2019-11-22 21:19:40,73
2019-11-22 21:19:42,73
2019-11-22 21:19:46,74
2019-11-22 21:19:55,74
2019-11-22 21:19:56,73
2019-11-22 21:20:05,69
2019-11-22 21:20:10,68
2019-11-22 21:20:14,69
2019-11-22 21:20:16,69
2019-11-22 21:20:21,70
2019-11-22 21:20:30,78
2019-11-22 21:20:35,73
2019-11-22 21:20:39,71
2019-11-22 21:20:45,69
2019-11-22 21:20:48,68
2019-11-22 21:20:55,71
2019-11-22 21:21:00,70
2019-11-22 21:21:01,70
2019-11-22 21:21:06,71
2019-11-22 21:21:14,73
2019-11-22 21:21:16,75
2019-11-22 21:21:25,74
2019-11-22 21:21:30,73
2019-11-22 21:21:32,72
2019-11-22 21:21:39,70
2019-11-22 21:21:42,70
2019-11-22 21:21:46,72
2019-11-22 21:21:55,80
2019-11-22 21:22:00,80
2019-11-22 21:22:01,79
2019-11-22 21:22:10,73
2019-11-22 21:22:13,72
2019-11-22 21:22:20,69
2019-11-22 21:22:23,68
2019-11-22 21:22:27,69
2019-11-22 21:22:31,70
2019-11-22 21:22:39,78
2019-11-22 21:22:45,72
2019-11-22 21:22:50,68
2019-11-22 21:22:55,67
2019-11-22 21:22:56,67
2019-11-22 21:23:02,68
2019-11-22 21:23:10,69
2019-11-22 21:23:15,71
2019-11-22 21:23:18,70
2019-11-22 21:23:25,73
2019-11-22 21:23:27,72
2019-11-22 21:23:34,75
2019-11-22 21:23:37,74
2019-11-22 21:23:45,74
2019-11-22 21:23:50,72
2019-11-22 21:23:55,69
2019-11-22 21:23:58,68
