Frame#,Time,Timestamp,Perspiration
36,2.153244,Sat May 25 10:17:13.376 2019,0.004000183
37,2.209094,Sat May 25 10:17:13.432 2019,0.001599768
40,2.340743,Sat May 25 10:17:13.564 2019,0.003200146
41,2.380637,Sat May 25 10:17:13.604 2019,0.004000183
42,2.428509,Sat May 25 10:17:13.651 2019,0.01040048
43,2.480369,Sat May 25 10:17:13.703 2019,0.01552019
44,2.523254,Sat May 25 10:17:13.746 2019,0.004800016
45,2.584093,Sat May 25 10:17:13.807 2019,0.005999893
46,2.638945,Sat May 25 10:17:13.862 2019,0.00400003
47,2.682828,Sat May 25 10:17:13.906 2019,0.01439974
48,2.7307,Sat May 25 10:17:13.954 2019,0.004479961
49,2.776577,Sat May 25 10:17:14.000 2019,0.004000183
50,2.819463,Sat May 25 10:17:14.042 2019,0.002800128
51,2.86534,Sat May 25 10:17:14.088 2019,0.001600073
52,2.909223,Sat May 25 10:17:14.132 2019,0.001600073
53,2.97006,Sat May 25 10:17:14.193 2019,0.01439974
54,3.016935,Sat May 25 10:17:14.240 2019,0.006400293
55,3.062813,Sat May 25 10:17:14.286 2019,0.01439974
56,3.117666,Sat May 25 10:17:14.341 2019,0.003519856
59,3.259287,Sat May 25 10:17:14.482 2019,0.004000183
60,3.31813,Sat May 25 10:17:14.541 2019,0.001600073
61,3.383954,Sat May 25 10:17:14.607 2019,0.001599921
63,3.480695,Sat May 25 10:17:14.704 2019,0.01439974
64,3.524578,Sat May 25 10:17:14.748 2019,0.007999908
65,3.585415,Sat May 25 10:17:14.808 2019,0.004000183
66,3.644258,Sat May 25 10:17:14.867 2019,0.004000183
67,3.690135,Sat May 25 10:17:14.913 2019,0.002800128
68,3.748981,Sat May 25 10:17:14.972 2019,0.001600073
70,3.839736,Sat May 25 10:17:15.063 2019,0.001600073
74,4.0402,Sat May 25 10:17:15.263 2019,0.001600073
75,4.089069,Sat May 25 10:17:15.312 2019,0.004000183
76,4.127965,Sat May 25 10:17:15.351 2019,0.004000183
77,4.189799,Sat May 25 10:17:15.413 2019,0.001600073
78,4.241661,Sat May 25 10:17:15.465 2019,0.001600073
79,4.313469,Sat May 25 10:17:15.536 2019,0.001600073
80,4.361342,Sat May 25 10:17:15.584 2019,0.001600073
81,4.407218,Sat May 25 10:17:15.630 2019,0.001600073
82,4.454093,Sat May 25 10:17:15.677 2019,0.001600073
83,4.508946,Sat May 25 10:17:15.732 2019,0.001600073
84,4.556818,Sat May 25 10:17:15.780 2019,0.003199943
85,4.597709,Sat May 25 10:17:15.821 2019,0.003999878
86,4.642589,Sat May 25 10:17:15.866 2019,0.003999878
87,4.693454,Sat May 25 10:17:15.916 2019,0.003199943
88,4.757284,Sat May 25 10:17:15.980 2019,0.007999908
89,4.814133,Sat May 25 10:17:16.037 2019,0.00586663
90,4.850034,Sat May 25 10:17:16.073 2019,0.001599921
91,4.91187,Sat May 25 10:17:16.135 2019,0.001600073
92,4.961736,Sat May 25 10:17:16.185 2019,0.0111999
93,5.013597,Sat May 25 10:17:16.237 2019,0.008800098
94,5.065459,Sat May 25 10:17:16.288 2019,0.01120011
95,5.112333,Sat May 25 10:17:16.335 2019,0.0111999
96,5.160205,Sat May 25 10:17:16.383 2019,0.001600073
97,5.202094,Sat May 25 10:17:16.425 2019,0.003199943
98,5.259939,Sat May 25 10:17:16.483 2019,0.01360001
99,5.3118,Sat May 25 10:17:16.535 2019,0.01360001
100,5.359672,Sat May 25 10:17:16.583 2019,0.007999908
101,5.411534,Sat May 25 10:17:16.634 2019,0.006399683
102,5.465393,Sat May 25 10:17:16.688 2019,0.007999908
103,5.516256,Sat May 25 10:17:16.739 2019,0.006399683
104,5.56612,Sat May 25 10:17:16.789 2019,0.006399683
105,5.610003,Sat May 25 10:17:16.833 2019,0.008000214
106,5.672835,Sat May 25 10:17:16.896 2019,0.008000214
107,5.714724,Sat May 25 10:17:16.938 2019,0.004000183
108,5.760601,Sat May 25 10:17:16.984 2019,0.004000183
109,5.817448,Sat May 25 10:17:17.040 2019,0.001599921
110,5.864328,Sat May 25 10:17:17.087 2019,0.006399683
111,5.919177,Sat May 25 10:17:17.142 2019,0.001599921
112,5.977022,Sat May 25 10:17:17.200 2019,0.004799813
113,6.045837,Sat May 25 10:17:17.269 2019,0.002799976
114,6.09371,Sat May 25 10:17:17.317 2019,0.006399683
115,6.15355,Sat May 25 10:17:17.377 2019,0.006399683
116,6.192446,Sat May 25 10:17:17.415 2019,0.00319974
117,6.24331,Sat May 25 10:17:17.466 2019,0.009066369
118,6.296169,Sat May 25 10:17:17.519 2019,0.004479839
119,6.360996,Sat May 25 10:17:17.584 2019,0.00586663
120,6.421833,Sat May 25 10:17:17.645 2019,0.003199943
121,6.460728,Sat May 25 10:17:17.684 2019,0.001599829
122,6.508602,Sat May 25 10:17:17.732 2019,0.003519795
123,6.549491,Sat May 25 10:17:17.772 2019,0.003519795
124,6.593373,Sat May 25 10:17:17.816 2019,0.003199841
125,6.627284,Sat May 25 10:17:17.850 2019,0.003199943
126,6.680142,Sat May 25 10:17:17.903 2019,0.00319974
127,6.720037,Sat May 25 10:17:17.943 2019,0.003999725
128,6.76691,Sat May 25 10:17:17.990 2019,0.003999725
129,6.822762,Sat May 25 10:17:18.046 2019,0.004533235
130,6.880607,Sat May 25 10:17:18.104 2019,0.004114212
131,6.927482,Sat May 25 10:17:18.150 2019,0.003733301
132,6.972362,Sat May 25 10:17:18.195 2019,0.008639785
133,7.026217,Sat May 25 10:17:18.249 2019,0.007199795
134,7.089049,Sat May 25 10:17:18.312 2019,0.003199841
135,7.136922,Sat May 25 10:17:18.360 2019,0.003199841
136,7.179806,Sat May 25 10:17:18.403 2019,0.003999725
137,7.22369,Sat May 25 10:17:18.447 2019,0.005999893
138,7.273558,Sat May 25 10:17:18.497 2019,0.006079851
139,7.328409,Sat May 25 10:17:18.551 2019,0.004479839
140,7.38825,Sat May 25 10:17:18.611 2019,0.003199943
141,7.427145,Sat May 25 10:17:18.650 2019,0.003199943
142,7.504938,Sat May 25 10:17:18.728 2019,0.006399683
143,7.55979,Sat May 25 10:17:18.783 2019,0.006399683
144,7.596692,Sat May 25 10:17:18.820 2019,0.004799813
145,7.654539,Sat May 25 10:17:18.877 2019,0.004799813
146,7.708394,Sat May 25 10:17:18.931 2019,0.00159987
147,7.778206,Sat May 25 10:17:19.001 2019,0.001599921
148,7.812116,Sat May 25 10:17:19.035 2019,0.001599768
149,7.86298,Sat May 25 10:17:19.086 2019,0.001599768
150,7.909856,Sat May 25 10:17:19.133 2019,0.002799747
151,7.989645,Sat May 25 10:17:19.213 2019,0.002799747
152,8.030533,Sat May 25 10:17:19.253 2019,0.002559812
153,8.08738,Sat May 25 10:17:19.310 2019,0.002559751
154,8.145226,Sat May 25 10:17:19.368 2019,0.002799747
155,8.189109,Sat May 25 10:17:19.412 2019,0.001600073
156,8.230997,Sat May 25 10:17:19.454 2019,0.001600073
157,9.190432,Sat May 25 10:17:20.413 2019,0.008799945
158,9.2772,Sat May 25 10:17:20.500 2019,0.001600073
159,9.346015,Sat May 25 10:17:20.569 2019,0.006400293
160,9.386906,Sat May 25 10:17:20.610 2019,0.0232003
161,9.46769,Sat May 25 10:17:20.691 2019,0.001600073
162,9.526535,Sat May 25 10:17:20.749 2019,0.001600073
163,9.594351,Sat May 25 10:17:20.817 2019,0.006399683
164,9.673141,Sat May 25 10:17:20.896 2019,0.009066369
165,9.720017,Sat May 25 10:17:20.943 2019,0.003199943
166,9.777862,Sat May 25 10:17:21.001 2019,0.004000183
167,9.820748,Sat May 25 10:17:21.044 2019,0.006400293
168,9.863631,Sat May 25 10:17:21.087 2019,0.001600073
169,9.914495,Sat May 25 10:17:21.137 2019,0.006400293
170,9.960374,Sat May 25 10:17:21.183 2019,0.001600073
171,10.01024,Sat May 25 10:17:21.233 2019,0.001600073
172,10.06011,Sat May 25 10:17:21.283 2019,0.001600073
173,10.11097,Sat May 25 10:17:21.334 2019,0.001600073
176,10.27154,Sat May 25 10:17:21.494 2019,0.001599768
177,10.31941,Sat May 25 10:17:21.542 2019,0.003999878
178,10.37028,Sat May 25 10:17:21.593 2019,0.006399683
179,10.41715,Sat May 25 10:17:21.640 2019,0.001599921
180,10.46303,Sat May 25 10:17:21.686 2019,0.001599921
181,10.51389,Sat May 25 10:17:21.737 2019,0.003999878
182,10.56376,Sat May 25 10:17:21.787 2019,0.001599972
185,10.72533,Sat May 25 10:17:21.948 2019,0.001599768
187,10.82606,Sat May 25 10:17:22.049 2019,0.001599921
188,10.8849,Sat May 25 10:17:22.108 2019,0.001599768
190,10.98464,Sat May 25 10:17:22.208 2019,0.002559873
191,11.02752,Sat May 25 10:17:22.250 2019,0.001599921
192,11.08437,Sat May 25 10:17:22.307 2019,0.001599921
193,11.13324,Sat May 25 10:17:22.356 2019,0.003999878
194,11.19208,Sat May 25 10:17:22.415 2019,0.001599921
195,11.23497,Sat May 25 10:17:22.458 2019,0.001599921
196,11.29381,Sat May 25 10:17:22.517 2019,0.001600073
197,11.3337,Sat May 25 10:17:22.557 2019,0.001600073
198,11.40052,Sat May 25 10:17:22.623 2019,0.002799899
199,11.44241,Sat May 25 10:17:22.665 2019,0.003199841
200,11.49427,Sat May 25 10:17:22.717 2019,0.005999817
201,11.54714,Sat May 25 10:17:22.770 2019,0.004799711
202,11.59799,Sat May 25 10:17:22.821 2019,0.003999878
203,11.6718,Sat May 25 10:17:22.895 2019,0.001600073
204,11.71069,Sat May 25 10:17:22.934 2019,0.001600073
205,11.77053,Sat May 25 10:17:22.993 2019,0.001600073
206,11.8224,Sat May 25 10:17:23.045 2019,0.001600073
207,11.87226,Sat May 25 10:17:23.095 2019,0.001600073
208,11.92013,Sat May 25 10:17:23.143 2019,0.001600073
209,11.98497,Sat May 25 10:17:23.208 2019,0.001600073
213,12.1954,Sat May 25 10:17:23.418 2019,0.001599768
214,12.22731,Sat May 25 10:17:23.450 2019,0.001599768
215,12.28716,Sat May 25 10:17:23.510 2019,0.001599768
216,12.32904,Sat May 25 10:17:23.552 2019,0.001599768
217,12.38888,Sat May 25 10:17:23.612 2019,0.001599768
220,12.5305,Sat May 25 10:17:23.753 2019,0.001600073
221,12.59932,Sat May 25 10:17:23.822 2019,0.001600073
222,12.62924,Sat May 25 10:17:23.852 2019,0.001600073
225,12.79579,Sat May 25 10:17:24.019 2019,0.001600073
226,12.87259,Sat May 25 10:17:24.096 2019,0.001599768
227,12.92346,Sat May 25 10:17:24.146 2019,0.001599921
230,13.09101,Sat May 25 10:17:24.314 2019,0.001600073
231,13.1299,Sat May 25 10:17:24.353 2019,0.001599768
233,13.22664,Sat May 25 10:17:24.450 2019,0.001600073
234,13.28349,Sat May 25 10:17:24.506 2019,0.001600073
236,13.40018,Sat May 25 10:17:24.623 2019,0.001600073
237,13.45902,Sat May 25 10:17:24.682 2019,0.001600073
238,13.52584,Sat May 25 10:17:24.749 2019,0.001600073
239,13.5807,Sat May 25 10:17:24.804 2019,0.001600073
240,13.63156,Sat May 25 10:17:24.855 2019,0.006400293
241,13.69439,Sat May 25 10:17:24.917 2019,0.006400293
242,13.72431,Sat May 25 10:17:24.947 2019,0.006400293
243,13.79014,Sat May 25 10:17:25.013 2019,0.001600073
246,13.93774,Sat May 25 10:17:25.161 2019,0.001600073
247,13.9906,Sat May 25 10:17:25.214 2019,0.003999878
248,14.03348,Sat May 25 10:17:25.256 2019,0.006399683
249,14.1023,Sat May 25 10:17:25.325 2019,0.006399683
250,14.16214,Sat May 25 10:17:25.385 2019,0.006399683
251,14.22098,Sat May 25 10:17:25.444 2019,0.006399683
252,14.28781,Sat May 25 10:17:25.511 2019,0.001600073
253,14.33368,Sat May 25 10:17:25.557 2019,0.001600073
254,14.38854,Sat May 25 10:17:25.611 2019,0.001600073
255,14.43441,Sat May 25 10:17:25.657 2019,0.001600073
256,14.49625,Sat May 25 10:17:25.719 2019,0.001600073
257,14.56506,Sat May 25 10:17:25.788 2019,0.002799976
258,14.64385,Sat May 25 10:17:25.867 2019,0.001599921
259,14.7027,Sat May 25 10:17:25.926 2019,0.001599921
260,14.75954,Sat May 25 10:17:25.982 2019,0.001599768
261,14.81639,Sat May 25 10:17:26.039 2019,0.001599768
264,14.99591,Sat May 25 10:17:26.219 2019,0.009066369
265,15.04877,Sat May 25 10:17:26.272 2019,0.009066369
266,15.10163,Sat May 25 10:17:26.325 2019,0.001600073
267,15.15349,Sat May 25 10:17:26.376 2019,0.001600073
268,15.20735,Sat May 25 10:17:26.430 2019,0.001600073
269,15.24924,Sat May 25 10:17:26.472 2019,0.001600073
270,15.2991,Sat May 25 10:17:26.522 2019,0.001600073
276,15.61925,Sat May 25 10:17:26.842 2019,0.001600073
277,15.68607,Sat May 25 10:17:26.909 2019,0.001599768
278,15.74391,Sat May 25 10:17:26.967 2019,0.001599921
282,15.96532,Sat May 25 10:17:27.188 2019,0.001600073
283,16.02715,Sat May 25 10:17:27.250 2019,0.001600073
284,16.06406,Sat May 25 10:17:27.287 2019,0.001600073
285,16.13088,Sat May 25 10:17:27.354 2019,0.006399683
286,16.18573,Sat May 25 10:17:27.409 2019,0.001600073
287,16.22762,Sat May 25 10:17:27.451 2019,0.001600073
288,16.29145,Sat May 25 10:17:27.514 2019,0.001600073
289,16.33932,Sat May 25 10:17:27.562 2019,0.002800128
290,16.38719,Sat May 25 10:17:27.610 2019,0.001600073
291,16.44504,Sat May 25 10:17:27.668 2019,0.001600073
292,16.50788,Sat May 25 10:17:27.731 2019,0.001600073
293,16.55474,Sat May 25 10:17:27.778 2019,0.001600073
294,16.60262,Sat May 25 10:17:27.826 2019,0.001600073
295,16.64351,Sat May 25 10:17:27.866 2019,0.001600073
296,16.69537,Sat May 25 10:17:27.918 2019,0.001600073
297,16.72928,Sat May 25 10:17:27.952 2019,0.001600073
298,16.78313,Sat May 25 10:17:28.006 2019,0.001600073
299,16.833,Sat May 25 10:17:28.056 2019,0.001600073
300,16.88985,Sat May 25 10:17:28.113 2019,0.001600073
301,16.93772,Sat May 25 10:17:28.161 2019,0.001600073
302,17.00355,Sat May 25 10:17:28.226 2019,0.001600073
304,17.11625,Sat May 25 10:17:28.339 2019,0.001600073
305,17.17908,Sat May 25 10:17:28.402 2019,0.004000183
307,17.2838,Sat May 25 10:17:28.507 2019,0.001600073
308,17.32967,Sat May 25 10:17:28.553 2019,0.001600073
309,17.38752,Sat May 25 10:17:28.610 2019,0.001600073
310,17.43639,Sat May 25 10:17:28.659 2019,0.001600073
312,17.54809,Sat May 25 10:17:28.771 2019,0.001600073
313,17.59895,Sat May 25 10:17:28.822 2019,0.001599921
314,17.65082,Sat May 25 10:17:28.874 2019,0.001600073
315,17.70168,Sat May 25 10:17:28.925 2019,0.001600073
316,17.78246,Sat May 25 10:17:29.005 2019,0.001600073
317,17.82436,Sat May 25 10:17:29.047 2019,0.001600073
320,18.01883,Sat May 25 10:17:29.242 2019,0.001600073
321,18.07767,Sat May 25 10:17:29.301 2019,0.001600073
322,18.13452,Sat May 25 10:17:29.357 2019,0.001600073
323,18.20134,Sat May 25 10:17:29.424 2019,0.006400293
324,18.27515,Sat May 25 10:17:29.498 2019,0.003199943
325,18.33598,Sat May 25 10:17:29.559 2019,0.001599921
326,18.39483,Sat May 25 10:17:29.618 2019,0.001600073
328,18.49456,Sat May 25 10:17:29.718 2019,0.003999725
329,18.53745,Sat May 25 10:17:29.760 2019,0.003999725
330,18.60028,Sat May 25 10:17:29.823 2019,0.001599768
331,18.66511,Sat May 25 10:17:29.888 2019,0.001599768
332,18.71298,Sat May 25 10:17:29.936 2019,0.001599768
334,18.83066,Sat May 25 10:17:30.054 2019,0.001600073
335,18.89748,Sat May 25 10:17:30.120 2019,0.00159987
336,18.94336,Sat May 25 10:17:30.166 2019,0.002799976
337,19.00519,Sat May 25 10:17:30.228 2019,0.00159987
338,19.06902,Sat May 25 10:17:30.292 2019,0.001599972
339,19.11191,Sat May 25 10:17:30.335 2019,0.001600073
340,19.18671,Sat May 25 10:17:30.410 2019,0.001600073
341,19.23259,Sat May 25 10:17:30.456 2019,0.001600073
343,19.36723,Sat May 25 10:17:30.590 2019,0.001600073
344,19.4161,Sat May 25 10:17:30.639 2019,0.001600073
345,19.47594,Sat May 25 10:17:30.699 2019,0.002800128
346,19.52979,Sat May 25 10:17:30.753 2019,0.002800128
347,19.58066,Sat May 25 10:17:30.804 2019,0.002560117
348,19.63351,Sat May 25 10:17:30.856 2019,0.002285819
350,19.76716,Sat May 25 10:17:30.990 2019,0.005485835
351,19.82101,Sat May 25 10:17:31.044 2019,0.004114343
352,19.87986,Sat May 25 10:17:31.103 2019,0.002971565
353,19.92673,Sat May 25 10:17:31.150 2019,0.00240011
354,19.9746,Sat May 25 10:17:31.198 2019,0.006400293
355,20.03843,Sat May 25 10:17:31.261 2019,0.004480205
356,20.09329,Sat May 25 10:17:31.316 2019,0.002560056
357,20.14315,Sat May 25 10:17:31.366 2019,0.001600073
358,20.2,Sat May 25 10:17:31.423 2019,0.001600073
359,20.23291,Sat May 25 10:17:31.456 2019,0.001600073
360,20.3127,Sat May 25 10:17:31.536 2019,0.0101338
361,20.36955,Sat May 25 10:17:31.592 2019,0.0101338
362,20.41842,Sat May 25 10:17:31.641 2019,0.0101338
364,20.51715,Sat May 25 10:17:31.740 2019,0.001600073
365,20.56004,Sat May 25 10:17:31.783 2019,0.001600073
366,20.6109,Sat May 25 10:17:31.834 2019,0.001600073
367,20.67972,Sat May 25 10:17:31.903 2019,0.001600073
368,20.7226,Sat May 25 10:17:31.946 2019,0.003200045
369,20.77746,Sat May 25 10:17:32.000 2019,0.004000183
370,20.8353,Sat May 25 10:17:32.058 2019,0.004000183
371,20.89016,Sat May 25 10:17:32.113 2019,0.004000183
372,20.94102,Sat May 25 10:17:32.164 2019,0.001600073
373,20.99388,Sat May 25 10:17:32.217 2019,0.001600073
374,21.04375,Sat May 25 10:17:32.267 2019,0.001600073
375,21.09661,Sat May 25 10:17:32.320 2019,0.001600073
376,21.15644,Sat May 25 10:17:32.379 2019,0.001600073
377,21.21329,Sat May 25 10:17:32.436 2019,0.00159987
378,21.27213,Sat May 25 10:17:32.495 2019,0.001599921
379,21.32001,Sat May 25 10:17:32.543 2019,0.001599921
380,21.37187,Sat May 25 10:17:32.595 2019,0.001599972
381,21.42074,Sat May 25 10:17:32.644 2019,0.001599972
382,21.47858,Sat May 25 10:17:32.702 2019,0.001599972
383,21.52147,Sat May 25 10:17:32.744 2019,0.003999725
384,21.5833,Sat May 25 10:17:32.806 2019,0.001599972
385,21.63915,Sat May 25 10:17:32.862 2019,0.003199943
386,21.69102,Sat May 25 10:17:32.914 2019,0.001599768
388,21.77778,Sat May 25 10:17:33.001 2019,0.001599768
391,21.91741,Sat May 25 10:17:33.140 2019,0.007999755
392,21.96927,Sat May 25 10:17:33.192 2019,0.001600073
393,22.02213,Sat May 25 10:17:33.245 2019,0.001600073
398,22.24454,Sat May 25 10:17:33.467 2019,0.001600073
404,22.5547,Sat May 25 10:17:33.778 2019,0.001599768
405,22.60557,Sat May 25 10:17:33.829 2019,0.001599921
406,22.65444,Sat May 25 10:17:33.877 2019,0.001599768
407,22.71528,Sat May 25 10:17:33.938 2019,0.001600073
414,23.10224,Sat May 25 10:17:34.325 2019,0.006400293
420,23.36055,Sat May 25 10:17:34.584 2019,0.001600073
422,23.46926,Sat May 25 10:17:34.692 2019,0.003999878
423,23.52112,Sat May 25 10:17:34.744 2019,0.001599921
424,23.57199,Sat May 25 10:17:34.795 2019,0.002285601
425,23.61487,Sat May 25 10:17:34.838 2019,0.00159987
426,23.66374,Sat May 25 10:17:34.887 2019,0.001599844
427,23.72757,Sat May 25 10:17:34.951 2019,0.001599768
428,23.77544,Sat May 25 10:17:34.998 2019,0.001599768
429,23.82232,Sat May 25 10:17:35.045 2019,0.001599768
439,24.26713,Sat May 25 10:17:35.490 2019,0.004000183
440,24.29605,Sat May 25 10:17:35.519 2019,0.003200146
441,24.35689,Sat May 25 10:17:35.580 2019,0.001600073
442,24.40178,Sat May 25 10:17:35.625 2019,0.001600073
443,24.44864,Sat May 25 10:17:35.672 2019,0.00586663
444,24.50748,Sat May 25 10:17:35.730 2019,0.01439974
445,24.5783,Sat May 25 10:17:35.801 2019,0.001599921
446,24.64911,Sat May 25 10:17:35.872 2019,0.001599997
447,24.70396,Sat May 25 10:17:35.927 2019,0.001599921
448,24.75981,Sat May 25 10:17:35.983 2019,0.00159987
449,24.81865,Sat May 25 10:17:36.042 2019,0.001599921
451,24.93135,Sat May 25 10:17:36.154 2019,0.001600073
452,24.98122,Sat May 25 10:17:36.204 2019,0.001600073
455,25.14179,Sat May 25 10:17:36.365 2019,0.001600073
456,25.19864,Sat May 25 10:17:36.422 2019,0.001600073
458,25.29338,Sat May 25 10:17:36.516 2019,0.001600073
459,25.33727,Sat May 25 10:17:36.560 2019,0.001600073
461,25.44996,Sat May 25 10:17:36.673 2019,0.001600073
462,25.50881,Sat May 25 10:17:36.732 2019,0.001600073
465,25.66539,Sat May 25 10:17:36.888 2019,0.001600073
466,25.73121,Sat May 25 10:17:36.954 2019,0.006399683
467,25.77111,Sat May 25 10:17:36.994 2019,0.001599921
471,25.93168,Sat May 25 10:17:37.155 2019,0.001599768
472,25.98055,Sat May 25 10:17:37.204 2019,0.001599768
473,26.03041,Sat May 25 10:17:37.253 2019,0.001599768
474,26.08527,Sat May 25 10:17:37.308 2019,0.001599768
475,26.13314,Sat May 25 10:17:37.356 2019,0.001600073
477,26.24484,Sat May 25 10:17:37.468 2019,0.001600073
480,26.42336,Sat May 25 10:17:37.646 2019,0.006399683
487,26.77742,Sat May 25 10:17:38.000 2019,0.001599921
488,26.84224,Sat May 25 10:17:38.065 2019,0.006399683
489,26.91106,Sat May 25 10:17:38.134 2019,0.01439974
490,26.96591,Sat May 25 10:17:38.189 2019,0.01439974
491,27.0078,Sat May 25 10:17:38.231 2019,0.001600073
492,27.06765,Sat May 25 10:17:38.291 2019,0.001600073
494,27.15441,Sat May 25 10:17:38.377 2019,0.001600073
495,27.2322,Sat May 25 10:17:38.455 2019,0.001600073
497,27.34291,Sat May 25 10:17:38.566 2019,0.004000183
498,27.41172,Sat May 25 10:17:38.635 2019,0.001600073
501,27.54536,Sat May 25 10:17:38.768 2019,0.006399683
502,27.59922,Sat May 25 10:17:38.822 2019,0.002799976
503,27.65108,Sat May 25 10:17:38.874 2019,0.006399683
504,27.69696,Sat May 25 10:17:38.920 2019,0.003999878
505,27.74882,Sat May 25 10:17:38.972 2019,0.006399683
506,27.80766,Sat May 25 10:17:39.031 2019,0.001599921
507,27.86551,Sat May 25 10:17:39.088 2019,0.001599921
508,27.9054,Sat May 25 10:17:39.128 2019,0.006399683
509,27.97821,Sat May 25 10:17:39.201 2019,0.003999878
510,28.0181,Sat May 25 10:17:39.241 2019,0.006399988
511,28.07595,Sat May 25 10:17:39.299 2019,0.006399683
512,28.14376,Sat May 25 10:17:39.367 2019,0.006399683
513,28.20261,Sat May 25 10:17:39.426 2019,0.003999878
514,28.25646,Sat May 25 10:17:39.479 2019,0.006399683
515,28.31132,Sat May 25 10:17:39.534 2019,0.001599921
516,28.37116,Sat May 25 10:17:39.594 2019,0.001599768
517,28.41105,Sat May 25 10:17:39.634 2019,0.006399683
518,28.46989,Sat May 25 10:17:39.693 2019,0.006399683
519,28.53272,Sat May 25 10:17:39.756 2019,0.002559751
520,28.5776,Sat May 25 10:17:39.801 2019,0.003199841
521,28.64044,Sat May 25 10:17:39.863 2019,0.001599921
522,28.71324,Sat May 25 10:17:39.936 2019,0.003999725
523,28.75713,Sat May 25 10:17:39.980 2019,0.003999802
524,28.82494,Sat May 25 10:17:40.048 2019,0.002559934
525,28.89376,Sat May 25 10:17:40.117 2019,0.006399988
526,28.93964,Sat May 25 10:17:40.163 2019,0.006399988
527,28.9905,Sat May 25 10:17:40.213 2019,0.006399988
528,29.04336,Sat May 25 10:17:40.266 2019,0.006399988
529,29.1052,Sat May 25 10:17:40.328 2019,0.001600073
530,29.17102,Sat May 25 10:17:40.394 2019,0.001600073
531,29.21291,Sat May 25 10:17:40.436 2019,0.001600073
533,29.32261,Sat May 25 10:17:40.546 2019,0.001599921
534,29.37248,Sat May 25 10:17:40.595 2019,0.001599768
535,29.42035,Sat May 25 10:17:40.643 2019,0.001599768
536,29.49116,Sat May 25 10:17:40.714 2019,0.001599921
537,29.55201,Sat May 25 10:17:40.775 2019,0.006399683
538,29.61882,Sat May 25 10:17:40.842 2019,0.003999725
539,29.68066,Sat May 25 10:17:40.904 2019,0.001599972
540,29.72953,Sat May 25 10:17:40.952 2019,0.003199943
541,29.77839,Sat May 25 10:17:41.001 2019,0.007999908
543,29.88511,Sat May 25 10:17:41.108 2019,0.007999908
544,29.93498,Sat May 25 10:17:41.158 2019,0.001600073
545,29.98484,Sat May 25 10:17:41.208 2019,0.001600073
546,30.0367,Sat May 25 10:17:41.260 2019,0.001599921
551,30.28404,Sat May 25 10:17:41.507 2019,0.001600073
552,30.32593,Sat May 25 10:17:41.549 2019,0.001600073
553,30.38178,Sat May 25 10:17:41.605 2019,0.001600073
554,30.44561,Sat May 25 10:17:41.669 2019,0.001599921
557,30.58823,Sat May 25 10:17:41.811 2019,0.001600073
558,30.64608,Sat May 25 10:17:41.869 2019,0.001600073
559,30.70691,Sat May 25 10:17:41.930 2019,0.001600073
560,30.76077,Sat May 25 10:17:41.984 2019,0.001600073
561,30.80764,Sat May 25 10:17:42.031 2019,0.001600073
