Frame#,Time,Timestamp,Perspiration
741,42.10148,Mon Feb 18 12:08:56.221 2019,0.002914599
742,42.20321,Mon Feb 18 12:08:56.323 2019,0.003243732
743,42.28699,Mon Feb 18 12:08:56.407 2019,0.003349525
744,42.37276,Mon Feb 18 12:08:56.493 2019,0.002987189
745,42.45454,Mon Feb 18 12:08:56.574 2019,0.003518329
746,42.52435,Mon Feb 18 12:08:56.644 2019,0.003366804
747,42.59716,Mon Feb 18 12:08:56.717 2019,0.003436315
748,42.66897,Mon Feb 18 12:08:56.789 2019,0.002923468
749,42.77369,Mon Feb 18 12:08:56.894 2019,0.002929245
750,42.83752,Mon Feb 18 12:08:56.957 2019,0.00367272
751,42.91331,Mon Feb 18 12:08:57.033 2019,0.003321707
752,42.99509,Mon Feb 18 12:08:57.115 2019,0.002341435
753,43.07388,Mon Feb 18 12:08:57.194 2019,0.002453843
754,43.13871,Mon Feb 18 12:08:57.259 2019,0.002857103
755,43.22149,Mon Feb 18 12:08:57.341 2019,0.00289408
756,43.2933,Mon Feb 18 12:08:57.413 2019,0.002838962
757,43.37708,Mon Feb 18 12:08:57.497 2019,0.003156984
758,43.45686,Mon Feb 18 12:08:57.577 2019,0.003110546
759,43.52368,Mon Feb 18 12:08:57.644 2019,0.002835277
760,43.61843,Mon Feb 18 12:08:57.738 2019,0.003009676
761,43.69223,Mon Feb 18 12:08:57.812 2019,0.002842621
762,43.77501,Mon Feb 18 12:08:57.895 2019,0.003460642
763,43.85879,Mon Feb 18 12:08:57.979 2019,0.003434127
764,43.92661,Mon Feb 18 12:08:58.046 2019,0.003232674
765,44.00639,Mon Feb 18 12:08:58.126 2019,0.003272726
766,44.08618,Mon Feb 18 12:08:58.206 2019,0.003011787
767,44.16298,Mon Feb 18 12:08:58.283 2019,0.002485149
768,44.23478,Mon Feb 18 12:08:58.355 2019,0.002706954
769,44.33252,Mon Feb 18 12:08:58.452 2019,0.002854544
770,44.41231,Mon Feb 18 12:08:58.532 2019,0.003329902
771,44.50007,Mon Feb 18 12:08:58.620 2019,0.003749095
1127,98.99782,Mon Feb 18 12:09:53.118 2019,0.002017426
1128,99.06065,Mon Feb 18 12:09:53.181 2019,0.00228574
1129,99.10753,Mon Feb 18 12:09:53.227 2019,0.001765524
1131,99.20526,Mon Feb 18 12:09:53.325 2019,0.002019685
1132,99.26112,Mon Feb 18 12:09:53.381 2019,0.002200075
1133,99.31397,Mon Feb 18 12:09:53.434 2019,0.002114361
1134,99.36185,Mon Feb 18 12:09:53.482 2019,0.002212828
1135,99.41071,Mon Feb 18 12:09:53.531 2019,0.001994562
1136,99.46856,Mon Feb 18 12:09:53.588 2019,0.002295731
1137,99.51543,Mon Feb 18 12:09:53.635 2019,0.001925481
1138,99.58026,Mon Feb 18 12:09:53.700 2019,0.002541161
1139,99.62614,Mon Feb 18 12:09:53.746 2019,0.004119143
1140,99.679,Mon Feb 18 12:09:53.799 2019,0.002790676
1141,99.72587,Mon Feb 18 12:09:53.846 2019,0.003663803
1142,99.78172,Mon Feb 18 12:09:53.902 2019,0.004651892
1143,99.82461,Mon Feb 18 12:09:53.944 2019,0.005057454
1144,99.87946,Mon Feb 18 12:09:53.999 2019,0.004582538
1145,99.93432,Mon Feb 18 12:09:54.054 2019,0.004743574
1146,99.99216,Mon Feb 18 12:09:54.112 2019,0.004043247
1147,100.048,Mon Feb 18 12:09:54.168 2019,0.004244444
1148,100.0919,Mon Feb 18 12:09:54.212 2019,0.004232974
1149,100.1557,Mon Feb 18 12:09:54.276 2019,0.003821237
1150,100.2305,Mon Feb 18 12:09:54.350 2019,0.004017792
1151,100.3183,Mon Feb 18 12:09:54.438 2019,0.00405108
1152,100.3642,Mon Feb 18 12:09:54.484 2019,0.004535658
1153,100.43,Mon Feb 18 12:09:54.550 2019,0.004437099
1154,100.4968,Mon Feb 18 12:09:54.617 2019,0.00415674
1155,100.5427,Mon Feb 18 12:09:54.663 2019,0.004000037
1156,100.5946,Mon Feb 18 12:09:54.714 2019,0.003968862
1157,100.6574,Mon Feb 18 12:09:54.777 2019,0.003595358
1158,100.7013,Mon Feb 18 12:09:54.821 2019,0.00335347
1159,100.7601,Mon Feb 18 12:09:54.880 2019,0.003367209
1160,100.816,Mon Feb 18 12:09:54.936 2019,0.003306639
1161,100.8728,Mon Feb 18 12:09:54.993 2019,0.002794591
1162,100.9167,Mon Feb 18 12:09:55.037 2019,0.003180174
1163,100.9825,Mon Feb 18 12:09:55.102 2019,0.003173806
1164,101.0493,Mon Feb 18 12:09:55.169 2019,0.002793266
1165,101.0932,Mon Feb 18 12:09:55.213 2019,0.002834346
1166,101.1531,Mon Feb 18 12:09:55.273 2019,0.003161024
1167,101.2159,Mon Feb 18 12:09:55.336 2019,0.002057172
1168,101.2837,Mon Feb 18 12:09:55.404 2019,0.0022154
1169,101.3296,Mon Feb 18 12:09:55.449 2019,0.001959998
1170,101.4154,Mon Feb 18 12:09:55.535 2019,0.001989173
1171,101.4592,Mon Feb 18 12:09:55.579 2019,0.00217317
1172,101.5251,Mon Feb 18 12:09:55.645 2019,0.002666702
1173,101.5749,Mon Feb 18 12:09:55.695 2019,0.003587895
1174,101.6258,Mon Feb 18 12:09:55.746 2019,0.00293334
1175,101.6777,Mon Feb 18 12:09:55.798 2019,0.003200031
1176,101.7295,Mon Feb 18 12:09:55.849 2019,0.005101982
1177,101.7764,Mon Feb 18 12:09:55.896 2019,0.002836359
1178,101.8243,Mon Feb 18 12:09:55.944 2019,0.003282735
1179,101.8821,Mon Feb 18 12:09:56.002 2019,0.003229625
1180,101.9828,Mon Feb 18 12:09:56.103 2019,0.003114189
1181,102.0227,Mon Feb 18 12:09:56.143 2019,0.002454756
1182,102.0786,Mon Feb 18 12:09:56.198 2019,0.002308152
1183,102.1225,Mon Feb 18 12:09:56.242 2019,0.002222211
1184,102.1654,Mon Feb 18 12:09:56.285 2019,0.002352917
1185,102.2232,Mon Feb 18 12:09:56.343 2019,0.002153816
1186,102.281,Mon Feb 18 12:09:56.401 2019,0.002510281
1187,102.3249,Mon Feb 18 12:09:56.445 2019,0.002953809
1188,102.3788,Mon Feb 18 12:09:56.499 2019,0.002887773
1189,102.4296,Mon Feb 18 12:09:56.550 2019,0.003033294
1190,102.4955,Mon Feb 18 12:09:56.615 2019,0.002700009
1191,102.5314,Mon Feb 18 12:09:56.651 2019,0.003060877
1192,102.5822,Mon Feb 18 12:09:56.702 2019,0.003279982
1193,102.6201,Mon Feb 18 12:09:56.740 2019,0.002536575
1194,102.6899,Mon Feb 18 12:09:56.810 2019,0.002212757
1195,102.7687,Mon Feb 18 12:09:56.889 2019,0.00202993
1196,102.8276,Mon Feb 18 12:09:56.947 2019,0.001737135
1197,102.8874,Mon Feb 18 12:09:57.007 2019,0.002224433
1198,102.9363,Mon Feb 18 12:09:57.056 2019,0.001765556
1199,102.9981,Mon Feb 18 12:09:57.118 2019,0.001969274
1200,103.0849,Mon Feb 18 12:09:57.205 2019,0.003363282
1201,103.1358,Mon Feb 18 12:09:57.256 2019,0.003029809
1202,103.1976,Mon Feb 18 12:09:57.317 2019,0.002757469
1203,103.2624,Mon Feb 18 12:09:57.382 2019,0.002553178
1204,103.3223,Mon Feb 18 12:09:57.442 2019,0.002737754
1205,103.3821,Mon Feb 18 12:09:57.502 2019,0.002630567
1206,103.428,Mon Feb 18 12:09:57.548 2019,0.00240004
1207,103.4818,Mon Feb 18 12:09:57.602 2019,0.001600059
1208,103.5287,Mon Feb 18 12:09:57.649 2019,0.002607369
1209,103.5905,Mon Feb 18 12:09:57.710 2019,0.003291379
1210,103.6484,Mon Feb 18 12:09:57.768 2019,0.002559934
1211,103.6893,Mon Feb 18 12:09:57.809 2019,0.002175977
1212,103.7332,Mon Feb 18 12:09:57.853 2019,0.003413327
1213,103.794,Mon Feb 18 12:09:57.914 2019,0.003413327
1214,103.8558,Mon Feb 18 12:09:57.976 2019,0.002200005
1215,103.9177,Mon Feb 18 12:09:58.038 2019,0.002118933
1216,103.9875,Mon Feb 18 12:09:58.107 2019,0.001909627
1217,104.0324,Mon Feb 18 12:09:58.152 2019,0.00214853
1218,104.0902,Mon Feb 18 12:09:58.210 2019,0.002338428
1219,104.1321,Mon Feb 18 12:09:58.252 2019,0.003121916
1220,104.1889,Mon Feb 18 12:09:58.309 2019,0.002447015
1221,104.2298,Mon Feb 18 12:09:58.350 2019,0.002526303
1222,104.2797,Mon Feb 18 12:09:58.400 2019,0.00293957
1223,104.3226,Mon Feb 18 12:09:58.442 2019,0.0021189
1224,104.3715,Mon Feb 18 12:09:58.491 2019,0.002164733
1225,104.4163,Mon Feb 18 12:09:58.536 2019,0.002187781
1226,104.4672,Mon Feb 18 12:09:58.587 2019,0.002618117
1227,104.5121,Mon Feb 18 12:09:58.632 2019,0.00233842
1228,104.561,Mon Feb 18 12:09:58.681 2019,0.002971451
1229,104.6148,Mon Feb 18 12:09:58.735 2019,0.002666701
1230,104.6667,Mon Feb 18 12:09:58.787 2019,0.002285754
1231,104.7086,Mon Feb 18 12:09:58.828 2019,0.002924209
1232,104.7634,Mon Feb 18 12:09:58.883 2019,0.003644543
1233,104.8163,Mon Feb 18 12:09:58.936 2019,0.003370315
1234,104.8681,Mon Feb 18 12:09:58.988 2019,0.003140817
1235,104.927,Mon Feb 18 12:09:59.047 2019,0.003257227
1236,104.9738,Mon Feb 18 12:09:59.094 2019,0.004034888
1237,105.0207,Mon Feb 18 12:09:59.141 2019,0.004204801
1238,105.0726,Mon Feb 18 12:09:59.192 2019,0.004034914
1239,105.1234,Mon Feb 18 12:09:59.243 2019,0.003733428
1240,105.1713,Mon Feb 18 12:09:59.291 2019,0.002800077
1241,105.2152,Mon Feb 18 12:09:59.335 2019,0.002720094
1242,105.2661,Mon Feb 18 12:09:59.386 2019,0.003520146
1243,105.3149,Mon Feb 18 12:09:59.435 2019,0.002830852
1244,105.3688,Mon Feb 18 12:09:59.489 2019,0.002418687
1245,105.4216,Mon Feb 18 12:09:59.542 2019,0.002710241
1246,105.4745,Mon Feb 18 12:09:59.594 2019,0.002595525
1247,105.5274,Mon Feb 18 12:09:59.647 2019,0.003231329
1248,105.5703,Mon Feb 18 12:09:59.690 2019,0.002610539
1249,105.6161,Mon Feb 18 12:09:59.736 2019,0.002239992
1250,105.666,Mon Feb 18 12:09:59.786 2019,0.002156514
1251,105.7248,Mon Feb 18 12:09:59.845 2019,0.002316378
1252,105.7707,Mon Feb 18 12:09:59.891 2019,0.00290161
1253,105.8136,Mon Feb 18 12:09:59.933 2019,0.00299629
1254,105.8714,Mon Feb 18 12:09:59.991 2019,0.002472674
1255,105.9223,Mon Feb 18 12:10:00.042 2019,0.002825453
1256,105.9652,Mon Feb 18 12:10:00.085 2019,0.002459696
1257,106.0121,Mon Feb 18 12:10:00.132 2019,0.002514275
1258,106.0659,Mon Feb 18 12:10:00.186 2019,0.002536538
1259,106.1228,Mon Feb 18 12:10:00.243 2019,0.001936792
1260,106.1906,Mon Feb 18 12:10:00.310 2019,0.001878214
1261,106.2664,Mon Feb 18 12:10:00.386 2019,0.002520513
1262,106.3193,Mon Feb 18 12:10:00.439 2019,0.002891232
1263,106.3661,Mon Feb 18 12:10:00.486 2019,0.002486136
1264,106.415,Mon Feb 18 12:10:00.535 2019,0.003010131
1265,106.4718,Mon Feb 18 12:10:00.592 2019,0.002925718
1266,106.5317,Mon Feb 18 12:10:00.652 2019,0.003870987
1267,106.5935,Mon Feb 18 12:10:00.713 2019,0.003050054
1268,106.6583,Mon Feb 18 12:10:00.778 2019,0.002823596
1269,106.6992,Mon Feb 18 12:10:00.819 2019,0.002732367
1270,106.7451,Mon Feb 18 12:10:00.865 2019,0.002947439
1271,106.796,Mon Feb 18 12:10:00.916 2019,0.00260828
1272,106.8349,Mon Feb 18 12:10:00.955 2019,0.003337112
1273,106.8987,Mon Feb 18 12:10:01.019 2019,0.003895618
1274,106.9566,Mon Feb 18 12:10:01.076 2019,0.003022191
1275,107.0044,Mon Feb 18 12:10:01.124 2019,0.002869798
1276,107.0483,Mon Feb 18 12:10:01.168 2019,0.00264344
1277,107.0972,Mon Feb 18 12:10:01.217 2019,0.002544224
1278,107.151,Mon Feb 18 12:10:01.271 2019,0.002399973
1279,107.1979,Mon Feb 18 12:10:01.318 2019,0.002156519
1280,107.2627,Mon Feb 18 12:10:01.383 2019,0.002666668
1281,107.3156,Mon Feb 18 12:10:01.435 2019,0.003015405
1282,107.3684,Mon Feb 18 12:10:01.488 2019,0.003200024
1283,107.4243,Mon Feb 18 12:10:01.544 2019,0.002200032
1284,107.4931,Mon Feb 18 12:10:01.613 2019,0.002348096
1285,107.54,Mon Feb 18 12:10:01.660 2019,0.002767661
1286,107.6008,Mon Feb 18 12:10:01.721 2019,0.002848866
1287,107.6567,Mon Feb 18 12:10:01.777 2019,0.002520069
1288,107.7046,Mon Feb 18 12:10:01.824 2019,0.00336327
1289,107.7634,Mon Feb 18 12:10:01.883 2019,0.003482333
1290,107.8212,Mon Feb 18 12:10:01.941 2019,0.003839993
1291,107.8731,Mon Feb 18 12:10:01.993 2019,0.003266676
1292,107.9329,Mon Feb 18 12:10:02.053 2019,0.002830758
1293,108.0038,Mon Feb 18 12:10:02.124 2019,0.003371485
1294,108.0646,Mon Feb 18 12:10:02.184 2019,0.003885735
1295,108.1254,Mon Feb 18 12:10:02.245 2019,0.003072953
1296,108.1952,Mon Feb 18 12:10:02.315 2019,0.003985426
1297,108.2501,Mon Feb 18 12:10:02.370 2019,0.004042114
1298,108.295,Mon Feb 18 12:10:02.415 2019,0.003397257
1299,108.3648,Mon Feb 18 12:10:02.485 2019,0.00440819
1300,108.4226,Mon Feb 18 12:10:02.543 2019,0.004334522
1301,108.4954,Mon Feb 18 12:10:02.615 2019,0.004029588
1302,108.5563,Mon Feb 18 12:10:02.676 2019,0.004190465
1303,108.6221,Mon Feb 18 12:10:02.742 2019,0.004172537
1304,108.6949,Mon Feb 18 12:10:02.815 2019,0.004050033
1305,108.7667,Mon Feb 18 12:10:02.887 2019,0.0036267
1306,108.8395,Mon Feb 18 12:10:02.959 2019,0.003297948
1307,108.8974,Mon Feb 18 12:10:03.017 2019,0.003261547
1308,108.9722,Mon Feb 18 12:10:03.092 2019,0.00343707
1309,109.028,Mon Feb 18 12:10:03.148 2019,0.002632191
1310,109.0978,Mon Feb 18 12:10:03.218 2019,0.002554321
1311,109.1666,Mon Feb 18 12:10:03.287 2019,0.003010131
1312,109.2175,Mon Feb 18 12:10:03.337 2019,0.003372359
1313,109.2853,Mon Feb 18 12:10:03.405 2019,0.003123822
1314,109.3392,Mon Feb 18 12:10:03.459 2019,0.002720003
1315,109.394,Mon Feb 18 12:10:03.514 2019,0.002533348
1316,109.4419,Mon Feb 18 12:10:03.562 2019,0.002322569
1317,109.4928,Mon Feb 18 12:10:03.613 2019,0.002666626
1318,109.5546,Mon Feb 18 12:10:03.674 2019,0.002915039
1319,109.6045,Mon Feb 18 12:10:03.724 2019,0.003121324
1320,109.6623,Mon Feb 18 12:10:03.782 2019,0.002826674
1321,109.7112,Mon Feb 18 12:10:03.831 2019,0.003199994
1322,109.77,Mon Feb 18 12:10:03.890 2019,0.003248486
1323,109.8189,Mon Feb 18 12:10:03.939 2019,0.003111101
1324,109.8757,Mon Feb 18 12:10:03.996 2019,0.00304
1325,109.9216,Mon Feb 18 12:10:04.041 2019,0.002595107
1326,109.9904,Mon Feb 18 12:10:04.110 2019,0.003031517
1327,110.0413,Mon Feb 18 12:10:04.161 2019,0.003540921
1328,110.0902,Mon Feb 18 12:10:04.210 2019,0.003986432
1329,110.14,Mon Feb 18 12:10:04.260 2019,0.002753494
1330,110.1969,Mon Feb 18 12:10:04.317 2019,0.002666667
1331,110.2487,Mon Feb 18 12:10:04.369 2019,0.002891184
1332,110.2966,Mon Feb 18 12:10:04.416 2019,0.002933325
1333,110.3545,Mon Feb 18 12:10:04.474 2019,0.002975953
1334,110.4043,Mon Feb 18 12:10:04.524 2019,0.002400011
1335,110.4622,Mon Feb 18 12:10:04.582 2019,0.00274665
1336,110.5091,Mon Feb 18 12:10:04.629 2019,0.002841341
1337,110.5699,Mon Feb 18 12:10:04.690 2019,0.002647261
1338,110.6277,Mon Feb 18 12:10:04.748 2019,0.003251629
1339,110.6836,Mon Feb 18 12:10:04.803 2019,0.002944912
1340,110.7384,Mon Feb 18 12:10:04.858 2019,0.00309041
1341,110.7963,Mon Feb 18 12:10:04.916 2019,0.002709327
1342,110.8551,Mon Feb 18 12:10:04.975 2019,0.003506375
1343,110.9748,Mon Feb 18 12:10:05.095 2019,0.003682573
1344,111.0426,Mon Feb 18 12:10:05.163 2019,0.003045232
1345,111.1085,Mon Feb 18 12:10:05.228 2019,0.002187781
1346,111.1912,Mon Feb 18 12:10:05.311 2019,0.001976501
1347,111.276,Mon Feb 18 12:10:05.396 2019,0.002434814
1348,111.3468,Mon Feb 18 12:10:05.467 2019,0.003085768
1349,111.4575,Mon Feb 18 12:10:05.577 2019,0.002943201
1350,111.5253,Mon Feb 18 12:10:05.645 2019,0.002593106
1351,111.5991,Mon Feb 18 12:10:05.719 2019,0.00263231
1352,111.6839,Mon Feb 18 12:10:05.804 2019,0.002450065
1353,111.7787,Mon Feb 18 12:10:05.899 2019,0.003357831
1354,111.8614,Mon Feb 18 12:10:05.981 2019,0.003700074
1355,111.9333,Mon Feb 18 12:10:06.053 2019,0.004303477
1356,112.018,Mon Feb 18 12:10:06.138 2019,0.004211554
1357,112.1018,Mon Feb 18 12:10:06.222 2019,0.006066733
1358,112.2005,Mon Feb 18 12:10:06.320 2019,0.00664349
1359,112.2624,Mon Feb 18 12:10:06.382 2019,0.006606331
1360,112.3302,Mon Feb 18 12:10:06.450 2019,0.004471827
1361,112.402,Mon Feb 18 12:10:06.522 2019,0.004151385
1362,112.4558,Mon Feb 18 12:10:06.576 2019,0.003681971
1363,112.5067,Mon Feb 18 12:10:06.627 2019,0.004072731
1364,112.5616,Mon Feb 18 12:10:06.681 2019,0.004156098
1365,112.6204,Mon Feb 18 12:10:06.740 2019,0.004067483
1366,112.6753,Mon Feb 18 12:10:06.795 2019,0.004755595
1367,112.7371,Mon Feb 18 12:10:06.857 2019,0.007333275
1368,112.7989,Mon Feb 18 12:10:06.919 2019,0.00660868
1369,112.8548,Mon Feb 18 12:10:06.975 2019,0.004521807
1370,112.9056,Mon Feb 18 12:10:07.026 2019,0.004728943
1371,112.9765,Mon Feb 18 12:10:07.096 2019,0.004986033
1372,113.0283,Mon Feb 18 12:10:07.148 2019,0.004834739
1373,113.0872,Mon Feb 18 12:10:07.207 2019,0.004690957
1374,113.135,Mon Feb 18 12:10:07.255 2019,0.003820502
1375,113.1989,Mon Feb 18 12:10:07.319 2019,0.00360939
1376,113.2577,Mon Feb 18 12:10:07.378 2019,0.002981125
1377,113.3275,Mon Feb 18 12:10:07.447 2019,0.003115756
1378,113.3874,Mon Feb 18 12:10:07.507 2019,0.003103595
1379,113.4372,Mon Feb 18 12:10:07.557 2019,0.004082798
1380,113.4941,Mon Feb 18 12:10:07.614 2019,0.003830303
1381,113.5719,Mon Feb 18 12:10:07.692 2019,0.003475853
1382,113.6247,Mon Feb 18 12:10:07.745 2019,0.002412005
1383,113.6746,Mon Feb 18 12:10:07.794 2019,0.002742939
1384,113.7205,Mon Feb 18 12:10:07.840 2019,0.002903758
1385,113.7953,Mon Feb 18 12:10:07.915 2019,0.003008003
1386,113.8601,Mon Feb 18 12:10:07.980 2019,0.002050037
1387,113.908,Mon Feb 18 12:10:08.028 2019,0.002164805
1388,113.9658,Mon Feb 18 12:10:08.086 2019,0.002514401
1389,114.0227,Mon Feb 18 12:10:08.143 2019,0.002960059
1390,114.0805,Mon Feb 18 12:10:08.200 2019,0.002374273
1391,114.1473,Mon Feb 18 12:10:08.267 2019,0.002707734
1392,114.2271,Mon Feb 18 12:10:08.347 2019,0.002687976
1393,114.2929,Mon Feb 18 12:10:08.413 2019,0.002710185
1394,114.3508,Mon Feb 18 12:10:08.471 2019,0.00255312
1395,114.4116,Mon Feb 18 12:10:08.531 2019,0.002865027
1396,114.4725,Mon Feb 18 12:10:08.592 2019,0.002584569
1397,114.5263,Mon Feb 18 12:10:08.646 2019,0.002643414
1398,114.5772,Mon Feb 18 12:10:08.697 2019,0.003076806
1399,114.631,Mon Feb 18 12:10:08.751 2019,0.00334533
1400,114.6899,Mon Feb 18 12:10:08.810 2019,0.003466647
1401,114.7627,Mon Feb 18 12:10:08.883 2019,0.002488754
1402,114.8076,Mon Feb 18 12:10:08.927 2019,0.002844456
1403,114.8654,Mon Feb 18 12:10:08.985 2019,0.003482369
1404,114.9223,Mon Feb 18 12:10:09.042 2019,0.003466622
1405,114.9741,Mon Feb 18 12:10:09.094 2019,0.002400084
1406,115.031,Mon Feb 18 12:10:09.151 2019,0.002096542
1407,115.0868,Mon Feb 18 12:10:09.207 2019,0.002036429
1408,115.1357,Mon Feb 18 12:10:09.256 2019,0.002400093
1409,115.1876,Mon Feb 18 12:10:09.307 2019,0.002320076
1410,115.2324,Mon Feb 18 12:10:09.352 2019,0.002200063
1411,115.2903,Mon Feb 18 12:10:09.410 2019,0.001784638
1412,115.3431,Mon Feb 18 12:10:09.463 2019,0.002678238
1413,115.401,Mon Feb 18 12:10:09.521 2019,0.002551353
1414,115.4608,Mon Feb 18 12:10:09.581 2019,0.002472771
1415,115.5117,Mon Feb 18 12:10:09.632 2019,0.002620339
1416,115.5645,Mon Feb 18 12:10:09.684 2019,0.002690949
1417,115.6224,Mon Feb 18 12:10:09.742 2019,0.00232
1418,115.6752,Mon Feb 18 12:10:09.795 2019,0.002240021
1419,115.7281,Mon Feb 18 12:10:09.848 2019,0.002200024
1420,115.7869,Mon Feb 18 12:10:09.907 2019,0.002472748
1421,115.8308,Mon Feb 18 12:10:09.951 2019,0.001890977
1422,115.8957,Mon Feb 18 12:10:10.016 2019,0.002164697
1423,115.9575,Mon Feb 18 12:10:10.077 2019,0.001834163
1424,116.0104,Mon Feb 18 12:10:10.130 2019,0.001828604
1425,116.0642,Mon Feb 18 12:10:10.184 2019,0.002017358
1426,116.1151,Mon Feb 18 12:10:10.235 2019,0.001813287
1427,116.1709,Mon Feb 18 12:10:10.291 2019,0.001771444
1428,116.2298,Mon Feb 18 12:10:10.350 2019,0.002068283
1429,116.2886,Mon Feb 18 12:10:10.408 2019,0.002254496
1430,116.3395,Mon Feb 18 12:10:10.459 2019,0.002181844
1431,116.3943,Mon Feb 18 12:10:10.514 2019,0.002000015
1432,116.4661,Mon Feb 18 12:10:10.586 2019,0.001600021
1433,116.513,Mon Feb 18 12:10:10.633 2019,0.001600028
1434,116.5738,Mon Feb 18 12:10:10.694 2019,0.002262025
1435,116.6267,Mon Feb 18 12:10:10.747 2019,0.002105252
1436,116.7085,Mon Feb 18 12:10:10.828 2019,0.002008473
1437,116.7793,Mon Feb 18 12:10:10.899 2019,0.002148565
1438,116.8461,Mon Feb 18 12:10:10.966 2019,0.001599986
1439,116.895,Mon Feb 18 12:10:11.015 2019,0.001866667
1440,116.9608,Mon Feb 18 12:10:11.081 2019,0.002200024
1441,117.0127,Mon Feb 18 12:10:11.133 2019,0.002017364
1442,117.0835,Mon Feb 18 12:10:11.203 2019,0.002068313
1443,117.1373,Mon Feb 18 12:10:11.257 2019,0.002453229
1444,117.2032,Mon Feb 18 12:10:11.323 2019,0.00214853
1445,117.256,Mon Feb 18 12:10:11.376 2019,0.002939457
1446,117.3069,Mon Feb 18 12:10:11.427 2019,0.003200059
1447,117.3657,Mon Feb 18 12:10:11.486 2019,0.002690907
1448,117.4196,Mon Feb 18 12:10:11.539 2019,0.002285688
1449,117.4705,Mon Feb 18 12:10:11.590 2019,0.002560016
1450,117.5303,Mon Feb 18 12:10:11.650 2019,0.00228571
1451,117.5871,Mon Feb 18 12:10:11.707 2019,0.00259045
1452,117.647,Mon Feb 18 12:10:11.767 2019,0.002419444
1453,117.6909,Mon Feb 18 12:10:11.811 2019,0.002808848
1454,117.7417,Mon Feb 18 12:10:11.862 2019,0.003399927
1455,117.8046,Mon Feb 18 12:10:11.924 2019,0.003569243
