Frame#,Time,Timestamp,Perspiration
103,7.028722,Thu Nov 14 10:29:19.287 2019,0.007619077
104,7.089561,Thu Nov 14 10:29:19.348 2019,0.007095685
105,7.158376,Thu Nov 14 10:29:19.417 2019,0.007280028
106,7.221208,Thu Nov 14 10:29:19.480 2019,0.004884305
111,7.4107,Thu Nov 14 10:29:19.669 2019,0.003220768
112,7.484504,Thu Nov 14 10:29:19.743 2019,0.004311037
113,7.555315,Thu Nov 14 10:29:19.814 2019,0.00612676
114,7.624131,Thu Nov 14 10:29:19.883 2019,0.005183879
115,7.695938,Thu Nov 14 10:29:19.954 2019,0.005691021
116,7.756775,Thu Nov 14 10:29:20.015 2019,0.004933262
117,7.83357,Thu Nov 14 10:29:20.092 2019,0.003783094
118,7.904381,Thu Nov 14 10:29:20.163 2019,0.005204534
119,7.976258,Thu Nov 14 10:29:20.235 2019,0.004386993
120,8.041085,Thu Nov 14 10:29:20.300 2019,0.006526301
121,8.1099,Thu Nov 14 10:29:20.368 2019,0.007314301
122,8.175725,Thu Nov 14 10:29:20.434 2019,0.005023259
123,8.235564,Thu Nov 14 10:29:20.494 2019,0.004316257
124,8.305378,Thu Nov 14 10:29:20.564 2019,0.005447614
125,8.376189,Thu Nov 14 10:29:20.635 2019,0.005009905
126,8.442014,Thu Nov 14 10:29:20.701 2019,0.005511247
127,8.509831,Thu Nov 14 10:29:20.768 2019,0.005288995
128,8.56668,Thu Nov 14 10:29:20.825 2019,0.004497256
129,8.623528,Thu Nov 14 10:29:20.882 2019,0.00381819
130,8.67838,Thu Nov 14 10:29:20.937 2019,0.004195558
131,8.738221,Thu Nov 14 10:29:20.997 2019,0.004367553
132,8.817009,Thu Nov 14 10:29:21.076 2019,0.004838099
133,8.875852,Thu Nov 14 10:29:21.134 2019,0.003587886
134,8.942673,Thu Nov 14 10:29:21.201 2019,0.003611428
135,9.009494,Thu Nov 14 10:29:21.268 2019,0.003789511
136,9.073323,Thu Nov 14 10:29:21.332 2019,0.003362331
137,9.143137,Thu Nov 14 10:29:21.402 2019,0.004281137
138,9.212949,Thu Nov 14 10:29:21.471 2019,0.003542823
139,9.27279,Thu Nov 14 10:29:21.531 2019,0.004336182
140,9.336665,Thu Nov 14 10:29:21.595 2019,0.005522568
141,9.424431,Thu Nov 14 10:29:21.683 2019,0.00355561
142,9.49524,Thu Nov 14 10:29:21.754 2019,0.00474188
143,9.577023,Thu Nov 14 10:29:21.836 2019,0.004586661
144,9.657805,Thu Nov 14 10:29:21.916 2019,0.004151364
145,9.731607,Thu Nov 14 10:29:21.990 2019,0.003815418
146,9.812391,Thu Nov 14 10:29:22.071 2019,0.003898671
147,9.889187,Thu Nov 14 10:29:22.148 2019,0.004553847
148,9.962989,Thu Nov 14 10:29:22.222 2019,0.004377699
149,10.03081,Thu Nov 14 10:29:22.289 2019,0.006041282
150,10.12456,Thu Nov 14 10:29:22.383 2019,0.002666614
151,10.20734,Thu Nov 14 10:29:22.466 2019,0.003070229
152,10.27914,Thu Nov 14 10:29:22.538 2019,0.003724651
153,10.34198,Thu Nov 14 10:29:22.601 2019,0.003808548
154,10.4088,Thu Nov 14 10:29:22.667 2019,0.004166361
155,10.4816,Thu Nov 14 10:29:22.740 2019,0.006379223
156,10.55241,Thu Nov 14 10:29:22.811 2019,0.004635228
157,10.60727,Thu Nov 14 10:29:22.866 2019,0.003428478
158,10.68362,Thu Nov 14 10:29:22.942 2019,0.004319954
159,10.74845,Thu Nov 14 10:29:23.007 2019,0.004696694
160,10.81427,Thu Nov 14 10:29:23.073 2019,0.005749882
161,10.89209,Thu Nov 14 10:29:23.151 2019,0.002999966
162,10.94096,Thu Nov 14 10:29:23.199 2019,0.005241377
163,11.0038,Thu Nov 14 10:29:23.262 2019,0.005098352
164,11.07959,Thu Nov 14 10:29:23.338 2019,0.003999969
165,11.15339,Thu Nov 14 10:29:23.412 2019,0.004175541
166,11.22671,Thu Nov 14 10:29:23.485 2019,0.003506433
167,11.29154,Thu Nov 14 10:29:23.550 2019,0.00331597
168,11.3414,Thu Nov 14 10:29:23.600 2019,0.004748418
169,11.4172,Thu Nov 14 10:29:23.676 2019,0.005151173
170,11.49001,Thu Nov 14 10:29:23.749 2019,0.0045584
171,11.53688,Thu Nov 14 10:29:23.795 2019,0.00410427
172,11.60869,Thu Nov 14 10:29:23.867 2019,0.004609415
173,11.68149,Thu Nov 14 10:29:23.940 2019,0.005349419
174,11.74632,Thu Nov 14 10:29:24.005 2019,0.006079874
175,11.81913,Thu Nov 14 10:29:24.078 2019,0.004971333
176,11.87848,Thu Nov 14 10:29:24.137 2019,0.00428794
177,11.94829,Thu Nov 14 10:29:24.207 2019,0.003807942
178,12.03813,Thu Nov 14 10:29:24.297 2019,0.004716641
179,12.11094,Thu Nov 14 10:29:24.369 2019,0.004859263
180,12.20569,Thu Nov 14 10:29:24.464 2019,0.004218063
181,12.27851,Thu Nov 14 10:29:24.537 2019,0.004255865
182,12.36129,Thu Nov 14 10:29:24.620 2019,0.003109799
183,12.44407,Thu Nov 14 10:29:24.703 2019,0.004376496
184,12.49992,Thu Nov 14 10:29:24.758 2019,0.004290075
185,12.56076,Thu Nov 14 10:29:24.819 2019,0.004051385
186,12.62658,Thu Nov 14 10:29:24.885 2019,0.006436627
187,12.68842,Thu Nov 14 10:29:24.947 2019,0.004977726
188,12.75025,Thu Nov 14 10:29:25.009 2019,0.005308177
189,12.80909,Thu Nov 14 10:29:25.068 2019,0.004384355
190,12.87591,Thu Nov 14 10:29:25.134 2019,0.00466231
191,12.94573,Thu Nov 14 10:29:25.204 2019,0.004864644
192,13.01853,Thu Nov 14 10:29:25.277 2019,0.005397352
193,13.09832,Thu Nov 14 10:29:25.357 2019,0.00466095
194,13.14818,Thu Nov 14 10:29:25.407 2019,0.005007839
195,13.22797,Thu Nov 14 10:29:25.487 2019,0.003974189
196,13.28582,Thu Nov 14 10:29:25.544 2019,0.005026277
197,13.35663,Thu Nov 14 10:29:25.615 2019,0.005599973
198,13.42797,Thu Nov 14 10:29:25.687 2019,0.005025865
199,13.49379,Thu Nov 14 10:29:25.752 2019,0.005996299
200,13.57857,Thu Nov 14 10:29:25.837 2019,0.00352364
201,13.65337,Thu Nov 14 10:29:25.912 2019,0.002651458
202,13.72218,Thu Nov 14 10:29:25.981 2019,0.003173352
203,13.80696,Thu Nov 14 10:29:26.065 2019,0.004143525
204,13.87278,Thu Nov 14 10:29:26.131 2019,0.003694022
205,13.91965,Thu Nov 14 10:29:26.178 2019,0.004044841
206,14.00642,Thu Nov 14 10:29:26.265 2019,0.004671966
207,14.0533,Thu Nov 14 10:29:26.312 2019,0.004576741
208,14.11513,Thu Nov 14 10:29:26.374 2019,0.004451477
209,14.19093,Thu Nov 14 10:29:26.449 2019,0.006862575
210,14.24079,Thu Nov 14 10:29:26.499 2019,0.006474675
211,14.32357,Thu Nov 14 10:29:26.582 2019,0.004586685
212,14.40735,Thu Nov 14 10:29:26.666 2019,0.005107679
213,14.48115,Thu Nov 14 10:29:26.740 2019,0.004931223
214,14.5759,Thu Nov 14 10:29:26.834 2019,0.004260742
215,14.64571,Thu Nov 14 10:29:26.904 2019,0.004838109
216,14.7235,Thu Nov 14 10:29:26.982 2019,0.005052674
217,14.81082,Thu Nov 14 10:29:27.069 2019,0.004945598
218,14.88362,Thu Nov 14 10:29:27.142 2019,0.004971569
219,14.94446,Thu Nov 14 10:29:27.203 2019,0.005043122
220,15.02026,Thu Nov 14 10:29:27.279 2019,0.004674472
221,15.07212,Thu Nov 14 10:29:27.331 2019,0.007903099
222,15.13296,Thu Nov 14 10:29:27.391 2019,0.003479365
223,15.20676,Thu Nov 14 10:29:27.465 2019,0.003500027
224,15.25862,Thu Nov 14 10:29:27.517 2019,0.003986561
225,15.31746,Thu Nov 14 10:29:27.576 2019,0.003908241
226,15.40426,Thu Nov 14 10:29:27.663 2019,0.004583012
227,15.45911,Thu Nov 14 10:29:27.718 2019,0.007655943
228,15.51795,Thu Nov 14 10:29:27.776 2019,0.007502948
229,15.58876,Thu Nov 14 10:29:27.847 2019,0.003470186
230,15.65658,Thu Nov 14 10:29:27.915 2019,0.004648528
231,15.72241,Thu Nov 14 10:29:27.981 2019,0.004130201
232,15.78424,Thu Nov 14 10:29:28.043 2019,0.004266612
233,15.85206,Thu Nov 14 10:29:28.111 2019,0.003466639
234,15.9109,Thu Nov 14 10:29:28.169 2019,0.004312975
235,15.96575,Thu Nov 14 10:29:28.224 2019,0.005097123
236,16.03856,Thu Nov 14 10:29:28.297 2019,0.007999861
237,16.11847,Thu Nov 14 10:29:28.377 2019,0.01105115
238,16.19128,Thu Nov 14 10:29:28.450 2019,0.005844904
239,16.25012,Thu Nov 14 10:29:28.509 2019,0.006946414
240,16.32791,Thu Nov 14 10:29:28.586 2019,0.00578463
241,16.40271,Thu Nov 14 10:29:28.661 2019,0.005176465
242,16.44759,Thu Nov 14 10:29:28.706 2019,0.006171415
243,16.52239,Thu Nov 14 10:29:28.781 2019,0.003839993
244,16.60916,Thu Nov 14 10:29:28.868 2019,0.002949935
245,16.65304,Thu Nov 14 10:29:28.912 2019,0.003646466
246,16.71886,Thu Nov 14 10:29:28.977 2019,0.004972945
247,16.81361,Thu Nov 14 10:29:29.072 2019,0.002953903
248,16.86946,Thu Nov 14 10:29:29.128 2019,0.003103006
249,16.97318,Thu Nov 14 10:29:29.232 2019,0.006769142
250,17.03701,Thu Nov 14 10:29:29.296 2019,0.004799965
251,17.1188,Thu Nov 14 10:29:29.377 2019,0.006060504
252,17.21553,Thu Nov 14 10:29:29.474 2019,0.004490361
253,17.29333,Thu Nov 14 10:29:29.552 2019,0.005619435
254,17.36214,Thu Nov 14 10:29:29.621 2019,0.005546581
255,17.43495,Thu Nov 14 10:29:29.693 2019,0.004399912
256,17.49283,Thu Nov 14 10:29:29.751 2019,0.004893983
257,17.5786,Thu Nov 14 10:29:29.837 2019,0.003839977
258,17.66537,Thu Nov 14 10:29:29.924 2019,0.003354796
259,17.73718,Thu Nov 14 10:29:29.996 2019,0.004160077
260,17.81397,Thu Nov 14 10:29:30.073 2019,0.003337121
261,17.8778,Thu Nov 14 10:29:30.136 2019,0.003878679
262,17.94662,Thu Nov 14 10:29:30.205 2019,0.005466561
263,18.01643,Thu Nov 14 10:29:30.275 2019,0.004738456
264,18.07727,Thu Nov 14 10:29:30.336 2019,0.004910443
265,18.1391,Thu Nov 14 10:29:30.398 2019,0.003974306
266,18.21291,Thu Nov 14 10:29:30.471 2019,0.006060643
267,18.27873,Thu Nov 14 10:29:30.537 2019,0.005818208
268,18.34954,Thu Nov 14 10:29:30.608 2019,0.006966687
269,18.42434,Thu Nov 14 10:29:30.683 2019,0.004756752
270,18.48318,Thu Nov 14 10:29:30.742 2019,0.005178992
271,18.54203,Thu Nov 14 10:29:30.801 2019,0.005498927
272,18.61084,Thu Nov 14 10:29:30.869 2019,0.004303508
273,18.67667,Thu Nov 14 10:29:30.935 2019,0.005447752
274,18.75246,Thu Nov 14 10:29:31.011 2019,0.005251366
275,18.81928,Thu Nov 14 10:29:31.078 2019,0.004327395
276,18.88221,Thu Nov 14 10:29:31.141 2019,0.004713622
277,18.94604,Thu Nov 14 10:29:31.205 2019,0.004139766
278,19.01585,Thu Nov 14 10:29:31.274 2019,0.005038937
279,19.09165,Thu Nov 14 10:29:31.350 2019,0.004704556
280,19.15249,Thu Nov 14 10:29:31.411 2019,0.005120034
281,19.22828,Thu Nov 14 10:29:31.487 2019,0.004329403
282,19.29411,Thu Nov 14 10:29:31.553 2019,0.005743555
283,19.39185,Thu Nov 14 10:29:31.650 2019,0.005479999
284,19.45268,Thu Nov 14 10:29:31.711 2019,0.005052638
285,19.54344,Thu Nov 14 10:29:31.802 2019,0.005936841
286,19.61724,Thu Nov 14 10:29:31.876 2019,0.00637869
287,19.68207,Thu Nov 14 10:29:31.941 2019,0.005691044
288,19.74789,Thu Nov 14 10:29:32.006 2019,0.004553804
289,19.81073,Thu Nov 14 10:29:32.069 2019,0.006117667
290,19.87555,Thu Nov 14 10:29:32.134 2019,0.005006307
291,19.95135,Thu Nov 14 10:29:32.210 2019,0.004024177
292,20.03214,Thu Nov 14 10:29:32.291 2019,0.004412083
293,20.09397,Thu Nov 14 10:29:32.353 2019,0.00305451
294,20.17276,Thu Nov 14 10:29:32.431 2019,0.003242045
295,20.22914,Thu Nov 14 10:29:32.488 2019,0.003399965
296,20.28798,Thu Nov 14 10:29:32.547 2019,0.002514209
297,20.34483,Thu Nov 14 10:29:32.603 2019,0.003565677
298,20.42561,Thu Nov 14 10:29:32.684 2019,0.004049985
299,20.48745,Thu Nov 14 10:29:32.746 2019,0.00429087
300,20.56723,Thu Nov 14 10:29:32.826 2019,0.003876913
301,20.62907,Thu Nov 14 10:29:32.888 2019,0.004799954
302,20.69589,Thu Nov 14 10:29:32.954 2019,0.003999898
303,20.78864,Thu Nov 14 10:29:33.047 2019,0.003617318
304,20.85147,Thu Nov 14 10:29:33.110 2019,0.003384571
305,20.93226,Thu Nov 14 10:29:33.191 2019,0.003246947
306,21.01803,Thu Nov 14 10:29:33.277 2019,0.003965213
307,21.08884,Thu Nov 14 10:29:33.347 2019,0.00394666
308,21.15566,Thu Nov 14 10:29:33.414 2019,0.003434147
309,21.23545,Thu Nov 14 10:29:33.494 2019,0.003348771
310,21.2893,Thu Nov 14 10:29:33.548 2019,0.004169703
311,21.35213,Thu Nov 14 10:29:33.611 2019,0.003623534
312,21.44688,Thu Nov 14 10:29:33.705 2019,0.003399999
313,21.51869,Thu Nov 14 10:29:33.777 2019,0.003088954
314,21.58208,Thu Nov 14 10:29:33.841 2019,0.003027091
315,21.65289,Thu Nov 14 10:29:33.911 2019,0.004662923
316,21.75063,Thu Nov 14 10:29:34.009 2019,0.003105908
317,21.84588,Thu Nov 14 10:29:34.104 2019,0.00347235
318,21.92567,Thu Nov 14 10:29:34.184 2019,0.005229344
319,22.01742,Thu Nov 14 10:29:34.276 2019,0.00480004
320,22.11117,Thu Nov 14 10:29:34.370 2019,0.00391841
321,22.17799,Thu Nov 14 10:29:34.437 2019,0.00419053
322,22.2488,Thu Nov 14 10:29:34.507 2019,0.006236678
323,22.32161,Thu Nov 14 10:29:34.580 2019,0.006258886
324,22.38045,Thu Nov 14 10:29:34.639 2019,0.00540951
325,22.45525,Thu Nov 14 10:29:34.714 2019,0.005358129
326,22.53903,Thu Nov 14 10:29:34.798 2019,0.005356449
327,22.61682,Thu Nov 14 10:29:34.875 2019,0.00472184
328,22.70159,Thu Nov 14 10:29:34.960 2019,0.005279944
329,22.7734,Thu Nov 14 10:29:35.032 2019,0.004881923
330,22.84022,Thu Nov 14 10:29:35.099 2019,0.005199933
331,22.91254,Thu Nov 14 10:29:35.171 2019,0.005620473
332,22.96894,Thu Nov 14 10:29:35.227 2019,0.00551721
333,23.03975,Thu Nov 14 10:29:35.298 2019,0.007122611
334,23.11754,Thu Nov 14 10:29:35.376 2019,0.007028534
335,23.18835,Thu Nov 14 10:29:35.447 2019,0.006599997
336,23.24719,Thu Nov 14 10:29:35.506 2019,0.005990667
337,23.32,Thu Nov 14 10:29:35.579 2019,0.00570433
338,23.38881,Thu Nov 14 10:29:35.647 2019,0.004733283
339,23.45464,Thu Nov 14 10:29:35.713 2019,0.004448753
340,23.5414,Thu Nov 14 10:29:35.800 2019,0.005187867
341,23.58329,Thu Nov 14 10:29:35.842 2019,0.005176411
342,23.64613,Thu Nov 14 10:29:35.905 2019,0.005249983
343,23.71893,Thu Nov 14 10:29:35.977 2019,0.004100045
344,23.78476,Thu Nov 14 10:29:36.043 2019,0.004495233
345,23.85158,Thu Nov 14 10:29:36.110 2019,0.005394332
346,23.92438,Thu Nov 14 10:29:36.183 2019,0.007644378
347,23.98921,Thu Nov 14 10:29:36.248 2019,0.006121648
348,24.06002,Thu Nov 14 10:29:36.319 2019,0.005765101
349,24.12584,Thu Nov 14 10:29:36.384 2019,0.005183961
350,24.2156,Thu Nov 14 10:29:36.474 2019,0.005929396
351,24.31487,Thu Nov 14 10:29:36.573 2019,0.004348682
352,24.38069,Thu Nov 14 10:29:36.639 2019,0.005037019
353,24.44352,Thu Nov 14 10:29:36.702 2019,0.004800047
354,24.51433,Thu Nov 14 10:29:36.773 2019,0.003789511
355,24.58215,Thu Nov 14 10:29:36.841 2019,0.004320035
356,24.67789,Thu Nov 14 10:29:36.936 2019,0.006050039
357,24.74671,Thu Nov 14 10:29:37.005 2019,0.004173885
358,24.81553,Thu Nov 14 10:29:37.074 2019,0.003640014
359,24.87736,Thu Nov 14 10:29:37.136 2019,0.003446155
360,24.95715,Thu Nov 14 10:29:37.216 2019,0.003787729
361,25.013,Thu Nov 14 10:29:37.272 2019,0.003891856
362,25.09677,Thu Nov 14 10:29:37.355 2019,0.004660804
363,25.15861,Thu Nov 14 10:29:37.417 2019,0.005855877
364,25.24338,Thu Nov 14 10:29:37.502 2019,0.004568042
365,25.3112,Thu Nov 14 10:29:37.570 2019,0.003413252
366,25.38301,Thu Nov 14 10:29:37.642 2019,0.004945524
367,25.45781,Thu Nov 14 10:29:37.716 2019,0.005006514
368,25.51964,Thu Nov 14 10:29:37.778 2019,0.005546707
369,25.57848,Thu Nov 14 10:29:37.837 2019,0.005810511
370,25.65134,Thu Nov 14 10:29:37.910 2019,0.004168411
371,25.72913,Thu Nov 14 10:29:37.988 2019,0.004666677
372,25.79097,Thu Nov 14 10:29:38.050 2019,0.004307666
373,25.87973,Thu Nov 14 10:29:38.138 2019,0.003897411
374,25.94256,Thu Nov 14 10:29:38.201 2019,0.003333359
375,25.99442,Thu Nov 14 10:29:38.253 2019,0.003815383
376,26.0762,Thu Nov 14 10:29:38.335 2019,0.004218088
377,26.13605,Thu Nov 14 10:29:38.395 2019,0.005575689
378,26.20785,Thu Nov 14 10:29:38.466 2019,0.004973915
379,26.27866,Thu Nov 14 10:29:38.537 2019,0.004399959
380,26.33451,Thu Nov 14 10:29:38.593 2019,0.004069559
381,26.39236,Thu Nov 14 10:29:38.651 2019,0.004831402
382,26.4502,Thu Nov 14 10:29:38.709 2019,0.003633353
383,26.52301,Thu Nov 14 10:29:38.782 2019,0.0033641
384,26.59083,Thu Nov 14 10:29:38.849 2019,0.00303595
385,26.68458,Thu Nov 14 10:29:38.943 2019,0.004033321
386,26.76037,Thu Nov 14 10:29:39.019 2019,0.004109106
387,26.85512,Thu Nov 14 10:29:39.114 2019,0.003733371
388,26.94987,Thu Nov 14 10:29:39.208 2019,0.005100087
389,27.01125,Thu Nov 14 10:29:39.270 2019,0.003774368
390,27.08007,Thu Nov 14 10:29:39.339 2019,0.004438736
391,27.1429,Thu Nov 14 10:29:39.401 2019,0.003750038
392,27.20773,Thu Nov 14 10:29:39.466 2019,0.004427433
393,27.2546,Thu Nov 14 10:29:39.513 2019,0.004259174
394,27.33738,Thu Nov 14 10:29:39.596 2019,0.003920019
395,27.40822,Thu Nov 14 10:29:39.667 2019,0.00613336
396,27.47504,Thu Nov 14 10:29:39.734 2019,0.007336735
397,27.52691,Thu Nov 14 10:29:39.785 2019,0.006727386
398,27.59672,Thu Nov 14 10:29:39.855 2019,0.005262273
399,27.66254,Thu Nov 14 10:29:39.921 2019,0.006071846
400,27.75031,Thu Nov 14 10:29:40.009 2019,0.005059485
401,27.81513,Thu Nov 14 10:29:40.074 2019,0.004923075
402,27.88096,Thu Nov 14 10:29:40.139 2019,0.004299923
403,27.95177,Thu Nov 14 10:29:40.210 2019,0.006018982
404,28.03355,Thu Nov 14 10:29:40.292 2019,0.004851569
405,28.11035,Thu Nov 14 10:29:40.369 2019,0.004696733
406,28.17318,Thu Nov 14 10:29:40.432 2019,0.004399906
407,28.22903,Thu Nov 14 10:29:40.488 2019,0.004304727
408,28.28787,Thu Nov 14 10:29:40.546 2019,0.003276166
409,28.35768,Thu Nov 14 10:29:40.616 2019,0.002790648
410,28.42356,Thu Nov 14 10:29:40.682 2019,0.003844761
411,28.49437,Thu Nov 14 10:29:40.753 2019,0.003155513
412,28.54723,Thu Nov 14 10:29:40.806 2019,0.004593552
413,28.61707,Thu Nov 14 10:29:40.876 2019,0.003595471
414,28.68788,Thu Nov 14 10:29:40.946 2019,0.003639999
415,28.76068,Thu Nov 14 10:29:41.019 2019,0.003565712
416,28.83249,Thu Nov 14 10:29:41.091 2019,0.004369922
417,28.91128,Thu Nov 14 10:29:41.170 2019,0.004243513
418,28.97611,Thu Nov 14 10:29:41.235 2019,0.005017516
419,29.07584,Thu Nov 14 10:29:41.334 2019,0.005191919
420,29.15363,Thu Nov 14 10:29:41.412 2019,0.005670221
421,29.22245,Thu Nov 14 10:29:41.481 2019,0.004859272
422,29.32517,Thu Nov 14 10:29:41.584 2019,0.00489601
423,29.41593,Thu Nov 14 10:29:41.674 2019,0.003339117
424,29.48976,Thu Nov 14 10:29:41.748 2019,0.004444363
425,29.57052,Thu Nov 14 10:29:41.829 2019,0.004359368
426,29.62836,Thu Nov 14 10:29:41.887 2019,0.003718252
427,29.69518,Thu Nov 14 10:29:41.954 2019,0.004245308
428,29.76085,Thu Nov 14 10:29:42.019 2019,0.00292344
429,29.84363,Thu Nov 14 10:29:42.102 2019,0.005014405
430,29.91045,Thu Nov 14 10:29:42.169 2019,0.005269581
431,29.96431,Thu Nov 14 10:29:42.223 2019,0.00499275
432,30.03213,Thu Nov 14 10:29:42.291 2019,0.004564699
433,30.11191,Thu Nov 14 10:29:42.370 2019,0.004324931
434,30.19269,Thu Nov 14 10:29:42.451 2019,0.005799988
435,30.26849,Thu Nov 14 10:29:42.527 2019,0.005204778
436,30.34728,Thu Nov 14 10:29:42.606 2019,0.005082349
437,30.39416,Thu Nov 14 10:29:42.653 2019,0.004432745
