Time,HeartRate
2019-10-08 15:13:43,85
2019-10-08 15:13:49,85
2019-10-08 15:13:56,86
2019-10-08 15:14:01,85
2019-10-08 15:14:05,85
2019-10-08 15:14:08,86
2019-10-08 15:14:13,86
2019-10-08 15:14:20,86
2019-10-08 15:14:27,86
2019-10-08 15:14:28,86
2019-10-08 15:14:37,86
2019-10-08 15:14:40,86
2019-10-08 15:14:47,86
2019-10-08 15:14:51,86
2019-10-08 15:14:53,86
2019-10-08 15:14:58,87
2019-10-08 15:15:04,87
2019-10-08 15:15:11,86
2019-10-08 15:15:15,86
2019-10-08 15:15:18,87
2019-10-08 15:15:25,86
2019-10-08 15:15:28,87
2019-10-08 15:15:36,85
2019-10-08 15:15:42,85
2019-10-08 15:15:43,85
2019-10-08 15:15:49,86
2019-10-08 15:15:57,87
2019-10-08 15:15:58,87
2019-10-08 15:16:07,87
2019-10-08 15:16:12,87
2019-10-08 15:16:13,87
2019-10-08 15:16:18,87
2019-10-08 15:16:27,87
2019-10-08 15:16:32,87
2019-10-08 15:16:33,87
2019-10-08 15:16:38,87
2019-10-08 15:16:45,87
2019-10-08 15:16:48,87
2019-10-08 15:16:57,87
2019-10-08 15:17:01,87
2019-10-08 15:17:06,87
2019-10-08 15:17:11,87
2019-10-08 15:17:14,87
2019-10-08 15:17:20,88
2019-10-08 15:17:27,89
2019-10-08 15:17:32,89
2019-10-08 15:17:33,89
2019-10-08 15:17:39,88
2019-10-08 15:17:43,88
2019-10-08 15:17:52,89
2019-10-08 15:17:54,89
2019-10-08 15:18:02,89
2019-10-08 15:18:03,89
2019-10-08 15:18:11,88
2019-10-08 15:18:17,88
2019-10-08 15:18:21,87
2019-10-08 15:18:24,87
2019-10-08 15:18:32,88
2019-10-08 15:18:36,88
2019-10-08 15:18:38,88
2019-10-08 15:18:43,88
2019-10-08 15:18:52,88
2019-10-08 15:18:57,88
2019-10-08 15:19:02,88
2019-10-08 15:19:06,88
2019-10-08 15:19:11,88
2019-10-08 15:19:17,88
2019-10-08 15:19:19,88
2019-10-08 15:19:23,88
2019-10-08 15:19:32,89
2019-10-08 15:19:33,89
2019-10-08 15:19:42,91
2019-10-08 15:19:44,92
2019-10-08 15:19:48,91
2019-10-08 15:19:53,89
2019-10-08 15:19:59,87
2019-10-08 15:20:06,90
2019-10-08 15:20:08,87
2019-10-08 15:20:17,81
2019-10-08 15:20:20,80
2019-10-08 15:20:24,80
2019-10-08 15:20:32,82
2019-10-08 15:20:37,80
2019-10-08 15:20:38,80
2019-10-08 15:20:43,78
2019-10-08 15:20:52,77
2019-10-08 15:20:57,80
2019-10-08 15:21:02,79
2019-10-08 15:21:07,79
2019-10-08 15:21:08,78
2019-10-08 15:21:16,78
2019-10-08 15:21:32,83
2019-10-08 15:21:37,83
2019-10-08 15:21:41,81
2019-10-08 15:21:47,79
2019-10-08 15:21:50,78
2019-10-08 15:21:53,79
2019-10-08 15:22:01,81
2019-10-08 15:22:03,80
2019-10-08 15:22:12,82
2019-10-08 15:22:17,82
2019-10-08 15:22:22,82
2019-10-08 15:22:26,81
2019-10-08 15:22:28,81
2019-10-08 15:22:37,80
2019-10-08 15:22:40,83
2019-10-08 15:22:44,82
2019-10-08 15:22:48,83
2019-10-08 15:23:03,85
2019-10-08 15:23:07,85
2019-10-08 15:23:13,88
2019-10-08 15:23:15,88
2019-10-08 15:23:19,87
2019-10-08 15:23:24,87
2019-10-08 15:23:29,88
2019-10-08 15:23:36,90
2019-10-08 15:23:39,90
2019-10-08 15:23:46,90
2019-10-08 15:23:50,90
2019-10-08 15:23:54,90
2019-10-08 15:24:00,91
2019-10-08 15:24:04,90
2019-10-08 15:24:13,89
2019-10-08 15:24:18,90
2019-10-08 15:24:22,91
2019-10-08 15:24:26,91
2019-10-08 15:24:30,92
2019-10-08 15:24:38,91
2019-10-08 15:24:41,91
2019-10-08 15:24:44,91
2019-10-08 15:24:53,89
2019-10-08 15:24:57,88
2019-10-08 15:25:01,88
2019-10-08 15:25:08,88
2019-10-08 15:25:11,89
2019-10-08 15:25:17,91
2019-10-08 15:25:22,92
2019-10-08 15:25:25,92
2019-10-08 15:25:33,92
2019-10-08 15:25:34,92
2019-10-08 15:25:40,92
2019-10-08 15:25:47,91
2019-10-08 15:25:49,90
2019-10-08 15:25:58,90
2019-10-08 15:26:00,89
2019-10-08 15:26:05,89
2019-10-08 15:26:09,89
2019-10-08 15:26:14,91
2019-10-08 15:26:20,92
2019-10-08 15:26:27,91
2019-10-08 15:26:33,90
2019-10-08 15:26:34,91
2019-10-08 15:26:41,92
2019-10-08 15:26:48,88
2019-10-08 15:26:53,89
2019-10-08 15:26:54,89
2019-10-08 15:26:59,88
2019-10-08 15:27:05,89
2019-10-08 15:27:13,84
2019-10-08 15:27:14,85
2019-10-08 15:27:19,86
2019-10-08 15:27:28,86
2019-10-08 15:27:29,87
2019-10-08 15:27:38,87
2019-10-08 15:27:40,87
2019-10-08 15:27:45,87
2019-10-08 15:27:53,89
2019-10-08 15:27:55,90
2019-10-08 15:28:00,90
2019-10-08 15:28:06,95
2019-10-08 15:28:12,98
2019-10-08 15:28:18,99
2019-10-08 15:28:19,100
2019-10-08 15:28:24,101
2019-10-08 15:28:29,99
2019-10-08 15:28:35,97
2019-10-08 15:28:41,95
2019-10-08 15:28:44,95
2019-10-08 15:28:49,95
2019-10-08 15:28:57,89
2019-10-08 15:29:02,89
2019-10-08 15:29:08,88
2019-10-08 15:29:13,87
2019-10-08 15:29:14,86
2019-10-08 15:29:48,80
2019-10-08 15:29:52,73
2019-10-08 15:29:58,71
2019-10-08 15:30:03,67
2019-10-08 15:30:08,68
2019-10-08 15:30:11,69
2019-10-08 15:30:14,70
2019-10-08 15:30:21,75
2019-10-08 15:30:24,75
2019-10-08 15:30:33,74
2019-10-08 15:30:38,71
2019-10-08 15:30:40,72
2019-10-08 15:30:48,71
2019-10-08 15:30:52,70
2019-10-08 15:30:54,70
2019-10-08 15:31:00,71
2019-10-08 15:31:08,74
2019-10-08 15:31:11,74
2019-10-08 15:31:18,70
2019-10-08 15:31:21,71
2019-10-08 15:31:27,71
2019-10-08 15:31:31,70
2019-10-08 15:31:38,67
2019-10-08 15:31:50,69
2019-10-08 15:31:56,72
2019-10-08 15:32:00,71
2019-10-08 15:32:06,71
2019-10-08 15:32:14,67
2019-10-08 15:32:19,69
2019-10-08 15:32:20,69
2019-10-08 15:32:28,69
2019-10-08 15:32:33,70
2019-10-08 15:32:35,70
2019-10-08 15:32:43,71
2019-10-08 15:32:47,71
2019-10-08 15:32:53,69
2019-10-08 15:32:56,70
2019-10-08 15:33:04,70
2019-10-08 15:33:09,67
2019-10-08 15:33:14,66
2019-10-08 15:33:15,66
2019-10-08 15:33:24,70
2019-10-08 15:33:25,70
2019-10-08 15:33:34,70
2019-10-08 15:33:36,70
2019-10-08 15:33:44,69
2019-10-08 15:33:45,68
2019-10-08 15:33:54,67
2019-10-08 15:33:56,68
2019-10-08 15:34:00,68
2019-10-08 15:34:05,69
2019-10-08 15:34:11,69
2019-10-08 15:34:15,70
2019-10-08 15:34:24,70
2019-10-08 15:34:29,70
2019-10-08 15:34:31,70
2019-10-08 15:34:35,71
2019-10-08 15:34:44,69
2019-10-08 15:34:47,70
2019-10-08 15:34:54,71
2019-10-08 15:34:58,70
2019-10-08 15:35:04,70
2019-10-08 15:35:08,72
2019-10-08 15:35:10,73
2019-10-08 15:35:15,73
2019-10-08 15:35:24,72
2019-10-08 15:35:25,73
2019-10-08 15:35:33,73
2019-10-08 15:35:36,73
2019-10-08 15:35:44,73
2019-10-08 15:35:45,74
2019-10-08 15:35:50,76
2019-10-08 15:35:58,79
2019-10-08 15:36:02,77
2019-10-08 15:36:09,72
2019-10-08 15:36:14,70
2019-10-08 15:36:18,69
2019-10-08 15:36:24,68
2019-10-08 15:36:25,69
2019-10-08 15:36:33,75
2019-10-08 15:36:39,74
2019-10-08 15:36:40,74
2019-10-08 15:36:45,72
2019-10-08 15:36:54,71
2019-10-08 15:36:58,70
2019-10-08 15:37:00,70
2019-10-08 15:37:05,70
2019-10-08 15:37:11,73
2019-10-08 15:37:18,71
2019-10-08 15:37:22,70
2019-10-08 15:37:28,70
2019-10-08 15:37:33,68
2019-10-08 15:37:36,69
2019-10-08 15:37:40,68
2019-10-08 15:37:47,70
2019-10-08 15:37:51,69
2019-10-08 15:37:55,68
2019-10-08 15:38:00,67
2019-10-08 15:38:09,69
2019-10-08 15:38:10,70
2019-10-08 15:38:19,71
2019-10-08 15:38:22,70
2019-10-08 15:38:29,71
2019-10-08 15:38:32,72
2019-10-08 15:38:37,71
2019-10-08 15:38:44,73
2019-10-08 15:38:48,73
2019-10-08 15:38:52,73
2019-10-08 15:38:57,72
2019-10-08 15:39:00,73
2019-10-08 15:39:08,72
2019-10-08 15:39:14,68
2019-10-08 15:39:18,67
2019-10-08 15:39:20,67
2019-10-08 15:39:26,69
2019-10-08 15:39:34,70
2019-10-08 15:39:38,68
2019-10-08 15:39:44,66
2019-10-08 15:39:49,66
2019-10-08 15:39:50,66
2019-10-08 15:39:56,66
2019-10-08 15:40:00,66
2019-10-08 15:40:05,66
2019-10-08 15:40:10,68
2019-10-08 15:40:19,65
2019-10-08 15:40:23,65
2019-10-08 15:40:25,65
2019-10-08 15:40:34,66
2019-10-08 15:40:39,65
2019-10-08 15:40:43,66
2019-10-08 15:40:45,66
2019-10-08 15:40:51,66
2019-10-08 15:40:58,69
2019-10-08 15:41:00,69
2019-10-08 15:41:08,68
2019-10-08 15:41:14,67
2019-10-08 15:41:15,67
2019-10-08 15:41:24,69
2019-10-08 15:41:28,69
2019-10-08 15:41:33,69
2019-10-08 15:41:39,67
2019-10-08 15:41:42,67
2019-10-08 15:41:45,67
2019-10-08 15:41:54,68
2019-10-08 15:41:56,68
2019-10-08 15:42:04,67
2019-10-08 15:42:07,67
2019-10-08 15:42:13,67
2019-10-08 15:42:17,67
2019-10-08 15:42:24,66
2019-10-08 15:42:25,66
2019-10-08 15:42:31,65
2019-10-08 15:42:35,67
2019-10-08 15:42:44,66
2019-10-08 15:42:49,66
2019-10-08 15:42:50,67
2019-10-08 15:42:55,67
2019-10-08 15:43:00,67
2019-10-08 15:43:09,67
2019-10-08 15:43:12,67
2019-10-08 15:43:15,68
2019-10-08 15:43:23,69
2019-10-08 15:43:29,69
2019-10-08 15:43:34,69
2019-10-08 15:43:39,68
2019-10-08 15:43:44,69
2019-10-08 15:43:45,69
2019-10-08 15:43:50,70
2019-10-08 15:43:59,72
2019-10-08 15:44:04,70
2019-10-08 15:44:07,69
2019-10-08 15:44:14,68
2019-10-08 15:44:16,69
2019-10-08 15:44:21,69
2019-10-08 15:44:26,70
2019-10-08 15:44:32,70
2019-10-08 15:44:39,68
2019-10-08 15:44:40,68
2019-10-08 15:44:46,68
2019-10-08 15:44:54,70
2019-10-08 15:44:59,71
2019-10-08 15:45:01,71
2019-10-08 15:45:09,70
2019-10-08 15:45:11,70
2019-10-08 15:45:17,69
2019-10-08 15:45:20,68
2019-10-08 15:45:28,68
2019-10-08 15:45:31,68
2019-10-08 15:45:35,68
2019-10-08 15:45:44,69
2019-10-08 15:45:49,69
2019-10-08 15:45:52,69
2019-10-08 15:45:59,72
2019-10-08 15:46:04,70
2019-10-08 15:46:05,70
2019-10-08 15:46:13,70
2019-10-08 15:46:19,69
2019-10-08 15:46:24,68
2019-10-08 15:46:25,68
2019-10-08 15:46:34,71
2019-10-08 15:46:39,70
2019-10-08 15:46:41,71
2019-10-08 15:46:49,72
2019-10-08 15:46:54,71
2019-10-08 15:46:55,71
2019-10-08 15:47:00,71
2019-10-08 15:47:09,69
2019-10-08 15:47:11,68
2019-10-08 15:47:15,68
2019-10-08 15:47:24,70
2019-10-08 15:47:25,69
2019-10-08 15:47:34,71
2019-10-08 15:47:35,71
2019-10-08 15:47:44,72
2019-10-08 15:47:46,71
2019-10-08 15:47:54,70
2019-10-08 15:47:57,70
2019-10-08 15:48:03,69
2019-10-08 15:48:05,69
2019-10-08 15:48:11,70
2019-10-08 15:48:19,70
2019-10-08 15:48:21,70
2019-10-08 15:48:29,72
2019-10-08 15:48:34,74
2019-10-08 15:48:36,75
2019-10-08 15:48:44,76
2019-10-08 15:48:46,76
2019-10-08 15:48:53,74
2019-10-08 15:48:55,74
2019-10-08 15:49:04,72
2019-10-08 15:49:08,72
2019-10-08 15:49:11,72
2019-10-08 15:49:15,71
2019-10-08 15:49:24,70
2019-10-08 15:49:29,70
2019-10-08 15:49:31,70
2019-10-08 15:49:36,68
2019-10-08 15:49:40,68
2019-10-08 15:49:47,68
2019-10-08 15:49:53,69
2019-10-08 15:49:55,69
2019-10-08 15:50:04,71
2019-10-08 15:50:09,71
2019-10-08 15:50:13,71
2019-10-08 15:50:19,68
2019-10-08 15:50:21,68
2019-10-08 15:50:26,69
2019-10-08 15:50:32,69
2019-10-08 15:50:35,69
2019-10-08 15:50:44,70
2019-10-08 15:50:46,70
2019-10-08 15:50:53,69
2019-10-08 15:50:55,70
2019-10-08 15:51:02,70
2019-10-08 15:51:06,69
2019-10-08 15:51:12,69
2019-10-08 15:51:15,70
2019-10-08 15:51:20,70
2019-10-08 15:51:28,71
2019-10-08 15:51:31,70
2019-10-08 15:51:36,69
2019-10-08 15:51:43,71
2019-10-08 15:51:46,71
2019-10-08 15:51:51,71
2019-10-08 15:52:00,69
2019-10-08 15:52:03,69
2019-10-08 15:52:08,70
2019-10-08 15:52:15,70
2019-10-08 15:52:19,70
2019-10-08 15:52:21,70
2019-10-08 15:52:27,71
2019-10-08 15:52:34,70
2019-10-08 15:52:36,70
2019-10-08 15:52:45,72
2019-10-08 15:52:47,72
2019-10-08 15:52:53,71
2019-10-08 15:52:56,70
2019-10-08 15:53:05,68
2019-10-08 15:53:10,67
2019-10-08 15:53:11,67
2019-10-08 15:53:17,69
2019-10-08 15:53:25,70
2019-10-08 15:53:26,70
2019-10-08 15:53:34,76
2019-10-08 15:53:36,77
2019-10-08 15:53:41,74
2019-10-08 15:53:50,75
2019-10-08 15:53:55,77
2019-10-08 15:54:00,75
2019-10-08 15:54:01,75
2019-10-08 15:54:09,72
2019-10-08 15:54:15,74
2019-10-08 15:54:18,75
2019-10-08 15:54:21,74
2019-10-08 15:54:30,78
2019-10-08 15:54:35,77
2019-10-08 15:54:36,77
2019-10-08 15:54:41,78
2019-10-08 15:54:47,76
2019-10-08 15:54:53,75
2019-10-08 15:55:00,73
2019-10-08 15:55:03,72
2019-10-08 15:55:10,71
2019-10-08 15:55:15,71
2019-10-08 15:55:16,71
2019-10-08 15:55:21,74
2019-10-08 15:55:26,74
2019-10-08 15:55:35,73
2019-10-08 15:55:40,71
2019-10-08 15:55:45,71
2019-10-08 15:55:48,73
2019-10-08 15:55:52,73
2019-10-08 15:56:00,72
2019-10-08 15:56:04,71
2019-10-08 15:56:06,71
2019-10-08 15:56:15,70
2019-10-08 15:56:20,69
2019-10-08 15:56:21,69
2019-10-08 15:56:30,73
2019-10-08 15:56:33,73
2019-10-08 15:56:36,73
2019-10-08 15:56:52,73
2019-10-08 15:57:00,74
2019-10-08 15:57:03,74
2019-10-08 15:57:06,74
2019-10-08 15:57:14,74
2019-10-08 15:57:20,71
2019-10-08 15:57:25,72
2019-10-08 15:57:27,72
2019-10-08 15:57:31,71
2019-10-08 15:57:40,68
2019-10-08 15:57:45,68
2019-10-08 15:57:46,68
2019-10-08 15:57:55,66
2019-10-08 15:57:58,67
2019-10-08 15:58:04,68
2019-10-08 15:58:10,69
2019-10-08 15:58:12,69
2019-10-08 15:58:18,68
2019-10-08 15:58:25,68
2019-10-08 15:58:26,67
2019-10-08 15:58:31,67
2019-10-08 15:58:38,70
2019-10-08 15:58:44,69
2019-10-08 15:58:46,69
2019-10-08 15:58:53,69
2019-10-08 15:58:59,70
2019-10-08 15:59:01,69
2019-10-08 15:59:10,74
2019-10-08 15:59:11,74
2019-10-08 15:59:20,76
2019-10-08 15:59:22,76
2019-10-08 15:59:26,76
2019-10-08 15:59:35,81
2019-10-08 15:59:40,81
2019-10-08 15:59:41,80
2019-10-08 15:59:47,82
2019-10-08 15:59:51,79
2019-10-08 15:59:59,77
2019-10-08 16:00:04,74
2019-10-08 16:00:10,77
2019-10-08 16:00:11,77
2019-10-08 16:00:20,72
2019-10-08 16:00:25,73
2019-10-08 16:00:27,72
2019-10-08 16:00:31,73
2019-10-08 16:00:40,78
2019-10-08 16:00:45,78
2019-10-08 16:00:48,79
2019-10-08 16:00:52,79
2019-10-08 16:00:59,80
2019-10-08 16:01:01,80
2019-10-08 16:01:09,76
2019-10-08 16:01:11,77
2019-10-08 16:01:19,77
2019-10-08 16:01:21,77
2019-10-08 16:01:30,83
2019-10-08 16:01:35,82
2019-10-08 16:01:38,81
2019-10-08 16:01:41,80
2019-10-08 16:01:46,77
2019-10-08 16:01:55,77
2019-10-08 16:02:00,74
2019-10-08 16:02:02,74
2019-10-08 16:02:06,76
2019-10-08 16:02:15,79
2019-10-08 16:02:17,80
2019-10-08 16:02:25,79
2019-10-08 16:02:26,78
2019-10-08 16:02:35,76
2019-10-08 16:02:40,75
2019-10-08 16:02:41,75
2019-10-08 16:02:46,77
2019-10-08 16:02:55,75
2019-10-08 16:02:58,74
2019-10-08 16:03:04,77
2019-10-08 16:03:10,80
2019-10-08 16:03:14,81
2019-10-08 16:03:16,80
2019-10-08 16:03:25,74
2019-10-08 16:03:29,75
2019-10-08 16:03:35,73
2019-10-08 16:03:36,74
2019-10-08 16:03:42,75
2019-10-08 16:03:46,75
2019-10-08 16:03:55,71
2019-10-08 16:03:57,72
2019-10-08 16:04:01,72
2019-10-08 16:04:06,73
2019-10-08 16:04:15,77
2019-10-08 16:04:20,75
2019-10-08 16:04:23,74
2019-10-08 16:04:28,72
2019-10-08 16:04:31,71
2019-10-08 16:04:40,69
2019-10-08 16:04:45,70
2019-10-08 16:04:49,69
2019-10-08 16:04:55,68
2019-10-08 16:04:56,68
2019-10-08 16:05:03,73
2019-10-08 16:05:08,74
2019-10-08 16:05:12,74
2019-10-08 16:05:19,71
2019-10-08 16:05:25,73
2019-10-08 16:05:26,73
2019-10-08 16:05:33,70
2019-10-08 16:05:40,69
2019-10-08 16:05:45,70
2019-10-08 16:05:48,69
2019-10-08 16:05:53,70
2019-10-08 16:05:56,69
2019-10-08 16:06:04,66
2019-10-08 16:06:09,65
2019-10-08 16:06:11,66
2019-10-08 16:06:16,65
2019-10-08 16:06:23,66
2019-10-08 16:06:27,67
2019-10-08 16:06:33,68
2019-10-08 16:06:40,73
2019-10-08 16:06:43,73
2019-10-08 16:06:46,71
2019-10-08 16:06:54,70
2019-10-08 16:07:00,70
2019-10-08 16:07:02,70
2019-10-08 16:07:06,70
2019-10-08 16:07:15,67
2019-10-08 16:07:16,68
2019-10-08 16:07:23,70
2019-10-08 16:07:28,69
2019-10-08 16:07:34,69
2019-10-08 16:07:39,72
2019-10-08 16:07:41,72
2019-10-08 16:07:47,70
2019-10-08 16:07:54,73
2019-10-08 16:07:57,71
2019-10-08 16:08:01,70
2019-10-08 16:08:08,74
2019-10-08 16:08:15,71
2019-10-08 16:08:16,71
2019-10-08 16:08:21,74
2019-10-08 16:08:30,78
2019-10-08 16:08:31,77
2019-10-08 16:08:39,74
2019-10-08 16:08:44,75
2019-10-08 16:08:49,74
2019-10-08 16:08:53,73
2019-10-08 16:09:00,71
2019-10-08 16:09:02,72
2019-10-08 16:09:07,72
2019-10-08 16:09:12,72
2019-10-08 16:09:18,74
2019-10-08 16:09:22,76
2019-10-08 16:09:30,80
2019-10-08 16:09:31,80
2019-10-08 16:09:37,81
2019-10-08 16:09:45,75
2019-10-08 16:09:50,76
2019-10-08 16:09:51,77
2019-10-08 16:10:00,72
2019-10-08 16:10:03,73
2019-10-08 16:10:07,74
2019-10-08 16:10:15,71
2019-10-08 16:10:19,73
2019-10-08 16:10:21,74
2019-10-08 16:10:27,78
2019-10-08 16:10:35,82
2019-10-08 16:10:38,83
2019-10-08 16:10:41,82
2019-10-08 16:10:50,74
2019-10-08 16:10:55,73
2019-10-08 16:10:57,73
2019-10-08 16:11:01,77
2019-10-08 16:11:06,81
2019-10-08 16:11:15,77
2019-10-08 16:11:19,77
2019-10-08 16:11:21,76
2019-10-08 16:11:30,73
2019-10-08 16:11:33,73
2019-10-08 16:11:39,73
2019-10-08 16:11:46,72
2019-10-08 16:11:47,73
2019-10-08 16:11:56,73
2019-10-08 16:11:58,73
2019-10-08 16:12:05,71
2019-10-08 16:12:07,72
2019-10-08 16:12:13,74
2019-10-08 16:12:20,74
2019-10-08 16:12:23,74
2019-10-08 16:12:27,76
2019-10-08 16:12:32,79
2019-10-08 16:12:41,77
2019-10-08 16:12:45,77
2019-10-08 16:12:47,76
2019-10-08 16:12:56,72
2019-10-08 16:13:01,71
2019-10-08 16:13:05,71
2019-10-08 16:13:08,71
2019-10-08 16:13:16,73
2019-10-08 16:13:21,73
2019-10-08 16:13:23,73
2019-10-08 16:13:28,76
2019-10-08 16:13:33,76
2019-10-08 16:13:37,78
2019-10-08 16:13:42,77
2019-10-08 16:13:49,75
2019-10-08 16:13:52,77
2019-10-08 16:14:00,76
2019-10-08 16:14:02,77
2019-10-08 16:14:07,75
2019-10-08 16:14:15,71
2019-10-08 16:14:21,69
2019-10-08 16:14:26,70
2019-10-08 16:14:27,70
2019-10-08 16:14:33,70
2019-10-08 16:14:41,73
2019-10-08 16:14:43,73
2019-10-08 16:14:48,72
2019-10-08 16:14:56,73
2019-10-08 16:14:57,74
2019-10-08 16:15:02,74
2019-10-08 16:15:11,76
2019-10-08 16:15:12,77
2019-10-08 16:15:20,79
2019-10-08 16:15:26,76
2019-10-08 16:15:27,76
2019-10-08 16:15:32,77
2019-10-08 16:15:41,72
2019-10-08 16:15:45,73
2019-10-08 16:15:50,73
2019-10-08 16:15:55,79
2019-10-08 16:15:57,77
2019-10-08 16:16:06,72
2019-10-08 16:16:10,72
2019-10-08 16:16:15,72
2019-10-08 16:16:17,73
2019-10-08 16:16:24,74
2019-10-08 16:16:31,71
2019-10-08 16:16:34,71
2019-10-08 16:16:38,70
2019-10-08 16:16:42,70
2019-10-08 16:16:47,72
2019-10-08 16:16:56,72
2019-10-08 16:17:01,72
2019-10-08 16:17:02,72
2019-10-08 16:17:07,72
2019-10-08 16:17:12,73
2019-10-08 16:17:17,76
2019-10-08 16:17:26,78
2019-10-08 16:17:28,78
2019-10-08 16:17:33,77
2019-10-08 16:17:37,79
2019-10-08 16:17:42,83
2019-10-08 16:17:51,78
2019-10-08 16:17:56,78
2019-10-08 16:17:57,78
2019-10-08 16:18:06,74
2019-10-08 16:18:08,74
2019-10-08 16:18:16,81
2019-10-08 16:18:21,80
2019-10-08 16:18:22,80
2019-10-08 16:18:31,75
2019-10-08 16:18:36,74
2019-10-08 16:18:41,73
2019-10-08 16:18:42,74
2019-10-08 16:18:49,78
2019-10-08 16:18:52,76
2019-10-08 16:18:59,73
2019-10-08 16:19:06,71
2019-10-08 16:19:11,71
2019-10-08 16:19:16,71
2019-10-08 16:19:18,71
2019-10-08 16:19:23,71
2019-10-08 16:19:28,69
2019-10-08 16:19:35,70
2019-10-08 16:19:37,70
2019-10-08 16:19:46,69
2019-10-08 16:19:50,71
2019-10-08 16:19:54,71
2019-10-08 16:19:59,70
2019-10-08 16:20:03,72
2019-10-08 16:20:07,72
2019-10-08 16:20:12,74
2019-10-08 16:20:21,76
2019-10-08 16:20:26,78
2019-10-08 16:20:29,78
2019-10-08 16:20:36,75
2019-10-08 16:20:37,76
2019-10-08 16:20:46,74
2019-10-08 16:20:49,73
2019-10-08 16:20:56,72
2019-10-08 16:20:57,72
2019-10-08 16:21:05,76
2019-10-08 16:21:11,76
2019-10-08 16:21:15,77
2019-10-08 16:21:17,76
2019-10-08 16:21:26,73
2019-10-08 16:21:31,73
2019-10-08 16:21:33,73
2019-10-08 16:21:41,77
2019-10-08 16:21:43,77
2019-10-08 16:21:48,82
2019-10-08 16:21:56,81
2019-10-08 16:21:57,81
2019-10-08 16:22:02,78
2019-10-08 16:22:11,75
2019-10-08 16:22:15,77
2019-10-08 16:22:17,77
2019-10-08 16:22:26,73
2019-10-08 16:22:27,73
2019-10-08 16:22:32,76
2019-10-08 16:22:37,80
2019-10-08 16:22:46,82
2019-10-08 16:22:51,84
2019-10-08 16:22:52,84
2019-10-08 16:22:58,80
2019-10-08 16:23:06,77
2019-10-08 16:23:11,78
2019-10-08 16:23:16,80
2019-10-08 16:23:18,80
2019-10-08 16:23:22,81
2019-10-08 16:23:31,79
2019-10-08 16:23:34,79
2019-10-08 16:23:38,79
2019-10-08 16:23:45,78
2019-10-08 16:23:47,78
2019-10-08 16:23:56,81
2019-10-08 16:24:00,80
2019-10-08 16:24:06,80
2019-10-08 16:24:07,80
2019-10-08 16:24:16,77
2019-10-08 16:24:17,78
2019-10-08 16:24:22,76
2019-10-08 16:24:30,74
2019-10-08 16:24:34,75
2019-10-08 16:24:39,75
2019-10-08 16:24:43,76
2019-10-08 16:24:51,78
2019-10-08 16:24:56,78
2019-10-08 16:24:59,77
2019-10-08 16:25:02,77
2019-10-08 16:25:07,79
2019-10-08 16:25:16,77
2019-10-08 16:25:21,77
2019-10-08 16:25:23,77
2019-10-08 16:25:30,77
2019-10-08 16:25:34,77
2019-10-08 16:25:37,77
2019-10-08 16:25:46,76
2019-10-08 16:25:49,75
2019-10-08 16:25:56,74
2019-10-08 16:26:01,74
2019-10-08 16:26:03,74
2019-10-08 16:26:07,74
2019-10-08 16:26:13,73
2019-10-08 16:26:20,74
2019-10-08 16:26:22,75
2019-10-08 16:26:30,76
2019-10-08 16:26:32,76
2019-10-08 16:26:38,74
2019-10-08 16:26:46,80
2019-10-08 16:26:48,80
2019-10-08 16:26:56,97
2019-10-08 16:26:59,98
2019-10-08 16:27:06,83
2019-10-08 16:27:11,79
2019-10-08 16:27:12,79
2019-10-08 16:27:20,82
2019-10-08 16:27:22,82
2019-10-08 16:27:27,84
2019-10-08 16:27:32,85
2019-10-08 16:27:41,84
2019-10-08 16:27:46,85
2019-10-08 16:27:47,85
2019-10-08 16:27:53,83
2019-10-08 16:27:57,83
2019-10-08 16:28:06,80
2019-10-08 16:28:07,82
2019-10-08 16:28:13,82
2019-10-08 16:28:20,81
2019-10-08 16:28:26,83
2019-10-08 16:28:29,84
2019-10-08 16:28:34,84
2019-10-08 16:28:41,82
2019-10-08 16:28:44,82
2019-10-08 16:28:47,83
2019-10-08 16:28:53,83
2019-10-08 16:28:57,82
2019-10-08 16:29:06,81
2019-10-08 16:29:11,82
2019-10-08 16:29:16,84
2019-10-08 16:29:19,84
2019-10-08 16:29:22,84
2019-10-08 16:29:31,83
2019-10-08 16:29:33,84
2019-10-08 16:29:37,85
2019-10-08 16:29:42,88
2019-10-08 16:29:51,88
2019-10-08 16:29:56,87
2019-10-08 16:29:58,86
2019-10-08 16:30:02,84
2019-10-08 16:30:07,85
2019-10-08 16:30:12,86
2019-10-08 16:30:19,90
2019-10-08 16:30:22,93
2019-10-08 16:30:28,95
2019-10-08 16:30:36,93
2019-10-08 16:30:40,92
2019-10-08 16:30:46,94
2019-10-08 16:30:47,94
2019-10-08 16:30:55,93
2019-10-08 16:31:01,93
2019-10-08 16:31:03,91
2019-10-08 16:31:07,92
2019-10-08 16:31:16,92
2019-10-08 16:31:18,91
2019-10-08 16:31:22,92
2019-10-08 16:31:31,92
2019-10-08 16:31:36,93
2019-10-08 16:31:38,94
2019-10-08 16:31:43,93
2019-10-08 16:31:50,92
2019-10-08 16:31:55,91
2019-10-08 16:32:02,90
2019-10-08 16:32:07,83
2019-10-08 16:32:09,81
2019-10-08 16:32:16,77
2019-10-08 16:32:18,77
2019-10-08 16:32:27,69
