Time,HeartRate
2019-12-12 19:42:33,81
2019-12-12 19:42:38,81
2019-12-12 19:42:40,81
2019-12-12 19:42:44,82
2019-12-12 19:42:49,86
2019-12-12 19:42:57,95
2019-12-12 19:43:02,96
2019-12-12 19:43:08,93
2019-12-12 19:43:11,93
2019-12-12 19:43:18,88
2019-12-12 19:43:22,88
2019-12-12 19:43:26,85
2019-12-12 19:43:33,80
2019-12-12 19:43:37,79
2019-12-12 19:43:41,80
2019-12-12 19:43:44,81
2019-12-12 19:43:50,83
2019-12-12 19:43:58,89
2019-12-12 19:44:03,87
2019-12-12 19:44:06,87
2019-12-12 19:44:12,88
2019-12-12 19:44:17,86
2019-12-12 19:44:20,86
2019-12-12 19:44:25,87
2019-12-12 19:44:30,88
2019-12-12 19:44:36,89
2019-12-12 19:44:41,92
2019-12-12 19:44:48,92
2019-12-12 19:44:49,93
2019-12-12 19:44:57,90
2019-12-12 19:45:02,90
2019-12-12 19:45:05,90
2019-12-12 19:45:13,86
2019-12-12 19:45:18,86
2019-12-12 19:45:23,85
2019-12-12 19:45:25,85
2019-12-12 19:45:29,88
2019-12-12 19:45:38,92
2019-12-12 19:45:42,89
2019-12-12 19:45:44,89
2019-12-12 19:45:51,84
2019-12-12 19:45:58,79
2019-12-12 19:46:02,79
2019-12-12 19:46:08,80
2019-12-12 19:46:10,80
2019-12-12 19:46:14,80
2019-12-12 19:46:20,81
2019-12-12 19:46:24,81
2019-12-12 19:46:33,86
2019-12-12 19:46:37,83
2019-12-12 19:46:42,81
2019-12-12 19:46:47,80
2019-12-12 19:46:52,80
2019-12-12 19:46:54,79
2019-12-12 19:47:03,82
2019-12-12 19:47:08,82
2019-12-12 19:47:11,82
2019-12-12 19:47:16,81
2019-12-12 19:47:20,81
2019-12-12 19:47:25,82
2019-12-12 19:47:33,81
2019-12-12 19:47:36,81
2019-12-12 19:47:39,81
2019-12-12 19:47:48,85
2019-12-12 19:47:53,84
2019-12-12 19:47:58,82
2019-12-12 19:47:59,82
2019-12-12 19:48:08,81
2019-12-12 19:48:11,82
2019-12-12 19:48:18,82
2019-12-12 19:48:23,83
2019-12-12 19:48:26,82
2019-12-12 19:48:30,83
2019-12-12 19:48:35,83
2019-12-12 19:48:43,92
2019-12-12 19:48:48,86
2019-12-12 19:48:53,83
2019-12-12 19:48:58,81
2019-12-12 19:49:03,81
2019-12-12 19:49:06,82
2019-12-12 19:49:13,84
2019-12-12 19:49:18,85
2019-12-12 19:49:20,85
2019-12-12 19:49:24,86
2019-12-12 19:49:33,83
2019-12-12 19:49:34,84
2019-12-12 19:49:42,87
2019-12-12 19:49:44,87
2019-12-12 19:49:52,85
2019-12-12 19:49:55,87
2019-12-12 19:50:02,84
2019-12-12 19:50:05,84
2019-12-12 19:50:11,85
2019-12-12 19:50:18,88
2019-12-12 19:50:20,87
2019-12-12 19:50:28,84
2019-12-12 19:50:32,84
2019-12-12 19:50:34,84
2019-12-12 19:50:40,83
2019-12-12 19:50:44,84
2019-12-12 19:50:49,84
2019-12-12 19:50:58,82
2019-12-12 19:50:59,83
2019-12-12 19:51:08,87
2019-12-12 19:51:09,87
2019-12-12 19:51:18,84
2019-12-12 19:51:21,85
2019-12-12 19:51:26,85
2019-12-12 19:51:32,85
2019-12-12 19:51:35,86
2019-12-12 19:51:40,87
2019-12-12 19:51:48,83
2019-12-12 19:51:53,82
2019-12-12 19:51:54,82
2019-12-12 19:52:02,87
2019-12-12 19:52:04,88
2019-12-12 19:52:13,88
2019-12-12 19:52:15,88
2019-12-12 19:52:19,92
2019-12-12 19:52:27,83
2019-12-12 19:52:33,81
2019-12-12 19:52:34,81
2019-12-12 19:52:43,83
2019-12-12 19:52:48,84
2019-12-12 19:52:53,85
2019-12-12 19:52:54,85
2019-12-12 19:52:59,83
2019-12-12 19:53:08,80
2019-12-12 19:53:09,80
2019-12-12 19:53:15,83
2019-12-12 19:53:23,78
2019-12-12 19:53:27,79
2019-12-12 19:53:33,77
2019-12-12 19:53:34,78
2019-12-12 19:53:43,84
2019-12-12 19:53:47,85
2019-12-12 19:53:53,84
2019-12-12 19:53:56,85
2019-12-12 19:54:03,81
2019-12-12 19:54:06,81
2019-12-12 19:54:10,81
2019-12-12 19:54:15,81
2019-12-12 19:54:23,88
2019-12-12 19:54:28,84
2019-12-12 19:54:33,82
2019-12-12 19:54:37,83
2019-12-12 19:54:41,84
2019-12-12 19:54:44,82
2019-12-12 19:54:53,82
2019-12-12 19:54:55,81
2019-12-12 19:54:59,83
2019-12-12 19:55:05,81
2019-12-12 19:55:11,84
2019-12-12 19:55:15,84
2019-12-12 19:55:23,81
2019-12-12 19:55:25,81
2019-12-12 19:55:32,80
2019-12-12 19:55:36,80
2019-12-12 19:55:39,80
2019-12-12 19:55:45,80
2019-12-12 19:55:49,82
2019-12-12 19:55:56,83
2019-12-12 19:56:03,86
2019-12-12 19:56:06,86
2019-12-12 19:56:13,83
2019-12-12 19:56:14,82
2019-12-12 19:56:19,82
2019-12-12 19:56:27,82
2019-12-12 19:56:30,81
2019-12-12 19:56:38,79
2019-12-12 19:56:42,79
2019-12-12 19:56:45,78
2019-12-12 19:56:50,78
2019-12-12 19:56:55,76
2019-12-12 19:57:02,77
2019-12-12 19:57:04,77
2019-12-12 19:57:13,84
2019-12-12 19:57:15,83
2019-12-12 19:57:23,77
2019-12-12 19:57:28,78
2019-12-12 19:57:33,79
2019-12-12 19:57:38,80
2019-12-12 19:57:39,80
2019-12-12 19:57:45,85
2019-12-12 19:57:51,87
2019-12-12 19:57:58,93
2019-12-12 19:58:00,93
2019-12-12 19:58:08,86
2019-12-12 19:58:09,86
2019-12-12 19:58:18,80
2019-12-12 19:58:21,80
2019-12-12 19:58:25,80
2019-12-12 19:58:33,82
2019-12-12 19:58:35,81
2019-12-12 19:58:43,84
2019-12-12 19:58:44,85
2019-12-12 19:58:49,88
2019-12-12 19:58:58,83
2019-12-12 19:58:59,83
2019-12-12 19:59:08,79
2019-12-12 19:59:09,79
2019-12-12 19:59:16,76
2019-12-12 19:59:21,77
2019-12-12 19:59:26,76
2019-12-12 19:59:33,76
2019-12-12 19:59:36,76
2019-12-12 19:59:39,78
2019-12-12 19:59:48,81
2019-12-12 19:59:52,81
2019-12-12 19:59:58,82
2019-12-12 20:00:02,81
2019-12-12 20:00:06,80
2019-12-12 20:00:09,81
2019-12-12 20:00:18,77
2019-12-12 20:00:21,79
2019-12-12 20:00:24,77
2019-12-12 20:00:33,77
2019-12-12 20:00:34,76
2019-12-12 20:00:42,82
2019-12-12 20:00:48,83
2019-12-12 20:00:49,84
2019-12-12 20:00:54,85
2019-12-12 20:01:03,89
2019-12-12 20:01:08,90
2019-12-12 20:01:10,89
2019-12-12 20:01:14,87
2019-12-12 20:01:22,82
2019-12-12 20:01:24,81
2019-12-12 20:01:33,77
2019-12-12 20:01:36,77
2019-12-12 20:01:42,77
2019-12-12 20:01:46,77
2019-12-12 20:01:49,78
2019-12-12 20:01:57,79
2019-12-12 20:02:02,78
2019-12-12 20:02:04,78
2019-12-12 20:02:11,77
2019-12-12 20:02:14,76
2019-12-12 20:02:23,76
2019-12-12 20:02:26,77
2019-12-12 20:02:32,81
2019-12-12 20:02:34,82
2019-12-12 20:02:43,89
2019-12-12 20:02:48,83
2019-12-12 20:02:51,83
2019-12-12 20:02:58,79
2019-12-12 20:02:59,80
2019-12-12 20:03:08,82
2019-12-12 20:03:10,82
2019-12-12 20:03:18,83
2019-12-12 20:03:20,83
2019-12-12 20:03:26,82
2019-12-12 20:03:29,80
2019-12-12 20:03:36,75
2019-12-12 20:03:43,76
2019-12-12 20:03:44,76
2019-12-12 20:03:53,79
2019-12-12 20:03:58,80
2019-12-12 20:03:59,80
2019-12-12 20:04:08,78
2019-12-12 20:04:09,78
2019-12-12 20:04:18,80
2019-12-12 20:04:21,79
2019-12-12 20:04:24,79
2019-12-12 20:04:29,79
2019-12-12 20:04:38,80
2019-12-12 20:04:39,80
2019-12-12 20:04:47,84
2019-12-12 20:04:53,86
2019-12-12 20:04:58,87
2019-12-12 20:04:59,86
2019-12-12 20:05:04,82
2019-12-12 20:05:13,80
2019-12-12 20:05:15,80
2019-12-12 20:05:20,81
2019-12-12 20:05:28,82
2019-12-12 20:05:29,82
2019-12-12 20:05:34,88
2019-12-12 20:05:43,86
2019-12-12 20:05:48,90
2019-12-12 20:05:53,89
2019-12-12 20:05:54,89
2019-12-12 20:06:03,83
2019-12-12 20:06:08,80
2019-12-12 20:06:09,80
2019-12-12 20:06:18,79
2019-12-12 20:06:23,80
2019-12-12 20:06:28,80
2019-12-12 20:06:29,80
2019-12-12 20:06:35,79
2019-12-12 20:06:41,76
2019-12-12 20:06:45,79
2019-12-12 20:06:49,80
2019-12-12 20:06:58,92
2019-12-12 20:06:59,93
2019-12-12 20:07:05,83
2019-12-12 20:07:13,76
2019-12-12 20:07:18,74
2019-12-12 20:07:20,74
2019-12-12 20:07:27,73
2019-12-12 20:07:29,74
2019-12-12 20:07:38,77
2019-12-12 20:07:42,78
2019-12-12 20:07:48,79
2019-12-12 20:07:53,80
2019-12-12 20:07:54,80
2019-12-12 20:08:00,80
2019-12-12 20:08:06,81
2019-12-12 20:08:09,83
2019-12-12 20:08:14,81
2019-12-12 20:08:19,79
2019-12-12 20:08:28,76
2019-12-12 20:08:32,75
2019-12-12 20:08:35,76
2019-12-12 20:08:39,77
2019-12-12 20:08:48,76
2019-12-12 20:08:53,72
2019-12-12 20:08:57,72
2019-12-12 20:09:00,72
2019-12-12 20:09:08,73
2019-12-12 20:09:12,74
2019-12-12 20:09:14,74
2019-12-12 20:09:19,75
2019-12-12 20:09:28,73
2019-12-12 20:09:31,72
2019-12-12 20:09:37,73
2019-12-12 20:09:39,72
2019-12-12 20:09:48,75
2019-12-12 20:09:50,75
2019-12-12 20:09:54,75
2019-12-12 20:10:03,78
2019-12-12 20:10:08,79
2019-12-12 20:10:13,77
2019-12-12 20:10:15,77
2019-12-12 20:10:23,74
2019-12-12 20:10:24,74
2019-12-12 20:10:29,78
2019-12-12 20:10:38,78
2019-12-12 20:10:43,77
2019-12-12 20:10:48,76
2019-12-12 20:10:52,76
2019-12-12 20:10:57,76
2019-12-12 20:10:59,77
2019-12-12 20:11:04,78
2019-12-12 20:11:13,80
2019-12-12 20:11:18,81
2019-12-12 20:11:23,82
2019-12-12 20:11:25,82
2019-12-12 20:11:29,84
2019-12-12 20:11:36,78
2019-12-12 20:11:43,81
2019-12-12 20:11:46,81
2019-12-12 20:11:49,80
2019-12-12 20:11:54,78
2019-12-12 20:12:02,78
2019-12-12 20:12:08,78
2019-12-12 20:12:12,76
2019-12-12 20:12:18,78
2019-12-12 20:12:19,78
2019-12-12 20:12:26,80
2019-12-12 20:12:33,80
2019-12-12 20:12:36,80
2019-12-12 20:12:39,80
2019-12-12 20:12:44,83
2019-12-12 20:12:53,82
2019-12-12 20:12:55,80
2019-12-12 20:13:03,79
2019-12-12 20:13:08,79
2019-12-12 20:13:11,80
2019-12-12 20:13:14,81
2019-12-12 20:13:23,79
2019-12-12 20:13:28,77
2019-12-12 20:13:29,77
2019-12-12 20:13:35,80
2019-12-12 20:13:39,82
2019-12-12 20:13:48,90
2019-12-12 20:13:49,90
2019-12-12 20:13:58,80
2019-12-12 20:14:01,80
2019-12-12 20:14:08,80
2019-12-12 20:14:10,80
2019-12-12 20:14:14,82
2019-12-12 20:14:22,86
2019-12-12 20:14:28,86
2019-12-12 20:14:33,85
2019-12-12 20:14:34,85
2019-12-12 20:14:40,87
2019-12-12 20:14:45,89
2019-12-12 20:14:52,91
2019-12-12 20:14:58,90
2019-12-12 20:14:59,90
2019-12-12 20:15:04,91
2019-12-12 20:15:13,98
2019-12-12 20:15:16,96
2019-12-12 20:15:19,95
2019-12-12 20:15:28,90
2019-12-12 20:15:29,90
2019-12-12 20:15:38,82
2019-12-12 20:15:42,82
2019-12-12 20:15:45,82
2019-12-12 20:15:53,86
2019-12-12 20:15:57,84
2019-12-12 20:16:01,85
2019-12-12 20:16:08,86
2019-12-12 20:16:10,85
2019-12-12 20:16:14,86
2019-12-12 20:16:23,80
2019-12-12 20:16:24,80
2019-12-12 20:16:33,79
2019-12-12 20:16:38,78
2019-12-12 20:16:39,78
2019-12-12 20:16:48,76
2019-12-12 20:16:51,76
2019-12-12 20:16:58,79
2019-12-12 20:16:59,79
2019-12-12 20:17:08,78
2019-12-12 20:17:13,76
2019-12-12 20:17:18,75
2019-12-12 20:17:23,77
2019-12-12 20:17:24,76
2019-12-12 20:17:33,77
2019-12-12 20:17:37,78
2019-12-12 20:17:42,77
2019-12-12 20:17:48,78
2019-12-12 20:17:49,78
2019-12-12 20:17:58,80
2019-12-12 20:18:03,87
2019-12-12 20:18:08,84
2019-12-12 20:18:09,84
2019-12-12 20:18:18,79
2019-12-12 20:18:19,79
2019-12-12 20:18:24,79
2019-12-12 20:18:33,84
2019-12-12 20:18:38,83
2019-12-12 20:18:42,80
2019-12-12 20:18:45,80
2019-12-12 20:18:53,76
2019-12-12 20:18:54,76
2019-12-12 20:19:02,74
2019-12-12 20:19:08,75
2019-12-12 20:19:13,76
2019-12-12 20:19:15,76
2019-12-12 20:19:19,75
2019-12-12 20:19:28,75
2019-12-12 20:19:33,79
2019-12-12 20:19:36,79
2019-12-12 20:19:39,79
2019-12-12 20:19:47,81
2019-12-12 20:19:49,79
2019-12-12 20:19:58,76
2019-12-12 20:20:03,79
2019-12-12 20:20:08,80
2019-12-12 20:20:10,80
2019-12-12 20:20:14,79
2019-12-12 20:20:22,78
2019-12-12 20:20:28,76
2019-12-12 20:20:29,76
2019-12-12 20:20:34,79
2019-12-12 20:20:42,88
2019-12-12 20:20:48,79
2019-12-12 20:20:51,78
2019-12-12 20:20:58,75
2019-12-12 20:21:03,76
2019-12-12 20:21:07,76
2019-12-12 20:21:12,76
2019-12-12 20:21:14,77
2019-12-12 20:21:20,80
2019-12-12 20:21:26,80
2019-12-12 20:21:29,79
2019-12-12 20:21:36,79
2019-12-12 20:21:39,78
2019-12-12 20:21:47,76
2019-12-12 20:21:50,77
2019-12-12 20:21:54,76
2019-12-12 20:22:01,76
2019-12-12 20:22:06,76
2019-12-12 20:22:13,78
2019-12-12 20:22:17,77
2019-12-12 20:22:21,78
2019-12-12 20:22:28,79
2019-12-12 20:22:29,79
2019-12-12 20:22:37,79
2019-12-12 20:22:41,77
2019-12-12 20:22:46,77
2019-12-12 20:22:49,77
2019-12-12 20:22:54,80
2019-12-12 20:23:03,79
2019-12-12 20:23:05,79
2019-12-12 20:23:11,80
2019-12-12 20:23:17,78
2019-12-12 20:23:21,77
2019-12-12 20:23:28,78
2019-12-12 20:23:29,78
2019-12-12 20:23:34,78
2019-12-12 20:23:43,79
2019-12-12 20:23:47,80
2019-12-12 20:23:49,80
2019-12-12 20:23:55,76
2019-12-12 20:24:03,78
2019-12-12 20:24:08,81
2019-12-12 20:24:13,80
2019-12-12 20:24:14,80
2019-12-12 20:24:20,79
2019-12-12 20:24:24,77
2019-12-12 20:24:33,73
2019-12-12 20:24:38,73
2019-12-12 20:24:41,73
2019-12-12 20:24:46,75
2019-12-12 20:24:53,75
2019-12-12 20:24:54,74
2019-12-12 20:25:03,74
2019-12-12 20:25:04,74
2019-12-12 20:25:11,75
2019-12-12 20:25:17,79
2019-12-12 20:25:21,76
2019-12-12 20:25:27,76
2019-12-12 20:25:30,76
2019-12-12 20:25:38,78
2019-12-12 20:25:40,77
2019-12-12 20:25:48,80
2019-12-12 20:25:51,78
2019-12-12 20:25:54,79
2019-12-12 20:26:00,80
2019-12-12 20:26:08,82
2019-12-12 20:26:09,82
2019-12-12 20:26:14,81
2019-12-12 20:26:22,80
2019-12-12 20:26:24,80
2019-12-12 20:26:29,79
2019-12-12 20:26:34,79
2019-12-12 20:26:42,80
2019-12-12 20:26:45,80
2019-12-12 20:26:51,82
2019-12-12 20:26:56,80
2019-12-12 20:27:02,83
2019-12-12 20:27:07,85
2019-12-12 20:27:11,83
2019-12-12 20:27:14,81
2019-12-12 20:27:22,76
2019-12-12 20:27:27,76
2019-12-12 20:27:33,77
2019-12-12 20:27:37,78
2019-12-12 20:27:41,77
2019-12-12 20:27:46,77
2019-12-12 20:27:52,76
2019-12-12 20:27:58,76
2019-12-12 20:27:59,76
2019-12-12 20:28:04,78
2019-12-12 20:28:13,90
2019-12-12 20:28:18,89
2019-12-12 20:28:23,90
2019-12-12 20:28:24,89
2019-12-12 20:28:33,91
2019-12-12 20:28:38,95
2019-12-12 20:28:43,100
2019-12-12 20:28:47,102
2019-12-12 20:28:52,101
2019-12-12 20:28:58,97
2019-12-12 20:29:01,97
2019-12-12 20:29:04,96
2019-12-12 20:29:13,82
2019-12-12 20:29:14,82
2019-12-12 20:29:20,90
2019-12-12 20:29:28,85
2019-12-12 20:29:32,82
2019-12-12 20:29:35,81
2019-12-12 20:29:41,84
2019-12-12 20:29:44,82
2019-12-12 20:29:53,79
2019-12-12 20:29:55,80
2019-12-12 20:29:59,84
2019-12-12 20:30:08,90
2019-12-12 20:30:13,85
2019-12-12 20:30:15,82
2019-12-12 20:30:22,80
2019-12-12 20:30:27,77
2019-12-12 20:30:31,80
2019-12-12 20:30:35,79
2019-12-12 20:30:43,82
2019-12-12 20:30:44,82
2019-12-12 20:30:49,81
2019-12-12 20:30:58,82
2019-12-12 20:30:59,82
2019-12-12 20:31:08,85
2019-12-12 20:31:09,85
2019-12-12 20:31:17,80
2019-12-12 20:31:19,80
2019-12-12 20:31:25,77
2019-12-12 20:31:29,78
2019-12-12 20:31:35,79
2019-12-12 20:31:43,86
2019-12-12 20:31:46,85
2019-12-12 20:31:52,84
2019-12-12 20:31:57,80
2019-12-12 20:32:02,78
2019-12-12 20:32:04,77
2019-12-12 20:32:13,76
2019-12-12 20:32:18,73
2019-12-12 20:32:20,73
2019-12-12 20:32:24,72
2019-12-12 20:32:33,75
2019-12-12 20:32:34,75
2019-12-12 20:32:43,77
2019-12-12 20:32:48,79
2019-12-12 20:32:49,79
2019-12-12 20:32:54,75
2019-12-12 20:32:59,81
2019-12-12 20:33:05,77
2019-12-12 20:33:13,77
2019-12-12 20:33:16,76
2019-12-12 20:33:19,78
2019-12-12 20:33:28,80
2019-12-12 20:33:31,80
2019-12-12 20:33:38,78
2019-12-12 20:33:40,77
2019-12-12 20:33:44,77
2019-12-12 20:33:49,75
2019-12-12 20:33:57,75
2019-12-12 20:34:03,73
2019-12-12 20:34:08,74
2019-12-12 20:34:12,73
2019-12-12 20:34:14,73
2019-12-12 20:34:20,75
2019-12-12 20:34:25,76
2019-12-12 20:34:33,74
2019-12-12 20:34:34,74
2019-12-12 20:34:41,74
2019-12-12 20:34:44,75
2019-12-12 20:34:53,75
2019-12-12 20:34:58,73
2019-12-12 20:34:59,73
2019-12-12 20:35:07,70
2019-12-12 20:35:13,73
2019-12-12 20:35:15,73
2019-12-12 20:35:19,76
2019-12-12 20:35:28,76
2019-12-12 20:35:33,75
2019-12-12 20:35:37,75
2019-12-12 20:35:42,74
2019-12-12 20:35:48,73
2019-12-12 20:35:50,73
2019-12-12 20:35:54,73
2019-12-12 20:35:59,77
2019-12-12 20:36:08,82
2019-12-12 20:36:10,81
2019-12-12 20:36:14,80
2019-12-12 20:36:19,87
2019-12-12 20:36:24,90
2019-12-12 20:36:33,81
2019-12-12 20:36:35,79
2019-12-12 20:36:43,76
2019-12-12 20:36:45,76
2019-12-12 20:36:53,81
2019-12-12 20:36:57,80
2019-12-12 20:37:03,83
2019-12-12 20:37:08,80
2019-12-12 20:37:13,81
2019-12-12 20:37:14,80
2019-12-12 20:37:23,80
2019-12-12 20:37:26,80
2019-12-12 20:37:33,76
2019-12-12 20:37:34,77
2019-12-12 20:37:39,75
2019-12-12 20:37:48,78
2019-12-12 20:37:53,79
2019-12-12 20:37:57,79
2019-12-12 20:38:00,79
2019-12-12 20:38:04,78
2019-12-12 20:38:11,82
2019-12-12 20:38:17,88
2019-12-12 20:38:20,88
2019-12-12 20:38:28,83
2019-12-12 20:38:31,82
2019-12-12 20:38:34,83
2019-12-12 20:38:39,82
2019-12-12 20:38:46,77
2019-12-12 20:38:53,75
2019-12-12 20:38:57,74
2019-12-12 20:39:02,72
2019-12-12 20:39:08,71
2019-12-12 20:39:10,71
2019-12-12 20:39:14,72
2019-12-12 20:39:22,74
2019-12-12 20:39:28,80
2019-12-12 20:39:32,79
2019-12-12 20:39:34,80
2019-12-12 20:39:43,80
2019-12-12 20:39:47,81
2019-12-12 20:39:49,81
2019-12-12 20:39:54,83
2019-12-12 20:40:03,86
2019-12-12 20:40:04,87
2019-12-12 20:40:13,83
2019-12-12 20:40:17,81
2019-12-12 20:40:19,80
2019-12-12 20:40:28,80
2019-12-12 20:40:32,81
2019-12-12 20:40:38,79
2019-12-12 20:40:39,80
2019-12-12 20:40:48,77
2019-12-12 20:40:50,78
2019-12-12 20:40:58,76
2019-12-12 20:41:02,77
2019-12-12 20:41:04,78
2019-12-12 20:41:13,78
2019-12-12 20:41:18,75
2019-12-12 20:41:20,74
2019-12-12 20:41:24,76
2019-12-12 20:41:33,84
2019-12-12 20:41:34,84
2019-12-12 20:41:41,85
2019-12-12 20:41:48,79
2019-12-12 20:41:53,77
2019-12-12 20:41:56,76
2019-12-12 20:42:03,83
2019-12-12 20:42:07,81
2019-12-12 20:42:13,83
2019-12-12 20:42:14,82
2019-12-12 20:42:19,81
2019-12-12 20:42:28,74
2019-12-12 20:42:33,75
2019-12-12 20:42:35,75
2019-12-12 20:42:39,77
2019-12-12 20:42:47,80
2019-12-12 20:42:49,80
2019-12-12 20:42:58,75
2019-12-12 20:43:01,74
2019-12-12 20:43:04,74
2019-12-12 20:43:13,74
2019-12-12 20:43:18,73
2019-12-12 20:43:21,72
2019-12-12 20:43:28,71
2019-12-12 20:43:29,71
2019-12-12 20:43:38,75
2019-12-12 20:43:39,75
2019-12-12 20:43:48,79
2019-12-12 20:43:52,80
2019-12-12 20:43:54,79
2019-12-12 20:44:03,75
2019-12-12 20:44:04,75
2019-12-12 20:44:13,78
2019-12-12 20:44:17,78
2019-12-12 20:44:19,79
2019-12-12 20:44:28,74
2019-12-12 20:44:30,73
2019-12-12 20:44:34,76
2019-12-12 20:44:43,81
2019-12-12 20:44:46,80
2019-12-12 20:44:53,76
2019-12-12 20:44:58,77
2019-12-12 20:44:59,76
2019-12-12 20:45:08,78
2019-12-12 20:45:12,78
2019-12-12 20:45:18,81
2019-12-12 20:45:20,80
2019-12-12 20:45:26,80
2019-12-12 20:45:33,79
2019-12-12 20:45:37,79
2019-12-12 20:45:40,78
2019-12-12 20:45:48,82
2019-12-12 20:45:52,81
2019-12-12 20:45:54,81
2019-12-12 20:45:59,81
2019-12-12 20:46:04,83
2019-12-12 20:46:13,82
2019-12-12 20:46:16,80
2019-12-12 20:46:23,85
2019-12-12 20:46:28,84
2019-12-12 20:46:29,85
2019-12-12 20:46:38,85
2019-12-12 20:46:41,84
2019-12-12 20:46:44,82
2019-12-12 20:46:53,75
2019-12-12 20:46:58,74
2019-12-12 20:47:01,76
2019-12-12 20:47:04,76
2019-12-12 20:47:09,76
2019-12-12 20:47:18,80
2019-12-12 20:47:19,80
2019-12-12 20:47:28,82
2019-12-12 20:47:31,80
2019-12-12 20:47:35,77
2019-12-12 20:47:43,73
2019-12-12 20:47:46,73
2019-12-12 20:47:49,74
2019-12-12 20:47:58,71
2019-12-12 20:47:59,71
2019-12-12 20:48:05,74
2019-12-12 20:48:13,75
2019-12-12 20:48:15,75
2019-12-12 20:48:21,77
2019-12-12 20:48:24,78
2019-12-12 20:48:33,84
2019-12-12 20:48:34,84
2019-12-12 20:48:43,76
2019-12-12 20:48:48,75
2019-12-12 20:48:49,75
2019-12-12 20:48:57,78
2019-12-12 20:49:03,77
2019-12-12 20:49:04,77
2019-12-12 20:49:10,76
2019-12-12 20:49:14,77
2019-12-12 20:49:19,78
2019-12-12 20:49:28,88
2019-12-12 20:49:33,86
2019-12-12 20:49:34,85
2019-12-12 20:49:43,81
2019-12-12 20:49:44,81
2019-12-12 20:49:49,79
2019-12-12 20:49:54,81
2019-12-12 20:50:03,81
2019-12-12 20:50:05,80
2019-12-12 20:50:13,78
2019-12-12 20:50:15,78
2019-12-12 20:50:21,77
2019-12-12 20:50:25,76
2019-12-12 20:50:29,77
2019-12-12 20:50:38,81
2019-12-12 20:50:40,80
2019-12-12 20:50:45,80
2019-12-12 20:50:49,79
2019-12-12 20:50:58,79
2019-12-12 20:51:01,79
2019-12-12 20:51:08,74
2019-12-12 20:51:13,74
2019-12-12 20:51:18,74
2019-12-12 20:51:21,75
2019-12-12 20:51:24,76
2019-12-12 20:51:29,79
2019-12-12 20:51:34,76
2019-12-12 20:51:43,74
2019-12-12 20:51:48,73
2019-12-12 20:51:53,73
2019-12-12 20:51:54,73
2019-12-12 20:52:02,76
2019-12-12 20:52:07,72
2019-12-12 20:52:12,72
2019-12-12 20:52:15,72
2019-12-12 20:52:19,73
2019-12-12 20:52:26,77
2019-12-12 20:52:29,77
2019-12-12 20:52:38,82
2019-12-12 20:52:39,82
2019-12-12 20:52:46,85
2019-12-12 20:52:51,81
2019-12-12 20:52:54,79
2019-12-12 20:53:03,74
2019-12-12 20:53:07,74
2019-12-12 20:53:12,74
2019-12-12 20:53:16,74
2019-12-12 20:53:21,74
2019-12-12 20:53:24,74
2019-12-12 20:53:33,77
2019-12-12 20:53:34,76
2019-12-12 20:53:42,75
2019-12-12 20:53:46,75
2019-12-12 20:53:53,75
2019-12-12 20:53:54,75
2019-12-12 20:54:00,76
2019-12-12 20:54:04,77
2019-12-12 20:54:13,76
2019-12-12 20:54:18,74
2019-12-12 20:54:23,73
2019-12-12 20:54:26,73
2019-12-12 20:54:30,73
2019-12-12 20:54:38,72
2019-12-12 20:54:42,72
2019-12-12 20:54:44,73
2019-12-12 20:54:49,74
2019-12-12 20:54:58,72
2019-12-12 20:54:59,72
2019-12-12 20:55:08,75
2019-12-12 20:55:12,75
2019-12-12 20:55:16,75
2019-12-12 20:55:19,76
2019-12-12 20:55:25,76
2019-12-12 20:55:29,77
2019-12-12 20:55:38,81
2019-12-12 20:55:40,80
2019-12-12 20:55:44,78
2019-12-12 20:55:51,75
2019-12-12 20:55:56,76
2019-12-12 20:56:03,80
2019-12-12 20:56:04,79
2019-12-12 20:56:09,80
2019-12-12 20:56:14,81
2019-12-12 20:56:23,82
2019-12-12 20:56:28,77
2019-12-12 20:56:33,74
2019-12-12 20:56:38,72
2019-12-12 20:56:42,71
2019-12-12 20:56:48,70
2019-12-12 20:56:51,71
2019-12-12 20:56:55,72
2019-12-12 20:57:02,72
2019-12-12 20:57:04,73
2019-12-12 20:57:09,78
2019-12-12 20:57:17,95
2019-12-12 20:57:21,101
2019-12-12 20:57:24,97
2019-12-12 20:57:31,83
2019-12-12 20:57:38,78
2019-12-12 20:57:43,78
2019-12-12 20:57:48,79
2019-12-12 20:57:49,80
2019-12-12 20:57:55,82
2019-12-12 20:58:00,86
2019-12-12 20:58:04,88
2019-12-12 20:58:13,95
2019-12-12 20:58:14,94
2019-12-12 20:58:23,81
2019-12-12 20:58:28,78
2019-12-12 20:58:33,76
2019-12-12 20:58:38,76
2019-12-12 20:58:40,76
2019-12-12 20:58:47,77
2019-12-12 20:58:50,77
2019-12-12 20:58:57,81
2019-12-12 20:59:01,82
2019-12-12 20:59:05,80
2019-12-12 20:59:09,81
2019-12-12 20:59:14,83
2019-12-12 20:59:19,87
2019-12-12 20:59:25,88
2019-12-12 20:59:33,82
2019-12-12 20:59:36,80
2019-12-12 20:59:39,83
2019-12-12 20:59:48,95
2019-12-12 20:59:51,98
2019-12-12 20:59:54,95
2019-12-12 20:59:59,91
2019-12-12 21:00:06,91
