Time,HeartRate
2019-05-26 19:27:30,86
2019-05-26 19:27:34,86
2019-05-26 19:27:41,81
2019-05-26 19:27:45,84
2019-05-26 19:27:51,80
2019-05-26 19:27:55,80
2019-05-26 19:28:01,79
2019-05-26 19:28:02,79
2019-05-26 19:28:11,75
2019-05-26 19:28:13,74
2019-05-26 19:28:17,76
2019-05-26 19:28:25,84
2019-05-26 19:28:31,78
2019-05-26 19:28:36,76
2019-05-26 19:28:39,77
2019-05-26 19:28:44,77
2019-05-26 19:28:51,81
2019-05-26 19:28:56,80
2019-05-26 19:28:57,79
2019-05-26 19:29:06,76
2019-05-26 19:29:11,75
2019-05-26 19:29:14,76
2019-05-26 19:29:19,75
2019-05-26 19:29:25,76
2019-05-26 19:29:29,76
2019-05-26 19:29:36,76
2019-05-26 19:29:37,76
2019-05-26 19:29:42,76
2019-05-26 19:29:47,76
2019-05-26 19:29:55,79
2019-05-26 19:29:57,78
2019-05-26 19:30:06,83
2019-05-26 19:30:11,79
2019-05-26 19:30:13,79
2019-05-26 19:30:21,86
2019-05-26 19:30:23,87
2019-05-26 19:30:30,84
2019-05-26 19:30:32,84
2019-05-26 19:30:40,80
2019-05-26 19:30:42,81
2019-05-26 19:30:49,85
2019-05-26 19:30:52,82
2019-05-26 19:31:01,75
2019-05-26 19:31:02,75
2019-05-26 19:31:10,82
2019-05-26 19:31:12,80
2019-05-26 19:31:21,74
2019-05-26 19:31:22,74
2019-05-26 19:31:30,69
2019-05-26 19:31:36,68
2019-05-26 19:31:37,68
2019-05-26 19:31:46,74
2019-05-26 19:31:49,74
2019-05-26 19:31:52,76
2019-05-26 19:31:57,85
2019-05-26 19:32:06,92
2019-05-26 19:32:11,95
2019-05-26 19:32:12,95
2019-05-26 19:32:21,90
2019-05-26 19:32:25,95
2019-05-26 19:32:31,96
2019-05-26 19:32:36,92
2019-05-26 19:32:40,92
2019-05-26 19:32:43,93
2019-05-26 19:32:47,91
2019-05-26 19:32:56,103
2019-05-26 19:33:01,103
2019-05-26 19:33:02,102
2019-05-26 19:33:07,98
2019-05-26 19:33:16,85
2019-05-26 19:33:21,82
2019-05-26 19:33:26,80
2019-05-26 19:33:27,80
2019-05-26 19:33:32,78
2019-05-26 19:33:41,74
2019-05-26 19:33:42,75
2019-05-26 19:33:49,79
2019-05-26 19:33:56,75
2019-05-26 19:33:59,73
2019-05-26 19:34:06,72
2019-05-26 19:34:07,72
2019-05-26 19:34:12,75
2019-05-26 19:34:21,71
2019-05-26 19:34:24,73
2019-05-26 19:34:27,72
2019-05-26 19:34:32,68
2019-05-26 19:34:41,65
2019-05-26 19:34:43,65
2019-05-26 19:34:50,68
2019-05-26 19:34:54,67
2019-05-26 19:34:59,68
2019-05-26 19:35:04,71
2019-05-26 19:35:11,74
2019-05-26 19:35:13,73
2019-05-26 19:35:19,73
2019-05-26 19:35:22,73
2019-05-26 19:35:31,68
2019-05-26 19:35:36,68
2019-05-26 19:35:40,69
2019-05-26 19:35:46,69
2019-05-26 19:35:50,69
2019-05-26 19:35:55,68
2019-05-26 19:35:57,68
2019-05-26 19:36:06,67
2019-05-26 19:36:09,67
2019-05-26 19:36:12,67
2019-05-26 19:36:21,76
2019-05-26 19:36:26,77
2019-05-26 19:36:30,76
2019-05-26 19:36:33,75
2019-05-26 19:36:41,71
2019-05-26 19:36:46,70
2019-05-26 19:36:47,70
2019-05-26 19:36:56,67
2019-05-26 19:37:00,67
2019-05-26 19:37:02,68
2019-05-26 19:37:11,74
2019-05-26 19:37:15,73
2019-05-26 19:37:21,71
2019-05-26 19:37:22,71
2019-05-26 19:37:31,69
2019-05-26 19:37:32,70
2019-05-26 19:37:41,81
2019-05-26 19:37:43,82
2019-05-26 19:37:51,89
2019-05-26 19:37:56,86
2019-05-26 19:37:57,85
2019-05-26 19:38:02,81
2019-05-26 19:38:10,78
2019-05-26 19:38:13,79
2019-05-26 19:38:21,75
2019-05-26 19:38:22,75
2019-05-26 19:38:29,72
2019-05-26 19:38:34,69
2019-05-26 19:38:41,67
2019-05-26 19:38:46,66
2019-05-26 19:38:48,67
2019-05-26 19:38:55,66
2019-05-26 19:39:01,66
2019-05-26 19:39:02,66
2019-05-26 19:39:08,66
2019-05-26 19:39:16,69
2019-05-26 19:39:21,69
2019-05-26 19:39:24,69
2019-05-26 19:39:28,68
2019-05-26 19:39:35,72
2019-05-26 19:39:37,72
2019-05-26 19:39:43,79
2019-05-26 19:39:51,72
2019-05-26 19:39:56,70
2019-05-26 19:39:59,69
2019-05-26 19:40:06,67
2019-05-26 19:40:07,67
2019-05-26 19:40:16,66
2019-05-26 19:40:21,65
2019-05-26 19:40:26,66
2019-05-26 19:40:29,66
2019-05-26 19:40:36,67
2019-05-26 19:40:38,68
2019-05-26 19:40:46,68
2019-05-26 19:40:47,69
2019-05-26 19:40:52,70
2019-05-26 19:41:01,66
2019-05-26 19:41:03,66
2019-05-26 19:41:07,68
2019-05-26 19:41:12,70
2019-05-26 19:41:21,67
2019-05-26 19:41:26,67
2019-05-26 19:41:29,66
2019-05-26 19:41:36,69
2019-05-26 19:41:37,69
2019-05-26 19:41:46,72
2019-05-26 19:41:49,72
2019-05-26 19:41:52,72
2019-05-26 19:42:00,75
2019-05-26 19:42:05,72
2019-05-26 19:42:07,71
2019-05-26 19:42:16,75
2019-05-26 19:42:18,75
2019-05-26 19:42:25,71
2019-05-26 19:42:27,70
2019-05-26 19:42:36,64
2019-05-26 19:42:41,63
2019-05-26 19:42:43,63
2019-05-26 19:42:48,62
2019-05-26 19:42:54,61
2019-05-26 19:42:59,61
2019-05-26 19:43:02,63
2019-05-26 19:43:11,67
2019-05-26 19:43:13,66
2019-05-26 19:43:21,63
2019-05-26 19:43:25,64
2019-05-26 19:43:27,64
2019-05-26 19:43:32,67
2019-05-26 19:43:41,66
2019-05-26 19:43:45,65
2019-05-26 19:43:51,65
2019-05-26 19:43:54,65
2019-05-26 19:44:01,64
2019-05-26 19:44:02,64
2019-05-26 19:44:08,64
2019-05-26 19:44:14,64
2019-05-26 19:44:17,65
2019-05-26 19:44:26,67
2019-05-26 19:44:28,67
2019-05-26 19:44:34,67
2019-05-26 19:44:37,68
2019-05-26 19:44:46,86
2019-05-26 19:44:50,85
2019-05-26 19:44:52,85
2019-05-26 19:45:01,78
2019-05-26 19:45:06,82
2019-05-26 19:45:10,79
2019-05-26 19:45:12,81
2019-05-26 19:45:21,78
2019-05-26 19:45:26,78
2019-05-26 19:45:28,78
2019-05-26 19:45:32,79
2019-05-26 19:45:37,77
2019-05-26 19:45:44,80
2019-05-26 19:45:47,76
2019-05-26 19:45:56,68
2019-05-26 19:46:01,66
2019-05-26 19:46:06,65
2019-05-26 19:46:11,64
2019-05-26 19:46:15,66
2019-05-26 19:46:17,66
2019-05-26 19:46:24,70
2019-05-26 19:46:30,66
2019-05-26 19:46:36,65
2019-05-26 19:46:40,65
2019-05-26 19:46:42,64
2019-05-26 19:46:51,64
2019-05-26 19:46:56,64
2019-05-26 19:46:57,64
2019-05-26 19:47:06,70
2019-05-26 19:47:11,69
2019-05-26 19:47:16,71
2019-05-26 19:47:20,71
2019-05-26 19:47:22,71
2019-05-26 19:47:31,75
2019-05-26 19:47:32,75
2019-05-26 19:47:37,72
2019-05-26 19:47:46,66
2019-05-26 19:47:50,64
2019-05-26 19:47:53,64
2019-05-26 19:47:57,64
2019-05-26 19:48:06,63
2019-05-26 19:48:09,63
2019-05-26 19:48:12,63
2019-05-26 19:48:21,64
2019-05-26 19:48:22,64
2019-05-26 19:48:29,64
2019-05-26 19:48:36,64
2019-05-26 19:48:37,64
2019-05-26 19:48:46,63
2019-05-26 19:48:48,63
2019-05-26 19:48:54,64
2019-05-26 19:48:57,65
2019-05-26 19:49:06,66
2019-05-26 19:49:11,65
2019-05-26 19:49:15,64
2019-05-26 19:49:17,64
2019-05-26 19:49:24,64
2019-05-26 19:49:31,64
2019-05-26 19:49:34,64
2019-05-26 19:49:41,63
2019-05-26 19:49:42,63
2019-05-26 19:49:51,63
2019-05-26 19:49:56,63
2019-05-26 19:49:58,64
2019-05-26 19:50:02,64
2019-05-26 19:50:08,64
2019-05-26 19:50:16,65
2019-05-26 19:50:20,65
2019-05-26 19:50:26,65
2019-05-26 19:50:27,65
2019-05-26 19:50:32,66
2019-05-26 19:50:39,68
2019-05-26 19:50:46,68
2019-05-26 19:50:47,67
2019-05-26 19:50:53,67
2019-05-26 19:50:57,69
2019-05-26 19:51:06,71
2019-05-26 19:51:11,69
2019-05-26 19:51:16,69
2019-05-26 19:51:17,69
2019-05-26 19:51:24,70
2019-05-26 19:51:27,69
2019-05-26 19:51:36,69
2019-05-26 19:51:38,68
2019-05-26 19:51:44,68
2019-05-26 19:51:47,68
2019-05-26 19:51:56,68
2019-05-26 19:51:59,68
2019-05-26 19:52:05,68
2019-05-26 19:52:11,69
2019-05-26 19:52:16,69
2019-05-26 19:52:19,69
2019-05-26 19:52:24,69
2019-05-26 19:52:27,68
2019-05-26 19:52:33,69
2019-05-26 19:52:39,69
2019-05-26 19:52:44,69
2019-05-26 19:52:47,68
2019-05-26 19:52:56,69
2019-05-26 19:53:00,68
2019-05-26 19:53:02,69
2019-05-26 19:53:07,69
2019-05-26 19:53:16,70
2019-05-26 19:53:17,69
2019-05-26 19:53:26,69
2019-05-26 19:53:27,69
2019-05-26 19:53:32,73
2019-05-26 19:53:41,86
2019-05-26 19:53:45,89
2019-05-26 19:53:47,90
2019-05-26 19:53:56,78
2019-05-26 19:54:01,74
2019-05-26 19:54:05,72
2019-05-26 19:54:11,69
2019-05-26 19:54:13,70
2019-05-26 19:54:21,68
2019-05-26 19:54:23,69
2019-05-26 19:54:28,69
2019-05-26 19:54:34,67
2019-05-26 19:54:37,68
2019-05-26 19:54:42,66
2019-05-26 19:54:51,63
2019-05-26 19:54:56,63
2019-05-26 19:54:58,64
2019-05-26 19:55:06,62
2019-05-26 19:55:07,62
2019-05-26 19:55:14,61
2019-05-26 19:55:21,64
2019-05-26 19:55:26,64
2019-05-26 19:55:31,65
2019-05-26 19:55:32,65
2019-05-26 19:55:41,63
2019-05-26 19:55:46,64
2019-05-26 19:55:51,64
2019-05-26 19:55:52,64
2019-05-26 19:55:57,64
2019-05-26 19:56:02,66
2019-05-26 19:56:08,79
2019-05-26 19:56:12,83
2019-05-26 19:56:21,97
2019-05-26 19:56:26,99
2019-05-26 19:56:27,98
2019-05-26 19:56:36,83
2019-05-26 19:56:39,81
2019-05-26 19:56:42,85
2019-05-26 19:56:51,74
2019-05-26 19:56:56,71
2019-05-26 19:57:01,69
2019-05-26 19:57:04,69
2019-05-26 19:57:11,70
2019-05-26 19:57:14,70
2019-05-26 19:57:21,69
2019-05-26 19:57:22,68
2019-05-26 19:57:29,68
2019-05-26 19:57:34,68
2019-05-26 19:57:37,69
2019-05-26 19:57:46,77
2019-05-26 19:57:48,76
2019-05-26 19:57:56,84
2019-05-26 19:57:58,82
2019-05-26 19:58:06,73
2019-05-26 19:58:11,69
2019-05-26 19:58:13,69
2019-05-26 19:58:21,78
2019-05-26 19:58:22,78
2019-05-26 19:58:30,71
2019-05-26 19:58:36,68
2019-05-26 19:58:37,68
2019-05-26 19:58:45,79
2019-05-26 19:58:51,73
2019-05-26 19:58:56,70
2019-05-26 19:59:01,74
2019-05-26 19:59:05,74
2019-05-26 19:59:07,72
2019-05-26 19:59:16,66
2019-05-26 19:59:21,65
2019-05-26 19:59:25,65
2019-05-26 19:59:27,65
2019-05-26 19:59:34,65
2019-05-26 19:59:39,67
2019-05-26 19:59:46,65
2019-05-26 19:59:48,64
2019-05-26 19:59:54,63
2019-05-26 19:59:57,65
2019-05-26 20:00:04,68
2019-05-26 20:00:11,66
2019-05-26 20:00:16,66
2019-05-26 20:00:21,66
2019-05-26 20:00:22,66
2019-05-26 20:00:30,66
2019-05-26 20:00:32,66
2019-05-26 20:00:39,64
2019-05-26 20:00:45,64
2019-05-26 20:00:48,65
2019-05-26 20:00:55,64
2019-05-26 20:01:01,64
2019-05-26 20:01:02,64
2019-05-26 20:01:07,64
2019-05-26 20:01:12,64
2019-05-26 20:01:17,65
2019-05-26 20:01:25,69
2019-05-26 20:01:27,69
2019-05-26 20:01:36,81
2019-05-26 20:01:41,79
2019-05-26 20:01:45,78
2019-05-26 20:01:47,78
2019-05-26 20:01:52,82
2019-05-26 20:02:01,75
2019-05-26 20:02:06,73
2019-05-26 20:02:11,73
2019-05-26 20:02:12,73
2019-05-26 20:02:19,76
2019-05-26 20:02:26,72
2019-05-26 20:02:30,71
2019-05-26 20:02:35,70
2019-05-26 20:02:41,69
2019-05-26 20:02:42,69
2019-05-26 20:02:50,69
2019-05-26 20:02:53,69
2019-05-26 20:03:00,68
2019-05-26 20:03:06,70
2019-05-26 20:03:10,70
2019-05-26 20:03:14,70
2019-05-26 20:03:17,69
2019-05-26 20:03:26,66
2019-05-26 20:03:31,66
2019-05-26 20:03:34,65
2019-05-26 20:03:40,65
2019-05-26 20:03:44,67
2019-05-26 20:03:50,68
2019-05-26 20:03:55,68
2019-05-26 20:03:58,68
2019-05-26 20:04:02,70
2019-05-26 20:04:11,70
2019-05-26 20:04:16,70
2019-05-26 20:04:17,70
2019-05-26 20:04:26,79
2019-05-26 20:04:28,80
2019-05-26 20:04:36,74
2019-05-26 20:04:41,72
2019-05-26 20:04:45,72
2019-05-26 20:04:49,72
2019-05-26 20:04:53,72
2019-05-26 20:04:57,71
2019-05-26 20:05:06,69
2019-05-26 20:05:07,68
2019-05-26 20:05:14,69
2019-05-26 20:05:19,68
2019-05-26 20:05:22,69
2019-05-26 20:05:31,68
2019-05-26 20:05:36,69
2019-05-26 20:05:37,69
2019-05-26 20:05:43,69
2019-05-26 20:05:47,70
2019-05-26 20:05:54,78
2019-05-26 20:06:01,74
2019-05-26 20:06:05,75
2019-05-26 20:06:10,75
2019-05-26 20:06:16,74
2019-05-26 20:06:21,72
2019-05-26 20:06:26,72
2019-05-26 20:06:28,71
2019-05-26 20:06:34,71
2019-05-26 20:06:37,71
2019-05-26 20:06:45,75
2019-05-26 20:06:47,75
2019-05-26 20:06:56,71
2019-05-26 20:06:59,69
2019-05-26 20:07:03,70
2019-05-26 20:07:07,73
2019-05-26 20:07:16,79
2019-05-26 20:07:17,78
2019-05-26 20:07:26,75
2019-05-26 20:07:28,75
2019-05-26 20:07:34,78
2019-05-26 20:07:37,77
2019-05-26 20:07:46,73
2019-05-26 20:07:47,73
2019-05-26 20:07:52,78
2019-05-26 20:08:01,90
2019-05-26 20:08:02,89
2019-05-26 20:08:07,82
2019-05-26 20:08:16,74
2019-05-26 20:08:21,72
2019-05-26 20:08:22,72
2019-05-26 20:08:27,72
2019-05-26 20:08:35,69
2019-05-26 20:08:37,69
2019-05-26 20:08:46,67
2019-05-26 20:08:47,67
2019-05-26 20:08:53,67
2019-05-26 20:09:01,73
2019-05-26 20:09:02,73
2019-05-26 20:09:11,69
2019-05-26 20:09:12,69
2019-05-26 20:09:21,66
2019-05-26 20:09:25,66
2019-05-26 20:09:27,67
2019-05-26 20:09:36,78
2019-05-26 20:09:41,76
2019-05-26 20:09:42,76
2019-05-26 20:09:47,79
2019-05-26 20:09:55,74
2019-05-26 20:09:59,73
2019-05-26 20:10:02,73
2019-05-26 20:10:07,72
2019-05-26 20:10:16,69
2019-05-26 20:10:17,68
2019-05-26 20:10:22,68
2019-05-26 20:10:31,65
2019-05-26 20:10:32,65
2019-05-26 20:10:38,64
2019-05-26 20:10:46,64
2019-05-26 20:10:49,64
2019-05-26 20:10:53,62
2019-05-26 20:10:57,62
2019-05-26 20:11:03,62
2019-05-26 20:11:10,62
2019-05-26 20:11:12,62
2019-05-26 20:11:21,71
2019-05-26 20:11:22,70
2019-05-26 20:11:28,67
2019-05-26 20:11:33,70
2019-05-26 20:11:41,68
2019-05-26 20:11:45,70
2019-05-26 20:11:47,70
2019-05-26 20:11:56,74
2019-05-26 20:11:57,74
2019-05-26 20:12:03,71
2019-05-26 20:12:11,68
2019-05-26 20:12:16,67
2019-05-26 20:12:21,67
2019-05-26 20:12:26,66
2019-05-26 20:12:31,66
2019-05-26 20:12:36,66
2019-05-26 20:12:40,66
2019-05-26 20:12:45,66
2019-05-26 20:12:49,68
2019-05-26 20:12:56,72
2019-05-26 20:12:59,72
2019-05-26 20:13:06,69
2019-05-26 20:13:07,69
2019-05-26 20:13:16,75
2019-05-26 20:13:21,74
2019-05-26 20:13:26,72
2019-05-26 20:13:28,71
2019-05-26 20:13:32,71
2019-05-26 20:13:41,68
2019-05-26 20:13:42,68
2019-05-26 20:13:47,70
2019-05-26 20:13:52,69
2019-05-26 20:13:58,73
2019-05-26 20:14:06,71
2019-05-26 20:14:10,71
2019-05-26 20:14:12,71
2019-05-26 20:14:21,67
2019-05-26 20:14:25,67
2019-05-26 20:14:27,67
2019-05-26 20:14:33,66
2019-05-26 20:14:40,66
2019-05-26 20:14:43,66
2019-05-26 20:14:51,65
2019-05-26 20:14:53,65
2019-05-26 20:15:00,64
2019-05-26 20:15:02,65
2019-05-26 20:15:10,66
2019-05-26 20:15:16,66
2019-05-26 20:15:17,66
2019-05-26 20:15:26,69
2019-05-26 20:15:29,69
2019-05-26 20:15:33,69
2019-05-26 20:15:37,68
2019-05-26 20:15:45,67
2019-05-26 20:15:50,67
2019-05-26 20:15:56,67
2019-05-26 20:16:00,67
2019-05-26 20:16:02,67
2019-05-26 20:16:09,71
2019-05-26 20:16:16,67
2019-05-26 20:16:21,65
2019-05-26 20:16:26,65
2019-05-26 20:16:30,66
2019-05-26 20:16:32,65
2019-05-26 20:16:40,63
2019-05-26 20:16:42,65
2019-05-26 20:16:51,91
2019-05-26 20:16:55,94
2019-05-26 20:16:57,91
2019-05-26 20:17:06,79
2019-05-26 20:17:07,79
2019-05-26 20:17:16,70
2019-05-26 20:17:20,69
2019-05-26 20:17:25,68
2019-05-26 20:17:28,67
2019-05-26 20:17:35,67
2019-05-26 20:17:39,67
2019-05-26 20:17:45,69
2019-05-26 20:17:51,67
2019-05-26 20:17:52,67
2019-05-26 20:17:59,67
2019-05-26 20:18:04,66
2019-05-26 20:18:07,67
2019-05-26 20:18:15,72
2019-05-26 20:18:17,73
2019-05-26 20:18:26,78
2019-05-26 20:18:31,77
2019-05-26 20:18:33,77
2019-05-26 20:18:37,76
2019-05-26 20:18:46,72
2019-05-26 20:18:50,71
2019-05-26 20:18:56,69
2019-05-26 20:18:58,69
2019-05-26 20:19:02,71
2019-05-26 20:19:10,67
2019-05-26 20:19:14,69
2019-05-26 20:19:19,69
2019-05-26 20:19:26,70
2019-05-26 20:19:29,70
2019-05-26 20:19:34,73
2019-05-26 20:19:39,72
2019-05-26 20:19:42,71
2019-05-26 20:19:47,67
2019-05-26 20:19:56,63
2019-05-26 20:19:59,63
2019-05-26 20:20:02,63
2019-05-26 20:20:11,63
2019-05-26 20:20:15,64
2019-05-26 20:20:17,64
2019-05-26 20:20:26,71
2019-05-26 20:20:31,74
2019-05-26 20:20:35,75
2019-05-26 20:20:38,76
2019-05-26 20:20:42,74
2019-05-26 20:20:51,68
2019-05-26 20:20:56,71
2019-05-26 20:20:57,71
2019-05-26 20:21:06,66
2019-05-26 20:21:11,66
2019-05-26 20:21:12,66
2019-05-26 20:21:17,67
2019-05-26 20:21:26,68
2019-05-26 20:21:27,68
2019-05-26 20:21:32,70
2019-05-26 20:21:41,81
2019-05-26 20:21:46,81
2019-05-26 20:21:47,81
2019-05-26 20:21:56,95
2019-05-26 20:21:58,94
2019-05-26 20:22:06,84
2019-05-26 20:22:09,81
2019-05-26 20:22:13,79
2019-05-26 20:22:21,73
2019-05-26 20:22:24,72
2019-05-26 20:22:31,71
2019-05-26 20:22:32,72
2019-05-26 20:22:37,76
2019-05-26 20:22:46,70
2019-05-26 20:22:51,70
2019-05-26 20:22:52,71
2019-05-26 20:22:59,72
2019-05-26 20:23:02,73
2019-05-26 20:23:11,77
2019-05-26 20:23:12,76
2019-05-26 20:23:21,82
2019-05-26 20:23:24,81
2019-05-26 20:23:27,80
2019-05-26 20:23:36,72
2019-05-26 20:23:37,71
2019-05-26 20:23:46,67
2019-05-26 20:23:47,68
2019-05-26 20:23:52,75
2019-05-26 20:23:58,80
2019-05-26 20:24:06,73
2019-05-26 20:24:11,70
2019-05-26 20:24:15,70
2019-05-26 20:24:17,70
2019-05-26 20:24:26,66
2019-05-26 20:24:30,66
2019-05-26 20:24:36,65
2019-05-26 20:24:38,65
2019-05-26 20:24:42,67
2019-05-26 20:24:50,73
2019-05-26 20:24:52,72
2019-05-26 20:25:01,68
2019-05-26 20:25:03,69
2019-05-26 20:25:10,71
2019-05-26 20:25:16,72
2019-05-26 20:25:20,71
2019-05-26 20:25:24,70
2019-05-26 20:25:27,69
2019-05-26 20:25:36,66
2019-05-26 20:25:40,67
2019-05-26 20:25:44,67
2019-05-26 20:25:49,68
2019-05-26 20:25:52,67
2019-05-26 20:25:59,64
2019-05-26 20:26:02,68
2019-05-26 20:26:11,76
2019-05-26 20:26:12,76
2019-05-26 20:26:17,70
2019-05-26 20:26:26,67
2019-05-26 20:26:30,67
2019-05-26 20:26:35,66
2019-05-26 20:26:41,65
2019-05-26 20:26:45,66
2019-05-26 20:26:49,66
2019-05-26 20:26:53,67
2019-05-26 20:26:57,67
2019-05-26 20:27:03,67
2019-05-26 20:27:11,67
2019-05-26 20:27:12,68
2019-05-26 20:27:19,69
2019-05-26 20:27:24,69
2019-05-26 20:27:31,72
2019-05-26 20:27:32,72
2019-05-26 20:27:41,80
2019-05-26 20:27:44,79
2019-05-26 20:27:47,77
2019-05-26 20:27:56,72
2019-05-26 20:27:58,71
2019-05-26 20:28:06,69
2019-05-26 20:28:11,71
2019-05-26 20:28:13,71
2019-05-26 20:28:21,69
2019-05-26 20:28:22,69
2019-05-26 20:28:31,69
2019-05-26 20:28:32,69
2019-05-26 20:28:37,71
2019-05-26 20:28:45,69
2019-05-26 20:28:51,77
2019-05-26 20:28:56,74
2019-05-26 20:28:59,74
2019-05-26 20:29:06,71
2019-05-26 20:29:07,71
2019-05-26 20:29:16,73
2019-05-26 20:29:20,73
2019-05-26 20:29:22,72
2019-05-26 20:29:31,69
2019-05-26 20:29:32,70
2019-05-26 20:29:37,69
2019-05-26 20:29:46,66
2019-05-26 20:29:47,66
2019-05-26 20:29:52,68
2019-05-26 20:30:01,75
2019-05-26 20:30:06,71
2019-05-26 20:30:11,71
2019-05-26 20:30:12,71
2019-05-26 20:30:20,71
2019-05-26 20:30:23,72
2019-05-26 20:30:30,74
2019-05-26 20:30:34,75
2019-05-26 20:30:37,74
2019-05-26 20:30:46,70
2019-05-26 20:30:47,70
2019-05-26 20:30:55,74
2019-05-26 20:30:59,72
2019-05-26 20:31:02,71
2019-05-26 20:31:08,69
2019-05-26 20:31:15,74
2019-05-26 20:31:18,72
2019-05-26 20:31:25,69
2019-05-26 20:31:31,69
2019-05-26 20:31:36,70
2019-05-26 20:31:37,69
2019-05-26 20:31:42,69
2019-05-26 20:31:49,77
2019-05-26 20:31:55,71
2019-05-26 20:32:01,68
2019-05-26 20:32:03,68
2019-05-26 20:32:11,68
2019-05-26 20:32:12,68
2019-05-26 20:32:21,78
2019-05-26 20:32:24,78
2019-05-26 20:32:27,76
2019-05-26 20:32:36,73
2019-05-26 20:32:38,73
2019-05-26 20:32:46,79
2019-05-26 20:32:47,78
2019-05-26 20:32:56,74
2019-05-26 20:32:58,74
2019-05-26 20:33:02,73
2019-05-26 20:33:11,67
2019-05-26 20:33:14,69
2019-05-26 20:33:21,75
2019-05-26 20:33:25,75
2019-05-26 20:33:30,73
2019-05-26 20:33:32,73
2019-05-26 20:33:39,72
2019-05-26 20:33:44,76
2019-05-26 20:33:47,74
2019-05-26 20:33:52,71
2019-05-26 20:34:01,90
2019-05-26 20:34:05,85
2019-05-26 20:34:07,84
2019-05-26 20:34:16,75
2019-05-26 20:34:21,71
2019-05-26 20:34:23,70
2019-05-26 20:34:31,88
2019-05-26 20:34:36,82
2019-05-26 20:34:41,80
2019-05-26 20:34:43,81
2019-05-26 20:34:48,82
2019-05-26 20:34:52,79
2019-05-26 20:35:01,71
2019-05-26 20:35:06,70
2019-05-26 20:35:10,72
2019-05-26 20:35:13,72
2019-05-26 20:35:21,78
2019-05-26 20:35:24,76
2019-05-26 20:35:31,72
2019-05-26 20:35:36,70
2019-05-26 20:35:37,71
2019-05-26 20:35:46,69
2019-05-26 20:35:47,69
2019-05-26 20:35:56,66
2019-05-26 20:36:00,67
2019-05-26 20:36:06,68
2019-05-26 20:36:11,68
2019-05-26 20:36:12,68
2019-05-26 20:36:21,69
2019-05-26 20:36:23,68
2019-05-26 20:36:30,67
2019-05-26 20:36:36,66
2019-05-26 20:36:38,66
2019-05-26 20:36:46,69
2019-05-26 20:36:47,68
2019-05-26 20:36:52,69
2019-05-26 20:36:57,69
2019-05-26 20:37:05,75
2019-05-26 20:37:11,74
2019-05-26 20:37:12,75
2019-05-26 20:37:18,72
2019-05-26 20:37:26,68
2019-05-26 20:37:27,68
2019-05-26 20:37:34,78
2019-05-26 20:37:41,73
2019-05-26 20:37:44,73
2019-05-26 20:37:47,73
2019-05-26 20:37:52,71
2019-05-26 20:38:01,66
2019-05-26 20:38:04,66
2019-05-26 20:38:10,65
2019-05-26 20:38:12,64
2019-05-26 20:38:20,63
2019-05-26 20:38:22,63
2019-05-26 20:38:30,62
2019-05-26 20:38:32,62
2019-05-26 20:38:37,62
2019-05-26 20:38:46,78
2019-05-26 20:38:51,81
2019-05-26 20:38:55,81
2019-05-26 20:38:57,81
2019-05-26 20:39:06,74
2019-05-26 20:39:11,73
2019-05-26 20:39:12,73
2019-05-26 20:39:17,72
2019-05-26 20:39:22,72
2019-05-26 20:39:31,67
2019-05-26 20:39:33,68
2019-05-26 20:39:41,70
2019-05-26 20:39:44,71
2019-05-26 20:39:51,72
2019-05-26 20:39:52,72
2019-05-26 20:39:57,72
2019-05-26 20:40:03,74
2019-05-26 20:40:11,71
2019-05-26 20:40:16,70
2019-05-26 20:40:21,70
2019-05-26 20:40:25,70
2019-05-26 20:40:27,70
2019-05-26 20:40:35,71
2019-05-26 20:40:38,71
2019-05-26 20:40:46,69
2019-05-26 20:40:47,69
2019-05-26 20:40:56,69
2019-05-26 20:40:59,69
2019-05-26 20:41:02,70
2019-05-26 20:41:11,78
2019-05-26 20:41:12,77
2019-05-26 20:41:21,71
2019-05-26 20:41:24,70
2019-05-26 20:41:27,68
2019-05-26 20:41:36,64
2019-05-26 20:41:38,65
2019-05-26 20:41:44,67
2019-05-26 20:41:51,66
2019-05-26 20:41:56,66
2019-05-26 20:41:57,66
2019-05-26 20:42:02,67
2019-05-26 20:42:08,74
2019-05-26 20:42:16,77
2019-05-26 20:42:21,76
2019-05-26 20:42:23,75
2019-05-26 20:42:31,71
2019-05-26 20:42:32,71
2019-05-26 20:42:41,68
2019-05-26 20:42:43,69
2019-05-26 20:42:49,73
2019-05-26 20:42:53,70
2019-05-26 20:43:01,66
2019-05-26 20:43:06,65
2019-05-26 20:43:11,65
2019-05-26 20:43:16,65
2019-05-26 20:43:17,65
2019-05-26 20:43:26,71
2019-05-26 20:43:31,70
2019-05-26 20:43:36,70
2019-05-26 20:43:37,69
2019-05-26 20:43:46,65
2019-05-26 20:43:51,64
2019-05-26 20:43:53,64
2019-05-26 20:44:00,68
2019-05-26 20:44:06,65
2019-05-26 20:44:08,65
2019-05-26 20:44:15,67
2019-05-26 20:44:19,67
2019-05-26 20:44:22,68
2019-05-26 20:44:31,66
2019-05-26 20:44:32,66
2019-05-26 20:44:37,66
2019-05-26 20:44:46,73
2019-05-26 20:44:51,72
2019-05-26 20:44:52,71
2019-05-26 20:44:57,72
2019-05-26 20:45:06,74
