Frame#,Time,Timestamp,Perspiration
81,5.179157,Sun May 26 13:13:25.181 2019,0.00199999
82,5.250962,Sun May 26 13:13:25.253 2019,0.001600026
83,5.321774,Sun May 26 13:13:25.323 2019,0.001600073
84,5.377625,Sun May 26 13:13:25.379 2019,0.001600022
85,5.457411,Sun May 26 13:13:25.459 2019,0.003199943
86,5.513262,Sun May 26 13:13:25.515 2019,0.003199943
87,5.57709,Sun May 26 13:13:25.579 2019,0.006399683
88,5.652888,Sun May 26 13:13:25.654 2019,0.001600073
89,5.727689,Sun May 26 13:13:25.729 2019,0.001600073
90,5.766585,Sun May 26 13:13:25.768 2019,0.003077017
91,5.844377,Sun May 26 13:13:25.846 2019,0.004400202
92,5.882276,Sun May 26 13:13:25.884 2019,0.002637876
93,5.93314,Sun May 26 13:13:25.935 2019,0.00186665
94,5.997967,Sun May 26 13:13:26.000 2019,0.001920006
95,6.04883,Sun May 26 13:13:26.050 2019,0.002285732
96,6.101688,Sun May 26 13:13:26.103 2019,0.002971477
97,6.141582,Sun May 26 13:13:26.143 2019,0.002800052
98,6.186461,Sun May 26 13:13:26.188 2019,0.002559995
99,6.240318,Sun May 26 13:13:26.242 2019,0.003519947
100,6.308137,Sun May 26 13:13:26.310 2019,0.002200101
101,6.361993,Sun May 26 13:13:26.364 2019,0.002559965
102,6.404878,Sun May 26 13:13:26.406 2019,0.002879969
103,6.443774,Sun May 26 13:13:26.445 2019,0.00297139
104,6.488654,Sun May 26 13:13:26.490 2019,0.00297139
105,6.558467,Sun May 26 13:13:26.560 2019,0.003199943
106,6.597363,Sun May 26 13:13:26.599 2019,0.003039956
107,6.673161,Sun May 26 13:13:26.675 2019,0.004799827
108,6.732004,Sun May 26 13:13:26.734 2019,0.002559965
109,6.783868,Sun May 26 13:13:26.785 2019,0.002472702
110,6.842707,Sun May 26 13:13:26.844 2019,0.001919986
111,6.883598,Sun May 26 13:13:26.885 2019,0.002666585
112,6.944436,Sun May 26 13:13:26.946 2019,0.003519917
113,7.027214,Sun May 26 13:13:27.029 2019,0.006399683
114,7.075087,Sun May 26 13:13:27.077 2019,0.002799976
115,7.154874,Sun May 26 13:13:27.156 2019,0.003999878
116,7.199771,Sun May 26 13:13:27.201 2019,0.003999878
117,7.278543,Sun May 26 13:13:27.280 2019,0.003999878
118,7.337386,Sun May 26 13:13:27.339 2019,0.002799976
119,7.377279,Sun May 26 13:13:27.379 2019,0.00240011
120,7.454073,Sun May 26 13:13:27.456 2019,0.001600073
121,7.532868,Sun May 26 13:13:27.534 2019,0.001600073
122,7.570762,Sun May 26 13:13:27.572 2019,0.001600073
123,7.631598,Sun May 26 13:13:27.633 2019,0.002200024
124,7.679471,Sun May 26 13:13:27.681 2019,0.002285732
125,7.72834,Sun May 26 13:13:27.730 2019,0.003428598
126,7.767237,Sun May 26 13:13:27.769 2019,0.003022259
127,7.856997,Sun May 26 13:13:27.859 2019,0.002200024
128,7.898885,Sun May 26 13:13:27.900 2019,0.002971477
129,7.973685,Sun May 26 13:13:27.975 2019,0.003520039
130,8.028538,Sun May 26 13:13:28.030 2019,0.003520039
132,8.133258,Sun May 26 13:13:28.135 2019,0.00352012
134,8.188111,Sun May 26 13:13:28.190 2019,0.002628626
136,8.276874,Sun May 26 13:13:28.278 2019,0.003200146
138,8.367632,Sun May 26 13:13:28.369 2019,0.003300017
139,8.392565,Sun May 26 13:13:28.394 2019,0.004088907
140,8.440436,Sun May 26 13:13:28.442 2019,0.003519856
142,8.541167,Sun May 26 13:13:28.543 2019,0.003520161
143,8.567101,Sun May 26 13:13:28.569 2019,0.002666517
144,8.609983,Sun May 26 13:13:28.612 2019,0.004000089
145,8.658854,Sun May 26 13:13:28.660 2019,0.002285819
146,8.716698,Sun May 26 13:13:28.718 2019,0.002226162
147,8.769556,Sun May 26 13:13:28.771 2019,0.002933468
148,8.848346,Sun May 26 13:13:28.850 2019,0.003039987
149,8.891232,Sun May 26 13:13:28.893 2019,0.002666721
150,8.940106,Sun May 26 13:13:28.942 2019,0.002909002
151,8.985979,Sun May 26 13:13:28.988 2019,0.002285601
152,9.066763,Sun May 26 13:13:29.068 2019,0.002164733
153,9.105659,Sun May 26 13:13:29.107 2019,0.002472729
154,9.162506,Sun May 26 13:13:29.164 2019,0.002559832
155,9.225338,Sun May 26 13:13:29.227 2019,0.001599942
156,9.284181,Sun May 26 13:13:29.286 2019,0.001600012
157,9.363967,Sun May 26 13:13:29.366 2019,0.002799938
158,9.420817,Sun May 26 13:13:29.422 2019,0.002285645
159,9.499606,Sun May 26 13:13:29.501 2019,0.003199943
160,9.554459,Sun May 26 13:13:29.556 2019,0.003657223
161,9.621281,Sun May 26 13:13:29.623 2019,0.002729465
162,9.684113,Sun May 26 13:13:29.686 2019,0.002880051
163,9.736971,Sun May 26 13:13:29.739 2019,0.001600073
164,9.813765,Sun May 26 13:13:29.815 2019,0.005090809
165,9.850667,Sun May 26 13:13:29.852 2019,0.003519856
166,9.899539,Sun May 26 13:13:29.901 2019,0.002338428
167,9.945413,Sun May 26 13:13:29.947 2019,0.003839932
168,10.01822,Sun May 26 13:13:30.020 2019,0.003999725
169,10.06808,Sun May 26 13:13:30.070 2019,0.00159987
170,10.10898,Sun May 26 13:13:30.111 2019,0.001600073
171,10.19275,Sun May 26 13:13:30.194 2019,0.001600005
172,10.24262,Sun May 26 13:13:30.244 2019,0.001600026
173,10.2855,Sun May 26 13:13:30.287 2019,0.001600018
174,10.36429,Sun May 26 13:13:30.366 2019,0.002778898
175,10.39521,Sun May 26 13:13:30.397 2019,0.002584663
176,10.4361,Sun May 26 13:13:30.438 2019,0.002352959
177,10.49295,Sun May 26 13:13:30.494 2019,0.00228579
178,10.54481,Sun May 26 13:13:30.546 2019,0.002226162
179,10.58271,Sun May 26 13:13:30.584 2019,0.00235797
180,10.6595,Sun May 26 13:13:30.661 2019,0.001600073
181,10.6994,Sun May 26 13:13:30.701 2019,0.002036457
182,10.78417,Sun May 26 13:13:30.786 2019,0.001600073
183,10.83903,Sun May 26 13:13:30.841 2019,0.001600073
184,10.86895,Sun May 26 13:13:30.870 2019,0.001600073
185,10.92878,Sun May 26 13:13:30.930 2019,0.002240062
186,10.96868,Sun May 26 13:13:30.970 2019,0.002338569
187,11.02553,Sun May 26 13:13:31.027 2019,0.001599951
188,11.09434,Sun May 26 13:13:31.096 2019,0.002285775
189,11.14521,Sun May 26 13:13:31.147 2019,0.001600073
190,11.19507,Sun May 26 13:13:31.197 2019,0.001600073
191,11.24693,Sun May 26 13:13:31.248 2019,0.00160003
192,11.2958,Sun May 26 13:13:31.297 2019,0.003199994
193,11.34667,Sun May 26 13:13:31.348 2019,0.003799945
194,11.43244,Sun May 26 13:13:31.434 2019,0.001600073
195,11.47632,Sun May 26 13:13:31.478 2019,0.001600073
196,11.54713,Sun May 26 13:13:31.549 2019,0.001600012
197,11.60996,Sun May 26 13:13:31.612 2019,0.001599997
198,11.67678,Sun May 26 13:13:31.678 2019,0.002240062
199,11.74261,Sun May 26 13:13:31.744 2019,0.002799976
200,11.80544,Sun May 26 13:13:31.807 2019,0.002472674
201,11.86428,Sun May 26 13:13:31.866 2019,0.002164626
202,11.94507,Sun May 26 13:13:31.947 2019,0.002000041
203,12.01089,Sun May 26 13:13:32.012 2019,0.002226056
204,12.08868,Sun May 26 13:13:32.090 2019,0.0019556
205,12.15351,Sun May 26 13:13:32.155 2019,0.001600035
206,12.21634,Sun May 26 13:13:32.218 2019,0.001920027
207,12.27319,Sun May 26 13:13:32.275 2019,0.001599951
208,12.32605,Sun May 26 13:13:32.328 2019,0.002133329
209,12.40284,Sun May 26 13:13:32.404 2019,0.001599982
210,12.48064,Sun May 26 13:13:32.482 2019,0.002909141
211,12.54447,Sun May 26 13:13:32.546 2019,0.002909196
212,12.60431,Sun May 26 13:13:32.606 2019,0.003040139
213,12.65118,Sun May 26 13:13:32.653 2019,0.001600012
214,12.71302,Sun May 26 13:13:32.715 2019,0.003200032
215,12.78183,Sun May 26 13:13:32.783 2019,0.002200101
216,12.84566,Sun May 26 13:13:32.847 2019,0.001600073
217,12.91547,Sun May 26 13:13:32.917 2019,0.001600073
218,12.96933,Sun May 26 13:13:32.971 2019,0.002400008
219,13.03316,Sun May 26 13:13:33.035 2019,0.002799976
220,13.08203,Sun May 26 13:13:33.084 2019,0.001599768
221,13.14386,Sun May 26 13:13:33.145 2019,0.003999878
222,13.18974,Sun May 26 13:13:33.191 2019,0.002285775
223,13.23662,Sun May 26 13:13:33.238 2019,0.002285688
224,13.28848,Sun May 26 13:13:33.290 2019,0.001600073
225,13.35231,Sun May 26 13:13:33.354 2019,0.001600026
226,13.41015,Sun May 26 13:13:33.412 2019,0.002239981
227,13.45902,Sun May 26 13:13:33.461 2019,0.001599997
228,13.53781,Sun May 26 13:13:33.539 2019,0.001599951
229,13.58169,Sun May 26 13:13:33.583 2019,0.001599986
230,13.64054,Sun May 26 13:13:33.642 2019,0.001599959
231,13.72232,Sun May 26 13:13:33.724 2019,0.001599962
232,13.77318,Sun May 26 13:13:33.775 2019,0.002368084
233,13.84399,Sun May 26 13:13:33.846 2019,0.002729537
234,13.88389,Sun May 26 13:13:33.885 2019,0.003294233
235,13.9547,Sun May 26 13:13:33.956 2019,0.004363614
236,14.00656,Sun May 26 13:13:34.008 2019,0.003999916
237,14.05543,Sun May 26 13:13:34.057 2019,0.001600073
238,14.12724,Sun May 26 13:13:34.129 2019,0.002036263
239,14.1781,Sun May 26 13:13:34.180 2019,0.002799976
240,14.2509,Sun May 26 13:13:34.252 2019,0.002559873
241,14.31374,Sun May 26 13:13:34.315 2019,0.001599921
242,14.37258,Sun May 26 13:13:34.374 2019,0.001599986
243,14.43242,Sun May 26 13:13:34.434 2019,0.002338475
244,14.48927,Sun May 26 13:13:34.491 2019,0.002262078
245,14.55509,Sun May 26 13:13:34.557 2019,0.003135973
246,14.64385,Sun May 26 13:13:34.645 2019,0.003377684
247,14.69073,Sun May 26 13:13:34.692 2019,0.002472646
248,14.74658,Sun May 26 13:13:34.748 2019,0.002666619
249,14.79146,Sun May 26 13:13:34.793 2019,0.002079851
250,14.87723,Sun May 26 13:13:34.879 2019,0.002971565
251,14.93208,Sun May 26 13:13:34.934 2019,0.003815465
252,14.97497,Sun May 26 13:13:34.977 2019,0.004000069
253,15.02184,Sun May 26 13:13:35.023 2019,0.003657223
254,15.0767,Sun May 26 13:13:35.078 2019,0.002319969
255,15.12955,Sun May 26 13:13:35.131 2019,0.001600022
256,15.20136,Sun May 26 13:13:35.203 2019,0.001600073
257,15.27816,Sun May 26 13:13:35.280 2019,0.00199999
258,15.37889,Sun May 26 13:13:35.380 2019,0.002400008
259,15.44272,Sun May 26 13:13:35.444 2019,0.001600073
260,15.50854,Sun May 26 13:13:35.510 2019,0.003999878
261,15.56339,Sun May 26 13:13:35.565 2019,0.002559934
262,15.61925,Sun May 26 13:13:35.621 2019,0.002399957
263,15.68806,Sun May 26 13:13:35.690 2019,0.00219991
264,15.73294,Sun May 26 13:13:35.734 2019,0.001599921
265,15.78281,Sun May 26 13:13:35.784 2019,0.002800052
266,15.84365,Sun May 26 13:13:35.845 2019,0.002400059
267,15.88853,Sun May 26 13:13:35.890 2019,0.001600073
268,15.95136,Sun May 26 13:13:35.953 2019,0.001600073
269,16.00222,Sun May 26 13:13:36.004 2019,0.001600073
270,16.06605,Sun May 26 13:13:36.068 2019,0.001600073
271,16.1239,Sun May 26 13:13:36.125 2019,0.001600073
272,16.1987,Sun May 26 13:13:36.200 2019,0.001600073
273,16.24757,Sun May 26 13:13:36.249 2019,0.001600073
274,16.29344,Sun May 26 13:13:36.295 2019,0.002971477
275,16.3473,Sun May 26 13:13:36.349 2019,0.002472813
276,16.42609,Sun May 26 13:13:36.428 2019,0.001600035
277,16.48194,Sun May 26 13:13:36.483 2019,0.002199967
278,16.55076,Sun May 26 13:13:36.552 2019,0.001882224
279,16.61658,Sun May 26 13:13:36.618 2019,0.001599959
280,16.71232,Sun May 26 13:13:36.714 2019,0.001599972
281,16.78413,Sun May 26 13:13:36.786 2019,0.002560087
282,16.87688,Sun May 26 13:13:36.878 2019,0.004228569
283,16.95767,Sun May 26 13:13:36.959 2019,0.002953817
284,17.03945,Sun May 26 13:13:37.041 2019,0.003200045
285,17.1312,Sun May 26 13:13:37.133 2019,0.003900026
286,17.18007,Sun May 26 13:13:37.182 2019,0.003446265
287,17.23393,Sun May 26 13:13:37.235 2019,0.003200146
288,17.28479,Sun May 26 13:13:37.286 2019,0.003400156
289,17.37854,Sun May 26 13:13:37.380 2019,0.00219991
290,17.42941,Sun May 26 13:13:37.431 2019,0.003199841
291,17.4693,Sun May 26 13:13:37.471 2019,0.001600037
292,17.51518,Sun May 26 13:13:37.517 2019,0.001600026
293,17.58,Sun May 26 13:13:37.582 2019,0.001599966
294,17.6568,Sun May 26 13:13:37.658 2019,0.004480083
295,17.71066,Sun May 26 13:13:37.712 2019,0.004480083
296,17.78745,Sun May 26 13:13:37.789 2019,0.00239994
297,17.8433,Sun May 26 13:13:37.845 2019,0.003733182
298,17.91411,Sun May 26 13:13:37.916 2019,0.003519902
299,17.95201,Sun May 26 13:13:37.954 2019,0.00160003
300,18.00387,Sun May 26 13:13:38.005 2019,0.001600073
301,18.05274,Sun May 26 13:13:38.054 2019,0.001599997
302,18.10361,Sun May 26 13:13:38.105 2019,0.001600073
303,18.15048,Sun May 26 13:13:38.152 2019,0.001600073
304,18.2163,Sun May 26 13:13:38.218 2019,0.001600073
305,18.27016,Sun May 26 13:13:38.272 2019,0.001600073
306,18.34097,Sun May 26 13:13:38.343 2019,0.002200024
307,18.38984,Sun May 26 13:13:38.391 2019,0.002285732
308,18.44472,Sun May 26 13:13:38.446 2019,0.002200101
309,18.5155,Sun May 26 13:13:38.517 2019,0.002200101
310,18.55839,Sun May 26 13:13:38.560 2019,0.00320007
311,18.61025,Sun May 26 13:13:38.612 2019,0.001599997
312,18.66809,Sun May 26 13:13:38.670 2019,0.001599951
313,18.72195,Sun May 26 13:13:38.724 2019,0.001599899
314,18.7778,Sun May 26 13:13:38.779 2019,0.00548566
315,18.86357,Sun May 26 13:13:38.865 2019,0.003733272
316,18.91444,Sun May 26 13:13:38.916 2019,0.006079912
317,18.95832,Sun May 26 13:13:38.960 2019,0.005333222
318,19.01018,Sun May 26 13:13:39.012 2019,0.002729357
319,19.078,Sun May 26 13:13:39.080 2019,0.002971565
320,19.12986,Sun May 26 13:13:39.131 2019,0.004218209
321,19.19469,Sun May 26 13:13:39.196 2019,0.00411443
322,19.24755,Sun May 26 13:13:39.249 2019,0.003428423
323,19.32035,Sun May 26 13:13:39.322 2019,0.003199841
324,19.38418,Sun May 26 13:13:39.386 2019,0.003555345
325,19.46796,Sun May 26 13:13:39.470 2019,0.003199897
326,19.54475,Sun May 26 13:13:39.546 2019,0.003733148
327,19.62554,Sun May 26 13:13:39.627 2019,0.002666619
328,19.72826,Sun May 26 13:13:39.730 2019,0.002799925
329,19.79408,Sun May 26 13:13:39.796 2019,0.001600012
330,19.8639,Sun May 26 13:13:39.865 2019,0.00160003
331,19.94369,Sun May 26 13:13:39.945 2019,0.002472702
332,20.01948,Sun May 26 13:13:40.021 2019,0.002666602
333,20.06436,Sun May 26 13:13:40.066 2019,0.002628561
334,20.14116,Sun May 26 13:13:40.143 2019,0.003452693
335,20.202,Sun May 26 13:13:40.204 2019,0.002957656
336,20.24887,Sun May 26 13:13:40.250 2019,0.004533388
337,20.31968,Sun May 26 13:13:40.321 2019,0.004533388
338,20.36157,Sun May 26 13:13:40.363 2019,0.002971521
339,20.41842,Sun May 26 13:13:40.420 2019,0.003200045
340,20.48524,Sun May 26 13:13:40.487 2019,0.004000183
341,20.55305,Sun May 26 13:13:40.555 2019,0.003200045
342,20.59794,Sun May 26 13:13:40.599 2019,0.003200045
343,20.66576,Sun May 26 13:13:40.667 2019,0.001599921
344,20.73656,Sun May 26 13:13:40.738 2019,0.001599938
345,20.78045,Sun May 26 13:13:40.782 2019,0.001599938
346,20.82333,Sun May 26 13:13:40.825 2019,0.001599951
347,20.87619,Sun May 26 13:13:40.878 2019,0.001599951
348,20.94202,Sun May 26 13:13:40.944 2019,0.002240001
349,21.00884,Sun May 26 13:13:41.010 2019,0.002164643
350,21.05671,Sun May 26 13:13:41.058 2019,0.002971521
351,21.10159,Sun May 26 13:13:41.103 2019,0.001600037
352,21.14647,Sun May 26 13:13:41.148 2019,0.00160003
353,21.18836,Sun May 26 13:13:41.190 2019,0.002036235
354,21.24421,Sun May 26 13:13:41.246 2019,0.002199872
355,21.29807,Sun May 26 13:13:41.300 2019,0.002133228
356,21.35491,Sun May 26 13:13:41.356 2019,0.002079943
357,21.39979,Sun May 26 13:13:41.401 2019,0.002285601
358,21.45764,Sun May 26 13:13:41.459 2019,0.00160003
359,21.52845,Sun May 26 13:13:41.530 2019,0.001600048
360,21.59128,Sun May 26 13:13:41.593 2019,0.001600073
361,21.65112,Sun May 26 13:13:41.653 2019,0.002338569
362,21.70099,Sun May 26 13:13:41.703 2019,0.002080065
363,21.76382,Sun May 26 13:13:41.765 2019,0.002080095
364,21.8466,Sun May 26 13:13:41.848 2019,0.00240011
365,21.92339,Sun May 26 13:13:41.925 2019,0.002559965
366,22.0321,Sun May 26 13:13:42.034 2019,0.003519886
367,22.08895,Sun May 26 13:13:42.090 2019,0.003999878
368,22.14979,Sun May 26 13:13:42.151 2019,0.002666653
369,22.2216,Sun May 26 13:13:42.223 2019,0.002133363
370,22.28044,Sun May 26 13:13:42.282 2019,0.001600073
371,22.34925,Sun May 26 13:13:42.351 2019,0.001600073
372,22.41607,Sun May 26 13:13:42.418 2019,0.001600073
373,22.46494,Sun May 26 13:13:42.466 2019,0.001600073
374,22.54872,Sun May 26 13:13:42.550 2019,0.001599921
375,22.5946,Sun May 26 13:13:42.596 2019,0.001599986
376,22.64746,Sun May 26 13:13:42.649 2019,0.001600035
377,22.72625,Sun May 26 13:13:42.728 2019,0.002080004
378,22.76913,Sun May 26 13:13:42.771 2019,0.003022315
379,22.819,Sun May 26 13:13:42.821 2019,0.002133431
380,22.86288,Sun May 26 13:13:42.864 2019,0.003199923
381,22.91674,Sun May 26 13:13:42.918 2019,0.002338357
382,22.96561,Sun May 26 13:13:42.967 2019,0.001999888
383,23.04938,Sun May 26 13:13:43.051 2019,0.002472646
384,23.09327,Sun May 26 13:13:43.095 2019,0.003276282
385,23.15211,Sun May 26 13:13:43.154 2019,0.002971565
386,23.19799,Sun May 26 13:13:43.200 2019,0.002560117
387,23.24885,Sun May 26 13:13:43.250 2019,0.002560117
388,23.29074,Sun May 26 13:13:43.292 2019,0.003999954
389,23.35158,Sun May 26 13:13:43.353 2019,0.003345358
390,23.42937,Sun May 26 13:13:43.431 2019,0.002338451
391,23.48223,Sun May 26 13:13:43.484 2019,0.002472646
392,23.55304,Sun May 26 13:13:43.555 2019,0.00223996
393,23.59991,Sun May 26 13:13:43.601 2019,0.002399957
394,23.66973,Sun May 26 13:13:43.671 2019,0.003569089
395,23.73655,Sun May 26 13:13:43.738 2019,0.003927036
396,23.79938,Sun May 26 13:13:43.801 2019,0.002818901
397,23.85822,Sun May 26 13:13:43.860 2019,0.002763541
398,23.941,Sun May 26 13:13:43.943 2019,0.004676715
399,23.98289,Sun May 26 13:13:43.984 2019,0.002285645
400,24.0517,Sun May 26 13:13:44.053 2019,0.002559812
401,24.12351,Sun May 26 13:13:44.125 2019,0.003199943
402,24.18335,Sun May 26 13:13:44.185 2019,0.003999878
403,24.26214,Sun May 26 13:13:44.264 2019,0.00319974
404,24.32796,Sun May 26 13:13:44.330 2019,0.001600073
405,24.38481,Sun May 26 13:13:44.386 2019,0.001600073
406,24.44565,Sun May 26 13:13:44.447 2019,0.001599972
407,24.5404,Sun May 26 13:13:44.542 2019,0.001600073
408,24.59226,Sun May 26 13:13:44.594 2019,0.001600073
409,24.64312,Sun May 26 13:13:44.645 2019,0.00159989
410,24.73787,Sun May 26 13:13:44.739 2019,0.001600012
411,24.81766,Sun May 26 13:13:44.819 2019,0.00159987
412,24.85855,Sun May 26 13:13:44.860 2019,0.00159989
413,24.90841,Sun May 26 13:13:44.910 2019,0.001599972
414,24.94831,Sun May 26 13:13:44.950 2019,0.001599938
415,24.99319,Sun May 26 13:13:44.995 2019,0.001599899
416,25.07098,Sun May 26 13:13:45.073 2019,0.003520039
417,25.11985,Sun May 26 13:13:45.121 2019,0.004480205
418,25.17171,Sun May 26 13:13:45.173 2019,0.002560117
419,25.22557,Sun May 26 13:13:45.227 2019,0.002971521
420,25.29738,Sun May 26 13:13:45.299 2019,0.002285666
421,25.35023,Sun May 26 13:13:45.352 2019,0.001599962
422,25.41007,Sun May 26 13:13:45.412 2019,0.001599951
423,25.45994,Sun May 26 13:13:45.461 2019,0.001599899
424,25.53076,Sun May 26 13:13:45.532 2019,0.001599951
425,25.5856,Sun May 26 13:13:45.587 2019,0.001600022
426,25.64844,Sun May 26 13:13:45.650 2019,0.001599932
427,25.70927,Sun May 26 13:13:45.711 2019,0.001600005
428,25.78806,Sun May 26 13:13:45.790 2019,0.001600022
429,25.83992,Sun May 26 13:13:45.841 2019,0.003927175
430,25.88281,Sun May 26 13:13:45.884 2019,0.003392033
431,25.95362,Sun May 26 13:13:45.955 2019,0.002357954
432,26.00747,Sun May 26 13:13:46.009 2019,0.002800033
433,26.06632,Sun May 26 13:13:46.068 2019,0.002852198
434,26.13912,Sun May 26 13:13:46.141 2019,0.002880051
435,26.20196,Sun May 26 13:13:46.204 2019,0.001600005
436,26.26479,Sun May 26 13:13:46.266 2019,0.001599986
437,26.31964,Sun May 26 13:13:46.321 2019,0.00160005
438,26.37649,Sun May 26 13:13:46.378 2019,0.001600045
439,26.43633,Sun May 26 13:13:46.438 2019,0.001599997
440,26.47423,Sun May 26 13:13:46.476 2019,0.001599972
441,26.53506,Sun May 26 13:13:46.537 2019,0.001599992
442,26.62582,Sun May 26 13:13:46.627 2019,0.002559995
443,26.68267,Sun May 26 13:13:46.684 2019,0.002285732
444,26.75847,Sun May 26 13:13:46.760 2019,0.003200011
445,26.82629,Sun May 26 13:13:46.828 2019,0.003400003
446,26.88712,Sun May 26 13:13:46.889 2019,0.003039956
447,26.95893,Sun May 26 13:13:46.960 2019,0.002400008
448,27.02675,Sun May 26 13:13:47.028 2019,0.002666653
449,27.09656,Sun May 26 13:13:47.098 2019,0.003200045
450,27.16438,Sun May 26 13:13:47.166 2019,0.002400008
451,27.2342,Sun May 26 13:13:47.236 2019,0.002799976
452,27.30002,Sun May 26 13:13:47.302 2019,0.002400008
453,27.37781,Sun May 26 13:13:47.379 2019,0.001600073
454,27.43666,Sun May 26 13:13:47.438 2019,0.001600073
