Time,HeartRate
2019-05-20 17:42:13,66
2019-05-20 17:42:17,67
2019-05-20 17:42:26,66
2019-05-20 17:42:29,66
2019-05-20 17:42:35,67
2019-05-20 17:42:41,67
2019-05-20 17:42:43,66
2019-05-20 17:42:51,64
2019-05-20 17:42:52,65
2019-05-20 17:43:01,65
2019-05-20 17:43:05,64
2019-05-20 17:43:07,64
2019-05-20 17:43:16,69
2019-05-20 17:43:21,70
2019-05-20 17:43:26,68
2019-05-20 17:43:29,67
2019-05-20 17:43:32,66
2019-05-20 17:43:40,63
2019-05-20 17:43:42,63
2019-05-20 17:43:51,68
2019-05-20 17:43:55,68
2019-05-20 17:43:57,67
2019-05-20 17:44:06,63
2019-05-20 17:44:07,63
2019-05-20 17:44:15,65
2019-05-20 17:44:17,66
2019-05-20 17:44:26,65
2019-05-20 17:44:30,64
2019-05-20 17:44:36,65
2019-05-20 17:44:39,65
2019-05-20 17:44:46,63
2019-05-20 17:44:47,63
2019-05-20 17:44:55,67
2019-05-20 17:45:01,66
2019-05-20 17:45:05,66
2019-05-20 17:45:11,65
2019-05-20 17:45:14,65
2019-05-20 17:45:17,66
2019-05-20 17:45:24,66
2019-05-20 17:45:29,66
2019-05-20 17:45:35,66
2019-05-20 17:45:39,65
2019-05-20 17:45:45,65
2019-05-20 17:45:48,65
2019-05-20 17:45:56,69
2019-05-20 17:45:59,70
2019-05-20 17:46:02,68
2019-05-20 17:46:07,66
2019-05-20 17:46:12,68
2019-05-20 17:46:21,66
2019-05-20 17:46:26,66
2019-05-20 17:46:30,67
2019-05-20 17:46:32,67
2019-05-20 17:46:37,66
2019-05-20 17:46:43,69
2019-05-20 17:46:49,68
2019-05-20 17:46:52,68
2019-05-20 17:46:59,66
2019-05-20 17:47:06,67
2019-05-20 17:47:08,66
2019-05-20 17:47:14,65
2019-05-20 17:47:17,67
2019-05-20 17:47:26,65
2019-05-20 17:47:31,64
2019-05-20 17:47:36,64
2019-05-20 17:47:41,65
2019-05-20 17:47:44,65
2019-05-20 17:47:47,64
2019-05-20 17:47:52,66
2019-05-20 17:47:59,65
2019-05-20 17:48:02,69
2019-05-20 17:48:07,70
2019-05-20 17:48:16,70
2019-05-20 17:48:21,67
2019-05-20 17:48:26,66
2019-05-20 17:48:31,66
2019-05-20 17:48:33,66
2019-05-20 17:48:41,67
2019-05-20 17:48:45,67
2019-05-20 17:48:47,68
2019-05-20 17:48:54,68
2019-05-20 17:48:58,67
2019-05-20 17:49:05,67
2019-05-20 17:49:08,66
2019-05-20 17:49:13,68
2019-05-20 17:49:17,69
2019-05-20 17:49:26,72
2019-05-20 17:49:27,71
2019-05-20 17:49:36,71
2019-05-20 17:49:37,72
2019-05-20 17:49:46,65
2019-05-20 17:49:49,65
2019-05-20 17:49:52,67
2019-05-20 17:50:01,71
2019-05-20 17:50:04,70
2019-05-20 17:50:11,66
2019-05-20 17:50:14,65
2019-05-20 17:50:17,65
2019-05-20 17:50:25,68
2019-05-20 17:50:30,70
2019-05-20 17:50:35,69
2019-05-20 17:50:39,67
2019-05-20 17:50:43,67
2019-05-20 17:50:50,63
2019-05-20 17:50:52,64
2019-05-20 17:51:01,72
2019-05-20 17:51:05,71
2019-05-20 17:51:08,67
2019-05-20 17:51:16,62
2019-05-20 17:51:20,63
2019-05-20 17:51:25,64
2019-05-20 17:51:29,64
2019-05-20 17:51:32,64
2019-05-20 17:51:37,63
2019-05-20 17:51:46,68
2019-05-20 17:51:51,67
2019-05-20 17:51:55,66
2019-05-20 17:52:01,64
2019-05-20 17:52:02,64
2019-05-20 17:52:11,65
2019-05-20 17:52:16,65
2019-05-20 17:52:17,66
2019-05-20 17:52:23,66
2019-05-20 17:52:31,65
2019-05-20 17:52:33,64
2019-05-20 17:52:41,64
2019-05-20 17:52:45,64
2019-05-20 17:52:48,65
2019-05-20 17:52:56,66
2019-05-20 17:52:57,66
2019-05-20 17:53:06,70
2019-05-20 17:53:07,69
2019-05-20 17:53:16,66
2019-05-20 17:53:18,66
2019-05-20 17:53:22,68
2019-05-20 17:53:31,68
2019-05-20 17:53:34,67
2019-05-20 17:53:39,64
2019-05-20 17:53:45,64
2019-05-20 17:53:49,64
2019-05-20 17:53:52,64
2019-05-20 17:53:59,63
2019-05-20 17:54:02,64
2019-05-20 17:54:07,64
2019-05-20 17:54:15,63
2019-05-20 17:54:18,64
2019-05-20 17:54:24,65
2019-05-20 17:54:31,64
2019-05-20 17:54:32,64
2019-05-20 17:54:37,63
2019-05-20 17:54:46,74
2019-05-20 17:54:50,72
2019-05-20 17:54:56,67
2019-05-20 17:55:00,65
2019-05-20 17:55:06,64
2019-05-20 17:55:07,64
2019-05-20 17:55:12,64
2019-05-20 17:55:19,64
2019-05-20 17:55:24,64
2019-05-20 17:55:28,64
2019-05-20 17:55:32,65
2019-05-20 17:55:40,65
2019-05-20 17:55:44,64
2019-05-20 17:55:50,64
2019-05-20 17:55:53,66
2019-05-20 17:55:59,70
2019-05-20 17:56:06,64
2019-05-20 17:56:10,64
2019-05-20 17:56:16,63
2019-05-20 17:56:21,63
2019-05-20 17:56:26,64
2019-05-20 17:56:28,63
2019-05-20 17:56:35,64
2019-05-20 17:56:41,63
2019-05-20 17:56:45,63
2019-05-20 17:56:47,63
2019-05-20 17:56:55,66
2019-05-20 17:57:01,63
2019-05-20 17:57:02,64
2019-05-20 17:57:10,67
2019-05-20 17:57:14,64
2019-05-20 17:57:19,63
2019-05-20 17:57:25,64
2019-05-20 17:57:27,64
2019-05-20 17:57:32,64
2019-05-20 17:57:38,63
2019-05-20 17:57:44,64
2019-05-20 17:57:47,64
2019-05-20 17:57:56,66
2019-05-20 17:57:59,65
2019-05-20 17:58:05,64
2019-05-20 17:58:07,64
2019-05-20 17:58:12,64
2019-05-20 17:58:21,66
2019-05-20 17:58:25,65
2019-05-20 17:58:27,64
2019-05-20 17:58:33,63
2019-05-20 17:58:38,63
2019-05-20 17:58:44,62
2019-05-20 17:58:48,63
2019-05-20 17:58:53,63
2019-05-20 17:58:59,62
2019-05-20 17:59:02,63
2019-05-20 17:59:11,66
2019-05-20 17:59:15,66
2019-05-20 17:59:18,65
2019-05-20 17:59:24,63
2019-05-20 17:59:28,61
2019-05-20 17:59:33,61
2019-05-20 17:59:40,62
2019-05-20 17:59:46,62
2019-05-20 17:59:47,62
2019-05-20 17:59:53,62
2019-05-20 17:59:57,63
2019-05-20 18:00:05,64
2019-05-20 18:00:10,63
2019-05-20 18:00:15,64
2019-05-20 18:00:18,64
2019-05-20 18:00:23,62
2019-05-20 18:00:28,63
2019-05-20 18:00:34,64
2019-05-20 18:00:37,64
2019-05-20 18:00:46,70
2019-05-20 18:00:51,67
2019-05-20 18:00:53,65
2019-05-20 18:00:57,65
2019-05-20 18:01:06,63
2019-05-20 18:01:11,64
2019-05-20 18:01:15,64
2019-05-20 18:01:17,64
2019-05-20 18:01:26,62
2019-05-20 18:01:30,63
2019-05-20 18:01:35,64
2019-05-20 18:01:40,64
2019-05-20 18:01:44,64
2019-05-20 18:01:47,65
2019-05-20 18:01:57,68
2019-05-20 18:02:00,68
2019-05-20 18:02:06,67
2019-05-20 18:02:09,66
2019-05-20 18:02:14,65
2019-05-20 18:02:22,64
2019-05-20 18:02:26,65
2019-05-20 18:02:32,65
2019-05-20 18:02:37,65
2019-05-20 18:02:42,66
2019-05-20 18:02:46,66
2019-05-20 18:02:48,65
2019-05-20 18:02:57,66
2019-05-20 18:02:59,66
2019-05-20 18:03:05,66
2019-05-20 18:03:12,66
2019-05-20 18:03:17,65
2019-05-20 18:03:22,65
2019-05-20 18:03:24,65
2019-05-20 18:03:28,66
2019-05-20 18:03:37,71
2019-05-20 18:03:38,71
2019-05-20 18:03:45,72
2019-05-20 18:03:52,69
2019-05-20 18:03:56,68
2019-05-20 18:04:01,66
2019-05-20 18:04:07,65
2019-05-20 18:04:09,65
2019-05-20 18:04:13,66
2019-05-20 18:04:21,67
2019-05-20 18:04:23,66
2019-05-20 18:04:28,67
2019-05-20 18:04:37,67
2019-05-20 18:04:42,65
2019-05-20 18:04:46,65
2019-05-20 18:04:52,65
2019-05-20 18:04:54,65
2019-05-20 18:04:59,64
2019-05-20 18:05:03,63
2019-05-20 18:05:10,65
2019-05-20 18:05:15,65
2019-05-20 18:05:19,63
2019-05-20 18:05:27,65
2019-05-20 18:05:32,65
2019-05-20 18:05:33,64
2019-05-20 18:05:41,62
2019-05-20 18:05:45,62
2019-05-20 18:05:48,62
2019-05-20 18:05:57,64
2019-05-20 18:06:02,63
2019-05-20 18:06:03,63
2019-05-20 18:06:12,63
2019-05-20 18:06:13,63
2019-05-20 18:06:19,64
2019-05-20 18:06:27,65
2019-05-20 18:06:31,64
2019-05-20 18:06:34,63
2019-05-20 18:06:42,63
2019-05-20 18:06:43,63
2019-05-20 18:06:49,64
2019-05-20 18:06:57,65
2019-05-20 18:07:01,63
2019-05-20 18:07:06,61
2019-05-20 18:07:11,62
2019-05-20 18:07:15,62
2019-05-20 18:07:20,62
2019-05-20 18:07:23,62
2019-05-20 18:07:28,63
2019-05-20 18:07:36,66
2019-05-20 18:07:42,67
2019-05-20 18:07:47,64
2019-05-20 18:07:49,64
2019-05-20 18:07:55,63
2019-05-20 18:08:00,63
2019-05-20 18:08:05,63
2019-05-20 18:08:09,64
2019-05-20 18:08:17,63
2019-05-20 18:08:18,63
2019-05-20 18:08:23,64
2019-05-20 18:08:28,67
2019-05-20 18:08:37,67
2019-05-20 18:08:42,64
2019-05-20 18:08:46,64
2019-05-20 18:08:49,64
2019-05-20 18:08:57,64
2019-05-20 18:09:02,66
2019-05-20 18:09:06,66
2019-05-20 18:09:09,64
2019-05-20 18:09:16,66
2019-05-20 18:09:21,68
2019-05-20 18:09:26,65
2019-05-20 18:09:32,63
2019-05-20 18:09:33,63
2019-05-20 18:09:41,61
2019-05-20 18:09:43,61
2019-05-20 18:09:52,66
2019-05-20 18:09:55,65
2019-05-20 18:09:58,65
2019-05-20 18:10:04,63
2019-05-20 18:10:12,68
2019-05-20 18:10:17,64
2019-05-20 18:10:19,64
2019-05-20 18:10:25,64
2019-05-20 18:10:28,64
2019-05-20 18:10:33,64
2019-05-20 18:10:41,67
2019-05-20 18:10:44,66
2019-05-20 18:10:51,62
2019-05-20 18:10:57,61
2019-05-20 18:10:59,61
2019-05-20 18:11:03,64
2019-05-20 18:11:12,68
2019-05-20 18:11:13,67
2019-05-20 18:11:20,64
2019-05-20 18:11:23,64
2019-05-20 18:11:28,64
2019-05-20 18:11:37,63
2019-05-20 18:11:42,63
2019-05-20 18:11:45,62
2019-05-20 18:11:48,62
2019-05-20 18:11:57,68
2019-05-20 18:12:01,67
2019-05-20 18:12:03,66
2019-05-20 18:12:12,64
2019-05-20 18:12:16,62
2019-05-20 18:12:19,63
2019-05-20 18:12:27,62
2019-05-20 18:12:28,63
2019-05-20 18:12:37,66
2019-05-20 18:12:38,66
2019-05-20 18:12:43,64
2019-05-20 18:12:51,63
2019-05-20 18:12:57,63
2019-05-20 18:13:02,64
2019-05-20 18:13:03,65
2019-05-20 18:13:12,67
2019-05-20 18:13:17,66
2019-05-20 18:13:20,65
2019-05-20 18:13:26,64
2019-05-20 18:13:28,65
2019-05-20 18:13:37,67
2019-05-20 18:13:42,67
2019-05-20 18:13:44,66
2019-05-20 18:13:52,66
2019-05-20 18:13:55,65
2019-05-20 18:14:02,65
2019-05-20 18:14:07,65
2019-05-20 18:14:11,64
2019-05-20 18:14:15,64
2019-05-20 18:14:19,64
2019-05-20 18:14:27,63
2019-05-20 18:14:30,63
2019-05-20 18:14:37,62
2019-05-20 18:14:41,62
2019-05-20 18:14:43,62
2019-05-20 18:14:51,63
2019-05-20 18:14:53,64
2019-05-20 18:15:02,63
2019-05-20 18:15:07,62
2019-05-20 18:15:08,62
2019-05-20 18:15:14,63
2019-05-20 18:15:22,70
2019-05-20 18:15:26,68
2019-05-20 18:15:32,64
2019-05-20 18:15:34,63
2019-05-20 18:15:41,63
2019-05-20 18:15:43,63
2019-05-20 18:15:50,63
2019-05-20 18:15:57,66
2019-05-20 18:16:00,64
2019-05-20 18:16:06,62
2019-05-20 18:16:08,62
2019-05-20 18:16:13,63
2019-05-20 18:16:22,67
2019-05-20 18:16:26,66
2019-05-20 18:16:28,65
2019-05-20 18:16:37,66
2019-05-20 18:16:40,66
2019-05-20 18:16:43,65
2019-05-20 18:16:49,63
2019-05-20 18:16:56,64
2019-05-20 18:17:01,62
2019-05-20 18:17:03,63
2019-05-20 18:17:12,71
2019-05-20 18:17:17,71
2019-05-20 18:17:18,69
2019-05-20 18:17:27,63
2019-05-20 18:17:28,64
2019-05-20 18:17:33,64
2019-05-20 18:17:40,64
2019-05-20 18:17:47,63
2019-05-20 18:17:52,63
2019-05-20 18:17:55,62
2019-05-20 18:18:02,64
2019-05-20 18:18:03,64
2019-05-20 18:18:10,62
2019-05-20 18:18:13,62
2019-05-20 18:18:20,63
2019-05-20 18:18:25,61
2019-05-20 18:18:42,62
2019-05-20 18:18:47,62
2019-05-20 18:18:49,61
2019-05-20 18:18:54,62
2019-05-20 18:19:03,70
2019-05-20 18:19:07,68
2019-05-20 18:19:12,64
2019-05-20 18:19:18,63
2019-05-20 18:19:23,63
2019-05-20 18:19:28,62
2019-05-20 18:19:33,60
2019-05-20 18:19:37,61
2019-05-20 18:19:42,61
2019-05-20 18:19:44,61
2019-05-20 18:19:53,66
2019-05-20 18:19:57,67
2019-05-20 18:20:03,67
2019-05-20 18:20:04,66
2019-05-20 18:20:10,65
2019-05-20 18:20:18,67
2019-05-20 18:20:23,65
2019-05-20 18:20:25,64
2019-05-20 18:20:32,65
2019-05-20 18:20:34,65
2019-05-20 18:20:40,66
2019-05-20 18:20:48,71
2019-05-20 18:20:50,71
2019-05-20 18:20:54,69
2019-05-20 18:21:00,66
2019-05-20 18:21:08,64
2019-05-20 18:21:09,65
2019-05-20 18:21:17,63
2019-05-20 18:21:22,62
2019-05-20 18:21:26,62
2019-05-20 18:21:33,62
2019-05-20 18:21:34,62
2019-05-20 18:21:40,62
2019-05-20 18:21:48,63
2019-05-20 18:21:50,63
2019-05-20 18:21:56,62
2019-05-20 18:22:03,62
2019-05-20 18:22:05,61
2019-05-20 18:22:09,61
2019-05-20 18:22:18,63
2019-05-20 18:22:22,61
2019-05-20 18:22:27,61
2019-05-20 18:22:30,62
2019-05-20 18:22:37,62
2019-05-20 18:22:43,65
2019-05-20 18:22:45,64
2019-05-20 18:22:51,64
2019-05-20 18:22:54,63
2019-05-20 18:23:03,62
2019-05-20 18:23:06,62
2019-05-20 18:23:09,61
2019-05-20 18:23:14,60
2019-05-20 18:23:19,60
2019-05-20 18:23:28,66
2019-05-20 18:23:31,65
2019-05-20 18:23:34,67
2019-05-20 18:23:40,71
2019-05-20 18:23:45,77
2019-05-20 18:23:49,81
2019-05-20 18:23:58,78
2019-05-20 18:24:03,77
2019-05-20 18:24:06,77
2019-05-20 18:24:09,78
2019-05-20 18:24:17,78
2019-05-20 18:24:19,80
2019-05-20 18:24:24,82
2019-05-20 18:24:33,80
2019-05-20 18:24:34,80
2019-05-20 18:24:43,79
2019-05-20 18:24:48,80
2019-05-20 18:24:52,80
2019-05-20 18:24:54,79
2019-05-20 18:24:59,79
2019-05-20 18:25:04,81
2019-05-20 18:25:11,78
2019-05-20 18:25:14,79
2019-05-20 18:25:19,81
2019-05-20 18:25:28,78
2019-05-20 18:25:33,78
2019-05-20 18:25:38,73
2019-05-20 18:25:39,73
2019-05-20 18:25:48,70
2019-05-20 18:25:53,70
2019-05-20 18:25:54,71
2019-05-20 18:26:03,66
2019-05-20 18:26:04,66
2019-05-20 18:26:13,63
2019-05-20 18:26:15,63
2019-05-20 18:26:22,69
2019-05-20 18:26:28,67
2019-05-20 18:26:31,67
2019-05-20 18:26:38,64
2019-05-20 18:26:40,66
2019-05-20 18:26:47,66
2019-05-20 18:26:49,66
2019-05-20 18:26:57,65
2019-05-20 18:27:00,65
2019-05-20 18:27:04,65
2019-05-20 18:27:09,66
2019-05-20 18:27:18,69
2019-05-20 18:27:21,69
2019-05-20 18:27:27,67
2019-05-20 18:27:30,67
2019-05-20 18:27:37,66
2019-05-20 18:27:39,66
2019-05-20 18:27:47,63
2019-05-20 18:27:51,64
2019-05-20 18:27:57,63
2019-05-20 18:28:02,62
2019-05-20 18:28:05,61
2019-05-20 18:28:09,62
2019-05-20 18:28:14,67
2019-05-20 18:28:23,77
2019-05-20 18:28:27,79
2019-05-20 18:28:29,81
2019-05-20 18:28:34,84
2019-05-20 18:28:42,83
2019-05-20 18:28:44,85
2019-05-20 18:28:53,89
2019-05-20 18:28:54,90
2019-05-20 18:29:01,89
2019-05-20 18:29:06,86
2019-05-20 18:29:10,88
2019-05-20 18:29:14,87
2019-05-20 18:29:23,85
2019-05-20 18:29:24,84
2019-05-20 18:29:33,86
2019-05-20 18:29:38,88
2019-05-20 18:29:40,87
2019-05-20 18:29:47,88
2019-05-20 18:29:52,88
2019-05-20 18:29:58,87
2019-05-20 18:30:03,83
2019-05-20 18:30:08,80
2019-05-20 18:30:10,80
2019-05-20 18:30:18,80
2019-05-20 18:30:22,81
2019-05-20 18:30:24,80
2019-05-20 18:30:29,78
2019-05-20 18:30:38,74
2019-05-20 18:30:42,74
2019-05-20 18:30:44,72
2019-05-20 18:30:53,72
2019-05-20 18:30:54,72
2019-05-20 18:31:03,70
2019-05-20 18:31:07,73
2019-05-20 18:31:09,73
2019-05-20 18:31:18,76
2019-05-20 18:31:23,74
2019-05-20 18:31:26,73
2019-05-20 18:31:31,73
2019-05-20 18:31:35,74
2019-05-20 18:31:41,74
2019-05-20 18:31:48,71
2019-05-20 18:31:53,71
2019-05-20 18:31:56,71
2019-05-20 18:32:00,71
2019-05-20 18:32:04,71
2019-05-20 18:32:13,68
2019-05-20 18:32:18,69
2019-05-20 18:32:23,65
2019-05-20 18:32:26,62
2019-05-20 18:32:33,62
2019-05-20 18:32:36,65
2019-05-20 18:32:43,63
2019-05-20 18:32:48,60
2019-05-20 18:32:49,60
2019-05-20 18:32:57,61
2019-05-20 18:33:00,60
2019-05-20 18:33:07,58
2019-05-20 18:33:09,59
2019-05-20 18:33:18,62
2019-05-20 18:33:22,59
2019-05-20 18:33:28,58
2019-05-20 18:33:43,58
2019-05-20 18:33:44,58
2019-05-20 18:33:52,59
2019-05-20 18:33:54,60
2019-05-20 18:33:59,63
2019-05-20 18:34:08,65
2019-05-20 18:34:09,66
2019-05-20 18:34:18,65
2019-05-20 18:34:23,60
2019-05-20 18:34:28,59
2019-05-20 18:34:29,59
2019-05-20 18:34:38,63
2019-05-20 18:34:42,63
2019-05-20 18:34:44,64
2019-05-20 18:34:53,65
2019-05-20 18:34:57,63
2019-05-20 18:35:03,62
2019-05-20 18:35:07,60
2019-05-20 18:35:09,60
2019-05-20 18:35:18,67
2019-05-20 18:35:20,65
2019-05-20 18:35:26,61
2019-05-20 18:35:30,59
2019-05-20 18:35:34,59
2019-05-20 18:35:39,61
2019-05-20 18:35:48,60
2019-05-20 18:35:52,61
2019-05-20 18:35:57,60
2019-05-20 18:35:59,60
2019-05-20 18:36:04,62
2019-05-20 18:36:13,65
2019-05-20 18:36:18,63
2019-05-20 18:36:23,62
2019-05-20 18:36:25,62
2019-05-20 18:36:32,62
2019-05-20 18:36:37,63
2019-05-20 18:36:39,62
2019-05-20 18:36:48,62
2019-05-20 18:36:53,62
2019-05-20 18:36:54,61
2019-05-20 18:37:03,65
2019-05-20 18:37:06,68
2019-05-20 18:37:09,69
2019-05-20 18:37:18,63
2019-05-20 18:37:19,63
2019-05-20 18:37:26,62
2019-05-20 18:37:33,61
2019-05-20 18:37:36,61
2019-05-20 18:37:40,62
2019-05-20 18:37:44,62
2019-05-20 18:37:49,63
2019-05-20 18:37:58,63
2019-05-20 18:38:01,62
2019-05-20 18:38:17,62
2019-05-20 18:38:21,61
2019-05-20 18:38:26,61
2019-05-20 18:38:30,61
2019-05-20 18:38:37,63
2019-05-20 18:38:40,64
2019-05-20 18:38:48,62
2019-05-20 18:38:51,61
2019-05-20 18:38:59,62
2019-05-20 18:39:00,61
2019-05-20 18:39:07,61
2019-05-20 18:39:14,60
2019-05-20 18:39:15,60
2019-05-20 18:39:21,62
2019-05-20 18:39:27,64
2019-05-20 18:39:32,62
2019-05-20 18:39:37,61
2019-05-20 18:39:40,62
2019-05-20 18:39:45,64
2019-05-20 18:39:50,63
2019-05-20 18:39:59,65
2019-05-20 18:40:04,66
2019-05-20 18:40:09,63
2019-05-20 18:40:14,62
2019-05-20 18:40:16,62
2019-05-20 18:40:24,60
2019-05-20 18:40:25,60
2019-05-20 18:40:34,61
2019-05-20 18:40:35,61
2019-05-20 18:40:44,62
2019-05-20 18:40:47,63
2019-05-20 18:40:50,63
2019-05-20 18:40:55,63
2019-05-20 18:41:00,64
2019-05-20 18:41:09,68
2019-05-20 18:41:12,66
2019-05-20 18:41:15,64
2019-05-20 18:41:21,60
2019-05-20 18:41:25,61
2019-05-20 18:41:34,62
2019-05-20 18:41:37,64
2019-05-20 18:41:42,65
2019-05-20 18:41:49,66
2019-05-20 18:41:51,65
2019-05-20 18:41:58,65
2019-05-20 18:42:02,63
2019-05-20 18:42:07,61
2019-05-20 18:42:14,63
2019-05-20 18:42:17,63
2019-05-20 18:42:20,62
2019-05-20 18:42:28,67
2019-05-20 18:42:32,65
2019-05-20 18:42:36,65
2019-05-20 18:42:44,63
2019-05-20 18:42:46,62
2019-05-20 18:42:53,62
2019-05-20 18:42:55,62
2019-05-20 18:43:02,65
2019-05-20 18:43:08,63
2019-05-20 18:43:10,64
2019-05-20 18:43:19,62
2019-05-20 18:43:21,63
2019-05-20 18:43:29,63
2019-05-20 18:43:31,63
2019-05-20 18:43:39,64
2019-05-20 18:43:43,63
2019-05-20 18:43:47,63
2019-05-20 18:43:54,62
2019-05-20 18:43:57,62
2019-05-20 18:44:03,61
2019-05-20 18:44:07,62
2019-05-20 18:44:11,62
2019-05-20 18:44:17,62
2019-05-20 18:44:23,63
2019-05-20 18:44:25,62
2019-05-20 18:44:32,63
2019-05-20 18:44:38,64
2019-05-20 18:44:41,64
2019-05-20 18:44:46,63
2019-05-20 18:44:54,61
2019-05-20 18:44:59,60
2019-05-20 18:45:00,61
2019-05-20 18:45:09,62
2019-05-20 18:45:12,61
2019-05-20 18:45:17,61
2019-05-20 18:45:21,62
2019-05-20 18:45:25,61
2019-05-20 18:45:33,62
2019-05-20 18:45:39,62
2019-05-20 18:45:40,62
2019-05-20 18:45:47,66
2019-05-20 18:45:53,66
2019-05-20 18:45:59,63
2019-05-20 18:46:03,62
2019-05-20 18:46:06,61
2019-05-20 18:46:14,61
2019-05-20 18:46:15,61
2019-05-20 18:46:20,65
2019-05-20 18:46:25,67
2019-05-20 18:46:34,66
2019-05-20 18:46:39,65
2019-05-20 18:46:43,65
2019-05-20 18:46:45,65
2019-05-20 18:46:51,66
2019-05-20 18:46:59,63
2019-05-20 18:47:03,62
2019-05-20 18:47:07,64
2019-05-20 18:47:14,65
2019-05-20 18:47:15,64
2019-05-20 18:47:23,62
2019-05-20 18:47:29,62
2019-05-20 18:47:31,63
2019-05-20 18:47:36,64
2019-05-20 18:47:42,63
2019-05-20 18:47:46,62
2019-05-20 18:47:50,62
2019-05-20 18:47:56,64
2019-05-20 18:48:04,61
2019-05-20 18:48:15,63
2019-05-20 18:48:24,64
2019-05-20 18:48:25,64
2019-05-20 18:48:34,66
2019-05-20 18:48:38,63
2019-05-20 18:48:40,64
2019-05-20 18:48:48,64
2019-05-20 18:48:51,63
2019-05-20 18:48:59,63
2019-05-20 18:49:00,63
2019-05-20 18:49:05,63
2019-05-20 18:49:13,62
2019-05-20 18:49:19,63
2019-05-20 18:49:22,62
2019-05-20 18:49:26,63
2019-05-20 18:49:34,63
2019-05-20 18:49:36,63
2019-05-20 18:49:40,64
2019-05-20 18:49:49,66
2019-05-20 18:49:53,65
2019-05-20 18:49:59,64
2019-05-20 18:50:00,63
2019-05-20 18:50:09,66
2019-05-20 18:50:10,67
2019-05-20 18:50:17,68
2019-05-20 18:50:24,66
2019-05-20 18:50:29,64
2019-05-20 18:50:31,65
2019-05-20 18:50:35,67
2019-05-20 18:50:40,69
2019-05-20 18:50:47,70
2019-05-20 18:50:52,70
2019-05-20 18:50:55,72
2019-05-20 18:51:02,71
2019-05-20 18:51:06,72
2019-05-20 18:51:10,72
2019-05-20 18:51:24,66
2019-05-20 18:51:27,66
2019-05-20 18:51:30,68
2019-05-20 18:51:38,72
2019-05-20 18:51:44,69
2019-05-20 18:51:52,65
2019-05-20 18:52:02,64
2019-05-20 18:52:12,65
2019-05-20 18:52:19,66
2019-05-20 18:52:24,65
2019-05-20 18:52:28,65
2019-05-20 18:52:32,66
2019-05-20 18:52:38,65
2019-05-20 18:52:41,65
2019-05-20 18:52:49,65
2019-05-20 18:52:54,65
2019-05-20 18:52:56,64
2019-05-20 18:53:02,65
2019-05-20 18:53:06,65
2019-05-20 18:53:14,67
2019-05-20 18:53:15,66
2019-05-20 18:53:23,67
2019-05-20 18:53:29,68
2019-05-20 18:53:30,68
2019-05-20 18:53:39,70
2019-05-20 18:53:43,68
2019-05-20 18:53:45,68
2019-05-20 18:53:53,64
2019-05-20 18:53:55,65
2019-05-20 18:54:04,65
2019-05-20 18:54:08,65
2019-05-20 18:54:14,65
2019-05-20 18:54:15,65
2019-05-20 18:54:20,64
2019-05-20 18:54:27,65
2019-05-20 18:54:34,63
2019-05-20 18:54:35,64
2019-05-20 18:54:42,65
2019-05-20 18:54:49,64
2019-05-20 18:54:50,65
2019-05-20 18:54:59,65
2019-05-20 18:55:00,64
2019-05-20 18:55:09,63
2019-05-20 18:55:12,61
2019-05-20 18:55:18,60
2019-05-20 18:55:20,60
2019-05-20 18:55:29,62
2019-05-20 18:55:30,62
2019-05-20 18:55:39,63
2019-05-20 18:55:40,63
2019-05-20 18:55:48,66
2019-05-20 18:55:50,66
2019-05-20 18:55:59,65
2019-05-20 18:56:02,64
2019-05-20 18:56:07,63
2019-05-20 18:56:14,65
2019-05-20 18:56:17,65
2019-05-20 18:56:20,66
2019-05-20 18:56:29,68
2019-05-20 18:56:32,65
2019-05-20 18:56:35,64
2019-05-20 18:56:44,63
2019-05-20 18:56:46,64
2019-05-20 18:56:50,66
2019-05-20 18:56:58,64
2019-05-20 18:57:00,63
2019-05-20 18:57:09,62
2019-05-20 18:57:14,61
2019-05-20 18:57:16,61
2019-05-20 18:57:24,61
2019-05-20 18:57:28,61
2019-05-20 18:57:34,62
2019-05-20 18:57:39,62
2019-05-20 18:57:43,62
2019-05-20 18:57:46,63
2019-05-20 18:57:50,62
2019-05-20 18:57:55,63
2019-05-20 18:58:00,62
2019-05-20 18:58:09,64
2019-05-20 18:58:14,64
2019-05-20 18:58:15,64
2019-05-20 18:58:22,71
2019-05-20 18:58:29,67
2019-05-20 18:58:34,67
2019-05-20 18:58:38,64
2019-05-20 18:58:44,65
2019-05-20 18:58:49,64
2019-05-20 18:58:51,64
2019-05-20 18:58:58,65
2019-05-20 18:59:02,65
2019-05-20 18:59:09,61
2019-05-20 18:59:13,61
2019-05-20 18:59:16,62
2019-05-20 18:59:24,64
2019-05-20 18:59:29,64
2019-05-20 18:59:33,64
2019-05-20 18:59:35,63
2019-05-20 18:59:44,67
2019-05-20 18:59:49,62
2019-05-20 19:00:03,62
2019-05-20 19:00:10,67
2019-05-20 19:00:12,65
2019-05-20 19:00:19,63
2019-05-20 19:00:23,62
2019-05-20 19:00:28,61
2019-05-20 19:00:31,62
2019-05-20 19:00:39,63
2019-05-20 19:00:43,63
2019-05-20 19:00:48,63
2019-05-20 19:00:51,64
2019-05-20 19:00:59,69
2019-05-20 19:01:03,67
