Frame#,Time,Timestamp,Perspiration
131,9.174473,Wed May 15 11:43:02.979 2019,0.02009798
132,9.261242,Wed May 15 11:43:03.066 2019,0.008005953
133,9.311109,Wed May 15 11:43:03.116 2019,0.0004242265
134,9.367956,Wed May 15 11:43:03.173 2019,0.002688239
135,9.444752,Wed May 15 11:43:03.250 2019,0.004820196
136,9.51257,Wed May 15 11:43:03.317 2019,0.0003173729
137,9.572416,Wed May 15 11:43:03.377 2019,0.00427902
138,9.659179,Wed May 15 11:43:03.464 2019,0.0378142
139,9.702064,Wed May 15 11:43:03.507 2019,0.005866783
140,9.763898,Wed May 15 11:43:03.569 2019,0.001077492
142,9.894548,Wed May 15 11:43:03.699 2019,3.232839E-05
146,10.21868,Wed May 15 11:43:04.023 2019,3.232839E-05
147,10.27354,Wed May 15 11:43:04.078 2019,0.0006201361
160,11.82838,Wed May 15 11:43:05.633 2019,0.009932225
406,24.28508,Wed May 15 11:43:18.090 2019,0.008640029
407,24.3509,Wed May 15 11:43:18.156 2019,0.00844445
408,24.41074,Wed May 15 11:43:18.216 2019,0.008847096
409,24.47657,Wed May 15 11:43:18.281 2019,0.008564748
410,24.5404,Wed May 15 11:43:18.345 2019,0.00808892
411,24.59226,Wed May 15 11:43:18.397 2019,0.009955443
412,24.66008,Wed May 15 11:43:18.465 2019,0.01111104
413,24.71692,Wed May 15 11:43:18.522 2019,0.008320015
414,24.77776,Wed May 15 11:43:18.583 2019,0.006231575
415,24.8406,Wed May 15 11:43:18.645 2019,0.008499988
416,24.89346,Wed May 15 11:43:18.698 2019,0.007623528
417,24.94731,Wed May 15 11:43:18.752 2019,0.009565993
418,25.02909,Wed May 15 11:43:18.834 2019,0.0122449
419,25.09392,Wed May 15 11:43:18.899 2019,0.0160627
420,25.14378,Wed May 15 11:43:18.949 2019,0.01775004
421,25.22557,Wed May 15 11:43:19.030 2019,0.01382862
422,25.29139,Wed May 15 11:43:19.096 2019,0.009973475
423,25.35422,Wed May 15 11:43:19.159 2019,0.008533483
424,25.44199,Wed May 15 11:43:19.247 2019,0.008496672
425,25.51579,Wed May 15 11:43:19.321 2019,0.007040144
426,25.56466,Wed May 15 11:43:19.369 2019,0.006917708
427,25.6255,Wed May 15 11:43:19.430 2019,0.01117093
428,25.67835,Wed May 15 11:43:19.483 2019,0.007492138
429,25.74418,Wed May 15 11:43:19.549 2019,0.008600811
434,25.94564,Wed May 15 11:43:19.750 2019,0.01508548
435,26.04936,Wed May 15 11:43:19.854 2019,0.008282668
436,26.10821,Wed May 15 11:43:19.913 2019,0.007294913
437,26.17303,Wed May 15 11:43:19.978 2019,0.007847765
438,26.24684,Wed May 15 11:43:20.052 2019,0.006114315
439,26.29969,Wed May 15 11:43:20.104 2019,0.00575443
440,26.37749,Wed May 15 11:43:20.182 2019,0.005718571
441,26.45329,Wed May 15 11:43:20.258 2019,0.009872208
442,26.51312,Wed May 15 11:43:20.318 2019,0.004955997
443,26.56598,Wed May 15 11:43:20.371 2019,0.006856944
444,26.64577,Wed May 15 11:43:20.451 2019,0.006499907
445,26.69963,Wed May 15 11:43:20.504 2019,0.007578885
446,26.75548,Wed May 15 11:43:20.560 2019,0.006776494
447,26.83327,Wed May 15 11:43:20.638 2019,0.003272725
448,26.88014,Wed May 15 11:43:20.685 2019,0.002666687
449,26.94198,Wed May 15 11:43:20.747 2019,0.003885739
450,27.0078,Wed May 15 11:43:20.813 2019,0.003272787
451,27.07363,Wed May 15 11:43:20.878 2019,0.005066754
452,27.12449,Wed May 15 11:43:20.929 2019,0.005963701
453,27.18234,Wed May 15 11:43:20.987 2019,0.006247723
454,27.24018,Wed May 15 11:43:21.045 2019,0.005400028
455,27.28905,Wed May 15 11:43:21.094 2019,0.005561854
459,27.49251,Wed May 15 11:43:21.297 2019,0.003789382
460,27.54536,Wed May 15 11:43:21.350 2019,0.004521508
461,27.61518,Wed May 15 11:43:21.420 2019,0.003927203
462,27.67004,Wed May 15 11:43:21.475 2019,0.003022174
463,27.73586,Wed May 15 11:43:21.541 2019,0.006044471
464,27.79968,Wed May 15 11:43:21.604 2019,0.005013354
465,27.86551,Wed May 15 11:43:21.670 2019,0.006266706
466,27.93333,Wed May 15 11:43:21.738 2019,0.008200108
467,27.99716,Wed May 15 11:43:21.802 2019,0.006866682
468,28.06298,Wed May 15 11:43:21.868 2019,0.005520009
469,28.12581,Wed May 15 11:43:21.931 2019,0.004190581
470,28.19363,Wed May 15 11:43:21.998 2019,0.003000048
471,28.26743,Wed May 15 11:43:22.072 2019,0.004171473
472,28.34323,Wed May 15 11:43:22.148 2019,0.004963212
476,28.53472,Wed May 15 11:43:22.339 2019,0.006542163
477,28.61949,Wed May 15 11:43:22.424 2019,0.005297742
478,28.68731,Wed May 15 11:43:22.492 2019,0.003957947
479,28.74516,Wed May 15 11:43:22.550 2019,0.003636377
480,28.81497,Wed May 15 11:43:22.620 2019,0.003054463
481,28.86883,Wed May 15 11:43:22.674 2019,0.003127201
482,28.94163,Wed May 15 11:43:22.746 2019,0.005136804
483,29.01444,Wed May 15 11:43:22.819 2019,0.006552303
484,29.06829,Wed May 15 11:43:22.873 2019,0.006399948
485,29.1401,Wed May 15 11:43:22.945 2019,0.004607826
486,29.19695,Wed May 15 11:43:23.002 2019,0.005155537
487,29.2538,Wed May 15 11:43:23.059 2019,0.005107679
488,29.30865,Wed May 15 11:43:23.113 2019,0.004647556
489,29.3665,Wed May 15 11:43:23.171 2019,0.004899938
490,29.43431,Wed May 15 11:43:23.239 2019,0.004514247
491,29.50114,Wed May 15 11:43:23.306 2019,0.004377288
492,29.56696,Wed May 15 11:43:23.372 2019,0.006346571
493,29.6258,Wed May 15 11:43:23.431 2019,0.004800081
494,29.6996,Wed May 15 11:43:23.504 2019,0.005270722
495,29.74449,Wed May 15 11:43:23.549 2019,0.005136989
496,29.80133,Wed May 15 11:43:23.606 2019,0.009266563
497,29.86915,Wed May 15 11:43:23.674 2019,0.009244512
498,29.91802,Wed May 15 11:43:23.723 2019,0.004363665
499,29.97587,Wed May 15 11:43:23.781 2019,0.005493382
500,30.04269,Wed May 15 11:43:23.847 2019,0.00501341
501,30.10253,Wed May 15 11:43:23.907 2019,0.004853444
502,30.16336,Wed May 15 11:43:23.968 2019,0.005700118
503,30.2252,Wed May 15 11:43:24.030 2019,0.004939184
504,30.28504,Wed May 15 11:43:24.090 2019,0.00547375
505,30.35685,Wed May 15 11:43:24.162 2019,0.003323217
506,30.4137,Wed May 15 11:43:24.218 2019,0.003873717
507,30.46456,Wed May 15 11:43:24.269 2019,0.004400049
508,30.53537,Wed May 15 11:43:24.340 2019,0.004173958
509,30.62314,Wed May 15 11:43:24.428 2019,0.006817332
510,30.675,Wed May 15 11:43:24.480 2019,0.005200032
511,30.76376,Wed May 15 11:43:24.569 2019,0.00560007
512,30.84754,Wed May 15 11:43:24.652 2019,0.003789503
513,30.8974,Wed May 15 11:43:24.702 2019,0.004319961
514,30.95724,Wed May 15 11:43:24.762 2019,0.004029571
515,31.05199,Wed May 15 11:43:24.857 2019,0.006016086
516,31.09687,Wed May 15 11:43:24.902 2019,0.005155543
517,31.17466,Wed May 15 11:43:24.979 2019,0.003569101
518,31.25046,Wed May 15 11:43:25.055 2019,0.004859097
519,31.30333,Wed May 15 11:43:25.108 2019,0.004918371
520,31.36615,Wed May 15 11:43:25.171 2019,0.005448543
521,31.424,Wed May 15 11:43:25.229 2019,0.005460228
522,31.49879,Wed May 15 11:43:25.304 2019,0.004753518
523,31.55963,Wed May 15 11:43:25.364 2019,0.003803263
524,31.62147,Wed May 15 11:43:25.426 2019,0.004123136
525,31.69727,Wed May 15 11:43:25.502 2019,0.005440051
526,31.74614,Wed May 15 11:43:25.551 2019,0.003440051
527,31.81894,Wed May 15 11:43:25.624 2019,0.003133413
529,31.92466,Wed May 15 11:43:25.729 2019,0.003866767
530,32.00045,Wed May 15 11:43:25.805 2019,0.005096315
531,32.05132,Wed May 15 11:43:25.856 2019,0.004740833
532,32.10917,Wed May 15 11:43:25.914 2019,0.004900062
533,32.16801,Wed May 15 11:43:25.973 2019,0.00598713
534,32.22884,Wed May 15 11:43:26.034 2019,0.004285747
535,32.29367,Wed May 15 11:43:26.098 2019,0.00379995
536,32.35052,Wed May 15 11:43:26.155 2019,0.004199944
537,32.41933,Wed May 15 11:43:26.224 2019,0.003657032
538,32.49214,Wed May 15 11:43:26.297 2019,0.003815336
539,32.54699,Wed May 15 11:43:26.352 2019,0.004061595
540,32.59686,Wed May 15 11:43:26.402 2019,0.005200014
541,32.65271,Wed May 15 11:43:26.457 2019,0.006016025
542,32.72851,Wed May 15 11:43:26.533 2019,0.006117573
543,32.78835,Wed May 15 11:43:26.593 2019,0.005466688
544,32.85218,Wed May 15 11:43:26.657 2019,0.00633596
545,32.93396,Wed May 15 11:43:26.739 2019,0.005415421
546,32.98482,Wed May 15 11:43:26.790 2019,0.006186757
547,33.03469,Wed May 15 11:43:26.839 2019,0.004599981
548,33.09453,Wed May 15 11:43:26.899 2019,0.004861462
549,33.15736,Wed May 15 11:43:26.962 2019,0.005913022
550,33.22219,Wed May 15 11:43:27.027 2019,0.007103922
551,33.28801,Wed May 15 11:43:27.093 2019,0.005427322
552,33.35982,Wed May 15 11:43:27.165 2019,0.005485742
553,33.42963,Wed May 15 11:43:27.234 2019,0.006164629
554,33.49346,Wed May 15 11:43:27.298 2019,0.004954805
555,33.56129,Wed May 15 11:43:27.366 2019,0.005942751
556,33.63608,Wed May 15 11:43:27.441 2019,0.006533423
557,33.7029,Wed May 15 11:43:27.508 2019,0.009555484
558,33.77172,Wed May 15 11:43:27.576 2019,0.008188251
559,33.82757,Wed May 15 11:43:27.632 2019,0.00628152
560,33.89439,Wed May 15 11:43:27.699 2019,0.00687062
561,33.95822,Wed May 15 11:43:27.763 2019,0.007576445
562,34.02803,Wed May 15 11:43:27.833 2019,0.01180328
563,34.08588,Wed May 15 11:43:27.891 2019,0.008655699
564,34.14672,Wed May 15 11:43:27.951 2019,0.01492379
565,34.20656,Wed May 15 11:43:28.011 2019,0.01115367
566,34.29632,Wed May 15 11:43:28.101 2019,0.01420598
567,34.34718,Wed May 15 11:43:28.152 2019,0.01108776
568,34.40602,Wed May 15 11:43:28.211 2019,0.01010146
569,34.46287,Wed May 15 11:43:28.268 2019,0.008203529
570,34.51872,Wed May 15 11:43:28.323 2019,0.0110188
571,34.56959,Wed May 15 11:43:28.374 2019,0.0110666
572,34.63142,Wed May 15 11:43:28.436 2019,0.01139214
573,34.68229,Wed May 15 11:43:28.487 2019,0.01254067
574,34.7501,Wed May 15 11:43:28.555 2019,0.01463819
575,34.81693,Wed May 15 11:43:28.622 2019,0.01211794
576,34.87178,Wed May 15 11:43:28.677 2019,0.0123594
577,34.92663,Wed May 15 11:43:28.731 2019,0.006706372
580,35.06526,Wed May 15 11:43:28.870 2019,0.006377409
581,35.12111,Wed May 15 11:43:28.926 2019,0.005626812
582,35.17896,Wed May 15 11:43:28.984 2019,0.004671982
583,35.24877,Wed May 15 11:43:29.054 2019,0.005835337
584,35.31659,Wed May 15 11:43:29.121 2019,0.005986207
585,35.36945,Wed May 15 11:43:29.174 2019,0.00691065
586,35.44325,Wed May 15 11:43:29.248 2019,0.00633596
587,35.49511,Wed May 15 11:43:29.300 2019,0.006016019
588,35.55495,Wed May 15 11:43:29.360 2019,0.005659224
589,35.62377,Wed May 15 11:43:29.429 2019,0.006317878
590,35.6856,Wed May 15 11:43:29.490 2019,0.005805736
591,35.7614,Wed May 15 11:43:29.566 2019,0.006147248
592,35.84617,Wed May 15 11:43:29.651 2019,0.00691445
593,35.92496,Wed May 15 11:43:29.730 2019,0.00519261
594,35.98381,Wed May 15 11:43:29.789 2019,0.004317098
595,36.05761,Wed May 15 11:43:29.862 2019,0.004457172
596,36.13141,Wed May 15 11:43:29.936 2019,0.003946746
597,36.18726,Wed May 15 11:43:29.992 2019,0.003534996
598,36.25109,Wed May 15 11:43:30.056 2019,0.003657288
599,36.31791,Wed May 15 11:43:30.123 2019,0.00364456
600,36.36678,Wed May 15 11:43:30.172 2019,0.004363711
601,36.41665,Wed May 15 11:43:30.221 2019,0.005818198
602,36.49943,Wed May 15 11:43:30.304 2019,0.00492803
603,36.56026,Wed May 15 11:43:30.365 2019,0.005176492
604,36.62509,Wed May 15 11:43:30.430 2019,0.005600129
605,36.66897,Wed May 15 11:43:30.474 2019,0.004307796
606,36.7338,Wed May 15 11:43:30.539 2019,0.006044382
607,36.78566,Wed May 15 11:43:30.590 2019,0.006554853
608,36.85647,Wed May 15 11:43:30.661 2019,0.005066661
609,36.92828,Wed May 15 11:43:30.733 2019,0.004945348
614,37.11578,Wed May 15 11:43:30.921 2019,0.004933407
615,37.17263,Wed May 15 11:43:30.977 2019,0.003345608
616,37.23845,Wed May 15 11:43:31.043 2019,0.002285775
617,37.2963,Wed May 15 11:43:31.101 2019,0.002200063
618,37.36112,Wed May 15 11:43:31.166 2019,0.004400049
619,37.42894,Wed May 15 11:43:31.234 2019,0.005000076
620,37.49776,Wed May 15 11:43:31.303 2019,0.003800002
621,37.56657,Wed May 15 11:43:31.371 2019,0.00874664
622,37.64038,Wed May 15 11:43:31.445 2019,0.003452629
623,37.7062,Wed May 15 11:43:31.511 2019,0.004799861
624,37.77103,Wed May 15 11:43:31.576 2019,0.004799949
625,37.82987,Wed May 15 11:43:31.635 2019,0.003866513
626,37.89071,Wed May 15 11:43:31.695 2019,0.009937008
627,37.97448,Wed May 15 11:43:31.779 2019,0.005600017
631,38.15002,Wed May 15 11:43:31.955 2019,0.005191925
632,38.21983,Wed May 15 11:43:32.025 2019,0.004392818
633,38.27668,Wed May 15 11:43:32.081 2019,0.003284281
634,38.35447,Wed May 15 11:43:32.159 2019,0.002892393
635,38.4193,Wed May 15 11:43:32.224 2019,0.004027676
636,38.49809,Wed May 15 11:43:32.303 2019,0.003529502
637,38.56491,Wed May 15 11:43:32.370 2019,0.003584152
638,38.65367,Wed May 15 11:43:32.458 2019,0.003858821
639,38.71351,Wed May 15 11:43:32.518 2019,0.004586684
640,38.77235,Wed May 15 11:43:32.577 2019,0.005078268
641,38.84017,Wed May 15 11:43:32.645 2019,0.003897426
642,38.902,Wed May 15 11:43:32.707 2019,0.004635969
643,38.95387,Wed May 15 11:43:32.759 2019,0.004256661
644,39.05959,Wed May 15 11:43:32.864 2019,0.003482315
645,39.12541,Wed May 15 11:43:32.930 2019,0.003999903
646,39.17627,Wed May 15 11:43:32.981 2019,0.005028467
647,39.2411,Wed May 15 11:43:33.046 2019,0.004246137
648,39.30692,Wed May 15 11:43:33.112 2019,0.003392033
649,39.37973,Wed May 15 11:43:33.185 2019,0.004057165
650,39.44755,Wed May 15 11:43:33.252 2019,0.003648008
651,39.50739,Wed May 15 11:43:33.312 2019,0.004639948
652,39.56124,Wed May 15 11:43:33.366 2019,0.00552007
653,39.62308,Wed May 15 11:43:33.428 2019,0.003876819
654,39.68292,Wed May 15 11:43:33.488 2019,0.003142783
655,39.74276,Wed May 15 11:43:33.548 2019,0.004145339
656,39.80459,Wed May 15 11:43:33.609 2019,0.004400074
657,39.86045,Wed May 15 11:43:33.665 2019,0.005163734
658,39.92228,Wed May 15 11:43:33.727 2019,0.003920073
659,39.99109,Wed May 15 11:43:33.796 2019,0.004320025
660,40.0639,Wed May 15 11:43:33.869 2019,0.002800057
661,40.1367,Wed May 15 11:43:33.941 2019,0.004101873
662,40.1766,Wed May 15 11:43:33.981 2019,0.005753273
663,40.25838,Wed May 15 11:43:34.063 2019,0.005395355
664,40.30525,Wed May 15 11:43:34.110 2019,0.005675478
665,40.36908,Wed May 15 11:43:34.174 2019,0.005766117
666,40.42693,Wed May 15 11:43:34.232 2019,0.006151203
667,40.50472,Wed May 15 11:43:34.309 2019,0.005268355
668,40.56755,Wed May 15 11:43:34.372 2019,0.00591989
669,40.63737,Wed May 15 11:43:34.442 2019,0.004323342
670,40.68424,Wed May 15 11:43:34.489 2019,0.003839962
671,40.76004,Wed May 15 11:43:34.565 2019,0.004906657
672,40.84082,Wed May 15 11:43:34.646 2019,0.006619588
673,40.90465,Wed May 15 11:43:34.709 2019,0.01329824
674,40.98045,Wed May 15 11:43:34.785 2019,0.007561664
675,41.05325,Wed May 15 11:43:34.858 2019,0.006376812
676,41.13304,Wed May 15 11:43:34.938 2019,0.009353914
677,41.17493,Wed May 15 11:43:34.980 2019,0.006194882
678,41.23876,Wed May 15 11:43:35.044 2019,0.004385228
679,41.2966,Wed May 15 11:43:35.101 2019,0.005376027
680,41.38636,Wed May 15 11:43:35.191 2019,0.004184713
681,41.4482,Wed May 15 11:43:35.253 2019,0.006661924
682,41.51003,Wed May 15 11:43:35.315 2019,0.008711238
683,41.5589,Wed May 15 11:43:35.364 2019,0.006052219
684,41.61575,Wed May 15 11:43:35.421 2019,0.005041544
685,41.6706,Wed May 15 11:43:35.475 2019,0.006512322
686,41.75039,Wed May 15 11:43:35.555 2019,0.008195199
687,41.81023,Wed May 15 11:43:35.615 2019,0.00536781
688,41.88304,Wed May 15 11:43:35.688 2019,0.006560107
689,41.96781,Wed May 15 11:43:35.773 2019,0.00595949
690,42.03962,Wed May 15 11:43:35.844 2019,0.005882304
691,42.09048,Wed May 15 11:43:35.895 2019,0.006874219
692,42.17825,Wed May 15 11:43:35.983 2019,0.007660462
693,42.24507,Wed May 15 11:43:36.050 2019,0.005759853
694,42.32286,Wed May 15 11:43:36.128 2019,0.002324519
695,42.40165,Wed May 15 11:43:36.206 2019,0.005589831
696,42.48941,Wed May 15 11:43:36.294 2019,0.005037234
697,42.5712,Wed May 15 11:43:36.376 2019,0.004104297
698,42.65896,Wed May 15 11:43:36.464 2019,0.005315146
699,42.74174,Wed May 15 11:43:36.547 2019,0.004649951
700,42.79261,Wed May 15 11:43:36.597 2019,0.005274101
701,42.85942,Wed May 15 11:43:36.664 2019,0.003351016
702,42.93522,Wed May 15 11:43:36.740 2019,0.005313748
703,43.00504,Wed May 15 11:43:36.810 2019,0.003977264
704,43.07884,Wed May 15 11:43:36.884 2019,0.005020783
705,43.15663,Wed May 15 11:43:36.961 2019,0.006342929
706,43.23542,Wed May 15 11:43:37.040 2019,0.00601088
707,43.36308,Wed May 15 11:43:37.168 2019,0.004563002
708,43.46281,Wed May 15 11:43:37.268 2019,0.005008712
709,43.56155,Wed May 15 11:43:37.366 2019,0.005059576
710,43.66427,Wed May 15 11:43:37.469 2019,0.005282342
711,43.74406,Wed May 15 11:43:37.549 2019,0.004525756
712,43.81387,Wed May 15 11:43:37.619 2019,0.003294161
713,43.89266,Wed May 15 11:43:37.697 2019,0.00399992
714,43.95151,Wed May 15 11:43:37.756 2019,0.003377616
715,44.04027,Wed May 15 11:43:37.845 2019,0.005527221
716,44.10709,Wed May 15 11:43:37.912 2019,0.003840054
717,44.18388,Wed May 15 11:43:37.989 2019,0.006749832
718,44.26068,Wed May 15 11:43:38.065 2019,0.006642423
719,44.34047,Wed May 15 11:43:38.145 2019,0.004025848
720,44.40829,Wed May 15 11:43:38.213 2019,0.007117283
721,44.49505,Wed May 15 11:43:38.300 2019,0.006565534
722,44.56786,Wed May 15 11:43:38.373 2019,0.006207955
723,44.64665,Wed May 15 11:43:38.451 2019,0.004444501
724,44.72045,Wed May 15 11:43:38.525 2019,0.00403205
725,44.81021,Wed May 15 11:43:38.615 2019,0.003591072
726,44.88301,Wed May 15 11:43:38.688 2019,0.004285671
727,44.9638,Wed May 15 11:43:38.769 2019,0.005111108
728,45.02663,Wed May 15 11:43:38.831 2019,0.004199944
729,45.10542,Wed May 15 11:43:38.910 2019,0.004989801
730,45.17524,Wed May 15 11:43:38.980 2019,0.005992636
731,45.25901,Wed May 15 11:43:39.064 2019,0.003628607
732,45.3378,Wed May 15 11:43:39.143 2019,0.004136552
733,45.4126,Wed May 15 11:43:39.217 2019,0.004381608
