Frame#,Time,Timestamp,Perspiration
281,17.19753,Fri Dec 13 12:40:50.634 2019,0.003800155
282,17.25139,Fri Dec 13 12:40:50.688 2019,0.006514388
283,17.33018,Fri Dec 13 12:40:50.766 2019,0.006215469
284,17.398,Fri Dec 13 12:40:50.834 2019,0.004290939
285,17.44088,Fri Dec 13 12:40:50.877 2019,0.004355602
286,17.50272,Fri Dec 13 12:40:50.939 2019,0.004457172
287,17.5815,Fri Dec 13 12:40:51.018 2019,0.005688912
288,17.63038,Fri Dec 13 12:40:51.067 2019,0.004173958
289,17.70318,Fri Dec 13 12:40:51.139 2019,0.004586714
290,17.771,Fri Dec 13 12:40:51.207 2019,0.00400003
291,17.82984,Fri Dec 13 12:40:51.266 2019,0.004352016
292,17.89367,Fri Dec 13 12:40:51.330 2019,0.005726369
293,17.93855,Fri Dec 13 12:40:51.375 2019,0.005942955
294,18.00438,Fri Dec 13 12:40:51.441 2019,0.004571492
295,18.06422,Fri Dec 13 12:40:51.500 2019,0.003446206
296,18.12206,Fri Dec 13 12:40:51.558 2019,0.0043636
297,18.19886,Fri Dec 13 12:40:51.635 2019,0.004333328
298,18.26667,Fri Dec 13 12:40:51.703 2019,0.005440046
299,18.30557,Fri Dec 13 12:40:51.742 2019,0.005199994
300,18.37439,Fri Dec 13 12:40:51.811 2019,0.005527248
301,18.43227,Fri Dec 13 12:40:51.868 2019,0.004631598
302,18.49311,Fri Dec 13 12:40:51.929 2019,0.005187867
303,18.5709,Fri Dec 13 12:40:52.007 2019,0.00545884
304,18.62276,Fri Dec 13 12:40:52.059 2019,0.006836344
305,18.67263,Fri Dec 13 12:40:52.109 2019,0.00480005
306,18.73047,Fri Dec 13 12:40:52.167 2019,0.004547416
307,18.80228,Fri Dec 13 12:40:52.238 2019,0.003840033
308,18.86611,Fri Dec 13 12:40:52.302 2019,0.003983031
309,18.91897,Fri Dec 13 12:40:52.355 2019,0.003885805
310,18.99776,Fri Dec 13 12:40:52.434 2019,0.00414124
311,19.03665,Fri Dec 13 12:40:52.473 2019,0.005835292
312,19.10746,Fri Dec 13 12:40:52.544 2019,0.006736862
313,19.1683,Fri Dec 13 12:40:52.604 2019,0.004050014
314,19.22914,Fri Dec 13 12:40:52.665 2019,0.003648082
315,19.29995,Fri Dec 13 12:40:52.736 2019,0.004800067
316,19.36677,Fri Dec 13 12:40:52.803 2019,0.005120051
317,19.42715,Fri Dec 13 12:40:52.863 2019,0.004800032
318,19.47801,Fri Dec 13 12:40:52.914 2019,0.004363684
319,19.53586,Fri Dec 13 12:40:52.972 2019,0.004681515
320,19.61165,Fri Dec 13 12:40:53.048 2019,0.004302338
322,19.76424,Fri Dec 13 12:40:53.200 2019,0.003811006
323,19.83705,Fri Dec 13 12:40:53.273 2019,0.003408746
325,19.9667,Fri Dec 13 12:40:53.403 2019,0.003938489
326,20.03751,Fri Dec 13 12:40:53.474 2019,0.005282996
328,20.16916,Fri Dec 13 12:40:53.605 2019,0.004089063
329,20.25194,Fri Dec 13 12:40:53.688 2019,0.003272849
331,20.36165,Fri Dec 13 12:40:53.798 2019,0.003965359
333,20.5282,Fri Dec 13 12:40:53.964 2019,0.003573385
334,20.59402,Fri Dec 13 12:40:54.030 2019,0.003377797
335,20.66584,Fri Dec 13 12:40:54.102 2019,0.003482288
336,20.72767,Fri Dec 13 12:40:54.164 2019,0.003200008
337,20.7915,Fri Dec 13 12:40:54.228 2019,0.003179792
338,20.8663,Fri Dec 13 12:40:54.302 2019,0.003594217
339,20.91318,Fri Dec 13 12:40:54.349 2019,0.004159959
340,20.98697,Fri Dec 13 12:40:54.423 2019,0.002823497
341,21.03285,Fri Dec 13 12:40:54.469 2019,0.00343471
342,21.11064,Fri Dec 13 12:40:54.547 2019,0.002588264
343,21.17547,Fri Dec 13 12:40:54.612 2019,0.003073688
344,21.2383,Fri Dec 13 12:40:54.674 2019,0.004049985
345,21.30512,Fri Dec 13 12:40:54.741 2019,0.002993567
347,21.43079,Fri Dec 13 12:40:54.867 2019,0.003377848
349,21.58937,Fri Dec 13 12:40:55.026 2019,0.00426674
350,21.64222,Fri Dec 13 12:40:55.078 2019,0.0048641
352,21.78783,Fri Dec 13 12:40:55.224 2019,0.003502764
353,21.87361,Fri Dec 13 12:40:55.310 2019,0.002864539
354,21.93145,Fri Dec 13 12:40:55.368 2019,0.003915808
355,21.99628,Fri Dec 13 12:40:55.432 2019,0.005639412
356,22.06111,Fri Dec 13 12:40:55.497 2019,0.004373403
357,22.13291,Fri Dec 13 12:40:55.569 2019,0.004568201
358,22.20173,Fri Dec 13 12:40:55.638 2019,0.003485016
359,22.25559,Fri Dec 13 12:40:55.692 2019,0.003690746
360,22.32839,Fri Dec 13 12:40:55.765 2019,0.003719031
361,22.39322,Fri Dec 13 12:40:55.829 2019,0.004015209
362,22.44508,Fri Dec 13 12:40:55.881 2019,0.003452747
363,22.51987,Fri Dec 13 12:40:55.956 2019,0.003958044
365,22.65352,Fri Dec 13 12:40:56.090 2019,0.002806666
366,22.72732,Fri Dec 13 12:40:56.163 2019,0.00464773
367,22.78018,Fri Dec 13 12:40:56.216 2019,0.005480083
369,22.91183,Fri Dec 13 12:40:56.348 2019,0.003743476
370,22.96967,Fri Dec 13 12:40:56.406 2019,0.004106743
371,23.02951,Fri Dec 13 12:40:56.466 2019,0.006338564
372,23.10232,Fri Dec 13 12:40:56.538 2019,0.004525852
373,23.16715,Fri Dec 13 12:40:56.603 2019,0.003386102
374,23.23497,Fri Dec 13 12:40:56.671 2019,0.002924198
375,23.29381,Fri Dec 13 12:40:56.730 2019,0.002779058
376,23.35863,Fri Dec 13 12:40:56.795 2019,0.003630783
377,23.4444,Fri Dec 13 12:40:56.881 2019,0.004114321
378,23.50824,Fri Dec 13 12:40:56.944 2019,0.003418241
379,23.57605,Fri Dec 13 12:40:57.012 2019,0.00293343
380,23.6329,Fri Dec 13 12:40:57.069 2019,0.003339217
381,23.69773,Fri Dec 13 12:40:57.134 2019,0.003799974
382,23.77951,Fri Dec 13 12:40:57.216 2019,0.003599923
383,23.84733,Fri Dec 13 12:40:57.283 2019,0.003520025
385,23.97798,Fri Dec 13 12:40:57.414 2019,0.005672809
386,24.04081,Fri Dec 13 12:40:57.477 2019,0.003377899
387,24.10663,Fri Dec 13 12:40:57.543 2019,0.004320157
388,24.16647,Fri Dec 13 12:40:57.603 2019,0.004266781
389,24.21435,Fri Dec 13 12:40:57.650 2019,0.003712072
390,24.29114,Fri Dec 13 12:40:57.727 2019,0.00320008
391,24.34599,Fri Dec 13 12:40:57.782 2019,0.002694828
392,24.40284,Fri Dec 13 12:40:57.839 2019,0.003146678
393,24.48063,Fri Dec 13 12:40:57.917 2019,0.00424354
394,24.53848,Fri Dec 13 12:40:57.975 2019,0.005066759
395,24.59832,Fri Dec 13 12:40:58.034 2019,0.004691549
396,24.64619,Fri Dec 13 12:40:58.082 2019,0.005090926
397,24.70603,Fri Dec 13 12:40:58.142 2019,0.005617084
398,24.78083,Fri Dec 13 12:40:58.217 2019,0.004800023
399,24.84167,Fri Dec 13 12:40:58.278 2019,0.004038062
400,24.91248,Fri Dec 13 12:40:58.349 2019,0.003199923
401,24.9803,Fri Dec 13 12:40:58.416 2019,0.002438076
402,25.03615,Fri Dec 13 12:40:58.472 2019,0.002068194
403,25.10297,Fri Dec 13 12:40:58.539 2019,0.003555515
404,25.14984,Fri Dec 13 12:40:58.586 2019,0.00379993
405,25.21168,Fri Dec 13 12:40:58.648 2019,0.0046399
406,25.28448,Fri Dec 13 12:40:58.721 2019,0.005956561
407,25.33335,Fri Dec 13 12:40:58.769 2019,0.004776827
408,25.39918,Fri Dec 13 12:40:58.835 2019,0.005753214
409,25.47099,Fri Dec 13 12:40:58.907 2019,0.003499941
410,25.52185,Fri Dec 13 12:40:58.958 2019,0.004914227
411,25.60862,Fri Dec 13 12:40:59.045 2019,0.003458874
412,25.67743,Fri Dec 13 12:40:59.114 2019,0.003281496
413,25.73628,Fri Dec 13 12:40:59.172 2019,0.00599335
414,25.81407,Fri Dec 13 12:40:59.250 2019,0.003633878
415,25.88687,Fri Dec 13 12:40:59.323 2019,0.004800007
416,25.97962,Fri Dec 13 12:40:59.416 2019,0.006264938
417,26.07437,Fri Dec 13 12:40:59.511 2019,0.004580386
418,26.11427,Fri Dec 13 12:40:59.550 2019,0.005841189
419,26.19107,Fri Dec 13 12:40:59.627 2019,0.01024621
420,26.27583,Fri Dec 13 12:40:59.712 2019,0.007056358
421,26.33767,Fri Dec 13 12:40:59.774 2019,0.006109897
422,26.38355,Fri Dec 13 12:40:59.820 2019,0.01131623
423,26.44039,Fri Dec 13 12:40:59.877 2019,0.006258931
424,26.50622,Fri Dec 13 12:40:59.942 2019,0.004861738
425,26.59099,Fri Dec 13 12:41:00.027 2019,0.002729357
426,26.63986,Fri Dec 13 12:41:00.076 2019,0.002455159
427,26.73062,Fri Dec 13 12:41:00.167 2019,0.005165733
428,26.78447,Fri Dec 13 12:41:00.221 2019,0.004079943
429,26.84332,Fri Dec 13 12:41:00.279 2019,0.003290509
430,26.91812,Fri Dec 13 12:41:00.354 2019,0.003368383
431,26.98195,Fri Dec 13 12:41:00.418 2019,0.006376466
432,27.04079,Fri Dec 13 12:41:00.477 2019,0.004965471
433,27.11459,Fri Dec 13 12:41:00.551 2019,0.004799949
434,27.17343,Fri Dec 13 12:41:00.610 2019,0.004051022
435,27.23926,Fri Dec 13 12:41:00.675 2019,0.004533317
436,27.30109,Fri Dec 13 12:41:00.737 2019,0.004109747
