Frame#,Time,Timestamp,Perspiration
386,20.43035,Thu Feb 28 13:38:45.146 2019,0.003365538
387,20.4872,Thu Feb 28 13:38:45.202 2019,0.004022893
388,20.54803,Thu Feb 28 13:38:45.263 2019,0.003862077
389,20.61186,Thu Feb 28 13:38:45.327 2019,0.00397362
390,20.66472,Thu Feb 28 13:38:45.380 2019,0.00340646
391,20.71459,Thu Feb 28 13:38:45.430 2019,0.003118642
392,20.77542,Thu Feb 28 13:38:45.491 2019,0.003475811
393,20.83427,Thu Feb 28 13:38:45.549 2019,0.004999981
394,20.89411,Thu Feb 28 13:38:45.609 2019,0.004632802
395,20.95794,Thu Feb 28 13:38:45.673 2019,0.004233833
396,21.02476,Thu Feb 28 13:38:45.740 2019,0.0038499
397,21.09258,Thu Feb 28 13:38:45.808 2019,0.004671929
398,21.14444,Thu Feb 28 13:38:45.860 2019,0.004483656
399,21.22023,Thu Feb 28 13:38:45.935 2019,0.003478226
400,21.2691,Thu Feb 28 13:38:45.984 2019,0.003072051
401,21.32695,Thu Feb 28 13:38:46.042 2019,0.002904683
402,21.38779,Thu Feb 28 13:38:46.103 2019,0.003972448
403,21.45461,Thu Feb 28 13:38:46.170 2019,0.003425
404,21.51943,Thu Feb 28 13:38:46.235 2019,0.003433309
405,21.56033,Thu Feb 28 13:38:46.275 2019,0.002836382
406,21.62316,Thu Feb 28 13:38:46.338 2019,0.00298467
407,21.68499,Thu Feb 28 13:38:46.400 2019,0.003873701
408,21.73885,Thu Feb 28 13:38:46.454 2019,0.003878771
409,21.80268,Thu Feb 28 13:38:46.518 2019,0.002968137
410,21.86551,Thu Feb 28 13:38:46.581 2019,0.002829
411,21.92934,Thu Feb 28 13:38:46.644 2019,0.002933329
412,21.98818,Thu Feb 28 13:38:46.703 2019,0.003482369
413,22.07495,Thu Feb 28 13:38:46.790 2019,0.003717647
414,22.13579,Thu Feb 28 13:38:46.851 2019,0.003482378
415,22.21956,Thu Feb 28 13:38:46.935 2019,0.003450005
416,22.29037,Thu Feb 28 13:38:47.006 2019,0.003323143
417,22.35719,Thu Feb 28 13:38:47.072 2019,0.003545927
418,22.41404,Thu Feb 28 13:38:47.129 2019,0.002976045
419,22.46092,Thu Feb 28 13:38:47.176 2019,0.003047657
420,22.52475,Thu Feb 28 13:38:47.240 2019,0.003747403
421,22.58758,Thu Feb 28 13:38:47.303 2019,0.00306291
422,22.65739,Thu Feb 28 13:38:47.373 2019,0.00288004
423,22.7282,Thu Feb 28 13:38:47.443 2019,0.00468364
424,22.77809,Thu Feb 28 13:38:47.493 2019,0.003004113
425,22.83791,Thu Feb 28 13:38:47.553 2019,0.002679143
426,22.90373,Thu Feb 28 13:38:47.619 2019,0.002302515
427,22.95759,Thu Feb 28 13:38:47.673 2019,0.003200042
428,23.01842,Thu Feb 28 13:38:47.734 2019,0.003100047
429,23.08824,Thu Feb 28 13:38:47.803 2019,0.003699969
430,23.14309,Thu Feb 28 13:38:47.858 2019,0.005942846
431,23.20293,Thu Feb 28 13:38:47.918 2019,0.004358641
432,23.25679,Thu Feb 28 13:38:47.972 2019,0.004285075
433,23.30366,Thu Feb 28 13:38:48.019 2019,0.004683389
434,23.34854,Thu Feb 28 13:38:48.064 2019,0.003824431
435,23.4004,Thu Feb 28 13:38:48.116 2019,0.004050749
436,23.44927,Thu Feb 28 13:38:48.164 2019,0.004679985
437,23.49415,Thu Feb 28 13:38:48.209 2019,0.003474297
438,23.54003,Thu Feb 28 13:38:48.255 2019,0.003105881
439,23.5889,Thu Feb 28 13:38:48.304 2019,0.007377794
440,23.64874,Thu Feb 28 13:38:48.364 2019,0.005236376
441,23.69662,Thu Feb 28 13:38:48.412 2019,0.00453874
442,23.75944,Thu Feb 28 13:38:48.475 2019,0.003701945
443,23.81729,Thu Feb 28 13:38:48.532 2019,0.005390762
444,23.88112,Thu Feb 28 13:38:48.596 2019,0.004203391
445,23.93497,Thu Feb 28 13:38:48.650 2019,0.003511128
446,24.00977,Thu Feb 28 13:38:48.725 2019,0.003299093
447,24.06263,Thu Feb 28 13:38:48.778 2019,0.003399948
448,24.12845,Thu Feb 28 13:38:48.844 2019,0.004391483
449,24.19129,Thu Feb 28 13:38:48.906 2019,0.004146911
450,24.24315,Thu Feb 28 13:38:48.958 2019,0.004277547
452,24.35086,Thu Feb 28 13:38:49.066 2019,0.00439274
453,24.39873,Thu Feb 28 13:38:49.114 2019,0.004988212
454,24.45458,Thu Feb 28 13:38:49.170 2019,0.00487109
455,24.51542,Thu Feb 28 13:38:49.231 2019,0.004021591
456,24.56828,Thu Feb 28 13:38:49.283 2019,0.003448286
457,24.63311,Thu Feb 28 13:38:49.348 2019,0.003460425
458,24.68896,Thu Feb 28 13:38:49.404 2019,0.004145443
459,24.73982,Thu Feb 28 13:38:49.455 2019,0.004377386
460,24.78669,Thu Feb 28 13:38:49.502 2019,0.005152035
461,24.84354,Thu Feb 28 13:38:49.559 2019,0.004936169
462,24.90039,Thu Feb 28 13:38:49.616 2019,0.005242547
463,24.95325,Thu Feb 28 13:38:49.668 2019,0.004909059
464,25.00411,Thu Feb 28 13:38:49.719 2019,0.004000036
465,25.05897,Thu Feb 28 13:38:49.774 2019,0.003666631
466,25.10584,Thu Feb 28 13:38:49.821 2019,0.003339124
467,25.16169,Thu Feb 28 13:38:49.877 2019,0.003272725
468,25.19161,Thu Feb 28 13:38:49.907 2019,0.004236745
472,25.33323,Thu Feb 28 13:38:50.048 2019,0.004354238
473,25.39706,Thu Feb 28 13:38:50.112 2019,0.00313607
474,25.4569,Thu Feb 28 13:38:50.172 2019,0.003501512
475,25.51674,Thu Feb 28 13:38:50.232 2019,0.002978513
476,25.57558,Thu Feb 28 13:38:50.291 2019,0.00332703
477,25.63941,Thu Feb 28 13:38:50.355 2019,0.004190474
478,25.70524,Thu Feb 28 13:38:50.420 2019,0.003414972
479,25.76508,Thu Feb 28 13:38:50.480 2019,0.003368465
485,25.96255,Thu Feb 28 13:38:50.678 2019,0.004198409
486,26.03037,Thu Feb 28 13:38:50.746 2019,0.003913814
487,26.08323,Thu Feb 28 13:38:50.798 2019,0.003615731
488,26.13509,Thu Feb 28 13:38:50.850 2019,0.004006883
489,26.19094,Thu Feb 28 13:38:50.906 2019,0.003698061
490,26.24779,Thu Feb 28 13:38:50.963 2019,0.003903928
491,26.29865,Thu Feb 28 13:38:51.014 2019,0.003353019
492,26.34951,Thu Feb 28 13:38:51.065 2019,0.004167472
493,26.44127,Thu Feb 28 13:38:51.156 2019,0.003949604
494,26.48415,Thu Feb 28 13:38:51.199 2019,0.00441082
495,26.541,Thu Feb 28 13:38:51.256 2019,0.004800057
496,26.58887,Thu Feb 28 13:38:51.304 2019,0.003721433
497,26.65968,Thu Feb 28 13:38:51.375 2019,0.003347209
498,26.70955,Thu Feb 28 13:38:51.425 2019,0.003714902
499,26.77338,Thu Feb 28 13:38:51.489 2019,0.003636361
500,26.82923,Thu Feb 28 13:38:51.544 2019,0.003365549
501,26.89904,Thu Feb 28 13:38:51.614 2019,0.003594807
502,26.93295,Thu Feb 28 13:38:51.648 2019,0.002874053
503,26.99379,Thu Feb 28 13:38:51.709 2019,0.002849494
504,27.04266,Thu Feb 28 13:38:51.758 2019,0.003247507
505,27.10449,Thu Feb 28 13:38:51.820 2019,0.002384882
506,27.16035,Thu Feb 28 13:38:51.876 2019,0.003018828
507,27.21719,Thu Feb 28 13:38:51.932 2019,0.0034333
508,27.27604,Thu Feb 28 13:38:51.991 2019,0.002419489
509,27.33787,Thu Feb 28 13:38:52.053 2019,0.002719972
510,27.38574,Thu Feb 28 13:38:52.101 2019,0.002945451
511,27.4386,Thu Feb 28 13:38:52.154 2019,0.003373935
512,27.49944,Thu Feb 28 13:38:52.215 2019,0.00343337
513,27.5513,Thu Feb 28 13:38:52.266 2019,0.002925744
514,27.60416,Thu Feb 28 13:38:52.319 2019,0.002880018
515,27.66001,Thu Feb 28 13:38:52.375 2019,0.002651436
516,27.73581,Thu Feb 28 13:38:52.451 2019,0.002810783
517,27.77869,Thu Feb 28 13:38:52.494 2019,0.003805373
518,27.81758,Thu Feb 28 13:38:52.533 2019,0.004055779
519,27.87244,Thu Feb 28 13:38:52.588 2019,0.003879941
520,27.93427,Thu Feb 28 13:38:52.649 2019,0.003512992
521,27.98913,Thu Feb 28 13:38:52.704 2019,0.004450891
522,28.04996,Thu Feb 28 13:38:52.765 2019,0.004069513
523,28.09983,Thu Feb 28 13:38:52.815 2019,0.004561638
524,28.1507,Thu Feb 28 13:38:52.866 2019,0.004059253
525,28.20056,Thu Feb 28 13:38:52.916 2019,0.004952382
526,28.25841,Thu Feb 28 13:38:52.974 2019,0.004760004
527,28.31625,Thu Feb 28 13:38:53.031 2019,0.004479991
528,28.37609,Thu Feb 28 13:38:53.091 2019,0.004629778
529,28.42297,Thu Feb 28 13:38:53.138 2019,0.00473593
530,28.49577,Thu Feb 28 13:38:53.211 2019,0.005082245
531,28.55561,Thu Feb 28 13:38:53.271 2019,0.005563586
532,28.59949,Thu Feb 28 13:38:53.315 2019,0.005257133
533,28.65535,Thu Feb 28 13:38:53.371 2019,0.00428797
534,28.70721,Thu Feb 28 13:38:53.422 2019,0.004906633
535,28.75508,Thu Feb 28 13:38:53.470 2019,0.00467931
536,28.80395,Thu Feb 28 13:38:53.519 2019,0.004588722
537,28.86578,Thu Feb 28 13:38:53.581 2019,0.003560397
538,28.90767,Thu Feb 28 13:38:53.623 2019,0.003631311
539,28.96851,Thu Feb 28 13:38:53.684 2019,0.003297979
540,29.02236,Thu Feb 28 13:38:53.738 2019,0.004266714
541,29.09617,Thu Feb 28 13:38:53.811 2019,0.003382907
542,29.15202,Thu Feb 28 13:38:53.867 2019,0.005209299
543,29.20687,Thu Feb 28 13:38:53.922 2019,0.005359994
544,29.25674,Thu Feb 28 13:38:53.972 2019,0.004094081
545,29.3096,Thu Feb 28 13:38:54.025 2019,0.003014689
546,29.40235,Thu Feb 28 13:38:54.118 2019,0.003733335
547,29.50308,Thu Feb 28 13:38:54.218 2019,0.004109043
548,29.5679,Thu Feb 28 13:38:54.283 2019,0.003477322
549,29.67462,Thu Feb 28 13:38:54.390 2019,0.003336148
550,29.72349,Thu Feb 28 13:38:54.439 2019,0.004166648
551,29.7933,Thu Feb 28 13:38:54.508 2019,0.003689822
552,29.86611,Thu Feb 28 13:38:54.581 2019,0.003532099
553,29.92295,Thu Feb 28 13:38:54.638 2019,0.002509524
554,29.98479,Thu Feb 28 13:38:54.700 2019,0.00369233
555,30.04563,Thu Feb 28 13:38:54.761 2019,0.003744056
556,30.0935,Thu Feb 28 13:38:54.809 2019,0.003980014
557,30.14137,Thu Feb 28 13:38:54.857 2019,0.004492302
558,30.21019,Thu Feb 28 13:38:54.925 2019,0.004835546
559,30.27601,Thu Feb 28 13:38:54.991 2019,0.006319124
560,30.33485,Thu Feb 28 13:38:55.050 2019,0.006213954
561,30.3927,Thu Feb 28 13:38:55.108 2019,0.005313163
562,30.43658,Thu Feb 28 13:38:55.152 2019,0.003608461
563,30.49543,Thu Feb 28 13:38:55.211 2019,0.003999984
564,30.5403,Thu Feb 28 13:38:55.255 2019,0.004172572
565,30.62109,Thu Feb 28 13:38:55.336 2019,0.005207222
566,30.68093,Thu Feb 28 13:38:55.396 2019,0.006383454
567,30.73578,Thu Feb 28 13:38:55.451 2019,0.005487842
568,30.79861,Thu Feb 28 13:38:55.514 2019,0.006898922
570,30.89735,Thu Feb 28 13:38:55.613 2019,0.00673944
571,30.9532,Thu Feb 28 13:38:55.668 2019,0.006200044
572,31.00307,Thu Feb 28 13:38:55.718 2019,0.005413393
573,31.06191,Thu Feb 28 13:38:55.777 2019,0.00480001
574,31.13571,Thu Feb 28 13:38:55.851 2019,0.003959543
575,31.18857,Thu Feb 28 13:38:55.904 2019,0.003309128
576,31.23345,Thu Feb 28 13:38:55.949 2019,0.002785196
577,31.29728,Thu Feb 28 13:38:56.012 2019,0.004008612
578,31.35512,Thu Feb 28 13:38:56.070 2019,0.00464579
579,31.41397,Thu Feb 28 13:38:56.129 2019,0.003956078
580,31.4758,Thu Feb 28 13:38:56.191 2019,0.003722166
581,31.52866,Thu Feb 28 13:38:56.244 2019,0.004067487
582,31.59348,Thu Feb 28 13:38:56.309 2019,0.005025875
583,31.65133,Thu Feb 28 13:38:56.366 2019,0.004604112
584,31.70519,Thu Feb 28 13:38:56.420 2019,0.004500041
585,31.75705,Thu Feb 28 13:38:56.472 2019,0.003957957
586,31.8119,Thu Feb 28 13:38:56.527 2019,0.003638983
587,31.87872,Thu Feb 28 13:38:56.594 2019,0.004631576
588,31.92161,Thu Feb 28 13:38:56.637 2019,0.004737856
589,31.98444,Thu Feb 28 13:38:56.700 2019,0.004293844
590,32.04528,Thu Feb 28 13:38:56.760 2019,0.004408479
591,32.09315,Thu Feb 28 13:38:56.808 2019,0.004231067
592,32.15997,Thu Feb 28 13:38:56.875 2019,0.004573924
593,32.20784,Thu Feb 28 13:38:56.923 2019,0.004020439
594,32.27167,Thu Feb 28 13:38:56.987 2019,0.004058506
595,32.33051,Thu Feb 28 13:38:57.046 2019,0.004625737
596,32.39035,Thu Feb 28 13:38:57.106 2019,0.004501063
597,32.44221,Thu Feb 28 13:38:57.157 2019,0.004028226
598,32.49707,Thu Feb 28 13:38:57.212 2019,0.003486751
599,32.55591,Thu Feb 28 13:38:57.271 2019,0.003612348
600,32.60777,Thu Feb 28 13:38:57.323 2019,0.00523144
601,32.66961,Thu Feb 28 13:38:57.385 2019,0.004479984
602,32.71947,Thu Feb 28 13:38:57.435 2019,0.004292664
603,32.77932,Thu Feb 28 13:38:57.494 2019,0.00318345
604,32.83616,Thu Feb 28 13:38:57.551 2019,0.003105859
605,32.89101,Thu Feb 28 13:38:57.606 2019,0.004488857
606,32.93889,Thu Feb 28 13:38:57.654 2019,0.004254525
607,33.00072,Thu Feb 28 13:38:57.716 2019,0.004159968
608,33.05857,Thu Feb 28 13:38:57.774 2019,0.003555537
609,33.14035,Thu Feb 28 13:38:57.856 2019,0.003982979
610,33.19121,Thu Feb 28 13:38:57.906 2019,0.003968035
611,33.28696,Thu Feb 28 13:38:58.002 2019,0.004221295
612,33.36575,Thu Feb 28 13:38:58.081 2019,0.003005591
613,33.41561,Thu Feb 28 13:38:58.131 2019,0.004246137
614,33.49839,Thu Feb 28 13:38:58.214 2019,0.004419018
615,33.58017,Thu Feb 28 13:38:58.295 2019,0.005544135
616,33.61607,Thu Feb 28 13:38:58.331 2019,0.005653307
617,33.66295,Thu Feb 28 13:38:58.378 2019,0.006021007
618,33.69985,Thu Feb 28 13:38:58.415 2019,0.005066637
619,33.7577,Thu Feb 28 13:38:58.473 2019,0.004143678
620,33.80058,Thu Feb 28 13:38:58.516 2019,0.005359948
622,33.9073,Thu Feb 28 13:38:58.622 2019,0.004388511
623,33.95317,Thu Feb 28 13:38:58.668 2019,0.006457822
624,34.00304,Thu Feb 28 13:38:58.718 2019,0.006321898
625,34.05989,Thu Feb 28 13:38:58.775 2019,0.006181796
626,34.12172,Thu Feb 28 13:38:58.837 2019,0.005772514
627,34.1676,Thu Feb 28 13:38:58.883 2019,0.005252794
628,34.23043,Thu Feb 28 13:38:58.946 2019,0.004974484
629,34.28329,Thu Feb 28 13:38:58.998 2019,0.005244425
630,34.33515,Thu Feb 28 13:38:59.050 2019,0.00487613
631,34.40197,Thu Feb 28 13:38:59.117 2019,0.006604155
632,34.45882,Thu Feb 28 13:38:59.174 2019,0.004963324
633,34.50669,Thu Feb 28 13:38:59.222 2019,0.004699916
634,34.56853,Thu Feb 28 13:38:59.284 2019,0.005151925
635,34.64133,Thu Feb 28 13:38:59.356 2019,0.00425369
636,34.69519,Thu Feb 28 13:38:59.410 2019,0.004408915
637,34.74306,Thu Feb 28 13:38:59.458 2019,0.004757912
638,34.79592,Thu Feb 28 13:38:59.511 2019,0.003957907
639,34.86673,Thu Feb 28 13:38:59.582 2019,0.004914314
640,34.93056,Thu Feb 28 13:38:59.646 2019,0.005056097
641,34.98641,Thu Feb 28 13:38:59.702 2019,0.005276734
642,35.04725,Thu Feb 28 13:38:59.762 2019,0.004373452
643,35.10509,Thu Feb 28 13:38:59.820 2019,0.005633362
644,35.15596,Thu Feb 28 13:38:59.871 2019,0.00451562
645,35.20283,Thu Feb 28 13:38:59.918 2019,0.004323498
646,35.26965,Thu Feb 28 13:38:59.985 2019,0.003657186
647,35.31852,Thu Feb 28 13:39:00.034 2019,0.004730399
648,35.36639,Thu Feb 28 13:39:00.082 2019,0.005471945
649,35.44119,Thu Feb 28 13:39:00.156 2019,0.005261568
650,35.48906,Thu Feb 28 13:39:00.204 2019,0.004008655
651,35.53893,Thu Feb 28 13:39:00.254 2019,0.004024353
652,35.61373,Thu Feb 28 13:39:00.329 2019,0.002976362
653,35.66061,Thu Feb 28 13:39:00.376 2019,0.003041383
654,35.70748,Thu Feb 28 13:39:00.423 2019,0.003259222
655,35.76034,Thu Feb 28 13:39:00.476 2019,0.003250534
656,35.80522,Thu Feb 28 13:39:00.520 2019,0.003851825
657,35.86306,Thu Feb 28 13:39:00.578 2019,0.003181593
658,35.91393,Thu Feb 28 13:39:00.629 2019,0.003054581
659,35.96778,Thu Feb 28 13:39:00.683 2019,0.003584781
