Frame#,Time,Timestamp,ROI,Breathing
1236,65.38326,Fri Feb 15 12:07:41.943 2019,31.45358,8
1237,65.43335,Fri Feb 15 12:07:41.993 2019,31.47609,8
1238,65.47799,Fri Feb 15 12:07:42.038 2019,31.48177,8
1239,65.52709,Fri Feb 15 12:07:42.087 2019,31.48846,8
1240,65.58215,Fri Feb 15 12:07:42.142 2019,31.49916,8
1241,65.62381,Fri Feb 15 12:07:42.184 2019,31.50451,8
1242,65.66895,Fri Feb 15 12:07:42.229 2019,31.51494,8
1243,65.71905,Fri Feb 15 12:07:42.279 2019,31.54526,8
1244,65.77113,Fri Feb 15 12:07:42.331 2019,31.54584,8
1245,65.81527,Fri Feb 15 12:07:42.375 2019,31.54601,8
1246,65.85842,Fri Feb 15 12:07:42.418 2019,31.52689,8
1247,65.90901,Fri Feb 15 12:07:42.469 2019,31.53782,8
1248,65.9601,Fri Feb 15 12:07:42.520 2019,31.54246,8
1249,66.00474,Fri Feb 15 12:07:42.564 2019,31.54777,8
1250,66.0603,Fri Feb 15 12:07:42.620 2019,31.55662,8
1251,66.12328,Fri Feb 15 12:07:42.683 2019,31.54196,8
1252,66.17635,Fri Feb 15 12:07:42.736 2019,31.53865,8
1253,66.22298,Fri Feb 15 12:07:42.783 2019,31.57479,8
1254,66.27655,Fri Feb 15 12:07:42.836 2019,31.5799,8
1255,66.32863,Fri Feb 15 12:07:42.888 2019,31.59034,8
1256,66.38666,Fri Feb 15 12:07:42.946 2019,31.57195,8
1257,66.44866,Fri Feb 15 12:07:43.008 2019,31.59361,8
1258,66.55927,Fri Feb 15 12:07:43.119 2019,31.61986,8
1259,66.61234,Fri Feb 15 12:07:43.172 2019,31.62477,8
1260,66.66789,Fri Feb 15 12:07:43.228 2019,31.63345,8
1261,66.75023,Fri Feb 15 12:07:43.310 2019,31.62919,8
1262,66.80826,Fri Feb 15 12:07:43.368 2019,31.60731,8
1263,66.89605,Fri Feb 15 12:07:43.456 2019,31.60988,8
1264,66.97541,Fri Feb 15 12:07:43.535 2019,31.61901,8
1265,67.06023,Fri Feb 15 12:07:43.620 2019,31.63726,8
1266,67.12719,Fri Feb 15 12:07:43.687 2019,31.64763,8
1267,67.21002,Fri Feb 15 12:07:43.770 2019,31.64227,8
1268,67.27698,Fri Feb 15 12:07:43.837 2019,31.66506,8
1269,67.34394,Fri Feb 15 12:07:43.904 2019,31.64536,8
1270,67.40247,Fri Feb 15 12:07:43.962 2019,31.67273,8
1271,67.45108,Fri Feb 15 12:07:44.011 2019,31.67065,8
1272,67.50861,Fri Feb 15 12:07:44.068 2019,31.66012,8
1273,67.55871,Fri Feb 15 12:07:44.118 2019,31.64645,8
1274,67.60186,Fri Feb 15 12:07:44.162 2019,31.6414,9
1275,67.65295,Fri Feb 15 12:07:44.213 2019,31.65156,9
1276,67.7095,Fri Feb 15 12:07:44.269 2019,31.64986,9
1277,67.75513,Fri Feb 15 12:07:44.315 2019,31.68317,9
1278,67.80721,Fri Feb 15 12:07:44.367 2019,31.68997,9
1279,67.85085,Fri Feb 15 12:07:44.411 2019,31.68411,9
1280,67.895,Fri Feb 15 12:07:44.455 2019,31.65833,9
1281,67.95105,Fri Feb 15 12:07:44.511 2019,31.64257,9
1282,68.00561,Fri Feb 15 12:07:44.565 2019,31.62777,9
1283,68.06017,Fri Feb 15 12:07:44.620 2019,31.61401,9
1284,68.10282,Fri Feb 15 12:07:44.663 2019,31.59934,9
1285,68.15887,Fri Feb 15 12:07:44.719 2019,31.56962,9
1286,68.2045,Fri Feb 15 12:07:44.764 2019,31.56628,9
1287,68.25063,Fri Feb 15 12:07:44.810 2019,31.52724,9
1288,68.31164,Fri Feb 15 12:07:44.871 2019,31.44869,9
1289,68.35727,Fri Feb 15 12:07:44.917 2019,31.44028,9
1290,68.41381,Fri Feb 15 12:07:44.974 2019,31.44002,9
1291,68.46243,Fri Feb 15 12:07:45.022 2019,31.51027,10
1292,68.51649,Fri Feb 15 12:07:45.076 2019,31.50457,10
1293,68.57303,Fri Feb 15 12:07:45.133 2019,31.46409,10
1294,68.6385,Fri Feb 15 12:07:45.198 2019,31.43068,10
1295,68.69009,Fri Feb 15 12:07:45.250 2019,31.42517,10
1296,68.74068,Fri Feb 15 12:07:45.300 2019,31.44187,10
1297,68.78432,Fri Feb 15 12:07:45.344 2019,31.43242,10
1298,68.85426,Fri Feb 15 12:07:45.414 2019,31.52699,10
1299,68.91676,Fri Feb 15 12:07:45.476 2019,31.58595,10
1300,68.95941,Fri Feb 15 12:07:45.519 2019,31.65246,10
1301,69.00653,Fri Feb 15 12:07:45.566 2019,31.66595,10
1302,69.05465,Fri Feb 15 12:07:45.614 2019,31.69529,10
1303,69.12309,Fri Feb 15 12:07:45.683 2019,31.69333,10
1304,69.16823,Fri Feb 15 12:07:45.728 2019,31.73055,10
1305,69.2104,Fri Feb 15 12:07:45.770 2019,31.73444,10
1306,69.25949,Fri Feb 15 12:07:45.819 2019,31.73947,10
1307,69.31059,Fri Feb 15 12:07:45.870 2019,31.73927,10
1308,69.37605,Fri Feb 15 12:07:45.936 2019,31.73418,10
1309,69.42565,Fri Feb 15 12:07:45.985 2019,31.74746,10
1310,69.47179,Fri Feb 15 12:07:46.031 2019,31.74688,10
1311,69.52535,Fri Feb 15 12:07:46.085 2019,31.75024,10
1312,69.57098,Fri Feb 15 12:07:46.131 2019,31.75001,10
1313,69.61215,Fri Feb 15 12:07:46.172 2019,31.76284,10
1314,69.65927,Fri Feb 15 12:07:46.219 2019,31.76403,10
1315,69.7054,Fri Feb 15 12:07:46.265 2019,31.76471,10
1316,69.76443,Fri Feb 15 12:07:46.324 2019,31.77038,9
1317,69.81055,Fri Feb 15 12:07:46.370 2019,31.76512,9
1318,69.86115,Fri Feb 15 12:07:46.421 2019,31.75495,9
1319,69.91471,Fri Feb 15 12:07:46.474 2019,31.758,9
1320,69.95985,Fri Feb 15 12:07:46.520 2019,31.71428,9
1321,70.01093,Fri Feb 15 12:07:46.571 2019,31.71497,9
1322,70.07195,Fri Feb 15 12:07:46.632 2019,31.62642,9
1323,70.1265,Fri Feb 15 12:07:46.686 2019,31.63279,9
1324,70.18256,Fri Feb 15 12:07:46.742 2019,31.62311,9
1325,70.23314,Fri Feb 15 12:07:46.793 2019,31.59525,9
1326,70.27877,Fri Feb 15 12:07:46.838 2019,31.60136,8
1327,70.33829,Fri Feb 15 12:07:46.898 2019,31.58634,8
1328,70.3869,Fri Feb 15 12:07:46.947 2019,31.59186,8
1329,70.42857,Fri Feb 15 12:07:46.988 2019,31.59169,8
1330,70.48362,Fri Feb 15 12:07:47.043 2019,31.57128,8
1331,70.53174,Fri Feb 15 12:07:47.091 2019,31.54981,7
1332,70.57588,Fri Feb 15 12:07:47.136 2019,31.56179,7
1333,70.63094,Fri Feb 15 12:07:47.191 2019,31.54334,7
1334,70.68351,Fri Feb 15 12:07:47.243 2019,31.54686,7
1335,70.75146,Fri Feb 15 12:07:47.311 2019,31.54001,7
1336,70.80553,Fri Feb 15 12:07:47.365 2019,31.52476,6
1337,70.8834,Fri Feb 15 12:07:47.443 2019,31.56381,6
1338,70.9583,Fri Feb 15 12:07:47.518 2019,31.55593,6
1339,71.03716,Fri Feb 15 12:07:47.597 2019,31.58171,6
1340,71.13438,Fri Feb 15 12:07:47.694 2019,31.6038,6
1341,71.20729,Fri Feb 15 12:07:47.767 2019,31.60111,6
1342,71.26631,Fri Feb 15 12:07:47.826 2019,31.60706,6
1343,71.31988,Fri Feb 15 12:07:47.880 2019,31.59657,5
1344,71.38287,Fri Feb 15 12:07:47.943 2019,31.63191,5
1345,71.44338,Fri Feb 15 12:07:48.003 2019,31.72825,5
1346,71.49397,Fri Feb 15 12:07:48.054 2019,31.73199,5
1347,71.56193,Fri Feb 15 12:07:48.122 2019,31.73886,5
1348,71.60905,Fri Feb 15 12:07:48.169 2019,31.74584,5
1349,71.66658,Fri Feb 15 12:07:48.226 2019,31.73941,5
1350,71.72363,Fri Feb 15 12:07:48.283 2019,31.74324,5
1351,71.7757,Fri Feb 15 12:07:48.335 2019,31.78854,5
1352,71.81935,Fri Feb 15 12:07:48.379 2019,31.77081,5
1353,71.87193,Fri Feb 15 12:07:48.432 2019,31.76919,5
1354,71.925,Fri Feb 15 12:07:48.485 2019,31.77863,5
1355,71.9751,Fri Feb 15 12:07:48.535 2019,31.77829,5
1356,72.01627,Fri Feb 15 12:07:48.576 2019,31.78149,20
1357,72.08967,Fri Feb 15 12:07:48.649 2019,31.75766,22
1358,72.13282,Fri Feb 15 12:07:48.693 2019,31.7626,24
1359,72.18292,Fri Feb 15 12:07:48.743 2019,31.7497,27
1360,72.22558,Fri Feb 15 12:07:48.785 2019,31.74776,27
1361,72.27567,Fri Feb 15 12:07:48.835 2019,31.7758,27
1362,72.33569,Fri Feb 15 12:07:48.895 2019,31.78297,30
1363,72.37785,Fri Feb 15 12:07:48.938 2019,31.78605,30
1364,72.42596,Fri Feb 15 12:07:48.986 2019,31.78793,27
1365,72.49391,Fri Feb 15 12:07:49.054 2019,31.796,27
1366,72.545,Fri Feb 15 12:07:49.105 2019,31.82116,22
1367,72.59212,Fri Feb 15 12:07:49.152 2019,31.83502,15
1368,72.6442,Fri Feb 15 12:07:49.204 2019,31.86723,15
1369,72.69281,Fri Feb 15 12:07:49.253 2019,31.88668,15
1370,72.74836,Fri Feb 15 12:07:49.308 2019,31.89888,15
1371,72.8049,Fri Feb 15 12:07:49.365 2019,31.90938,15
1372,72.84856,Fri Feb 15 12:07:49.408 2019,31.91177,15
1373,72.89369,Fri Feb 15 12:07:49.453 2019,31.92334,15
1374,72.9547,Fri Feb 15 12:07:49.514 2019,31.90939,15
1375,73.00182,Fri Feb 15 12:07:49.562 2019,31.89202,15
1376,73.06133,Fri Feb 15 12:07:49.621 2019,31.87888,15
1377,73.11689,Fri Feb 15 12:07:49.677 2019,31.88321,15
1378,73.16054,Fri Feb 15 12:07:49.720 2019,31.88695,15
1379,73.20964,Fri Feb 15 12:07:49.769 2019,31.88562,15
1380,73.25626,Fri Feb 15 12:07:49.816 2019,31.88281,15
1381,73.31528,Fri Feb 15 12:07:49.875 2019,31.88264,15
1382,73.36043,Fri Feb 15 12:07:49.920 2019,31.89088,15
1383,73.41151,Fri Feb 15 12:07:49.971 2019,31.88866,15
1384,73.46607,Fri Feb 15 12:07:50.026 2019,31.8987,15
1385,73.51617,Fri Feb 15 12:07:50.076 2019,31.90287,15
1386,73.56577,Fri Feb 15 12:07:50.125 2019,31.90491,15
1387,73.61785,Fri Feb 15 12:07:50.178 2019,31.90167,15
1388,73.66646,Fri Feb 15 12:07:50.226 2019,31.89223,15
1389,73.72449,Fri Feb 15 12:07:50.284 2019,31.90391,15
1390,73.79145,Fri Feb 15 12:07:50.351 2019,31.91661,15
1391,73.86833,Fri Feb 15 12:07:50.428 2019,31.93338,15
1392,73.92537,Fri Feb 15 12:07:50.485 2019,31.93809,15
1393,73.99878,Fri Feb 15 12:07:50.558 2019,31.926,15
1394,74.05879,Fri Feb 15 12:07:50.619 2019,31.88755,15
1395,74.10393,Fri Feb 15 12:07:50.664 2019,31.89822,15
1396,74.1575,Fri Feb 15 12:07:50.717 2019,31.88375,15
1397,74.21206,Fri Feb 15 12:07:50.772 2019,31.87465,15
1398,74.25819,Fri Feb 15 12:07:50.818 2019,31.87411,15
1399,74.31126,Fri Feb 15 12:07:50.871 2019,31.85939,15
1400,74.37475,Fri Feb 15 12:07:50.934 2019,31.85708,15
1401,74.42583,Fri Feb 15 12:07:50.986 2019,31.86187,15
1402,74.47444,Fri Feb 15 12:07:51.034 2019,31.8465,15
1403,74.53694,Fri Feb 15 12:07:51.097 2019,31.82812,15
1404,74.59547,Fri Feb 15 12:07:51.155 2019,31.82641,15
1405,74.64209,Fri Feb 15 12:07:51.202 2019,31.82441,15
1406,74.6897,Fri Feb 15 12:07:51.249 2019,31.83831,15
1407,74.75021,Fri Feb 15 12:07:51.310 2019,31.84397,15
1408,74.78989,Fri Feb 15 12:07:51.350 2019,31.84257,15
1409,74.83404,Fri Feb 15 12:07:51.394 2019,31.84159,15
1410,74.88761,Fri Feb 15 12:07:51.447 2019,31.83481,15
1411,74.94415,Fri Feb 15 12:07:51.504 2019,31.83067,15
1412,74.9883,Fri Feb 15 12:07:51.548 2019,31.83943,15
1413,75.04633,Fri Feb 15 12:07:51.606 2019,31.82413,15
1414,75.09047,Fri Feb 15 12:07:51.650 2019,31.82488,15
1415,75.14305,Fri Feb 15 12:07:51.703 2019,31.82813,15
1416,75.19414,Fri Feb 15 12:07:51.754 2019,31.83163,15
1417,75.24671,Fri Feb 15 12:07:51.806 2019,31.81832,15
1418,75.29185,Fri Feb 15 12:07:51.852 2019,31.79526,15
1419,75.33549,Fri Feb 15 12:07:51.895 2019,31.79136,15
1420,75.37865,Fri Feb 15 12:07:51.938 2019,31.79136,15
1421,75.43024,Fri Feb 15 12:07:51.990 2019,31.78131,15
1422,75.47488,Fri Feb 15 12:07:52.035 2019,31.77976,15
1423,75.53638,Fri Feb 15 12:07:52.096 2019,31.76823,15
1424,75.57953,Fri Feb 15 12:07:52.139 2019,31.76679,15
1425,75.62962,Fri Feb 15 12:07:52.189 2019,31.74874,15
1426,75.67773,Fri Feb 15 12:07:52.237 2019,31.74099,15
1427,75.72536,Fri Feb 15 12:07:52.285 2019,31.74059,15
1428,75.77595,Fri Feb 15 12:07:52.336 2019,31.748,15
1429,75.84737,Fri Feb 15 12:07:52.407 2019,31.74396,15
1430,75.88953,Fri Feb 15 12:07:52.449 2019,31.73751,15
1431,75.9436,Fri Feb 15 12:07:52.503 2019,31.74018,15
1432,75.98972,Fri Feb 15 12:07:52.549 2019,31.7374,15
1433,76.0537,Fri Feb 15 12:07:52.613 2019,31.74339,15
1434,76.10281,Fri Feb 15 12:07:52.663 2019,31.74898,15
1435,76.16927,Fri Feb 15 12:07:52.729 2019,31.74622,15
1436,76.21838,Fri Feb 15 12:07:52.778 2019,31.75312,16
1437,76.26054,Fri Feb 15 12:07:52.820 2019,31.74811,16
1438,76.327,Fri Feb 15 12:07:52.887 2019,31.74045,16
1439,76.38454,Fri Feb 15 12:07:52.944 2019,31.74095,16
1440,76.452,Fri Feb 15 12:07:53.012 2019,31.73136,16
1441,76.51895,Fri Feb 15 12:07:53.079 2019,31.73483,16
1442,76.59286,Fri Feb 15 12:07:53.153 2019,31.73628,16
1443,76.67222,Fri Feb 15 12:07:53.232 2019,31.73325,16
1444,76.73373,Fri Feb 15 12:07:53.293 2019,31.73502,16
1445,76.81209,Fri Feb 15 12:07:53.372 2019,31.73428,16
1446,76.88947,Fri Feb 15 12:07:53.449 2019,31.72483,18
1447,76.97626,Fri Feb 15 12:07:53.536 2019,31.73102,18
1448,77.05215,Fri Feb 15 12:07:53.612 2019,31.72458,18
1449,77.12408,Fri Feb 15 12:07:53.684 2019,31.71476,18
1450,77.18756,Fri Feb 15 12:07:53.747 2019,31.71967,18
1451,77.24857,Fri Feb 15 12:07:53.808 2019,31.73201,18
1452,77.30809,Fri Feb 15 12:07:53.868 2019,31.73281,18
1453,77.35769,Fri Feb 15 12:07:53.917 2019,31.73171,8
1454,77.43011,Fri Feb 15 12:07:53.990 2019,31.73315,8
1455,77.50253,Fri Feb 15 12:07:54.062 2019,31.72156,8
1456,77.56551,Fri Feb 15 12:07:54.125 2019,31.73327,8
1457,77.63198,Fri Feb 15 12:07:54.192 2019,31.74877,8
1458,77.72324,Fri Feb 15 12:07:54.283 2019,31.76975,8
1459,77.78623,Fri Feb 15 12:07:54.346 2019,31.77324,8
1460,77.86659,Fri Feb 15 12:07:54.426 2019,31.75965,8
1461,77.92512,Fri Feb 15 12:07:54.485 2019,31.75388,8
1462,77.98017,Fri Feb 15 12:07:54.540 2019,31.75278,8
1463,78.05705,Fri Feb 15 12:07:54.617 2019,31.75826,8
1464,78.10169,Fri Feb 15 12:07:54.661 2019,31.76096,8
1465,78.16766,Fri Feb 15 12:07:54.727 2019,31.76892,8
1466,78.2366,Fri Feb 15 12:07:54.796 2019,31.77565,8
1467,78.30158,Fri Feb 15 12:07:54.861 2019,31.77215,8
1468,78.38045,Fri Feb 15 12:07:54.940 2019,31.78125,8
1469,78.45931,Fri Feb 15 12:07:55.019 2019,31.78065,8
1470,78.51585,Fri Feb 15 12:07:55.076 2019,31.77729,8
1471,78.56942,Fri Feb 15 12:07:55.129 2019,31.78169,8
1472,78.62249,Fri Feb 15 12:07:55.182 2019,31.7853,8
1473,78.68945,Fri Feb 15 12:07:55.249 2019,31.80545,8
1474,78.75591,Fri Feb 15 12:07:55.316 2019,31.81284,8
1475,78.83131,Fri Feb 15 12:07:55.391 2019,31.83002,8
1476,78.92753,Fri Feb 15 12:07:55.487 2019,31.81749,8
1477,79.02277,Fri Feb 15 12:07:55.582 2019,31.82576,8
1479,79.13585,Fri Feb 15 12:07:55.696 2019,31.80996,8
1480,79.21223,Fri Feb 15 12:07:55.772 2019,31.81395,8
1481,79.26829,Fri Feb 15 12:07:55.828 2019,31.80809,8
1482,79.32632,Fri Feb 15 12:07:55.886 2019,31.79795,8
1483,79.41907,Fri Feb 15 12:07:55.979 2019,31.79574,8
1484,79.4761,Fri Feb 15 12:07:56.036 2019,31.78805,8
1485,79.54108,Fri Feb 15 12:07:56.101 2019,31.78275,8
1486,79.61896,Fri Feb 15 12:07:56.179 2019,31.7851,8
1487,79.67599,Fri Feb 15 12:07:56.236 2019,31.78793,8
1488,79.73502,Fri Feb 15 12:07:56.295 2019,31.78986,8
1489,79.799,Fri Feb 15 12:07:56.359 2019,31.79715,8
1490,79.88283,Fri Feb 15 12:07:56.443 2019,31.80654,8
1491,79.94234,Fri Feb 15 12:07:56.502 2019,31.80825,8
1492,80.00931,Fri Feb 15 12:07:56.569 2019,31.8137,8
1493,80.08222,Fri Feb 15 12:07:56.642 2019,31.82706,8
1494,80.15365,Fri Feb 15 12:07:56.713 2019,31.83273,8
1495,80.22953,Fri Feb 15 12:07:56.789 2019,31.83597,8
1496,80.29848,Fri Feb 15 12:07:56.858 2019,31.84048,8
1497,80.35651,Fri Feb 15 12:07:56.916 2019,31.83747,8
1498,80.45472,Fri Feb 15 12:07:57.014 2019,31.85744,8
1500,80.56979,Fri Feb 15 12:07:57.130 2019,31.86858,8
1501,80.63972,Fri Feb 15 12:07:57.199 2019,31.88465,8
1502,80.69825,Fri Feb 15 12:07:57.258 2019,31.8834,8
1503,80.75678,Fri Feb 15 12:07:57.316 2019,31.88093,8
1504,80.81828,Fri Feb 15 12:07:57.378 2019,31.91006,8
1505,80.88574,Fri Feb 15 12:07:57.445 2019,31.90935,8
1506,80.94923,Fri Feb 15 12:07:57.509 2019,31.91549,8
1507,80.99932,Fri Feb 15 12:07:57.559 2019,31.92593,8
1508,81.06529,Fri Feb 15 12:07:57.625 2019,31.92735,8
1509,81.13077,Fri Feb 15 12:07:57.690 2019,31.93487,8
1510,81.16995,Fri Feb 15 12:07:57.730 2019,31.9354,8
1511,81.25675,Fri Feb 15 12:07:57.816 2019,31.93521,8
1512,81.29941,Fri Feb 15 12:07:57.859 2019,31.95984,8
1513,81.36289,Fri Feb 15 12:07:57.923 2019,31.96628,8
1514,81.44077,Fri Feb 15 12:07:58.000 2019,31.97314,8
1515,81.51715,Fri Feb 15 12:07:58.077 2019,31.98483,8
1516,81.58807,Fri Feb 15 12:07:58.148 2019,31.99036,8
1517,81.67339,Fri Feb 15 12:07:58.233 2019,31.9692,8
1518,81.74134,Fri Feb 15 12:07:58.301 2019,31.98661,8
1519,81.78945,Fri Feb 15 12:07:58.349 2019,31.98769,8
1520,81.85641,Fri Feb 15 12:07:58.416 2019,31.98278,8
1521,81.9328,Fri Feb 15 12:07:58.493 2019,31.97892,8
1522,82.00323,Fri Feb 15 12:07:58.563 2019,31.95902,8
1523,82.07217,Fri Feb 15 12:07:58.632 2019,31.95227,8
1524,82.13417,Fri Feb 15 12:07:58.694 2019,31.95669,8
1525,82.18874,Fri Feb 15 12:07:58.748 2019,31.99993,8
1526,82.25073,Fri Feb 15 12:07:58.810 2019,32.05817,8
1527,82.32563,Fri Feb 15 12:07:58.885 2019,32.12093,8
1528,82.36829,Fri Feb 15 12:07:58.928 2019,32.1449,7
1529,82.5776,Fri Feb 15 12:07:59.137 2019,32.27896,7
1530,82.63563,Fri Feb 15 12:07:59.195 2019,32.36279,7
1531,82.69019,Fri Feb 15 12:07:59.250 2019,32.41225,7
1532,82.7512,Fri Feb 15 12:07:59.311 2019,32.4123,7
1533,82.7879,Fri Feb 15 12:07:59.348 2019,32.42513,7
1534,82.84643,Fri Feb 15 12:07:59.406 2019,32.4752,7
1535,82.89802,Fri Feb 15 12:07:59.458 2019,32.43203,7
1536,82.95109,Fri Feb 15 12:07:59.511 2019,32.38638,7
1537,83.00069,Fri Feb 15 12:07:59.560 2019,32.38052,6
1538,83.0612,Fri Feb 15 12:07:59.621 2019,32.3681,6
1539,83.11427,Fri Feb 15 12:07:59.674 2019,32.3525,6
1540,83.15295,Fri Feb 15 12:07:59.713 2019,32.32541,6
1541,83.20901,Fri Feb 15 12:07:59.769 2019,32.38271,6
1542,83.25613,Fri Feb 15 12:07:59.816 2019,32.41817,6
1543,83.30225,Fri Feb 15 12:07:59.862 2019,32.40554,6
1544,83.35384,Fri Feb 15 12:07:59.914 2019,32.38827,6
1545,83.40195,Fri Feb 15 12:07:59.962 2019,32.30746,6
1546,83.46346,Fri Feb 15 12:08:00.023 2019,32.29853,6
1547,83.51702,Fri Feb 15 12:08:00.077 2019,32.25795,6
1548,83.56612,Fri Feb 15 12:08:00.126 2019,32.21494,7
1549,83.62664,Fri Feb 15 12:08:00.186 2019,32.11016,7
1550,83.67178,Fri Feb 15 12:08:00.231 2019,32.07358,7
1551,83.71989,Fri Feb 15 12:08:00.280 2019,32.06638,7
1552,83.77792,Fri Feb 15 12:08:00.338 2019,32.09453,7
1553,83.83794,Fri Feb 15 12:08:00.398 2019,32.10999,8
1554,83.90539,Fri Feb 15 12:08:00.465 2019,32.18782,8
1555,83.96342,Fri Feb 15 12:08:00.523 2019,32.19973,8
1556,84.02592,Fri Feb 15 12:08:00.586 2019,32.16265,8
1557,84.15537,Fri Feb 15 12:08:00.715 2019,29.65002,8
1558,84.20348,Fri Feb 15 12:08:00.763 2019,29.87907,8
1559,84.25755,Fri Feb 15 12:08:00.817 2019,29.97106,8
1560,84.31211,Fri Feb 15 12:08:00.872 2019,30.02017,8
1561,84.36369,Fri Feb 15 12:08:00.923 2019,30.0129,9
1562,84.4123,Fri Feb 15 12:08:00.972 2019,29.95984,9
1563,84.47282,Fri Feb 15 12:08:01.033 2019,29.91136,9
1564,84.52589,Fri Feb 15 12:08:01.086 2019,29.91115,9
1565,84.57995,Fri Feb 15 12:08:01.140 2019,29.99977,9
1566,84.62905,Fri Feb 15 12:08:01.189 2019,30.07812,9
1567,84.67221,Fri Feb 15 12:08:01.232 2019,30.17363,9
1568,84.73024,Fri Feb 15 12:08:01.290 2019,30.25814,9
1569,84.7729,Fri Feb 15 12:08:01.333 2019,30.40758,9
1570,84.82249,Fri Feb 15 12:08:01.382 2019,30.50376,9
1571,84.86763,Fri Feb 15 12:08:01.427 2019,30.65921,9
1572,84.91921,Fri Feb 15 12:08:01.479 2019,30.75773,9
1573,84.9832,Fri Feb 15 12:08:01.543 2019,30.94488,9
1574,85.04173,Fri Feb 15 12:08:01.601 2019,30.96913,9
1575,85.09232,Fri Feb 15 12:08:01.652 2019,31.02252,9
1576,85.1568,Fri Feb 15 12:08:01.717 2019,31.06394,9
1577,85.19846,Fri Feb 15 12:08:01.758 2019,31.08903,9
1578,85.24558,Fri Feb 15 12:08:01.805 2019,31.0826,9
1579,85.29667,Fri Feb 15 12:08:01.856 2019,31.05372,9
1580,85.35322,Fri Feb 15 12:08:01.913 2019,30.97899,9
1581,85.38892,Fri Feb 15 12:08:01.949 2019,30.94189,9
1582,85.44597,Fri Feb 15 12:08:02.006 2019,30.84689,9
1583,85.49309,Fri Feb 15 12:08:02.053 2019,30.80906,9
1584,85.56054,Fri Feb 15 12:08:02.120 2019,30.7301,9
1585,85.6027,Fri Feb 15 12:08:02.162 2019,30.59486,9
1586,85.64983,Fri Feb 15 12:08:02.210 2019,30.54532,9
1587,85.70091,Fri Feb 15 12:08:02.261 2019,30.44308,9
1588,85.75448,Fri Feb 15 12:08:02.314 2019,30.27143,9
1589,85.79961,Fri Feb 15 12:08:02.359 2019,30.05767,9
1590,85.85318,Fri Feb 15 12:08:02.413 2019,29.95117,9
1591,85.90279,Fri Feb 15 12:08:02.462 2019,29.84021,9
1592,85.95536,Fri Feb 15 12:08:02.515 2019,29.62916,8
1593,86.01041,Fri Feb 15 12:08:02.570 2019,29.56721,8
1594,86.07143,Fri Feb 15 12:08:02.631 2019,29.39639,8
1595,86.1235,Fri Feb 15 12:08:02.683 2019,29.25666,8
1596,86.16864,Fri Feb 15 12:08:02.728 2019,29.1369,8
1597,86.22072,Fri Feb 15 12:08:02.780 2019,29.10185,7
1598,86.27479,Fri Feb 15 12:08:02.834 2019,29.02368,7
1599,86.33629,Fri Feb 15 12:08:02.896 2019,29.0105,7
1600,86.40374,Fri Feb 15 12:08:02.963 2019,28.96467,7
1601,86.47021,Fri Feb 15 12:08:03.030 2019,28.88114,7
1602,86.53221,Fri Feb 15 12:08:03.092 2019,28.84695,7
1603,86.57685,Fri Feb 15 12:08:03.137 2019,28.81898,7
1604,86.63934,Fri Feb 15 12:08:03.199 2019,28.80495,7
1605,86.68894,Fri Feb 15 12:08:03.249 2019,28.77312,7
1606,86.73458,Fri Feb 15 12:08:03.294 2019,28.77212,6
1607,86.7822,Fri Feb 15 12:08:03.342 2019,28.81313,6
1608,86.83824,Fri Feb 15 12:08:03.398 2019,28.86759,6
1609,86.89082,Fri Feb 15 12:08:03.451 2019,29.05466,6
1610,86.94091,Fri Feb 15 12:08:03.501 2019,29.15474,6
1611,86.99795,Fri Feb 15 12:08:03.558 2019,29.3193,7
1612,87.0545,Fri Feb 15 12:08:03.614 2019,29.42064,7
1613,87.08971,Fri Feb 15 12:08:03.649 2019,29.44287,7
1614,87.13981,Fri Feb 15 12:08:03.700 2019,29.48279,7
1615,87.19437,Fri Feb 15 12:08:03.754 2019,29.48011,7
1616,87.23702,Fri Feb 15 12:08:03.797 2019,29.48884,7
1617,87.28067,Fri Feb 15 12:08:03.840 2019,29.47457,7
1618,87.32581,Fri Feb 15 12:08:03.886 2019,29.47654,7
1619,87.37491,Fri Feb 15 12:08:03.935 2019,29.44972,7
1620,87.42154,Fri Feb 15 12:08:03.981 2019,29.44716,7
1621,87.46568,Fri Feb 15 12:08:04.025 2019,29.47034,7
1622,87.51082,Fri Feb 15 12:08:04.071 2019,29.4644,7
1623,87.56984,Fri Feb 15 12:08:04.130 2019,29.4722,7
1624,87.61646,Fri Feb 15 12:08:04.176 2019,29.50536,8
1625,87.66557,Fri Feb 15 12:08:04.225 2019,29.52289,8
1626,87.70326,Fri Feb 15 12:08:04.263 2019,29.5715,8
1627,87.75832,Fri Feb 15 12:08:04.318 2019,29.60014,8
1628,87.80544,Fri Feb 15 12:08:04.365 2019,29.63493,8
1629,87.86,Fri Feb 15 12:08:04.420 2019,29.64678,8
1630,87.91059,Fri Feb 15 12:08:04.470 2019,29.65222,8
1631,87.95622,Fri Feb 15 12:08:04.516 2019,29.65399,8
1632,88.0083,Fri Feb 15 12:08:04.568 2019,29.61222,8
1633,88.05444,Fri Feb 15 12:08:04.614 2019,29.56573,8
1634,88.10106,Fri Feb 15 12:08:04.661 2019,29.52454,8
1635,88.16256,Fri Feb 15 12:08:04.722 2019,29.4249,8
1636,88.19331,Fri Feb 15 12:08:04.753 2019,31.85182,8
