Time,HeartRate
2019-08-06 18:43:32,85
2019-08-06 18:43:35,83
2019-08-06 18:43:40,82
2019-08-06 18:43:43,82
2019-08-06 18:43:50,90
2019-08-06 18:43:53,85
2019-08-06 18:44:02,77
2019-08-06 18:44:07,78
2019-08-06 18:44:08,80
2019-08-06 18:44:14,84
2019-08-06 18:44:18,84
2019-08-06 18:44:23,91
2019-08-06 18:44:32,83
2019-08-06 18:44:36,84
2019-08-06 18:44:39,83
2019-08-06 18:44:46,86
2019-08-06 18:44:48,83
2019-08-06 18:44:53,83
2019-08-06 18:45:02,75
2019-08-06 18:45:07,76
2019-08-06 18:45:10,77
2019-08-06 18:45:17,80
2019-08-06 18:45:22,78
2019-08-06 18:45:24,80
2019-08-06 18:45:29,80
2019-08-06 18:45:33,83
2019-08-06 18:45:38,93
2019-08-06 18:45:44,82
2019-08-06 18:45:52,75
2019-08-06 18:45:57,72
2019-08-06 18:46:02,72
2019-08-06 18:46:04,72
2019-08-06 18:46:12,76
2019-08-06 18:46:13,76
2019-08-06 18:46:20,74
2019-08-06 18:46:27,79
2019-08-06 18:46:29,78
2019-08-06 18:46:35,81
2019-08-06 18:46:40,81
2019-08-06 18:46:46,79
2019-08-06 18:46:52,81
2019-08-06 18:46:56,80
2019-08-06 18:47:02,82
2019-08-06 18:47:07,81
2019-08-06 18:47:08,80
2019-08-06 18:47:17,78
2019-08-06 18:47:22,79
2019-08-06 18:47:23,79
2019-08-06 18:47:28,83
2019-08-06 18:47:34,87
2019-08-06 18:47:38,80
2019-08-06 18:47:47,75
2019-08-06 18:47:52,77
2019-08-06 18:47:56,78
2019-08-06 18:48:00,80
2019-08-06 18:48:05,79
2019-08-06 18:48:11,78
2019-08-06 18:48:15,80
2019-08-06 18:48:20,79
2019-08-06 18:48:25,78
2019-08-06 18:48:30,79
2019-08-06 18:48:33,80
2019-08-06 18:48:38,83
2019-08-06 18:48:43,94
2019-08-06 18:48:52,100
2019-08-06 18:48:56,96
2019-08-06 18:49:01,94
2019-08-06 18:49:03,94
2019-08-06 18:49:10,80
2019-08-06 18:49:17,75
2019-08-06 18:49:21,76
2019-08-06 18:49:24,76
2019-08-06 18:49:28,77
2019-08-06 18:49:34,78
2019-08-06 18:49:40,77
2019-08-06 18:49:46,76
2019-08-06 18:49:52,78
2019-08-06 18:49:55,78
2019-08-06 18:50:00,79
2019-08-06 18:50:03,80
2019-08-06 18:50:09,90
2019-08-06 18:50:17,81
2019-08-06 18:50:22,80
2019-08-06 18:50:25,80
2019-08-06 18:50:29,82
2019-08-06 18:50:34,78
2019-08-06 18:50:42,86
2019-08-06 18:50:47,81
2019-08-06 18:50:51,82
2019-08-06 18:50:57,80
2019-08-06 18:51:01,82
2019-08-06 18:51:07,78
2019-08-06 18:51:10,79
2019-08-06 18:51:17,80
2019-08-06 18:51:18,81
2019-08-06 18:51:23,81
2019-08-06 18:51:31,77
2019-08-06 18:51:33,80
2019-08-06 18:51:41,93
2019-08-06 18:51:47,82
2019-08-06 18:51:52,80
2019-08-06 18:51:57,78
2019-08-06 18:51:58,78
2019-08-06 18:52:06,91
2019-08-06 18:52:08,89
2019-08-06 18:52:15,89
2019-08-06 18:52:22,91
2019-08-06 18:52:27,88
2019-08-06 18:52:28,87
2019-08-06 18:52:33,94
2019-08-06 18:52:42,80
2019-08-06 18:52:47,82
2019-08-06 18:52:48,82
2019-08-06 18:52:55,85
2019-08-06 18:52:58,86
2019-08-06 18:53:07,81
2019-08-06 18:53:10,84
2019-08-06 18:53:13,86
2019-08-06 18:53:18,98
2019-08-06 18:53:27,88
2019-08-06 18:53:29,90
2019-08-06 18:53:33,91
2019-08-06 18:53:42,99
2019-08-06 18:53:47,96
2019-08-06 18:53:48,95
2019-08-06 18:53:57,87
2019-08-06 18:53:58,88
2019-08-06 18:54:03,90
2019-08-06 18:54:12,90
2019-08-06 18:54:17,88
2019-08-06 18:54:19,89
2019-08-06 18:54:23,93
2019-08-06 18:54:28,89
2019-08-06 18:54:35,82
2019-08-06 18:54:42,85
2019-08-06 18:54:46,81
2019-08-06 18:54:52,80
2019-08-06 18:54:57,83
2019-08-06 18:54:59,84
2019-08-06 18:55:07,89
2019-08-06 18:55:12,84
2019-08-06 18:55:13,84
2019-08-06 18:55:22,86
2019-08-06 18:55:25,85
2019-08-06 18:55:28,87
2019-08-06 18:55:36,96
2019-08-06 18:55:38,95
2019-08-06 18:55:47,83
2019-08-06 18:55:49,85
2019-08-06 18:55:57,99
2019-08-06 18:56:02,91
2019-08-06 18:56:07,87
2019-08-06 18:56:08,87
2019-08-06 18:56:17,97
2019-08-06 18:56:22,94
2019-08-06 18:56:23,93
2019-08-06 18:56:32,93
2019-08-06 18:56:35,91
2019-08-06 18:56:39,94
2019-08-06 18:56:43,95
2019-08-06 18:56:52,86
2019-08-06 18:56:53,85
2019-08-06 18:57:00,81
2019-08-06 18:57:06,84
2019-08-06 18:57:09,85
2019-08-06 18:57:17,89
2019-08-06 18:57:19,90
2019-08-06 18:57:27,91
2019-08-06 18:57:29,91
2019-08-06 18:57:37,81
2019-08-06 18:57:41,82
2019-08-06 18:57:44,83
2019-08-06 18:57:51,79
2019-08-06 18:57:57,79
2019-08-06 18:57:58,78
2019-08-06 18:58:03,78
2019-08-06 18:58:10,78
2019-08-06 18:58:17,79
2019-08-06 18:58:22,79
2019-08-06 18:58:25,81
2019-08-06 18:58:30,83
2019-08-06 18:58:36,77
2019-08-06 18:58:38,80
2019-08-06 18:58:46,99
2019-08-06 18:58:48,99
2019-08-06 18:58:57,87
2019-08-06 18:58:59,87
2019-08-06 18:59:06,85
2019-08-06 18:59:08,89
2019-08-06 18:59:17,102
2019-08-06 18:59:18,103
2019-08-06 18:59:27,98
2019-08-06 18:59:29,96
2019-08-06 18:59:38,106
2019-08-06 18:59:43,107
2019-08-06 18:59:46,107
2019-08-06 18:59:49,109
2019-08-06 18:59:54,114
2019-08-06 19:00:03,116
2019-08-06 19:00:08,113
2019-08-06 19:00:11,112
2019-08-06 19:00:17,110
2019-08-06 19:00:19,109
2019-08-06 19:00:28,110
2019-08-06 19:00:33,112
2019-08-06 19:00:34,112
2019-08-06 19:00:43,103
2019-08-06 19:00:48,102
2019-08-06 19:00:49,102
2019-08-06 19:00:57,101
2019-08-06 19:00:59,102
2019-08-06 19:01:04,105
2019-08-06 19:01:13,111
2019-08-06 19:01:18,118
2019-08-06 19:01:22,118
2019-08-06 19:01:25,116
2019-08-06 19:01:33,104
2019-08-06 19:01:34,104
2019-08-06 19:01:43,104
2019-08-06 19:01:48,107
2019-08-06 19:01:53,117
2019-08-06 19:01:58,120
2019-08-06 19:01:59,119
2019-08-06 19:02:05,118
2019-08-06 19:02:09,121
2019-08-06 19:02:18,115
2019-08-06 19:02:23,118
2019-08-06 19:02:27,118
2019-08-06 19:02:33,118
2019-08-06 19:02:36,117
2019-08-06 19:02:39,118
2019-08-06 19:02:47,119
2019-08-06 19:02:50,120
2019-08-06 19:02:54,118
2019-08-06 19:03:00,111
2019-08-06 19:03:08,119
2019-08-06 19:03:11,118
2019-08-06 19:03:16,115
2019-08-06 19:03:22,121
2019-08-06 19:03:24,120
2019-08-06 19:03:33,118
2019-08-06 19:03:37,116
2019-08-06 19:03:43,120
2019-08-06 19:03:45,120
2019-08-06 19:03:53,119
2019-08-06 19:03:54,119
2019-08-06 19:03:59,119
2019-08-06 19:04:08,118
2019-08-06 19:04:09,119
2019-08-06 19:04:18,120
2019-08-06 19:04:19,120
2019-08-06 19:04:28,121
2019-08-06 19:04:33,120
2019-08-06 19:04:34,121
2019-08-06 19:04:43,126
2019-08-06 19:04:45,126
2019-08-06 19:04:53,119
2019-08-06 19:04:57,121
2019-08-06 19:04:59,122
2019-08-06 19:05:06,114
2019-08-06 19:05:10,120
2019-08-06 19:05:15,116
2019-08-06 19:05:20,114
2019-08-06 19:05:27,118
2019-08-06 19:05:31,119
2019-08-06 19:05:38,122
2019-08-06 19:05:43,123
2019-08-06 19:05:44,124
2019-08-06 19:05:49,122
2019-08-06 19:05:58,120
2019-08-06 19:06:03,122
2019-08-06 19:06:05,121
2019-08-06 19:06:12,123
2019-08-06 19:06:15,124
2019-08-06 19:06:22,120
2019-08-06 19:06:28,118
2019-08-06 19:06:33,112
2019-08-06 19:06:34,113
2019-08-06 19:06:40,125
2019-08-06 19:06:47,125
2019-08-06 19:06:49,125
2019-08-06 19:06:57,124
2019-08-06 19:07:00,123
2019-08-06 19:07:04,125
2019-08-06 19:07:13,111
2019-08-06 19:07:18,119
2019-08-06 19:07:32,122
2019-08-06 19:07:35,120
2019-08-06 19:07:43,121
2019-08-06 19:07:46,119
2019-08-06 19:07:53,119
2019-08-06 19:07:55,118
2019-08-06 19:07:59,120
2019-08-06 19:08:08,123
2019-08-06 19:08:10,123
2019-08-06 19:08:14,122
2019-08-06 19:08:23,117
2019-08-06 19:08:27,118
2019-08-06 19:08:30,120
2019-08-06 19:08:37,116
2019-08-06 19:08:43,124
2019-08-06 19:08:46,122
2019-08-06 19:08:53,113
2019-08-06 19:08:55,114
2019-08-06 19:09:00,120
2019-08-06 19:09:07,113
2019-08-06 19:09:13,117
2019-08-06 19:09:16,118
2019-08-06 19:09:20,121
2019-08-06 19:09:25,123
2019-08-06 19:09:29,125
2019-08-06 19:09:35,116
2019-08-06 19:09:43,126
2019-08-06 19:09:47,126
2019-08-06 19:09:50,127
2019-08-06 19:09:55,127
2019-08-06 19:10:03,125
2019-08-06 19:10:04,126
2019-08-06 19:10:12,125
2019-08-06 19:10:17,124
2019-08-06 19:10:22,125
2019-08-06 19:10:25,125
2019-08-06 19:10:31,125
2019-08-06 19:10:36,122
2019-08-06 19:10:40,126
2019-08-06 19:10:46,119
2019-08-06 19:10:50,120
2019-08-06 19:10:57,123
2019-08-06 19:11:03,121
2019-08-06 19:11:05,121
2019-08-06 19:11:11,121
2019-08-06 19:11:17,125
2019-08-06 19:11:22,127
2019-08-06 19:11:24,127
2019-08-06 19:11:30,116
2019-08-06 19:11:37,125
2019-08-06 19:11:42,127
2019-08-06 19:11:47,133
2019-08-06 19:11:52,134
2019-08-06 19:11:56,136
2019-08-06 19:11:59,136
2019-08-06 19:12:08,135
2019-08-06 19:12:11,135
2019-08-06 19:12:15,135
2019-08-06 19:12:23,132
2019-08-06 19:12:24,132
2019-08-06 19:12:30,129
2019-08-06 19:12:36,128
2019-08-06 19:12:40,128
2019-08-06 19:12:44,130
2019-08-06 19:12:52,131
2019-08-06 19:12:54,132
2019-08-06 19:13:00,131
2019-08-06 19:13:08,136
2019-08-06 19:13:10,136
2019-08-06 19:13:18,132
2019-08-06 19:13:23,128
2019-08-06 19:13:24,128
2019-08-06 19:13:33,129
2019-08-06 19:13:38,127
2019-08-06 19:13:41,121
2019-08-06 19:13:48,116
2019-08-06 19:13:53,117
2019-08-06 19:13:58,118
2019-08-06 19:13:59,117
2019-08-06 19:14:08,113
2019-08-06 19:14:10,112
2019-08-06 19:14:18,120
2019-08-06 19:14:20,119
2019-08-06 19:14:24,114
2019-08-06 19:14:33,115
2019-08-06 19:14:34,115
2019-08-06 19:14:39,119
2019-08-06 19:14:48,127
2019-08-06 19:14:53,128
2019-08-06 19:14:58,129
2019-08-06 19:15:01,128
2019-08-06 19:15:05,122
2019-08-06 19:15:09,115
2019-08-06 19:15:16,118
2019-08-06 19:15:23,110
2019-08-06 19:15:26,113
2019-08-06 19:15:33,106
2019-08-06 19:15:38,105
2019-08-06 19:15:39,106
2019-08-06 19:15:46,103
2019-08-06 19:15:52,107
2019-08-06 19:16:08,104
2019-08-06 19:16:13,102
2019-08-06 19:16:16,103
2019-08-06 19:16:20,103
2019-08-06 19:16:24,103
2019-08-06 19:16:33,101
2019-08-06 19:16:36,102
2019-08-06 19:16:41,104
2019-08-06 19:16:47,106
2019-08-06 19:16:49,104
2019-08-06 19:16:57,100
2019-08-06 19:16:59,101
2019-08-06 19:17:07,105
2019-08-06 19:17:13,102
2019-08-06 19:17:17,101
2019-08-06 19:17:22,104
2019-08-06 19:17:25,104
2019-08-06 19:17:31,101
2019-08-06 19:17:38,101
2019-08-06 19:17:39,100
2019-08-06 19:17:45,101
2019-08-06 19:17:51,97
2019-08-06 19:17:58,96
2019-08-06 19:18:02,98
2019-08-06 19:18:04,98
2019-08-06 19:18:11,101
2019-08-06 19:18:15,102
2019-08-06 19:18:19,101
2019-08-06 19:18:26,101
2019-08-06 19:18:30,102
2019-08-06 19:18:38,100
2019-08-06 19:18:42,100
2019-08-06 19:18:45,101
2019-08-06 19:18:51,102
2019-08-06 19:18:55,104
2019-08-06 19:19:00,104
2019-08-06 19:19:06,102
2019-08-06 19:19:13,103
2019-08-06 19:19:14,103
2019-08-06 19:19:20,103
2019-08-06 19:19:24,104
2019-08-06 19:19:30,102
2019-08-06 19:19:34,102
2019-08-06 19:19:42,97
2019-08-06 19:19:48,98
2019-08-06 19:19:50,98
2019-08-06 19:19:57,102
2019-08-06 19:20:00,102
2019-08-06 19:20:08,106
2019-08-06 19:20:09,106
2019-08-06 19:20:17,101
2019-08-06 19:20:19,102
2019-08-06 19:20:27,97
2019-08-06 19:20:33,99
2019-08-06 19:20:38,99
2019-08-06 19:20:41,100
2019-08-06 19:20:46,98
2019-08-06 19:20:49,99
2019-08-06 19:21:04,103
2019-08-06 19:21:13,100
2019-08-06 19:21:16,99
2019-08-06 19:21:22,104
2019-08-06 19:21:28,103
2019-08-06 19:21:30,104
2019-08-06 19:21:38,105
2019-08-06 19:21:39,104
2019-08-06 19:21:45,105
2019-08-06 19:21:50,100
2019-08-06 19:21:56,100
2019-08-06 19:21:59,99
2019-08-06 19:22:08,102
2019-08-06 19:22:10,101
2019-08-06 19:22:17,101
2019-08-06 19:22:19,102
2019-08-06 19:22:28,99
2019-08-06 19:22:32,99
2019-08-06 19:22:35,97
2019-08-06 19:22:39,98
2019-08-06 19:22:48,94
2019-08-06 19:22:53,97
2019-08-06 19:22:55,97
2019-08-06 19:22:59,98
2019-08-06 19:23:06,101
2019-08-06 19:23:11,101
2019-08-06 19:23:15,100
2019-08-06 19:23:21,100
2019-08-06 19:23:26,101
2019-08-06 19:23:33,103
2019-08-06 19:23:36,101
2019-08-06 19:23:41,101
2019-08-06 19:23:44,101
2019-08-06 19:23:51,94
2019-08-06 19:23:58,101
2019-08-06 19:24:02,100
2019-08-06 19:24:07,101
2019-08-06 19:24:13,102
2019-08-06 19:24:16,102
2019-08-06 19:24:22,98
2019-08-06 19:24:24,98
2019-08-06 19:24:33,97
2019-08-06 19:24:35,98
2019-08-06 19:24:42,102
2019-08-06 19:24:48,101
2019-08-06 19:24:49,101
2019-08-06 19:24:55,101
2019-08-06 19:25:00,100
2019-08-06 19:25:05,99
2019-08-06 19:25:13,93
2019-08-06 19:25:16,93
2019-08-06 19:25:21,99
2019-08-06 19:25:24,101
2019-08-06 19:25:32,105
2019-08-06 19:25:38,99
2019-08-06 19:25:41,98
2019-08-06 19:25:48,98
2019-08-06 19:25:50,98
2019-08-06 19:25:54,100
2019-08-06 19:25:59,100
2019-08-06 19:26:08,102
2019-08-06 19:26:10,104
2019-08-06 19:26:18,98
2019-08-06 19:26:19,98
2019-08-06 19:26:28,97
2019-08-06 19:26:30,98
2019-08-06 19:26:36,102
2019-08-06 19:26:41,102
2019-08-06 19:26:45,102
2019-08-06 19:26:51,101
2019-08-06 19:26:57,102
2019-08-06 19:26:59,101
2019-08-06 19:27:04,102
2019-08-06 19:27:13,98
2019-08-06 19:27:15,100
2019-08-06 19:27:20,101
2019-08-06 19:27:25,101
2019-08-06 19:27:31,98
2019-08-06 19:27:34,97
2019-08-06 19:27:40,98
2019-08-06 19:27:44,98
2019-08-06 19:27:51,98
2019-08-06 19:27:56,98
2019-08-06 19:28:01,100
2019-08-06 19:28:04,100
2019-08-06 19:28:13,112
2019-08-06 19:28:18,117
2019-08-06 19:28:19,117
2019-08-06 19:28:28,105
2019-08-06 19:28:33,105
2019-08-06 19:28:34,105
2019-08-06 19:28:43,102
2019-08-06 19:28:45,101
2019-08-06 19:28:52,100
2019-08-06 19:28:57,101
2019-08-06 19:28:59,101
2019-08-06 19:29:04,101
2019-08-06 19:29:09,101
2019-08-06 19:29:16,101
2019-08-06 19:29:21,103
2019-08-06 19:29:27,101
2019-08-06 19:29:32,99
2019-08-06 19:29:34,99
2019-08-06 19:29:42,101
2019-08-06 19:29:47,100
2019-08-06 19:29:52,100
2019-08-06 19:29:54,100
2019-08-06 19:30:01,104
2019-08-06 19:30:07,101
2019-08-06 19:30:11,100
2019-08-06 19:30:16,98
2019-08-06 19:30:19,98
2019-08-06 19:30:24,102
2019-08-06 19:30:32,104
2019-08-06 19:30:37,100
2019-08-06 19:30:43,98
2019-08-06 19:30:44,99
2019-08-06 19:30:51,98
2019-08-06 19:30:54,97
2019-08-06 19:31:03,99
2019-08-06 19:31:05,99
2019-08-06 19:31:09,100
2019-08-06 19:31:17,96
2019-08-06 19:31:19,98
2019-08-06 19:31:27,94
2019-08-06 19:31:29,96
2019-08-06 19:31:38,99
2019-08-06 19:31:42,100
2019-08-06 19:31:48,98
2019-08-06 19:31:51,98
2019-08-06 19:31:58,95
2019-08-06 19:32:00,95
2019-08-06 19:32:07,95
2019-08-06 19:32:09,96
2019-08-06 19:32:18,101
2019-08-06 19:32:23,100
2019-08-06 19:32:28,105
2019-08-06 19:32:33,102
2019-08-06 19:32:35,102
2019-08-06 19:32:41,96
2019-08-06 19:32:44,98
2019-08-06 19:32:53,103
2019-08-06 19:32:54,103
2019-08-06 19:33:01,108
2019-08-06 19:33:04,106
2019-08-06 19:33:11,98
2019-08-06 19:33:17,104
2019-08-06 19:33:23,99
2019-08-06 19:33:27,100
2019-08-06 19:33:29,101
2019-08-06 19:33:37,107
2019-08-06 19:33:39,107
2019-08-06 19:33:47,99
2019-08-06 19:33:53,98
2019-08-06 19:33:57,99
2019-08-06 19:34:00,97
2019-08-06 19:34:08,94
2019-08-06 19:34:11,96
2019-08-06 19:34:14,96
2019-08-06 19:34:22,93
2019-08-06 19:34:28,89
2019-08-06 19:34:31,90
2019-08-06 19:34:34,94
2019-08-06 19:34:43,103
2019-08-06 19:34:46,101
2019-08-06 19:34:53,99
2019-08-06 19:34:55,100
2019-08-06 19:34:59,105
2019-08-06 19:35:07,120
2019-08-06 19:35:09,120
2019-08-06 19:35:18,99
2019-08-06 19:35:21,99
2019-08-06 19:35:28,112
2019-08-06 19:35:33,109
2019-08-06 19:35:34,109
2019-08-06 19:35:39,111
2019-08-06 19:35:48,98
2019-08-06 19:35:53,95
2019-08-06 19:35:55,95
2019-08-06 19:36:03,101
2019-08-06 19:36:08,99
2019-08-06 19:36:09,99
2019-08-06 19:36:17,96
2019-08-06 19:36:23,98
2019-08-06 19:36:24,98
2019-08-06 19:36:33,101
2019-08-06 19:36:37,99
2019-08-06 19:36:42,99
2019-08-06 19:36:46,99
2019-08-06 19:36:52,100
2019-08-06 19:36:57,101
2019-08-06 19:37:01,102
2019-08-06 19:37:08,97
2019-08-06 19:37:09,98
2019-08-06 19:37:16,103
2019-08-06 19:37:23,97
2019-08-06 19:37:28,98
2019-08-06 19:37:30,99
2019-08-06 19:37:35,101
2019-08-06 19:37:42,104
2019-08-06 19:37:46,105
2019-08-06 19:37:49,105
2019-08-06 19:37:55,103
2019-08-06 19:37:59,103
2019-08-06 19:38:05,101
2019-08-06 19:38:12,113
2019-08-06 19:38:18,110
2019-08-06 19:38:20,107
2019-08-06 19:38:27,101
2019-08-06 19:38:31,105
2019-08-06 19:38:37,97
2019-08-06 19:38:41,99
2019-08-06 19:38:47,100
2019-08-06 19:38:49,101
2019-08-06 19:38:58,97
2019-08-06 19:39:03,98
2019-08-06 19:39:05,99
2019-08-06 19:39:13,102
2019-08-06 19:39:18,106
2019-08-06 19:39:22,105
2019-08-06 19:39:24,104
2019-08-06 19:39:29,101
2019-08-06 19:39:34,101
2019-08-06 19:39:43,100
2019-08-06 19:39:47,101
2019-08-06 19:39:49,100
2019-08-06 19:39:58,107
2019-08-06 19:40:02,104
2019-08-06 19:40:04,104
2019-08-06 19:40:12,108
2019-08-06 19:40:18,101
2019-08-06 19:40:20,99
2019-08-06 19:40:24,97
2019-08-06 19:40:33,99
2019-08-06 19:40:38,100
2019-08-06 19:40:42,103
2019-08-06 19:40:44,103
2019-08-06 19:40:53,115
2019-08-06 19:40:55,115
2019-08-06 19:41:04,109
2019-08-06 19:41:05,108
2019-08-06 19:41:10,108
2019-08-06 19:41:19,100
2019-08-06 19:41:24,103
2019-08-06 19:41:25,102
2019-08-06 19:41:34,97
2019-08-06 19:41:35,98
2019-08-06 19:41:40,104
2019-08-06 19:41:48,103
2019-08-06 19:41:52,108
2019-08-06 19:41:59,99
2019-08-06 19:42:00,99
2019-08-06 19:42:07,101
2019-08-06 19:42:14,105
2019-08-06 19:42:16,106
2019-08-06 19:42:21,107
2019-08-06 19:42:25,107
2019-08-06 19:42:34,115
2019-08-06 19:42:36,115
2019-08-06 19:42:44,104
2019-08-06 19:42:47,103
2019-08-06 19:42:50,104
2019-08-06 19:42:56,101
2019-08-06 19:43:00,101
2019-08-06 19:43:05,103
2019-08-06 19:43:10,99
2019-08-06 19:43:19,99
2019-08-06 19:43:22,99
2019-08-06 19:43:25,99
2019-08-06 19:43:33,97
2019-08-06 19:43:37,96
2019-08-06 19:43:41,96
2019-08-06 19:43:46,95
2019-08-06 19:43:54,92
2019-08-06 19:43:55,93
2019-08-06 19:44:03,88
2019-08-06 19:44:09,94
2019-08-06 19:44:13,94
2019-08-06 19:44:18,99
2019-08-06 19:44:24,100
2019-08-06 19:44:25,100
2019-08-06 19:44:30,100
2019-08-06 19:44:37,103
2019-08-06 19:44:41,99
2019-08-06 19:44:48,105
2019-08-06 19:44:53,103
2019-08-06 19:44:58,103
2019-08-06 19:45:02,103
2019-08-06 19:45:08,106
2019-08-06 19:45:13,104
2019-08-06 19:45:15,104
2019-08-06 19:45:20,110
2019-08-06 19:45:29,117
2019-08-06 19:45:32,112
2019-08-06 19:45:36,106
2019-08-06 19:45:40,100
2019-08-06 19:45:46,92
2019-08-06 19:45:51,98
2019-08-06 19:45:59,108
2019-08-06 19:46:04,98
2019-08-06 19:46:06,99
2019-08-06 19:46:13,102
2019-08-06 19:46:17,101
2019-08-06 19:46:24,101
2019-08-06 19:46:29,102
2019-08-06 19:46:30,102
2019-08-06 19:46:35,102
2019-08-06 19:46:44,104
2019-08-06 19:46:45,104
2019-08-06 19:46:53,105
2019-08-06 19:46:59,106
2019-08-06 19:47:02,107
2019-08-06 19:47:09,103
2019-08-06 19:47:13,103
2019-08-06 19:47:17,103
2019-08-06 19:47:21,103
2019-08-06 19:47:25,102
2019-08-06 19:47:33,102
2019-08-06 19:47:35,104
2019-08-06 19:47:41,103
2019-08-06 19:47:46,104
2019-08-06 19:47:53,99
2019-08-06 19:47:59,104
2019-08-06 19:48:04,103
2019-08-06 19:48:06,105
2019-08-06 19:48:14,107
2019-08-06 19:48:17,108
2019-08-06 19:48:24,101
2019-08-06 19:48:25,101
2019-08-06 19:48:34,113
2019-08-06 19:48:39,108
2019-08-06 19:48:43,104
2019-08-06 19:48:47,103
2019-08-06 19:48:53,101
2019-08-06 19:48:57,101
2019-08-06 19:49:00,102
2019-08-06 19:49:08,100
2019-08-06 19:49:14,98
2019-08-06 19:49:15,98
2019-08-06 19:49:23,101
2019-08-06 19:49:25,101
2019-08-06 19:49:33,102
2019-08-06 19:49:39,102
2019-08-06 19:49:41,102
2019-08-06 19:49:46,106
2019-08-06 19:49:50,109
2019-08-06 19:49:59,101
2019-08-06 19:50:00,101
2019-08-06 19:50:06,104
2019-08-06 19:50:10,101
2019-08-06 19:50:16,100
2019-08-06 19:50:22,103
2019-08-06 19:50:25,102
2019-08-06 19:50:30,97
2019-08-06 19:50:38,96
2019-08-06 19:50:41,98
2019-08-06 19:50:46,99
2019-08-06 19:50:54,100
2019-08-06 19:50:57,99
2019-08-06 19:51:04,96
2019-08-06 19:51:09,92
2019-08-06 19:51:10,93
2019-08-06 19:51:18,96
2019-08-06 19:51:24,89
2019-08-06 19:51:29,91
2019-08-06 19:51:32,92
2019-08-06 19:51:35,94
2019-08-06 19:51:40,94
2019-08-06 19:51:47,101
2019-08-06 19:51:50,105
2019-08-06 19:51:59,84
2019-08-06 19:52:03,87
2019-08-06 19:52:09,94
2019-08-06 19:52:14,98
2019-08-06 19:52:15,99
2019-08-06 19:52:24,96
2019-08-06 19:52:29,97
2019-08-06 19:52:30,98
2019-08-06 19:52:35,100
2019-08-06 19:52:44,111
2019-08-06 19:52:48,107
2019-08-06 19:52:52,105
2019-08-06 19:52:55,106
2019-08-06 19:53:04,93
2019-08-06 19:53:08,96
2019-08-06 19:53:10,97
2019-08-06 19:53:17,95
2019-08-06 19:53:22,98
2019-08-06 19:53:29,109
2019-08-06 19:53:32,110
2019-08-06 19:53:38,112
2019-08-06 19:53:40,109
2019-08-06 19:53:49,92
2019-08-06 19:53:53,94
2019-08-06 19:53:55,96
2019-08-06 19:54:04,96
2019-08-06 19:54:09,96
2019-08-06 19:54:14,96
2019-08-06 19:54:16,95
2019-08-06 19:54:22,98
2019-08-06 19:54:25,97
2019-08-06 19:54:33,100
2019-08-06 19:54:36,100
2019-08-06 19:54:41,99
2019-08-06 19:54:48,105
2019-08-06 19:54:51,103
2019-08-06 19:54:56,108
2019-08-06 19:55:04,97
2019-08-06 19:55:09,98
2019-08-06 19:55:14,98
2019-08-06 19:55:15,97
2019-08-06 19:55:20,97
2019-08-06 19:55:27,93
2019-08-06 19:55:34,95
2019-08-06 19:55:38,96
2019-08-06 19:55:43,98
2019-08-06 19:55:46,98
2019-08-06 19:55:53,99
2019-08-06 19:55:55,99
2019-08-06 19:56:04,101
2019-08-06 19:56:09,97
2019-08-06 19:56:10,96
2019-08-06 19:56:19,109
2019-08-06 19:56:22,105
2019-08-06 19:56:28,101
2019-08-06 19:56:30,102
2019-08-06 19:56:36,105
2019-08-06 19:56:43,106
2019-08-06 19:56:48,107
2019-08-06 19:56:51,106
2019-08-06 19:56:55,102
2019-08-06 19:57:01,106
2019-08-06 19:57:09,99
2019-08-06 19:57:14,102
2019-08-06 19:57:17,101
2019-08-06 19:57:24,103
2019-08-06 19:57:25,103
2019-08-06 19:57:32,105
2019-08-06 19:57:38,104
2019-08-06 19:57:40,105
2019-08-06 19:57:48,101
2019-08-06 19:57:51,104
2019-08-06 19:57:56,105
2019-08-06 19:58:02,109
2019-08-06 19:58:08,105
2019-08-06 19:58:13,105
2019-08-06 19:58:16,105
2019-08-06 19:58:21,106
2019-08-06 19:58:26,107
2019-08-06 19:58:34,104
2019-08-06 19:58:38,104
2019-08-06 19:58:40,104
2019-08-06 19:58:45,104
2019-08-06 19:58:52,98
2019-08-06 19:58:56,98
2019-08-06 19:59:04,97
2019-08-06 19:59:09,97
2019-08-06 19:59:12,98
2019-08-06 19:59:17,100
2019-08-06 19:59:23,101
2019-08-06 19:59:26,101
2019-08-06 19:59:30,106
2019-08-06 19:59:39,116
2019-08-06 19:59:42,115
2019-08-06 19:59:49,108
2019-08-06 19:59:52,107
2019-08-06 19:59:59,106
2019-08-06 20:00:00,105
2019-08-06 20:00:09,113
2019-08-06 20:00:11,111
2019-08-06 20:00:17,103
2019-08-06 20:00:23,110
2019-08-06 20:00:29,102
2019-08-06 20:00:34,105
2019-08-06 20:00:35,105
2019-08-06 20:00:40,100
2019-08-06 20:00:48,103
2019-08-06 20:00:53,101
2019-08-06 20:00:56,105
2019-08-06 20:01:05,101
2019-08-06 20:01:06,100
2019-08-06 20:01:13,91
2019-08-06 20:01:20,90
2019-08-06 20:01:25,97
2019-08-06 20:01:29,98
2019-08-06 20:01:35,100
2019-08-06 20:01:40,101
