Frame#,Time,Timestamp,ROI,Breathing
116,7.079255,Sun Oct 20 10:15:19.837 2019,30.02981,-1
117,7.138089,Sun Oct 20 10:15:19.896 2019,30.00988,-1
118,7.188952,Sun Oct 20 10:15:19.947 2019,30.02493,-1
119,7.242809,Sun Oct 20 10:15:20.001 2019,30.01906,-1
120,7.320601,Sun Oct 20 10:15:20.079 2019,30.0218,-1
121,7.373459,Sun Oct 20 10:15:20.131 2019,30.04496,-1
122,7.449259,Sun Oct 20 10:15:20.207 2019,30.01428,-1
123,7.518073,Sun Oct 20 10:15:20.276 2019,30.04031,-1
124,7.573926,Sun Oct 20 10:15:20.332 2019,30.02659,-1
125,7.622793,Sun Oct 20 10:15:20.381 2019,30.0533,-1
126,7.68363,Sun Oct 20 10:15:20.442 2019,30.07439,-1
127,7.738483,Sun Oct 20 10:15:20.496 2019,30.05919,-1
128,7.793338,Sun Oct 20 10:15:20.551 2019,30.09164,-1
129,7.84819,Sun Oct 20 10:15:20.606 2019,30.10905,-1
130,7.893071,Sun Oct 20 10:15:20.651 2019,30.1207,-1
131,7.966873,Sun Oct 20 10:15:20.725 2019,30.11963,-1
132,8.017738,Sun Oct 20 10:15:20.776 2019,30.11951,-1
133,8.061641,Sun Oct 20 10:15:20.820 2019,30.12743,-1
134,8.127973,Sun Oct 20 10:15:20.886 2019,30.1274,-1
135,8.180831,Sun Oct 20 10:15:20.939 2019,30.12025,-1
136,8.25264,Sun Oct 20 10:15:21.011 2019,30.08109,-1
137,8.312478,Sun Oct 20 10:15:21.070 2019,30.07558,-1
138,8.365338,Sun Oct 20 10:15:21.123 2019,30.06649,-1
139,8.418197,Sun Oct 20 10:15:21.176 2019,30.07257,-1
140,8.466069,Sun Oct 20 10:15:21.224 2019,30.05758,-1
141,8.517931,Sun Oct 20 10:15:21.276 2019,30.06478,-1
142,8.57578,Sun Oct 20 10:15:21.334 2019,30.08721,-1
143,8.625644,Sun Oct 20 10:15:21.384 2019,30.09787,-1
144,8.677504,Sun Oct 20 10:15:21.435 2019,30.11306,-1
145,8.72737,Sun Oct 20 10:15:21.485 2019,30.12008,-1
146,8.778234,Sun Oct 20 10:15:21.536 2019,30.12182,-1
147,8.834085,Sun Oct 20 10:15:21.592 2019,30.12928,-1
148,8.885946,Sun Oct 20 10:15:21.644 2019,30.12373,-1
149,8.941798,Sun Oct 20 10:15:21.700 2019,30.11025,-1
150,8.990677,Sun Oct 20 10:15:21.749 2019,30.08138,-1
151,9.052502,Sun Oct 20 10:15:21.810 2019,30.05939,-1
152,9.118325,Sun Oct 20 10:15:21.876 2019,30.02459,-1
153,9.178171,Sun Oct 20 10:15:21.936 2019,29.97906,-1
154,9.248977,Sun Oct 20 10:15:22.007 2019,29.96472,-1
155,9.296849,Sun Oct 20 10:15:22.055 2019,29.9448,-1
156,9.361675,Sun Oct 20 10:15:22.120 2019,29.94043,-1
157,9.423511,Sun Oct 20 10:15:22.181 2019,29.93466,-1
158,9.480359,Sun Oct 20 10:15:22.238 2019,29.93418,-1
159,9.548178,Sun Oct 20 10:15:22.306 2019,29.92313,-1
160,9.614001,Sun Oct 20 10:15:22.372 2019,29.92256,-1
161,9.675836,Sun Oct 20 10:15:22.434 2019,29.9247,-1
162,9.746646,Sun Oct 20 10:15:22.505 2019,29.91853,-1
163,9.785542,Sun Oct 20 10:15:22.543 2019,29.90105,-1
164,9.838401,Sun Oct 20 10:15:22.596 2019,29.89807,-1
165,9.915196,Sun Oct 20 10:15:22.673 2019,29.88767,-1
166,9.959079,Sun Oct 20 10:15:22.717 2019,29.8718,-1
167,10.04086,Sun Oct 20 10:15:22.799 2019,29.86349,-1
168,10.11167,Sun Oct 20 10:15:22.870 2019,29.87164,-1
169,10.15555,Sun Oct 20 10:15:22.913 2019,29.88174,-1
170,10.2134,Sun Oct 20 10:15:22.971 2019,29.90748,-1
171,10.25828,Sun Oct 20 10:15:23.016 2019,29.92173,-1
172,10.3271,Sun Oct 20 10:15:23.085 2019,29.923,-1
173,10.37397,Sun Oct 20 10:15:23.132 2019,29.90665,-1
174,10.42882,Sun Oct 20 10:15:23.187 2019,29.89953,-1
175,10.49465,Sun Oct 20 10:15:23.253 2019,29.89865,-1
176,10.5485,Sun Oct 20 10:15:23.306 2019,29.89271,-1
177,10.60136,Sun Oct 20 10:15:23.359 2019,29.88541,-1
178,10.65223,Sun Oct 20 10:15:23.410 2019,29.87318,-1
179,10.71606,Sun Oct 20 10:15:23.474 2019,29.87336,-1
180,10.76892,Sun Oct 20 10:15:23.527 2019,29.87682,-1
181,10.81679,Sun Oct 20 10:15:23.575 2019,29.87212,-1
182,10.87264,Sun Oct 20 10:15:23.631 2019,29.8902,-1
183,10.91951,Sun Oct 20 10:15:23.677 2019,29.89723,-1
184,10.97736,Sun Oct 20 10:15:23.735 2019,29.90821,-1
185,11.02722,Sun Oct 20 10:15:23.785 2019,29.92986,-1
186,11.08407,Sun Oct 20 10:15:23.842 2019,29.93282,-1
187,11.13992,Sun Oct 20 10:15:23.898 2019,29.95801,-1
188,11.19079,Sun Oct 20 10:15:23.949 2019,29.97491,-1
189,11.24864,Sun Oct 20 10:15:24.007 2019,29.97861,-1
190,11.30947,Sun Oct 20 10:15:24.067 2019,29.98269,-1
191,11.35635,Sun Oct 20 10:15:24.114 2019,29.97248,-1
192,11.41519,Sun Oct 20 10:15:24.173 2019,29.9412,-1
193,11.46406,Sun Oct 20 10:15:24.222 2019,29.94747,-1
194,11.5239,Sun Oct 20 10:15:24.282 2019,29.93686,-1
195,11.57975,Sun Oct 20 10:15:24.338 2019,29.93955,-1
196,11.62961,Sun Oct 20 10:15:24.388 2019,29.95512,-1
197,11.69045,Sun Oct 20 10:15:24.448 2019,29.95741,-1
198,11.75229,Sun Oct 20 10:15:24.510 2019,29.95176,-1
199,11.82011,Sun Oct 20 10:15:24.578 2019,29.9452,-1
200,11.87496,Sun Oct 20 10:15:24.633 2019,29.94385,-1
201,11.93281,Sun Oct 20 10:15:24.691 2019,29.94311,-1
202,11.98766,Sun Oct 20 10:15:24.746 2019,29.93947,-1
203,12.02655,Sun Oct 20 10:15:24.784 2019,29.93552,-1
204,12.07742,Sun Oct 20 10:15:24.835 2019,29.93819,-1
205,12.14125,Sun Oct 20 10:15:24.899 2019,29.93753,-1
206,12.18912,Sun Oct 20 10:15:24.947 2019,29.9491,-1
207,12.25893,Sun Oct 20 10:15:25.017 2019,29.96813,-1
208,12.32077,Sun Oct 20 10:15:25.079 2019,29.97507,-1
209,12.40359,Sun Oct 20 10:15:25.161 2019,29.97468,-1
210,12.4734,Sun Oct 20 10:15:25.231 2019,29.97585,-1
211,12.53025,Sun Oct 20 10:15:25.288 2019,29.98136,-1
212,12.58211,Sun Oct 20 10:15:25.340 2019,29.98329,-1
213,12.64694,Sun Oct 20 10:15:25.405 2019,29.99049,-1
214,12.70378,Sun Oct 20 10:15:25.462 2019,29.98681,-1
215,12.74866,Sun Oct 20 10:15:25.507 2019,29.9824,-1
216,12.79155,Sun Oct 20 10:15:25.549 2019,29.9846,-1
217,12.86236,Sun Oct 20 10:15:25.620 2019,29.99179,-1
218,12.91323,Sun Oct 20 10:15:25.671 2019,29.99794,-1
219,12.96608,Sun Oct 20 10:15:25.724 2019,30.01236,-1
220,13.02592,Sun Oct 20 10:15:25.784 2019,30.02057,-1
221,13.09075,Sun Oct 20 10:15:25.849 2019,30.04987,-1
222,13.1476,Sun Oct 20 10:15:25.906 2019,30.05083,-1
223,13.21243,Sun Oct 20 10:15:25.970 2019,30.05151,-1
224,13.25731,Sun Oct 20 10:15:26.015 2019,30.05623,-1
225,13.30618,Sun Oct 20 10:15:26.064 2019,30.04319,-1
226,13.35704,Sun Oct 20 10:15:26.115 2019,30.05179,-1
227,13.41389,Sun Oct 20 10:15:26.172 2019,30.05355,-1
228,13.47073,Sun Oct 20 10:15:26.229 2019,30.05809,-1
229,13.5226,Sun Oct 20 10:15:26.281 2019,30.03574,-1
230,13.58344,Sun Oct 20 10:15:26.341 2019,30.03139,-1
231,13.63928,Sun Oct 20 10:15:26.397 2019,30.03121,-1
232,13.70219,Sun Oct 20 10:15:26.460 2019,30.04467,-1
233,13.75106,Sun Oct 20 10:15:26.509 2019,30.04465,-1
234,13.81489,Sun Oct 20 10:15:26.573 2019,30.06103,-1
235,13.86376,Sun Oct 20 10:15:26.622 2019,30.07767,-1
236,13.92161,Sun Oct 20 10:15:26.680 2019,30.078,-1
237,13.98145,Sun Oct 20 10:15:26.739 2019,30.08219,-1
238,14.03032,Sun Oct 20 10:15:26.788 2019,30.08176,-1
239,14.07121,Sun Oct 20 10:15:26.829 2019,30.08311,-1
240,14.12107,Sun Oct 20 10:15:26.879 2019,30.07348,-1
241,14.17293,Sun Oct 20 10:15:26.931 2019,30.06608,-1
242,14.22479,Sun Oct 20 10:15:26.983 2019,30.06566,-1
243,14.27067,Sun Oct 20 10:15:27.029 2019,30.0652,-1
244,14.31456,Sun Oct 20 10:15:27.072 2019,30.04374,-1
245,14.3724,Sun Oct 20 10:15:27.130 2019,30.0489,-1
246,14.42725,Sun Oct 20 10:15:27.185 2019,30.0456,-1
247,14.48909,Sun Oct 20 10:15:27.247 2019,30.02635,-1
248,14.5579,Sun Oct 20 10:15:27.316 2019,30.02299,-1
249,14.62074,Sun Oct 20 10:15:27.379 2019,30.01989,-1
250,14.67958,Sun Oct 20 10:15:27.437 2019,29.99062,-1
251,14.73742,Sun Oct 20 10:15:27.495 2019,29.98099,-1
252,14.79826,Sun Oct 20 10:15:27.556 2019,29.97832,-1
253,14.88104,Sun Oct 20 10:15:27.639 2019,29.97017,-1
254,14.93689,Sun Oct 20 10:15:27.695 2019,29.99121,-1
255,14.98875,Sun Oct 20 10:15:27.747 2019,30.0082,-1
256,15.04959,Sun Oct 20 10:15:27.807 2019,30.01573,-1
257,15.10544,Sun Oct 20 10:15:27.863 2019,30.01731,-1
258,15.16083,Sun Oct 20 10:15:27.919 2019,30.01217,-1
259,15.25159,Sun Oct 20 10:15:28.009 2019,30.01514,17
260,15.29946,Sun Oct 20 10:15:28.057 2019,30.02987,16
261,15.3593,Sun Oct 20 10:15:28.117 2019,30.03649,16
262,15.42712,Sun Oct 20 10:15:28.185 2019,30.03834,16
263,15.48995,Sun Oct 20 10:15:28.248 2019,30.06109,16
264,15.55179,Sun Oct 20 10:15:28.310 2019,30.08961,16
265,15.62559,Sun Oct 20 10:15:28.383 2019,30.14275,16
266,15.68942,Sun Oct 20 10:15:28.447 2019,30.14974,16
267,15.74726,Sun Oct 20 10:15:28.505 2019,30.16492,16
268,15.80511,Sun Oct 20 10:15:28.563 2019,30.17128,15
269,15.85298,Sun Oct 20 10:15:28.611 2019,30.17982,15
270,15.90484,Sun Oct 20 10:15:28.663 2019,30.1802,15
271,15.96269,Sun Oct 20 10:15:28.721 2019,30.17859,15
272,16.02652,Sun Oct 20 10:15:28.784 2019,30.18816,15
273,16.08636,Sun Oct 20 10:15:28.844 2019,30.19968,15
274,16.12526,Sun Oct 20 10:15:28.883 2019,30.20089,16
275,16.18908,Sun Oct 20 10:15:28.947 2019,30.21021,16
276,16.25291,Sun Oct 20 10:15:29.011 2019,30.22142,16
277,16.30677,Sun Oct 20 10:15:29.065 2019,30.22415,16
278,16.35763,Sun Oct 20 10:15:29.116 2019,30.22618,16
279,16.44939,Sun Oct 20 10:15:29.207 2019,30.22686,16
280,16.49132,Sun Oct 20 10:15:29.249 2019,30.22918,16
281,16.54219,Sun Oct 20 10:15:29.300 2019,30.22723,16
282,16.611,Sun Oct 20 10:15:29.369 2019,30.23239,16
283,16.65788,Sun Oct 20 10:15:29.416 2019,30.23644,16
284,16.72872,Sun Oct 20 10:15:29.487 2019,30.23996,16
285,16.76861,Sun Oct 20 10:15:29.527 2019,30.2355,16
286,16.83444,Sun Oct 20 10:15:29.592 2019,30.22911,16
287,16.90026,Sun Oct 20 10:15:29.658 2019,30.22245,16
288,16.96409,Sun Oct 20 10:15:29.722 2019,30.21865,16
289,17.05585,Sun Oct 20 10:15:29.814 2019,30.22569,16
290,17.11269,Sun Oct 20 10:15:29.871 2019,30.246,16
291,17.15857,Sun Oct 20 10:15:29.916 2019,30.24685,16
292,17.2234,Sun Oct 20 10:15:29.981 2019,30.25277,16
293,17.30019,Sun Oct 20 10:15:30.058 2019,30.25772,16
294,17.35604,Sun Oct 20 10:15:30.114 2019,30.25942,16
295,17.41189,Sun Oct 20 10:15:30.170 2019,30.27688,16
296,17.48769,Sun Oct 20 10:15:30.246 2019,30.28302,16
297,17.55352,Sun Oct 20 10:15:30.311 2019,30.28091,16
298,17.5964,Sun Oct 20 10:15:30.354 2019,30.27982,16
299,17.65824,Sun Oct 20 10:15:30.416 2019,30.28116,16
300,17.72506,Sun Oct 20 10:15:30.483 2019,30.27936,16
301,17.79188,Sun Oct 20 10:15:30.550 2019,30.28506,16
302,17.83476,Sun Oct 20 10:15:30.593 2019,30.28688,16
303,17.88516,Sun Oct 20 10:15:30.643 2019,30.28444,16
304,17.96196,Sun Oct 20 10:15:30.720 2019,30.29315,16
305,18.01481,Sun Oct 20 10:15:30.773 2019,30.31065,16
306,18.06468,Sun Oct 20 10:15:30.823 2019,30.3169,16
307,18.12652,Sun Oct 20 10:15:30.884 2019,30.31966,16
308,18.19334,Sun Oct 20 10:15:30.951 2019,30.32556,16
309,18.2432,Sun Oct 20 10:15:31.001 2019,30.3276,16
310,18.31601,Sun Oct 20 10:15:31.074 2019,30.33564,16
312,18.41874,Sun Oct 20 10:15:31.177 2019,30.33308,16
313,18.47758,Sun Oct 20 10:15:31.235 2019,30.30699,15
314,18.5434,Sun Oct 20 10:15:31.301 2019,30.27923,15
315,18.60823,Sun Oct 20 10:15:31.366 2019,30.27138,15
316,18.65311,Sun Oct 20 10:15:31.411 2019,30.23216,15
318,18.79673,Sun Oct 20 10:15:31.555 2019,30.21732,15
319,18.85856,Sun Oct 20 10:15:31.616 2019,30.20426,15
320,18.93236,Sun Oct 20 10:15:31.690 2019,30.18222,14
321,18.99121,Sun Oct 20 10:15:31.749 2019,30.18611,14
323,19.10789,Sun Oct 20 10:15:31.866 2019,30.1857,14
324,19.16275,Sun Oct 20 10:15:31.921 2019,30.19737,14
325,19.22666,Sun Oct 20 10:15:31.985 2019,30.18034,13
326,19.28749,Sun Oct 20 10:15:32.045 2019,30.18324,12
327,19.34235,Sun Oct 20 10:15:32.100 2019,30.17751,12
328,19.42114,Sun Oct 20 10:15:32.179 2019,30.19115,11
329,19.4785,Sun Oct 20 10:15:32.236 2019,30.19344,11
330,19.57425,Sun Oct 20 10:15:32.332 2019,30.18947,11
331,19.6291,Sun Oct 20 10:15:32.387 2019,30.19558,10
332,19.69891,Sun Oct 20 10:15:32.457 2019,30.20561,10
333,19.76174,Sun Oct 20 10:15:32.520 2019,30.21171,10
334,19.83754,Sun Oct 20 10:15:32.595 2019,30.23406,10
335,19.91134,Sun Oct 20 10:15:32.669 2019,30.24453,10
336,19.9662,Sun Oct 20 10:15:32.724 2019,30.27146,10
337,20.02703,Sun Oct 20 10:15:32.785 2019,30.28295,10
339,20.13774,Sun Oct 20 10:15:32.896 2019,30.28788,9
340,20.1886,Sun Oct 20 10:15:32.947 2019,30.30235,9
341,20.24744,Sun Oct 20 10:15:33.005 2019,30.30263,9
342,20.32025,Sun Oct 20 10:15:33.078 2019,30.30923,9
344,20.42697,Sun Oct 20 10:15:33.185 2019,30.30517,9
345,20.47883,Sun Oct 20 10:15:33.237 2019,30.3057,9
346,20.53368,Sun Oct 20 10:15:33.292 2019,30.30037,9
347,20.59057,Sun Oct 20 10:15:33.348 2019,30.30626,9
348,20.64343,Sun Oct 20 10:15:33.401 2019,30.30113,9
349,20.71225,Sun Oct 20 10:15:33.470 2019,30.3031,9
350,20.77707,Sun Oct 20 10:15:33.535 2019,30.2923,9
351,20.8529,Sun Oct 20 10:15:33.611 2019,30.29036,9
352,20.93069,Sun Oct 20 10:15:33.689 2019,30.28925,9
353,20.99951,Sun Oct 20 10:15:33.757 2019,30.29156,9
354,21.06134,Sun Oct 20 10:15:33.819 2019,30.29894,9
355,21.13814,Sun Oct 20 10:15:33.896 2019,30.29889,9
356,21.20097,Sun Oct 20 10:15:33.959 2019,30.31029,9
357,21.26081,Sun Oct 20 10:15:34.019 2019,30.32525,9
358,21.34458,Sun Oct 20 10:15:34.102 2019,30.32458,9
359,21.40043,Sun Oct 20 10:15:34.158 2019,30.33582,9
360,21.45728,Sun Oct 20 10:15:34.215 2019,30.33936,9
361,21.51313,Sun Oct 20 10:15:34.271 2019,30.34885,9
362,21.56599,Sun Oct 20 10:15:34.324 2019,30.34831,9
363,21.63082,Sun Oct 20 10:15:34.389 2019,30.34689,9
364,21.68168,Sun Oct 20 10:15:34.440 2019,30.33691,9
365,21.74152,Sun Oct 20 10:15:34.499 2019,30.33764,9
366,21.80037,Sun Oct 20 10:15:34.558 2019,30.3438,9
367,21.86519,Sun Oct 20 10:15:34.623 2019,30.33632,9
368,21.9475,Sun Oct 20 10:15:34.705 2019,30.34484,9
369,22.00336,Sun Oct 20 10:15:34.761 2019,30.35181,9
370,22.0592,Sun Oct 20 10:15:34.817 2019,30.36581,9
371,22.13899,Sun Oct 20 10:15:34.897 2019,30.36573,9
372,22.20781,Sun Oct 20 10:15:34.966 2019,30.35506,9
373,22.26266,Sun Oct 20 10:15:35.021 2019,30.35778,9
374,22.33447,Sun Oct 20 10:15:35.092 2019,30.35303,9
375,22.3973,Sun Oct 20 10:15:35.155 2019,30.34433,9
376,22.45913,Sun Oct 20 10:15:35.217 2019,30.3442,9
378,22.57682,Sun Oct 20 10:15:35.335 2019,30.33501,9
379,22.62868,Sun Oct 20 10:15:35.387 2019,30.33631,9
380,22.67256,Sun Oct 20 10:15:35.430 2019,30.33336,9
381,22.73839,Sun Oct 20 10:15:35.496 2019,30.32007,9
382,22.79723,Sun Oct 20 10:15:35.555 2019,30.31182,9
383,22.85208,Sun Oct 20 10:15:35.610 2019,30.3175,4
384,22.91392,Sun Oct 20 10:15:35.672 2019,30.31712,4
385,22.96678,Sun Oct 20 10:15:35.725 2019,30.31528,4
386,23.03559,Sun Oct 20 10:15:35.793 2019,30.31203,4
387,23.08247,Sun Oct 20 10:15:35.840 2019,30.30964,4
388,23.14929,Sun Oct 20 10:15:35.907 2019,30.30444,4
389,23.20713,Sun Oct 20 10:15:35.965 2019,30.29973,4
390,23.26199,Sun Oct 20 10:15:36.020 2019,30.29652,4
391,23.33089,Sun Oct 20 10:15:36.089 2019,30.29271,4
392,23.37676,Sun Oct 20 10:15:36.135 2019,30.28535,4
393,23.42863,Sun Oct 20 10:15:36.187 2019,30.27996,4
394,23.4745,Sun Oct 20 10:15:36.232 2019,30.28847,4
395,23.53335,Sun Oct 20 10:15:36.291 2019,30.28969,4
396,23.59418,Sun Oct 20 10:15:36.352 2019,30.26751,4
397,23.64804,Sun Oct 20 10:15:36.406 2019,30.25589,4
398,23.71287,Sun Oct 20 10:15:36.471 2019,30.25474,4
399,23.7747,Sun Oct 20 10:15:36.533 2019,30.25415,4
400,23.82856,Sun Oct 20 10:15:36.586 2019,30.24907,4
401,23.88341,Sun Oct 20 10:15:36.641 2019,30.21383,4
402,23.96519,Sun Oct 20 10:15:36.723 2019,30.18434,4
403,24.03002,Sun Oct 20 10:15:36.788 2019,30.15338,4
404,24.0739,Sun Oct 20 10:15:36.832 2019,30.14024,4
405,24.12875,Sun Oct 20 10:15:36.887 2019,30.12886,4
406,24.20256,Sun Oct 20 10:15:36.960 2019,30.11082,4
407,24.23946,Sun Oct 20 10:15:36.997 2019,30.10429,13
408,24.30988,Sun Oct 20 10:15:37.068 2019,30.09089,13
409,24.39565,Sun Oct 20 10:15:37.154 2019,30.08998,12
410,24.44651,Sun Oct 20 10:15:37.204 2019,30.06453,12
411,24.53129,Sun Oct 20 10:15:37.289 2019,30.04857,12
412,24.6021,Sun Oct 20 10:15:37.360 2019,30.0489,12
413,24.65296,Sun Oct 20 10:15:37.411 2019,30.03995,12
