Time,HeartRate
2019-05-29 17:08:38,79
2019-05-29 17:08:40,82
2019-05-29 17:08:49,78
2019-05-29 17:08:50,79
2019-05-29 17:08:56,84
2019-05-29 17:09:04,78
2019-05-29 17:09:05,78
2019-05-29 17:09:14,73
2019-05-29 17:09:15,74
2019-05-29 17:09:20,76
2019-05-29 17:09:28,79
2019-05-29 17:09:34,76
2019-05-29 17:09:37,77
2019-05-29 17:09:44,72
2019-05-29 17:09:46,74
2019-05-29 17:09:51,78
2019-05-29 17:09:59,74
2019-05-29 17:10:04,72
2019-05-29 17:10:05,73
2019-05-29 17:10:12,76
2019-05-29 17:10:15,77
2019-05-29 17:10:20,80
2019-05-29 17:10:29,82
2019-05-29 17:10:34,80
2019-05-29 17:10:38,80
2019-05-29 17:10:40,78
2019-05-29 17:10:45,78
2019-05-29 17:10:52,83
2019-05-29 17:10:58,83
2019-05-29 17:11:02,83
2019-05-29 17:11:06,82
2019-05-29 17:11:10,82
2019-05-29 17:11:19,78
2019-05-29 17:11:20,79
2019-05-29 17:11:26,81
2019-05-29 17:11:34,80
2019-05-29 17:11:35,80
2019-05-29 17:11:44,75
2019-05-29 17:11:47,76
2019-05-29 17:11:50,77
2019-05-29 17:11:57,75
2019-05-29 17:12:01,78
2019-05-29 17:12:05,77
2019-05-29 17:12:11,81
2019-05-29 17:12:15,83
2019-05-29 17:12:20,83
2019-05-29 17:12:29,84
2019-05-29 17:12:31,84
2019-05-29 17:12:39,86
2019-05-29 17:12:41,85
2019-05-29 17:12:47,85
2019-05-29 17:12:50,86
2019-05-29 17:12:58,83
2019-05-29 17:13:02,85
2019-05-29 17:13:06,85
2019-05-29 17:13:14,94
2019-05-29 17:13:19,95
2019-05-29 17:13:23,97
2019-05-29 17:13:25,97
2019-05-29 17:13:30,93
2019-05-29 17:13:38,84
2019-05-29 17:13:42,88
2019-05-29 17:13:49,93
2019-05-29 17:13:51,93
2019-05-29 17:13:59,90
2019-05-29 17:14:03,92
2019-05-29 17:14:06,92
2019-05-29 17:14:10,85
2019-05-29 17:14:19,76
2019-05-29 17:14:24,78
2019-05-29 17:14:25,78
2019-05-29 17:14:34,84
2019-05-29 17:14:37,81
2019-05-29 17:14:42,79
2019-05-29 17:14:46,77
2019-05-29 17:14:50,74
2019-05-29 17:14:59,67
2019-05-29 17:15:00,67
2019-05-29 17:15:09,68
2019-05-29 17:15:10,68
2019-05-29 17:15:15,66
2019-05-29 17:15:22,65
2019-05-29 17:15:27,66
2019-05-29 17:15:30,66
2019-05-29 17:15:39,75
2019-05-29 17:15:43,71
2019-05-29 17:15:45,71
2019-05-29 17:15:53,76
2019-05-29 17:15:58,74
2019-05-29 17:16:01,76
2019-05-29 17:16:09,90
2019-05-29 17:16:10,90
2019-05-29 17:16:15,82
2019-05-29 17:16:24,74
2019-05-29 17:16:29,69
2019-05-29 17:16:34,69
2019-05-29 17:16:39,67
2019-05-29 17:16:40,66
2019-05-29 17:16:49,65
2019-05-29 17:16:52,64
2019-05-29 17:16:57,63
2019-05-29 17:17:01,63
2019-05-29 17:17:08,65
2019-05-29 17:17:10,66
2019-05-29 17:17:15,65
2019-05-29 17:17:23,66
2019-05-29 17:17:25,65
2019-05-29 17:17:31,64
2019-05-29 17:17:36,63
2019-05-29 17:17:44,77
2019-05-29 17:17:48,80
2019-05-29 17:17:50,80
2019-05-29 17:17:59,80
2019-05-29 17:18:01,78
2019-05-29 17:18:09,72
2019-05-29 17:18:14,71
2019-05-29 17:18:18,71
2019-05-29 17:18:20,70
2019-05-29 17:18:29,66
2019-05-29 17:18:32,68
2019-05-29 17:18:39,73
2019-05-29 17:18:44,70
2019-05-29 17:18:45,71
2019-05-29 17:18:50,71
2019-05-29 17:18:59,65
2019-05-29 17:19:03,67
2019-05-29 17:19:05,69
2019-05-29 17:19:14,75
2019-05-29 17:19:15,74
2019-05-29 17:19:24,66
2019-05-29 17:19:27,66
2019-05-29 17:19:34,68
2019-05-29 17:19:39,68
2019-05-29 17:19:40,67
2019-05-29 17:19:48,71
2019-05-29 17:19:51,72
2019-05-29 17:19:56,72
2019-05-29 17:20:01,70
2019-05-29 17:20:07,67
2019-05-29 17:20:14,64
2019-05-29 17:20:18,63
2019-05-29 17:20:23,64
2019-05-29 17:20:25,66
2019-05-29 17:20:33,81
2019-05-29 17:20:35,83
2019-05-29 17:20:41,82
2019-05-29 17:20:49,75
2019-05-29 17:20:51,76
2019-05-29 17:20:59,69
2019-05-29 17:21:04,67
2019-05-29 17:21:05,66
2019-05-29 17:21:13,65
2019-05-29 17:21:15,66
2019-05-29 17:21:20,73
2019-05-29 17:21:28,80
2019-05-29 17:21:34,70
2019-05-29 17:21:39,68
2019-05-29 17:21:40,67
2019-05-29 17:21:49,70
2019-05-29 17:21:50,70
2019-05-29 17:21:58,65
2019-05-29 17:22:00,65
2019-05-29 17:22:08,64
2019-05-29 17:22:10,64
2019-05-29 17:22:16,65
2019-05-29 17:22:24,67
2019-05-29 17:22:28,68
2019-05-29 17:22:34,69
2019-05-29 17:22:39,71
2019-05-29 17:22:40,71
2019-05-29 17:22:48,69
2019-05-29 17:22:52,67
2019-05-29 17:22:58,67
2019-05-29 17:23:00,68
2019-05-29 17:23:08,74
2019-05-29 17:23:14,75
2019-05-29 17:23:18,72
2019-05-29 17:23:22,72
2019-05-29 17:23:28,75
2019-05-29 17:23:31,74
2019-05-29 17:23:35,72
2019-05-29 17:23:44,75
2019-05-29 17:23:45,74
2019-05-29 17:23:54,64
2019-05-29 17:23:57,64
2019-05-29 17:24:03,64
2019-05-29 17:24:05,65
2019-05-29 17:24:13,75
2019-05-29 17:24:15,72
2019-05-29 17:24:24,66
2019-05-29 17:24:28,66
2019-05-29 17:24:34,66
2019-05-29 17:24:36,64
2019-05-29 17:24:44,63
2019-05-29 17:24:45,63
2019-05-29 17:24:52,65
2019-05-29 17:24:56,67
2019-05-29 17:25:00,72
2019-05-29 17:25:07,87
2019-05-29 17:25:14,88
2019-05-29 17:25:17,86
2019-05-29 17:25:20,81
2019-05-29 17:25:29,66
2019-05-29 17:25:34,65
2019-05-29 17:25:36,65
2019-05-29 17:25:44,62
2019-05-29 17:25:49,62
2019-05-29 17:25:52,62
2019-05-29 17:25:55,64
2019-05-29 17:26:04,65
2019-05-29 17:26:08,65
2019-05-29 17:26:13,66
2019-05-29 17:26:18,64
2019-05-29 17:26:24,64
2019-05-29 17:26:25,64
2019-05-29 17:26:34,59
2019-05-29 17:26:36,59
2019-05-29 17:26:40,60
2019-05-29 17:26:45,63
2019-05-29 17:26:54,70
2019-05-29 17:26:57,66
2019-05-29 17:27:04,68
2019-05-29 17:27:07,70
2019-05-29 17:27:14,77
2019-05-29 17:27:15,76
2019-05-29 17:27:23,70
2019-05-29 17:27:29,78
2019-05-29 17:27:30,77
2019-05-29 17:27:39,70
2019-05-29 17:27:41,70
2019-05-29 17:27:46,67
2019-05-29 17:27:51,78
2019-05-29 17:27:56,72
2019-05-29 17:28:04,63
2019-05-29 17:28:06,62
2019-05-29 17:28:14,71
2019-05-29 17:28:15,70
2019-05-29 17:28:21,74
2019-05-29 17:28:27,80
2019-05-29 17:28:33,84
2019-05-29 17:28:35,83
2019-05-29 17:28:43,84
2019-05-29 17:28:45,81
2019-05-29 17:28:50,78
2019-05-29 17:28:56,69
2019-05-29 17:29:04,64
2019-05-29 17:29:06,64
2019-05-29 17:29:14,72
2019-05-29 17:29:16,70
2019-05-29 17:29:23,63
2019-05-29 17:29:25,64
2019-05-29 17:29:34,94
2019-05-29 17:29:39,93
2019-05-29 17:29:44,92
2019-05-29 17:29:45,92
2019-05-29 17:29:54,71
2019-05-29 17:29:59,65
2019-05-29 17:30:04,62
2019-05-29 17:30:09,64
2019-05-29 17:30:11,65
2019-05-29 17:30:18,76
2019-05-29 17:30:21,72
2019-05-29 17:30:29,65
2019-05-29 17:30:33,65
2019-05-29 17:30:38,63
2019-05-29 17:30:44,62
2019-05-29 17:30:46,63
2019-05-29 17:30:53,63
2019-05-29 17:30:58,63
2019-05-29 17:31:03,63
2019-05-29 17:31:09,64
2019-05-29 17:31:11,64
2019-05-29 17:31:15,63
2019-05-29 17:31:23,65
2019-05-29 17:31:25,64
2019-05-29 17:31:33,68
2019-05-29 17:31:39,66
2019-05-29 17:31:40,66
2019-05-29 17:31:46,67
2019-05-29 17:31:50,69
2019-05-29 17:31:59,80
2019-05-29 17:32:01,80
2019-05-29 17:32:05,79
2019-05-29 17:32:14,75
2019-05-29 17:32:19,74
2019-05-29 17:32:20,74
2019-05-29 17:32:29,69
2019-05-29 17:32:33,71
2019-05-29 17:32:35,70
2019-05-29 17:32:43,65
2019-05-29 17:32:47,65
2019-05-29 17:32:52,66
2019-05-29 17:32:58,70
2019-05-29 17:33:00,69
2019-05-29 17:33:07,65
2019-05-29 17:33:14,63
2019-05-29 17:33:16,63
2019-05-29 17:33:24,60
2019-05-29 17:33:25,60
2019-05-29 17:33:34,71
2019-05-29 17:33:39,68
2019-05-29 17:33:44,69
2019-05-29 17:33:49,70
2019-05-29 17:33:50,71
2019-05-29 17:33:57,75
2019-05-29 17:34:00,71
2019-05-29 17:34:09,65
2019-05-29 17:34:11,64
2019-05-29 17:34:16,62
2019-05-29 17:34:20,64
2019-05-29 17:34:26,65
2019-05-29 17:34:31,62
2019-05-29 17:34:35,65
2019-05-29 17:34:43,70
2019-05-29 17:34:48,66
2019-05-29 17:34:50,65
2019-05-29 17:34:59,70
2019-05-29 17:35:02,67
2019-05-29 17:35:09,65
2019-05-29 17:35:13,65
2019-05-29 17:35:19,66
2019-05-29 17:35:20,65
2019-05-29 17:35:26,67
2019-05-29 17:35:31,67
2019-05-29 17:35:37,64
2019-05-29 17:35:42,73
2019-05-29 17:35:46,70
2019-05-29 17:35:50,65
2019-05-29 17:35:56,69
2019-05-29 17:36:04,61
2019-05-29 17:36:09,62
2019-05-29 17:36:10,62
2019-05-29 17:36:19,64
2019-05-29 17:36:23,63
2019-05-29 17:36:28,63
2019-05-29 17:36:34,63
2019-05-29 17:36:36,62
2019-05-29 17:36:41,64
2019-05-29 17:36:48,62
2019-05-29 17:36:53,63
2019-05-29 17:36:59,62
2019-05-29 17:37:02,62
2019-05-29 17:37:06,62
2019-05-29 17:37:11,65
2019-05-29 17:37:18,71
2019-05-29 17:37:23,68
2019-05-29 17:37:27,67
2019-05-29 17:37:32,71
2019-05-29 17:37:36,71
2019-05-29 17:37:44,67
2019-05-29 17:37:45,66
2019-05-29 17:37:54,72
2019-05-29 17:37:55,71
2019-05-29 17:38:00,67
2019-05-29 17:38:06,80
2019-05-29 17:38:14,65
2019-05-29 17:38:19,64
2019-05-29 17:38:21,65
2019-05-29 17:38:26,71
2019-05-29 17:38:33,65
2019-05-29 17:38:39,72
2019-05-29 17:38:42,70
2019-05-29 17:38:49,65
2019-05-29 17:38:54,64
2019-05-29 17:38:55,65
2019-05-29 17:39:02,70
2019-05-29 17:39:09,64
2019-05-29 17:39:12,62
2019-05-29 17:39:19,62
2019-05-29 17:39:23,62
2019-05-29 17:39:29,65
2019-05-29 17:39:32,64
2019-05-29 17:39:36,63
2019-05-29 17:39:43,64
2019-05-29 17:39:45,65
2019-05-29 17:39:50,67
2019-05-29 17:39:55,69
2019-05-29 17:40:03,81
2019-05-29 17:40:05,80
2019-05-29 17:40:12,97
2019-05-29 17:40:15,95
2019-05-29 17:40:24,76
2019-05-29 17:40:27,73
2019-05-29 17:40:32,73
2019-05-29 17:40:35,71
2019-05-29 17:40:44,60
2019-05-29 17:40:48,59
2019-05-29 17:40:53,59
2019-05-29 17:40:57,59
2019-05-29 17:41:04,59
2019-05-29 17:41:07,59
2019-05-29 17:41:13,59
2019-05-29 17:41:15,59
2019-05-29 17:41:20,60
2019-05-29 17:41:29,60
2019-05-29 17:41:31,60
2019-05-29 17:41:35,63
2019-05-29 17:41:43,78
2019-05-29 17:41:49,73
2019-05-29 17:41:54,74
2019-05-29 17:41:56,74
2019-05-29 17:42:04,63
2019-05-29 17:42:09,63
2019-05-29 17:42:13,63
2019-05-29 17:42:17,62
2019-05-29 17:42:24,62
2019-05-29 17:42:26,61
2019-05-29 17:42:34,62
2019-05-29 17:42:36,62
2019-05-29 17:42:43,65
2019-05-29 17:42:48,65
2019-05-29 17:42:50,65
2019-05-29 17:42:55,68
2019-05-29 17:43:01,76
2019-05-29 17:43:09,69
2019-05-29 17:43:12,68
2019-05-29 17:43:15,65
2019-05-29 17:43:24,64
2019-05-29 17:43:26,65
2019-05-29 17:43:30,67
2019-05-29 17:43:37,66
2019-05-29 17:43:43,69
2019-05-29 17:43:46,71
2019-05-29 17:43:54,63
2019-05-29 17:43:58,62
2019-05-29 17:44:01,61
2019-05-29 17:44:06,61
2019-05-29 17:44:10,60
2019-05-29 17:44:19,62
2019-05-29 17:44:21,61
2019-05-29 17:44:27,63
2019-05-29 17:44:33,62
2019-05-29 17:44:36,62
2019-05-29 17:44:40,64
2019-05-29 17:44:49,77
2019-05-29 17:44:50,77
2019-05-29 17:44:59,68
2019-05-29 17:45:04,68
2019-05-29 17:45:08,66
2019-05-29 17:45:13,65
2019-05-29 17:45:17,65
2019-05-29 17:45:21,65
2019-05-29 17:45:29,64
2019-05-29 17:45:30,63
2019-05-29 17:45:39,70
2019-05-29 17:45:40,69
2019-05-29 17:45:49,62
2019-05-29 17:45:54,62
2019-05-29 17:45:57,64
2019-05-29 17:46:00,66
2019-05-29 17:46:09,70
2019-05-29 17:46:11,69
2019-05-29 17:46:17,69
2019-05-29 17:46:22,71
2019-05-29 17:46:27,67
2019-05-29 17:46:30,69
2019-05-29 17:46:39,92
2019-05-29 17:46:40,91
2019-05-29 17:46:49,68
2019-05-29 17:46:54,66
2019-05-29 17:46:58,65
2019-05-29 17:47:04,63
2019-05-29 17:47:05,63
2019-05-29 17:47:11,63
2019-05-29 17:47:17,64
2019-05-29 17:47:22,62
2019-05-29 17:47:29,74
2019-05-29 17:47:31,74
2019-05-29 17:47:39,65
2019-05-29 17:47:43,65
2019-05-29 17:47:48,68
2019-05-29 17:47:53,69
2019-05-29 17:47:55,67
2019-05-29 17:48:00,64
2019-05-29 17:48:09,83
2019-05-29 17:48:11,82
2019-05-29 17:48:19,72
2019-05-29 17:48:24,77
2019-05-29 17:48:25,76
2019-05-29 17:48:34,65
2019-05-29 17:48:39,63
2019-05-29 17:48:40,64
2019-05-29 17:48:45,72
2019-05-29 17:48:51,71
2019-05-29 17:48:59,65
2019-05-29 17:49:04,65
2019-05-29 17:49:06,65
2019-05-29 17:49:13,65
2019-05-29 17:49:18,66
2019-05-29 17:49:20,66
2019-05-29 17:49:28,66
2019-05-29 17:49:31,66
2019-05-29 17:49:37,67
2019-05-29 17:49:40,68
2019-05-29 17:49:46,66
2019-05-29 17:49:50,67
2019-05-29 17:49:56,67
2019-05-29 17:50:02,71
2019-05-29 17:50:05,70
2019-05-29 17:50:10,71
2019-05-29 17:50:18,71
2019-05-29 17:50:23,68
2019-05-29 17:50:26,67
2019-05-29 17:50:34,70
2019-05-29 17:50:35,70
2019-05-29 17:50:42,69
2019-05-29 17:50:45,69
2019-05-29 17:50:54,66
2019-05-29 17:50:56,66
2019-05-29 17:51:02,75
2019-05-29 17:51:06,72
2019-05-29 17:51:14,64
2019-05-29 17:51:19,64
2019-05-29 17:51:21,64
2019-05-29 17:51:27,63
2019-05-29 17:51:32,66
2019-05-29 17:51:39,67
2019-05-29 17:51:40,68
2019-05-29 17:51:48,81
2019-05-29 17:51:54,69
2019-05-29 17:51:59,67
2019-05-29 17:52:03,67
2019-05-29 17:52:07,68
2019-05-29 17:52:14,75
2019-05-29 17:52:18,73
2019-05-29 17:52:21,71
2019-05-29 17:52:29,65
2019-05-29 17:52:34,63
2019-05-29 17:52:39,63
2019-05-29 17:52:44,64
2019-05-29 17:52:45,64
2019-05-29 17:52:52,64
2019-05-29 17:52:59,69
2019-05-29 17:53:01,70
2019-05-29 17:53:06,65
2019-05-29 17:53:11,65
2019-05-29 17:53:19,61
2019-05-29 17:53:24,62
2019-05-29 17:53:28,62
2019-05-29 17:53:32,62
2019-05-29 17:53:38,62
2019-05-29 17:53:44,63
2019-05-29 17:53:48,61
2019-05-29 17:53:53,61
2019-05-29 17:53:55,60
2019-05-29 17:54:03,63
2019-05-29 17:54:05,63
2019-05-29 17:54:13,64
2019-05-29 17:54:15,65
2019-05-29 17:54:21,73
2019-05-29 17:54:25,71
2019-05-29 17:54:30,70
2019-05-29 17:54:37,79
2019-05-29 17:54:44,69
2019-05-29 17:54:48,65
2019-05-29 17:54:53,61
2019-05-29 17:54:56,62
2019-05-29 17:55:02,62
2019-05-29 17:55:07,65
2019-05-29 17:55:14,64
2019-05-29 17:55:16,64
2019-05-29 17:55:21,65
2019-05-29 17:55:27,69
2019-05-29 17:55:30,68
2019-05-29 17:55:38,67
2019-05-29 17:55:41,66
2019-05-29 17:55:48,71
2019-05-29 17:55:50,70
2019-05-29 17:55:56,66
2019-05-29 17:56:00,71
2019-05-29 17:56:07,71
2019-05-29 17:56:13,64
2019-05-29 17:56:19,64
2019-05-29 17:56:24,62
2019-05-29 17:56:25,63
2019-05-29 17:56:34,69
2019-05-29 17:56:35,68
2019-05-29 17:56:43,67
2019-05-29 17:56:46,67
2019-05-29 17:56:54,77
2019-05-29 17:56:55,76
2019-05-29 17:57:04,66
2019-05-29 17:57:09,68
2019-05-29 17:57:14,65
2019-05-29 17:57:18,65
2019-05-29 17:57:20,67
2019-05-29 17:57:25,75
2019-05-29 17:57:32,70
2019-05-29 17:57:35,74
2019-05-29 17:57:44,66
2019-05-29 17:57:49,69
2019-05-29 17:57:53,70
2019-05-29 17:57:58,70
2019-05-29 17:58:00,70
2019-05-29 17:58:06,70
2019-05-29 17:58:11,66
2019-05-29 17:58:19,65
2019-05-29 17:58:22,65
2019-05-29 17:58:29,71
2019-05-29 17:58:32,70
2019-05-29 17:58:35,71
2019-05-29 17:58:41,74
2019-05-29 17:58:49,63
2019-05-29 17:58:52,63
2019-05-29 17:58:55,61
2019-05-29 17:59:00,62
2019-05-29 17:59:05,66
2019-05-29 17:59:13,72
2019-05-29 17:59:19,68
2019-05-29 17:59:24,65
2019-05-29 17:59:29,66
2019-05-29 17:59:31,67
2019-05-29 17:59:38,69
2019-05-29 17:59:44,71
2019-05-29 17:59:45,70
2019-05-29 17:59:54,66
2019-05-29 17:59:55,66
2019-05-29 18:00:02,71
2019-05-29 18:00:09,66
2019-05-29 18:00:14,65
2019-05-29 18:00:16,64
2019-05-29 18:00:20,63
2019-05-29 18:00:29,60
2019-05-29 18:00:31,60
2019-05-29 18:00:35,60
2019-05-29 18:00:44,63
2019-05-29 18:00:45,63
2019-05-29 18:00:54,63
2019-05-29 18:00:56,62
2019-05-29 18:01:02,60
2019-05-29 18:01:06,60
2019-05-29 18:01:10,64
2019-05-29 18:01:18,83
2019-05-29 18:01:24,73
2019-05-29 18:01:28,69
2019-05-29 18:01:34,62
2019-05-29 18:01:38,63
2019-05-29 18:01:41,63
2019-05-29 18:01:49,78
2019-05-29 18:01:50,78
2019-05-29 18:01:55,69
2019-05-29 18:02:03,76
2019-05-29 18:02:07,74
2019-05-29 18:02:13,75
2019-05-29 18:02:15,73
2019-05-29 18:02:24,69
2019-05-29 18:02:25,68
2019-05-29 18:02:34,62
2019-05-29 18:02:39,64
2019-05-29 18:02:40,63
2019-05-29 18:02:45,66
2019-05-29 18:02:50,73
2019-05-29 18:02:58,66
2019-05-29 18:03:02,71
2019-05-29 18:03:09,67
2019-05-29 18:03:14,68
2019-05-29 18:03:15,67
2019-05-29 18:03:24,65
2019-05-29 18:03:27,65
2019-05-29 18:03:31,65
2019-05-29 18:03:39,61
2019-05-29 18:03:44,63
2019-05-29 18:03:46,63
2019-05-29 18:03:51,63
2019-05-29 18:03:59,70
2019-05-29 18:04:00,70
2019-05-29 18:04:07,65
2019-05-29 18:04:13,72
2019-05-29 18:04:15,71
2019-05-29 18:04:24,61
2019-05-29 18:04:29,64
2019-05-29 18:04:34,65
2019-05-29 18:04:36,66
2019-05-29 18:04:42,67
2019-05-29 18:04:49,67
2019-05-29 18:04:51,67
2019-05-29 18:04:59,66
2019-05-29 18:05:00,67
2019-05-29 18:05:08,86
2019-05-29 18:05:14,85
2019-05-29 18:05:15,84
2019-05-29 18:05:24,67
2019-05-29 18:05:29,66
2019-05-29 18:05:32,66
2019-05-29 18:05:38,69
2019-05-29 18:05:44,68
2019-05-29 18:05:49,66
2019-05-29 18:05:54,64
2019-05-29 18:05:56,65
2019-05-29 18:06:00,65
2019-05-29 18:06:06,64
2019-05-29 18:06:14,71
2019-05-29 18:06:15,70
2019-05-29 18:06:20,71
2019-05-29 18:06:29,61
2019-05-29 18:06:31,62
2019-05-29 18:06:38,71
2019-05-29 18:06:40,73
2019-05-29 18:06:46,71
2019-05-29 18:06:50,66
2019-05-29 18:06:58,72
2019-05-29 18:07:00,72
2019-05-29 18:07:09,61
2019-05-29 18:07:14,62
2019-05-29 18:07:16,62
2019-05-29 18:07:22,60
2019-05-29 18:07:26,60
2019-05-29 18:07:33,62
2019-05-29 18:07:37,61
2019-05-29 18:07:44,60
2019-05-29 18:07:49,59
2019-05-29 18:07:50,59
2019-05-29 18:07:58,61
2019-05-29 18:08:02,61
2019-05-29 18:08:06,63
2019-05-29 18:08:14,66
2019-05-29 18:08:19,64
2019-05-29 18:08:24,64
2019-05-29 18:08:28,64
2019-05-29 18:08:30,66
2019-05-29 18:08:39,81
2019-05-29 18:08:44,69
2019-05-29 18:08:49,67
2019-05-29 18:08:54,66
2019-05-29 18:08:56,66
2019-05-29 18:09:04,79
2019-05-29 18:09:06,80
2019-05-29 18:09:14,88
2019-05-29 18:09:19,81
2019-05-29 18:09:20,80
2019-05-29 18:09:29,68
2019-05-29 18:09:34,64
2019-05-29 18:09:39,65
2019-05-29 18:09:42,65
2019-05-29 18:09:49,64
2019-05-29 18:09:50,64
2019-05-29 18:09:55,64
2019-05-29 18:10:00,64
2019-05-29 18:10:09,66
2019-05-29 18:10:10,66
2019-05-29 18:10:15,67
2019-05-29 18:10:23,69
2019-05-29 18:10:28,71
2019-05-29 18:10:30,72
2019-05-29 18:10:38,81
2019-05-29 18:10:44,68
2019-05-29 18:10:49,63
2019-05-29 18:10:54,60
2019-05-29 18:10:58,60
2019-05-29 18:11:00,62
2019-05-29 18:11:09,65
2019-05-29 18:11:10,64
2019-05-29 18:11:19,69
2019-05-29 18:11:21,68
2019-05-29 18:11:29,60
2019-05-29 18:11:31,60
2019-05-29 18:11:35,62
2019-05-29 18:11:43,66
2019-05-29 18:11:46,64
2019-05-29 18:11:50,63
2019-05-29 18:11:58,67
2019-05-29 18:12:00,69
2019-05-29 18:12:09,93
2019-05-29 18:12:14,87
2019-05-29 18:12:16,85
2019-05-29 18:12:20,79
2019-05-29 18:12:28,58
2019-05-29 18:12:30,60
2019-05-29 18:12:38,70
2019-05-29 18:12:40,68
2019-05-29 18:12:45,78
2019-05-29 18:12:53,91
2019-05-29 18:13:04,86
2019-05-29 18:13:05,83
2019-05-29 18:13:14,70
2019-05-29 18:13:15,73
2019-05-29 18:13:20,79
2019-05-29 18:13:25,76
2019-05-29 18:13:34,88
2019-05-29 18:13:37,86
2019-05-29 18:13:40,86
2019-05-29 18:13:49,103
2019-05-29 18:13:51,104
2019-05-29 18:13:55,94
2019-05-29 18:14:03,74
2019-05-29 18:14:06,74
2019-05-29 18:14:14,69
2019-05-29 18:14:18,68
2019-05-29 18:14:24,78
2019-05-29 18:14:27,76
2019-05-29 18:14:31,81
2019-05-29 18:14:35,88
2019-05-29 18:14:44,94
2019-05-29 18:14:49,92
2019-05-29 18:14:50,92
2019-05-29 18:14:59,97
2019-05-29 18:15:04,101
2019-05-29 18:15:05,101
2019-05-29 18:15:11,99
2019-05-29 18:15:19,84
2019-05-29 18:15:20,82
2019-05-29 18:15:29,75
2019-05-29 18:15:30,76
2019-05-29 18:15:39,80
2019-05-29 18:15:41,81
2019-05-29 18:15:49,78
2019-05-29 18:15:52,78
2019-05-29 18:15:59,77
2019-05-29 18:16:04,73
2019-05-29 18:16:09,73
2019-05-29 18:16:13,72
2019-05-29 18:16:16,72
2019-05-29 18:16:20,77
2019-05-29 18:16:27,91
2019-05-29 18:16:30,93
2019-05-29 18:16:39,80
2019-05-29 18:16:42,81
2019-05-29 18:16:45,82
2019-05-29 18:16:54,84
2019-05-29 18:16:57,85
2019-05-29 18:17:00,84
2019-05-29 18:17:09,82
2019-05-29 18:17:14,83
2019-05-29 18:17:16,84
2019-05-29 18:17:22,84
2019-05-29 18:17:25,86
2019-05-29 18:17:30,87
2019-05-29 18:17:37,90
2019-05-29 18:17:44,91
2019-05-29 18:17:47,94
2019-05-29 18:17:50,87
2019-05-29 18:17:59,74
2019-05-29 18:18:00,73
2019-05-29 18:18:09,67
2019-05-29 18:18:14,67
2019-05-29 18:18:15,67
2019-05-29 18:18:20,68
2019-05-29 18:18:29,88
2019-05-29 18:18:34,83
2019-05-29 18:18:39,80
2019-05-29 18:18:41,80
2019-05-29 18:18:49,75
2019-05-29 18:18:53,81
2019-05-29 18:18:56,82
2019-05-29 18:19:04,82
2019-05-29 18:19:09,79
2019-05-29 18:19:14,82
2019-05-29 18:19:17,82
2019-05-29 18:19:20,80
2019-05-29 18:19:29,82
2019-05-29 18:19:30,81
2019-05-29 18:19:35,80
2019-05-29 18:19:44,90
2019-05-29 18:19:45,90
2019-05-29 18:19:54,72
2019-05-29 18:19:58,70
2019-05-29 18:20:00,73
2019-05-29 18:20:06,79
2019-05-29 18:20:14,77
2019-05-29 18:20:19,72
2019-05-29 18:20:24,67
2019-05-29 18:20:29,66
2019-05-29 18:20:32,65
2019-05-29 18:20:35,65
2019-05-29 18:20:44,77
2019-05-29 18:20:49,73
2019-05-29 18:20:50,73
2019-05-29 18:20:59,72
2019-05-29 18:21:01,72
2019-05-29 18:21:05,74
2019-05-29 18:21:13,69
2019-05-29 18:21:17,71
2019-05-29 18:21:20,72
2019-05-29 18:21:25,77
2019-05-29 18:21:33,82
2019-05-29 18:21:38,83
2019-05-29 18:21:41,84
2019-05-29 18:21:45,81
2019-05-29 18:21:53,67
2019-05-29 18:21:59,62
2019-05-29 18:22:03,64
2019-05-29 18:22:06,65
2019-05-29 18:22:10,68
2019-05-29 18:22:15,69
2019-05-29 18:22:23,78
2019-05-29 18:22:29,80
2019-05-29 18:22:30,81
2019-05-29 18:22:39,78
2019-05-29 18:22:40,78
2019-05-29 18:22:49,69
2019-05-29 18:22:50,69
2019-05-29 18:22:59,74
2019-05-29 18:23:04,75
2019-05-29 18:23:05,75
2019-05-29 18:23:14,78
2019-05-29 18:23:16,78
2019-05-29 18:23:24,78
2019-05-29 18:23:28,79
2019-05-29 18:23:30,78
2019-05-29 18:23:38,82
2019-05-29 18:23:40,79
2019-05-29 18:23:47,73
2019-05-29 18:23:54,75
2019-05-29 18:23:59,74
2019-05-29 18:24:01,73
2019-05-29 18:24:08,69
2019-05-29 18:24:10,69
2019-05-29 18:24:18,79
2019-05-29 18:24:21,76
2019-05-29 18:24:29,74
2019-05-29 18:24:30,74
2019-05-29 18:24:39,69
2019-05-29 18:24:40,70
2019-05-29 18:24:47,79
2019-05-29 18:24:50,79
2019-05-29 18:24:59,77
2019-05-29 18:25:01,77
2019-05-29 18:25:06,73
2019-05-29 18:25:10,71
2019-05-29 18:25:19,75
2019-05-29 18:25:22,76
2019-05-29 18:25:29,71
2019-05-29 18:25:33,72
2019-05-29 18:25:35,72
2019-05-29 18:25:40,72
2019-05-29 18:25:46,71
2019-05-29 18:25:50,74
2019-05-29 18:25:59,73
2019-05-29 18:26:01,74
2019-05-29 18:26:08,88
2019-05-29 18:26:11,86
2019-05-29 18:26:19,91
